business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mayoori Furniture,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 471 355 1111,N/A,4.7,,"No 14/35A, Chenkanmoolai Main Road, Kuzhithurai, Marthandam, Tamil Nadu 629163",629172,8.3178985,77.19970529999999,ChIJhdfICQBVBDsR2voD1lY37Us,https://www.google.com/maps/place/?q=place_id:ChIJhdfICQBVBDsR2voD1lY37Us,part_267,2026-09-20 19:02:05,2737
JOSECO Furniture,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Furniture repair shop, Garden Furniture Store, Kitchen furniture store, Mattress store, Office furniture store, Outdoor furniture store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 1800 599 8899,https://joseco.in/,4.9,,"opp. New Bus Stand, Marthandam, Tamil Nadu 629165",629172,8.301523399999999,77.2238575,ChIJq6qqqtWqBTsRp6NnB9q4ICg,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqtWqBTsRp6NnB9q4ICg,part_267,2026-09-20 19:02:05,2738
EDEN Furniture,Furniture Showroom,Furniture store,"Furniture store, Appliance store, Electronics Company, Furniture maker, Furniture Manufacturer, Furniture wholesaler, Office furniture store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94427 16373,http://www.edenfurniture.in/,4.8,,"Pammam New Flyover, Trivandrum, Main Rd, Pammam, Marthandam, Tamil Nadu 629165",Pammam,8.3027283,77.2317462,ChIJ02dCraFVBDsRMURrw_XXTuw,https://www.google.com/maps/place/?q=place_id:ChIJ02dCraFVBDsRMURrw_XXTuw,part_267,2026-09-20 19:02:05,2739
Asar Home Appliances & Furnitures,Furniture Showroom,Furniture store,Furniture store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 81378 39234,N/A,4.7,,"Ottamaram, Kaliyakkavilai, Keralam 695502",629172,8.330358,77.1743283,ChIJg8vU0W6rBTsRpaJLbF5ZP_A,https://www.google.com/maps/place/?q=place_id:ChIJg8vU0W6rBTsRpaJLbF5ZP_A,part_267,2026-09-20 19:02:05,2740
Lishma Furniture Mart,Furniture Showroom,Furniture store,Furniture store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97519 23791,N/A,4.6,,"Marthandam-Thengapattanam Rd, Painkulam, Tamil Nadu 629173",629172,8.2637079,77.17585129999999,ChIJ5ThbfaoBBTsRbY8usmSctVU,https://www.google.com/maps/place/?q=place_id:ChIJ5ThbfaoBBTsRbY8usmSctVU,part_267,2026-09-20 19:02:05,2741
J S Furniture Mart,Furniture Showroom,Furniture store,Furniture store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 77085 77208,N/A,4.3,,"3544, near by Sadhana Hospital Road, Paloor, Karungal, Tamil Nadu 629157",629172,8.2420002,77.2378166,ChIJYQIEmZX_BDsRyMzSvqAj2Sw,https://www.google.com/maps/place/?q=place_id:ChIJYQIEmZX_BDsRyMzSvqAj2Sw,part_267,2026-09-20 19:02:05,2742
SUN FURNITURE,Furniture Showroom,Furniture store,Furniture store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99622 68764,N/A,3.0,,"85FP+QJ7, Salem - Kochi, Panvel - Kochi - Kanyakumari Hwy, Padanthalumoodu, Vilavancode, Tamil Nadu 629163",629172,8.324339499999999,77.186594,ChIJG51gw0urBTsR-vvhNmGPQrc,https://www.google.com/maps/place/?q=place_id:ChIJG51gw0urBTsR-vvhNmGPQrc,part_267,2026-09-20 19:02:05,2743
S.T.R FURNITURE MART,Furniture Showroom,Furniture store,Furniture store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,https://www.kanyakumarionline.co/s.t.r-furniture-mart-and-timbers,,,"8596+244, Thittanganavilai, Kulappuram, Tamil Nadu 629172",Thittanganavilai,8.317450299999999,77.1603459,ChIJ9ehEKQCrBTsRpSsHG1Bz_OE,https://www.google.com/maps/place/?q=place_id:ChIJ9ehEKQCrBTsRpSsHG1Bz_OE,part_267,2026-09-20 19:02:05,2744
Citywalk furniture land,Furniture Showroom,Furniture store,Furniture store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.3,,"No.3/224,D/1 Fours complex kodeswaram, Kovil St, Marthandam, Tamil Nadu 629165",629172,8.3038666,77.2220858,ChIJh9o4mo9VBDsRHC8i_DSuhkA,https://www.google.com/maps/place/?q=place_id:ChIJh9o4mo9VBDsRHC8i_DSuhkA,part_267,2026-09-20 19:02:05,2745
Jacob Furniture Gallery,Furniture Showroom,Furniture store,Furniture store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97155 26212,N/A,4.8,,"vibin tower, near by TMB bank, Kappiyarai A, Tamil Nadu 629157",629172,8.2397788,77.2414814,ChIJO7fuGQr_BDsR5OJkY_MyUxk,https://www.google.com/maps/place/?q=place_id:ChIJO7fuGQr_BDsR5OJkY_MyUxk,part_267,2026-09-20 19:02:05,2746
