business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SS DREAM SPACE,Interior Designers,Interior designer,"Interior designer, Siding contractor",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 84380 63880,http://www.ssdreamspace.com/,4.8,,"12-51d, Nagammal building, Aalumoodu junction Methukummal, Tamil Nadu 629163",629172,8.324323999999999,77.18077699999999,ChIJB9Xs9-PlBTsRGjW_IKAj8tA,https://www.google.com/maps/place/?q=place_id:ChIJB9Xs9-PlBTsRGjW_IKAj8tA,part_267,2026-09-20 19:02:04,2548
Zx interior & exterior,Interior Designers,Interior designer,Interior designer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,,"75MM+RQ6, Anjukanukalungu, Munchirai, Puthukkadadi, Tamil Nadu 629171",Anjukanukalungu,8.2845432,77.1843966,ChIJ-6TZEwCrBTsR1o9ZLiLLVmg,https://www.google.com/maps/place/?q=place_id:ChIJ-6TZEwCrBTsR1o9ZLiLLVmg,part_267,2026-09-20 19:02:04,2549
Chic Design Home,Interior Designers,Interior designer,"Interior designer, Architectural designer, Building designer, Civil engineer, Interior architect office",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 89250 38725,https://www.canva.com/design/DAG2BybDZ8Q/oP2a_NZMf0StaXP2Rd62NA/edit?utm_content=DAG2BybDZ8Q&utm_campaign=designshare&utm_medium=link2&utm_source=sharebutton,4.8,,"Eraviputhoorkadai, Marthandam, Valvachagostam, Tamil Nadu 629158",Eraviputhoorkadai,8.288814499999999,77.2587717,ChIJY-hUVeNVBDsRD5SjF7I_TWw,https://www.google.com/maps/place/?q=place_id:ChIJY-hUVeNVBDsRD5SjF7I_TWw,part_267,2026-09-20 19:02:04,2550
Decor Interior,Interior Designers,Interior designer,"Interior designer, Interior construction contractor, Interior Decorator",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 88707 66693,http://decorinteriordesign.in/,5.0,,"Ground Floor, DK Complex, Mettukadai JN, JN, Thuckalay, Nagercoil, Tamil Nadu 629175",JN,8.2453634,77.3159833,ChIJVWv2aXaCpSIRT2yMX36dkgg,https://www.google.com/maps/place/?q=place_id:ChIJVWv2aXaCpSIRT2yMX36dkgg,part_267,2026-09-20 19:02:04,2551
BEBIN R,Interior Designers,Interior designer,Interior designer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94898 21357,N/A,3.0,,"56/7, Munjirai Junction, Road, Puthukkadadi, Tamil Nadu 629171",629172,8.2858184,77.1788574,ChIJB20A6yqrBTsRyMfhL9AfloI,https://www.google.com/maps/place/?q=place_id:ChIJB20A6yqrBTsRyMfhL9AfloI,part_267,2026-09-20 19:02:04,2552
SPACEY,Interior Designers,Interior designer,"Interior designer, Interior Decorator, Kitchen furniture store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 95664 47722,https://spacey.in/,4.4,,"651/7E, Opp to JD Sawmill Pampanvilai Junction, Asaripallam, Nagercoil, Tamil Nadu 629201",629172,8.1674166,77.38690919999999,ChIJ9xRy-Gj7BDsRb9fv2E9qLMc,https://www.google.com/maps/place/?q=place_id:ChIJ9xRy-Gj7BDsRb9fv2E9qLMc,part_267,2026-09-20 19:02:04,2553
Kishore interior,Interior Designers,Interior designer,Interior designer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,,,"Yathavar street, Neyyoor, Tamil Nadu 629802",629172,8.2113517,77.3029858,ChIJC2tzCT75BDsRi5X7JYg4YLQ,https://www.google.com/maps/place/?q=place_id:ChIJC2tzCT75BDsRi5X7JYg4YLQ,part_267,2026-09-20 19:02:04,2554
Gmd interiors,Interior Designers,Interior designer,Interior designer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98940 69827,https://gmdinterior.in/,5.0,,"opposite to Udayarvilai C.S.I. Church, Colachel, Odayar Vilai, Tamil Nadu 629251",629172,8.1828825,77.27379359999999,ChIJh3Dhndn9BDsRsfYpxeBpFaM,https://www.google.com/maps/place/?q=place_id:ChIJh3Dhndn9BDsRsfYpxeBpFaM,part_267,2026-09-20 19:02:05,2555
Madha Traders & Interior,Interior Designers,Interior designer,"Interior designer, Ceiling supplier, Service establishment, Interior construction contractor, Interior Decorator",629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 94426 45073,N/A,5.0,14.0,"Madha Traders & Interior, 629173, India",629173,8.2108118,77.32676719999999,ChIJmTJEV1kBBTsR6XDsJFGV2-0,https://www.google.com/maps/place/?q=place_id:ChIJmTJEV1kBBTsR6XDsJFGV2-0,part_267,2026-09-20 19:02:44,5862
Floorkart Designers,Interior Designers,Interior Decorator,"Interior Decorator, Graphic designer, Marketing agency, Website designer",629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 98849 88697,https://www.instagram.com/floorkart_designers/,5.0,15.0,"AVARUVILAI, Painkulam, Tamil Nadu 629173",AVARUVILAI,8.2642697,77.1760935,ChIJcSZqCiEBBTsR5eeyI_wasj4,https://www.google.com/maps/place/?q=place_id:ChIJcSZqCiEBBTsR5eeyI_wasj4,part_267,2026-09-20 19:02:44,5863
Dream Home HUB Architect,Interior Designers,Architectural designer,Architectural designer,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",N/A,N/A,5.0,65.0,"Tholayavattam, near Bus stop, Mullankinavillai, Tamil Nadu 629157",629173,8.2650317,77.2167521,ChIJb7HoA1n_BDsRjyofJTQjN8c,https://www.google.com/maps/place/?q=place_id:ChIJb7HoA1n_BDsRjyofJTQjN8c,part_267,2026-09-20 19:02:44,5864
