business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cream and Fudge,Ice Cream Parlour,Ice cream shop,Ice cream shop,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 77080 50777,N/A,4.8,449.0,"JOHN SQUARE, opp. to chitra Hotel, Marthandam, Unnamalaikadai, Tamil Nadu 629165",629172,8.301121799999999,77.2351973,ChIJf2Q6jqJVBDsRi6sWX-ZlGG8,https://www.google.com/maps/place/?q=place_id:ChIJf2Q6jqJVBDsRi6sWX-ZlGG8,part_267,2026-09-20 19:01:48,712
Rich & Creamie Ice Cream Bar,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Bar",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.1,144.0,"68QM+QC8, Panvel - Kochi - Kanyakumari Hwy, Kumaranthittai, Thuckalay, Padmanabhapuram, Tamil Nadu 629175",Kumaranthittai,8.239402,77.3335888,ChIJK9Lra1X4BDsRhroIlRJA6FA,https://www.google.com/maps/place/?q=place_id:ChIJK9Lra1X4BDsRhroIlRJA6FA,part_267,2026-09-20 19:01:48,713
Saranya Ice Creams,Ice Cream Parlour,Ice cream shop,Ice cream shop,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 73736 74757,N/A,4.3,51.0,"Pananvilai, Mandaikadu, Tamil Nadu 629252",629172,8.1743318,77.2935821,ChIJ9beR8KH7BDsRIPnknro9T8U,https://www.google.com/maps/place/?q=place_id:ChIJ9beR8KH7BDsRIPnknro9T8U,part_267,2026-09-20 19:01:48,714
Nanjil Ice Cream,Ice Cream Parlour,Dessert shop,Dessert shop,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,,,"848W+W6H, Thalachanvila-Kulappuram Rd, Kulappuram, Tamil Nadu 629160",629172,8.3173142,77.1456129,ChIJewigKlWqBTsR3oSSLFMwBDI,https://www.google.com/maps/place/?q=place_id:ChIJewigKlWqBTsR3oSSLFMwBDI,part_267,2026-09-20 19:01:48,715
Amul parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 1800 258 3333,https://amul.com/,5.0,2.0,"4/172, Vadakku Theru, Kanniyakumari, Tamil Nadu 629702",629172,8.0840832,77.55001349999999,ChIJu75W4CHtBDsRhGET937EE6I,https://www.google.com/maps/place/?q=place_id:ChIJu75W4CHtBDsRhGET937EE6I,part_267,2026-09-20 19:01:48,716
HAI fresh juice corner,Ice Cream Parlour,Juice shop,Juice shop,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.8,11.0,"near Ragam Studio, Padanthalumoodu, Vilavancode, Tamil Nadu 629163",629172,8.3243662,77.1822799,ChIJ9TevGqmrBTsRLivxCKDNcm8,https://www.google.com/maps/place/?q=place_id:ChIJ9TevGqmrBTsRLivxCKDNcm8,part_267,2026-09-20 19:01:48,717
Farsi Laban 💟,Ice Cream Parlour,Dessert restaurant,Dessert restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 72006 97916,N/A,4.0,46.0,"862P+F2C, Pammam Rd, Unnamalaikadai, Tamil Nadu 629165",629172,8.3011918,77.2350173,ChIJn61pGQBVBDsR6L_2rFo-fdQ,https://www.google.com/maps/place/?q=place_id:ChIJn61pGQBVBDsR6L_2rFo-fdQ,part_267,2026-09-20 19:01:48,718
PIZZA HOME,Ice Cream Parlour,Pizza restaurant,Pizza restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 96293 13144,N/A,4.1,426.0,"near CSI Mossion Hospital, Marthandam, Tamil Nadu 629165",629172,8.3087328,77.21578219999999,ChIJPRIuHMtVBDsRKqsicuDG7LI,https://www.google.com/maps/place/?q=place_id:ChIJPRIuHMtVBDsRKqsicuDG7LI,part_267,2026-09-20 19:01:48,719
E-Sevai Maiyam and Aavin Milk and Ice Cream Shop,Ice Cream Parlour,Internet shop,"Internet shop, Dairy store, Ice cream shop",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94457 70493,N/A,,,"15/14 A, post, Thittanganavilai, Parampupanankalai, Methukummal, Kaliyakkavilai, Tamil Nadu 629172","Thittanganavilai, Parampupanankalai",8.3152979,77.1601574,ChIJW3Zeb96rBTsRYt6UfS3fJMM,https://www.google.com/maps/place/?q=place_id:ChIJW3Zeb96rBTsRYt6UfS3fJMM,part_267,2026-09-20 19:01:48,720
ICE BAY,Ice Cream Parlour,Ice cream shop,Ice cream shop,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,9.0,"Cheruppaloor Junction, SH 90, Kulasekharam, Tamil Nadu 629161",629172,8.358426699999999,77.28936689999999,ChIJFW5pTQBXBDsRdbEs8oguUJE,https://www.google.com/maps/place/?q=place_id:ChIJFW5pTQBXBDsRdbEs8oguUJE,part_267,2026-09-20 19:01:48,721
