business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AARON PLYWOODS - Saint Gobain Glass Kingsclub Dealer,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94431 49336,http://in.saint-gobain-glass.com/,4.7,10.0,"Main, Road, Molagumodu, Nagercoil, Tamil Nadu 629167",629172,8.260419299999999,77.28932139999999,ChIJn3nTGhbtBDsRewHZsv8Rn1Y,https://www.google.com/maps/place/?q=place_id:ChIJn3nTGhbtBDsRewHZsv8Rn1Y,part_267,2026-09-20 19:02:01,2325
New Corner Stone Glass Interiors,Glass and Mirror Merchant,Glass industry,Glass industry,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,6.0,"Nediyancode, 19, 24D2, Neyyoor, Lakshmi Puram, Tamil Nadu 629802",629172,8.200051,77.2928829,ChIJOQOOF1H5BDsRMvYdHp4pg80,https://www.google.com/maps/place/?q=place_id:ChIJOQOOF1H5BDsRMvYdHp4pg80,part_267,2026-09-20 19:02:01,2326
VINS AUTOMOBILE GLASS,Glass and Mirror Merchant,Glass shop,Glass shop,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94872 01158,N/A,4.9,8.0,"2, 4E, opp. karur Vysya bank, Pammam, Marthandam, Tamil Nadu 629165",Pammam,8.302830199999999,77.2310615,ChIJL0uu3x9VBDsR6qkzQVZId_Q,https://www.google.com/maps/place/?q=place_id:ChIJL0uu3x9VBDsR6qkzQVZId_Q,part_267,2026-09-20 19:02:01,2327
A2Z Glass Solutions,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass industry, Interior fitting contractor",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94887 41326,https://vkno.in/a2zglasssolutions,,,"DJ Complex, Eraviputhorkadai, Veeyanoor, Valvachagostam, Tamil Nadu 629158",Eraviputhorkadai,8.2933564,77.2580548,ChIJRatRWQBVBDsR3iTKrCv8LsM,https://www.google.com/maps/place/?q=place_id:ChIJRatRWQBVBDsR3iTKrCv8LsM,part_267,2026-09-20 19:02:01,2328
VARSHA GLASS HOUSE,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Hardware store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 93878 21585,https://nfc.dgtechsoln.com/varsha-glass-house/,3.5,63.0,"Aryasala, Valiyasalai, Thiruvananthapuram, Keralam 695036","Aryasala, Valiyasalai",8.481874,76.95480979999999,ChIJi4Y_kAe7BTsRhLtr0WuVnLM,https://www.google.com/maps/place/?q=place_id:ChIJi4Y_kAe7BTsRhLtr0WuVnLM,part_267,2026-09-20 19:02:01,2329
Crown UPVC Windows and Doors,Glass and Mirror Merchant,Window supplier,"Window supplier, Aluminum window, Door manufacturer, Door supplier, Manufacturer, Plastic fabrication company, PVC windows supplier, Window installation service, Window tinting service",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,http://www.crownwindows.in/,5.0,464.0,"Trinity complex, near St. Joseph Higher Sec. School, Thiruthuvapuram, Kuzhithurai, Vilavancode, Tamil Nadu 629163",Thiruthuvapuram,8.3223224,77.1931622,ChIJER7ofHpVBDsR4TE36uvwWqw,https://www.google.com/maps/place/?q=place_id:ChIJER7ofHpVBDsR4TE36uvwWqw,part_267,2026-09-20 19:02:02,2330
VENUS GLASS HOUSE,Glass and Mirror Merchant,Construction Material Wholesaler,Construction Material Wholesaler,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,3.5,6.0,"Simon Nagar, Nagercoil, Tamil Nadu 629002",Simon Nagar,8.1738331,77.4286206,ChIJ_4_83x7xBDsRBeWg2xebS5Q,https://www.google.com/maps/place/?q=place_id:ChIJ_4_83x7xBDsRBeWg2xebS5Q,part_267,2026-09-20 19:02:02,2331
Kanyakumari Glass Bridge,Glass and Mirror Merchant,Tourist attraction,Tourist attraction,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.4,899.0,"Kanniyakumari, Tamil Nadu",629172,8.0780576,77.5547188,ChIJuRa4NADtBDsR1wxU72T5mEs,https://www.google.com/maps/place/?q=place_id:ChIJuRa4NADtBDsR1wxU72T5mEs,part_267,2026-09-20 19:02:02,2332
AR Glass House & Hardware,Glass and Mirror Merchant,Plywood supplier,"Plywood supplier, Glass & mirror shop",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98479 17492,N/A,4.6,18.0,"Kulathoor, Thiruvananthapuram, Keralam 695583",Kulathoor,8.540727,76.880715,ChIJh7_JSoy-BTsR_157B3SpZz4,https://www.google.com/maps/place/?q=place_id:ChIJh7_JSoy-BTsR_157B3SpZz4,part_267,2026-09-20 19:02:02,2333
A B Glass & Mirrors (Factory),Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass block supplier, Glass cutting service, Glass etching service, Glass industry, Glass merchant, Glass repair service, Glassware wholesaler, Hardware store, Mirror shop",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 80860 08690,http://abglass.in/,4.8,235.0,"Model Engineering College Road, Model Engineering College, Karimakkad, Thrikkakara, Edappally, Ernakulam, Kochi, Keralam 682021","Model Engineering College, Karimakkad, Thrikkakara, Edappally",10.0275611,76.3296154,ChIJN3c6hFoMCDsRRTB7t45CqTE,https://www.google.com/maps/place/?q=place_id:ChIJN3c6hFoMCDsRRTB7t45CqTE,part_267,2026-09-20 19:02:02,2334
