business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Justin traders,Paint and Putty Dealer,Paint store,Paint store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 84384 44101,N/A,4.9,17.0,"31/75, North St, Marthandam, Tamil Nadu 629165",629172,8.307860999999999,77.2237794,ChIJ9xi9Z21VBDsRh9dMcRPkbkM,https://www.google.com/maps/place/?q=place_id:ChIJ9xi9Z21VBDsRh9dMcRPkbkM,part_267,2026-09-20 19:02:01,2300
ARUL PAINT HOUSE,Paint and Putty Dealer,Paint store,"Paint store, Hardware store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.2,40.0,"74FV+FGF, Kalingarajapuram, Nithiravilai, Tamil Nadu 629154",Kalingarajapuram,8.2736986,77.1438074,ChIJh7PX7oEABTsRriToJQHUpyM,https://www.google.com/maps/place/?q=place_id:ChIJh7PX7oEABTsRriToJQHUpyM,part_267,2026-09-20 19:02:01,2301
Ambrose hardware and paints,Paint and Putty Dealer,Hardware store,Hardware store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94438 45247,N/A,4.9,17.0,"Near peruvilai road corner, parvathipuram 6-58c Hussan Tower , Tvm Road, National Highway 47, Parvathipuram, Kaniyakulam, Tamil Nadu 629003",Parvathipuram,8.1897272,77.4008209,ChIJhweEJbbwBDsRTcxIW5gx4K8,https://www.google.com/maps/place/?q=place_id:ChIJhweEJbbwBDsRTcxIW5gx4K8,part_267,2026-09-20 19:02:01,2302
Nippon Paint India Pvt Ltd (Warehouse),Paint and Putty Dealer,Paint store,"Paint store, Warehouse",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,https://nipponpaint.co.in/,4.1,12.0,"K3 Industrial Estate, Rajakkamangalam Rd, Nagercoil, Tamil Nadu 629004",629172,8.1644872,77.4111748,ChIJwV6rfS7xBDsRkpkafbQ8PsM,https://www.google.com/maps/place/?q=place_id:ChIJwV6rfS7xBDsRkpkafbQ8PsM,part_267,2026-09-20 19:02:01,2303
National Paints,Paint and Putty Dealer,Paint store,Paint store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94863 44486,N/A,4.2,58.0,"101, Sagotharar St, Chetti Kulam, Ramavarmapuram, Nagercoil, Tamil Nadu 629001",Chetti Kulam,8.175880099999999,77.42988849999999,ChIJI1p6TR_xBDsRysxdKv6EoI0,https://www.google.com/maps/place/?q=place_id:ChIJI1p6TR_xBDsRysxdKv6EoI0,part_267,2026-09-20 19:02:01,2304
Pavi Paints,Paint and Putty Dealer,Paint store,Paint store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98437 00481,http://pavipaints.net/?utm_source=gmb&utm_medium=referral,5.0,1.0,"Ozhuginasery, Avvai sanmugam salai, Therakalputhur, Tamil Nadu 629001",Ozhuginasery,8.191310699999999,77.4373992,ChIJOTLCfgPxBDsRfz_BaJcOHR8,https://www.google.com/maps/place/?q=place_id:ChIJOTLCfgPxBDsRfz_BaJcOHR8,part_267,2026-09-20 19:02:01,2305
Maria Glass & Plywoods,Paint and Putty Dealer,Paint store,"Paint store, Door shop, Glass shop, Hardware store, Plywood supplier",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99946 11220,N/A,4.0,95.0,"Hindu College Rd, Chenthooran Nagar, Nagercoil, Tamil Nadu 629002",Chenthooran Nagar,8.1670169,77.4323146,ChIJd-_vrxrxBDsRYNVeIt6B3b0,https://www.google.com/maps/place/?q=place_id:ChIJd-_vrxrxBDsRYNVeIt6B3b0,part_267,2026-09-20 19:02:01,2306
ANR PAINT MART,Paint and Putty Dealer,Paint store,Paint store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 78716 69279,N/A,5.0,5.0,"Parassala, Keralam 695502",629172,8.3426849,77.15727609999999,ChIJ6VAK01yrBTsRdtLrprp3Mtg,https://www.google.com/maps/place/?q=place_id:ChIJ6VAK01yrBTsRdtLrprp3Mtg,part_267,2026-09-20 19:02:01,2307
Shydanya Paints,Paint and Putty Dealer,Paint store,Paint store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98434 69110,N/A,5.0,1.0,"27-106/65A, paraseri, chunkankadai, Villukuri, Tamil Nadu 629003","paraseri, chunkankadai",8.2075917,77.3575307,ChIJPawuKxbxBDsR83eJq0GXchY,https://www.google.com/maps/place/?q=place_id:ChIJPawuKxbxBDsR83eJq0GXchY,part_267,2026-09-20 19:02:01,2308
Asian Paints Colourideas - Chockalingam Paints & Sanitary Ware,Paint and Putty Dealer,Paint store,Paint store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 8071 499 825,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-chockalingam-paints-sanitary-ware-paint-shop-chettikulam-junction-kanyakumari-327683/Home,4.7,50.0,"21, Rajakkamangalam Rd, Chetti Kulam, Junction, Nagercoil, Tamil Nadu 629002","Chetti Kulam, Junction",8.174510999999999,77.43060009999999,ChIJ-RMy5fjxBDsR9VYxIB1vJj0,https://www.google.com/maps/place/?q=place_id:ChIJ-RMy5fjxBDsR9VYxIB1vJj0,part_267,2026-09-20 19:02:01,2309
Apollo Paints Nagercoil,Paint and Putty Dealer,Paint store,Paint store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99440 88220,https://apollopaintsindia.com/,4.9,38.0,"43-1B, Kottar-Parvathipuram Rd, DVD Colony, Chenthooran Nagar, Kottar, Nagercoil, Tamil Nadu 629002","DVD Colony, Chenthooran Nagar",8.1749867,77.4350819,ChIJGXPGQJfxBDsRB0O9XD3MgRA,https://www.google.com/maps/place/?q=place_id:ChIJGXPGQJfxBDsRB0O9XD3MgRA,part_267,2026-09-20 19:02:01,2310
Nspire by Nippon Paint | Bharath Hardwares,Paint and Putty Dealer,Paint store,Paint store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,http://www.nipponpaint.co.in/,4.0,2.0,"64/1, Rajakkamangalam Road, Chetticulam Junction, Nagercoil, Kanyakumari, Tamil Nadu 629001","Meenakshipuram, Vadiveeswaram Village",8.1847026,77.4358495,ChIJTf6QODLxBDsRQ2Pwo1kGKLI,https://www.google.com/maps/place/?q=place_id:ChIJTf6QODLxBDsRQ2Pwo1kGKLI,part_267,2026-09-20 19:02:01,2311
Arulappan paints,Paint and Putty Dealer,Paint store,Paint store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,1.0,"Paraicodu, Thuckalay, Tamil Nadu 629167",629172,8.256261499999999,77.3058729,ChIJO9kOh1f5BDsRsDLrnHS_i34,https://www.google.com/maps/place/?q=place_id:ChIJO9kOh1f5BDsRsDLrnHS_i34,part_267,2026-09-20 19:02:01,2312
Asian Paints Colourideas - Suresh Traders,Paint and Putty Dealer,Paint store,Paint store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 8071 499 941,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-suresh-traders-paint-shop-kulithurai-kanyakumari-491955/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"HILL WARD, No 11/5/B1, Kuzhithurai, Tamil Nadu 629163",629172,8.3140925,77.2008506,ChIJb-gZQClVBDsRNfwD4R4hrH0,https://www.google.com/maps/place/?q=place_id:ChIJb-gZQClVBDsRNfwD4R4hrH0,part_267,2026-09-20 19:02:02,2313
