business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hitech advanced laboratory,Diagnostic Center,Diagnostic center,Diagnostic center,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,3.8,,"Tvm main road, near sree sastha temple, opposite sub register office, vettuvenni, Marthandam, Tamil Nadu 629165",vettuvenni,8.3104706,77.2111979,ChIJd3_rPNVVBDsRJba15NYedgQ,https://www.google.com/maps/place/?q=place_id:ChIJd3_rPNVVBDsRJba15NYedgQ,part_267,2026-09-20 19:01:55,1566
Anamika Diagnostic Centre Chenkavila,Diagnostic Center,Laboratory,Laboratory,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 80755 81598,https://www.instagram.com/anamika_diagnostics_?igsh=MW0yeGFqYWcwNWU3Nw==,,,"Adaikkakuzhi Panchayat Office, Parassala - Kollemcode - Poovar - Kovalam Rd, Methukummal, Tamil Nadu 629153",629172,8.3276782,77.1383992,ChIJaxfdAQCrBTsRqhiu6JbjdpI,https://www.google.com/maps/place/?q=place_id:ChIJaxfdAQCrBTsRqhiu6JbjdpI,part_267,2026-09-20 19:01:55,1567
M.D.S 4D Scans,Diagnostic Center,Laboratory,Laboratory,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 4651 272 839,N/A,3.4,,"8657+MV6, Salem-Kanyakumari Highway, Marthandam, Tamil Nadu 629165",629172,8.3091616,77.2146296,ChIJn9B71SJVBDsRYRwxE6Fd9qY,https://www.google.com/maps/place/?q=place_id:ChIJn9B71SJVBDsRYRwxE6Fd9qY,part_267,2026-09-20 19:01:55,1568
Medcis Diagnostics Service,Diagnostic Center,Medical clinic,Medical clinic,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 75987 20336,N/A,,,"8526+VHW, Vavari - Chemanvilai Rd, Vavarai, Arudesam, Tamil Nadu 629172",629172,8.302227199999999,77.1614489,ChIJeQNVC-6qBTsRaj0kv_Ab6_0,https://www.google.com/maps/place/?q=place_id:ChIJeQNVC-6qBTsRaj0kv_Ab6_0,part_267,2026-09-20 19:01:55,1569
Devi medical,Diagnostic Center,Medical Center,Medical Center,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 73394 05569,N/A,,,"75QQ+5VH, 29/233, Kunnathoor, Tamil Nadu 629162",629172,8.287929799999999,77.1896788,ChIJwRNKLcJVBDsRPdlPbbMDOs8,https://www.google.com/maps/place/?q=place_id:ChIJwRNKLcJVBDsRPdlPbbMDOs8,part_267,2026-09-20 19:01:55,1570
KRK Scans,Diagnostic Center,Hospital,Hospital,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99301 76666,N/A,5.0,,"Street No.1, Aranivilai, near Range office, Kulasekharam, Tamil Nadu 629161",629172,8.3729655,77.2982852,ChIJKaxPzmVXBDsR-1Z91Pxm5FM,https://www.google.com/maps/place/?q=place_id:ChIJKaxPzmVXBDsR-1Z91Pxm5FM,part_267,2026-09-20 19:01:56,1571
DIAGNOX - TMJ Pain care / Oral Medicine & Radiology Centre,Diagnostic Center,Dental clinic,Dental clinic,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97912 21123,https://www.diagnoxtmj.com/,4.9,,"Panvel - Kochi - Kanyakumari Hwy, Pammam, Marthandam, Unnamalaikadai, Tamil Nadu 629165",Pammam,8.3022835,77.2324792,ChIJpa4BAA5VBDsRkdhoyec9OIo,https://www.google.com/maps/place/?q=place_id:ChIJpa4BAA5VBDsRkdhoyec9OIo,part_267,2026-09-20 19:01:56,1572
Pranav Diagnostics Centre,Diagnostic Center,Diagnostic center,Diagnostic center,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99655 41111,N/A,4.4,10571.0,"85, Water Tank Rd, Nagercoil, Tamil Nadu 629001",629172,8.1813006,77.4250344,ChIJLU9yeNnwBDsRq23iVbKD6Cc,https://www.google.com/maps/place/?q=place_id:ChIJLU9yeNnwBDsRq23iVbKD6Cc,part_267,2026-09-20 19:01:56,1573
Guru Scans,Diagnostic Center,Diagnostic center,Diagnostic center,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 77080 62354,N/A,3.6,120.0,"204, P.W.D. ROAD, NAGERCOIL, Sahodarar St, Chidambara Nagar, Kottar, Tamil Nadu 629001",Chidambara Nagar,8.178735099999999,77.4311341,ChIJP-xINyLxBDsRQ_59aTRhYVE,https://www.google.com/maps/place/?q=place_id:ChIJP-xINyLxBDsRQ_59aTRhYVE,part_267,2026-09-20 19:01:56,1574
CRAFTS Diagnostics Lab & ECG,Diagnostic Center,Blood testing service,Blood testing service,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 89030 66089,http://craftsdiagnostics.com/,4.6,19.0,"kaisoondi, Painkulam, Tamil Nadu 629171",kaisoondi,8.2725739,77.1794728,ChIJqQdA_34BBTsR-ARPogNg5Go,https://www.google.com/maps/place/?q=place_id:ChIJqQdA_34BBTsR-ARPogNg5Go,part_267,2026-09-20 19:02:36,5540
Apollo 24|7 Lab Test | Thenkapatinam | Thengapattanam,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Health consultant, Laboratory, Medical laboratory, Pathologist",629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 80 4557 2851,https://www.apollo247.com/lab-tests,,,"No 16/69A, Thengapattanam, Tamil Nadu 629173",629173,8.2406816,77.1740873,ChIJ2xjUOHkBBTsRePLaLITfOfw,https://www.google.com/maps/place/?q=place_id:ChIJ2xjUOHkBBTsRePLaLITfOfw,part_267,2026-09-20 19:02:36,5541
Shalom blood lab,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",N/A,N/A,,,"65WX+GW7, opp. church, vizhunthayambalam, Keezhkulam, Tamil Nadu 629173",629173,8.246279099999999,77.1997952,ChIJESUTOAD_BDsRB_LizVScpqA,https://www.google.com/maps/place/?q=place_id:ChIJESUTOAD_BDsRB_LizVScpqA,part_267,2026-09-20 19:02:36,5542
Apollo 24|7 Lab Test | Kappukadu | Kanyakumari,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Health consultant, Laboratory, Medical laboratory, Pathologist",629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 80 4557 2851,https://www.apollo247.com/lab-tests,,,"No.6, 269 & 6/270, Road ,,Vilancode, Facing, Thengapattanam, Painkulam, Tamil Nadu 629162",Facing,8.273431,77.178274,ChIJl1K1MNQBBTsRxJDuivGA4wE,https://www.google.com/maps/place/?q=place_id:ChIJl1K1MNQBBTsRxJDuivGA4wE,part_267,2026-09-20 19:02:36,5543
"DDRC Agilus Diagnostics, Thengapattanam",Diagnostic Center,Diagnostic center,Diagnostic center,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",N/A,https://ddrcagilus.com/,,,"65WG+Q2F Amsi Thengapattanam, Killiyoor, Nagercoil, Tamil Nadu 629173",629173,8.246938,77.175063,ChIJi0qnGgABBTsRV44rKCQ1O_s,https://www.google.com/maps/place/?q=place_id:ChIJi0qnGgABBTsRV44rKCQ1O_s,part_267,2026-09-20 19:02:36,5544
SP Advanced C.T. Scan & M.R.I,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 4652 279 456,https://www.spscans.in/,2.7,121.0,"68-C, Christhu Nagar Road,, Kottar-Parvathipuram Rd, Nagercoil, Tamil Nadu 629003",629173,8.182334599999999,77.4157355,ChIJR-pzf9vwBDsRhDIJXuVg9io,https://www.google.com/maps/place/?q=place_id:ChIJR-pzf9vwBDsRhDIJXuVg9io,part_267,2026-09-20 19:02:38,5545
Azhagi Mediscans,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",N/A,N/A,5.0,2.0,"Trivandrum - Nagercoil Hwy, near Azhagi Industries, Azhagiyamandapam, Mulagamooddu, Tamil Nadu 629167",629174,8.262480199999999,77.2971835,ChIJ_UF7LwD5BDsRmEyoCWf_mEM,https://www.google.com/maps/place/?q=place_id:ChIJ_UF7LwD5BDsRmEyoCWf_mEM,part_267,2026-09-20 19:03:17,8769
UTHRA Diagnostics and Lab,Diagnostic Center,Diagnostic center,Diagnostic center,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 73391 29818,N/A,5.0,5.0,"near HP petrol pump, Azhagiyamandapam, Mulagamooddu, Tamil Nadu 629167",629174,8.2642135,77.2941243,ChIJmwzDrHH5BDsRJxIGbwKt3Xo,https://www.google.com/maps/place/?q=place_id:ChIJmwzDrHH5BDsRJxIGbwKt3Xo,part_267,2026-09-20 19:03:17,8770
Azhagi Mediscans,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 94867 47226,N/A,5.0,8.0,"Trivandrum - Nagercoil Hwy, inside Azhagi Sawmill campus, po, Azhagiyamandapam, Mulagamooddu, Tamil Nadu 629167",po,8.2625338,77.2975581,ChIJGaZmUGP5BDsRxOXGyk4z3nU,https://www.google.com/maps/place/?q=place_id:ChIJGaZmUGP5BDsRxOXGyk4z3nU,part_267,2026-09-20 19:03:17,8771
Apollo Diagnostic centre,Diagnostic Center,Blood testing service,Blood testing service,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",N/A,N/A,,,"22/68, Main Road, near Govt Hospital, opposite Govt Hr.Sec School, Mettukadai, Thuckalay, Padmanabhapuram, Tamil Nadu 629175",Mettukadai,8.2467879,77.3148511,ChIJb-12BNH5BDsRMefKtaguj6o,https://www.google.com/maps/place/?q=place_id:ChIJb-12BNH5BDsRMefKtaguj6o,part_267,2026-09-20 19:03:17,8772
"DDRC Agilus Diagnostics, Azhakiyamandapam | Medical Laboratory, Blood Test & Health Checks",Diagnostic Center,Diagnostic center,Diagnostic center,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 97788 11715,http://ddrcagilus.com/,4.4,16.0,"777W+73C, near Post office, Azhagiyamandapam, Nagercoil, Tamil Nadu 629167",629174,8.263187499999999,77.2951875,ChIJJdOm8E_5BDsRnWgTPk1CJ_s,https://www.google.com/maps/place/?q=place_id:ChIJJdOm8E_5BDsRnWgTPk1CJ_s,part_267,2026-09-20 19:03:17,8773
Trinity diagnostic centre,Diagnostic Center,Hospital,Hospital,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 94865 23962,N/A,5.0,1.0,"Thomson building, Thickanamcode, Tamil Nadu 629804",629174,8.2213899,77.2734533,ChIJZ55Eabj_BDsRrYDm4gUFKmU,https://www.google.com/maps/place/?q=place_id:ChIJZ55Eabj_BDsRrYDm4gUFKmU,part_267,2026-09-20 19:03:17,8774
