business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Asian Surgicals,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 79043 90854,N/A,4.8,,"10, West Car, Thilager St, near Nagaraja Kovil Road, Nagercoil, Tamil Nadu 629001","Krishnam Coil, Vadiveeswaram Village",8.1855057,77.4317461,ChIJfUmafPzxBDsR1XM66-BAUwM,https://www.google.com/maps/place/?q=place_id:ChIJfUmafPzxBDsR1XM66-BAUwM,part_267,2026-09-20 19:01:55,1473
Mediplaza marginfree surgicals,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Laboratory equipment supplier, Medical equipment supplier, Medical supply store, Oxygen equipment supplier, Surgical Products Wholesaler, Waterbed store, Wheelchair store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 70120 23321,https://www.facebook.com/mediplatzindia/,5.0,,"near bus stop, Murinjapalam, Thiruvananthapuram, Keralam 695011",Murinjapalam,8.515669599999999,76.93454109999999,ChIJOwpS0ybPBTsRwAHEiD5iBeA,https://www.google.com/maps/place/?q=place_id:ChIJOwpS0ybPBTsRwAHEiD5iBeA,part_267,2026-09-20 19:01:55,1474
Vita Medicare,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Pharmaceutical Products Wholesaler, Pharmacy",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 62383 75492,N/A,5.0,,"TC 17, PRA 64, 4721, Pottakkuzhi Gowreesapattom Rd, Pottakkuzhi, Thiruvananthapuram, Keralam 695004","Veerabhadra Gardens, Pottakkuzhi",8.513612,76.9379713,ChIJS9RYm0C7BTsRwVKWKlnGgnE,https://www.google.com/maps/place/?q=place_id:ChIJS9RYm0C7BTsRwVKWKlnGgnE,part_267,2026-09-20 19:01:56,1475
Lifecare Surgicals,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Surgical Products Wholesaler",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 90375 82259,N/A,4.8,,"10/354, A.N.R. Complex, Priyadarshini Rd, near Aroma Theatre, Palakkad, Keralam 678001",Parakkunnam,10.7767456,76.65282239999999,ChIJ1wsfEuNtqDsRiv5UmwoaDKg,https://www.google.com/maps/place/?q=place_id:ChIJ1wsfEuNtqDsRiv5UmwoaDKg,part_267,2026-09-20 19:01:56,1476
Standard Surgical Syndicate,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Furniture wholesaler, Medical Equipment Manufacturer, Medical equipment supplier, Medical supply store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,http://www.standardsurgicalsyndicate.com/,4.8,,"Korattiyil Complex, IX/556-B, Lal Bahadur Shastri Rd, opp. Public Library, Kottayam, Keralam 686001",629172,9.5919302,76.5265574,ChIJIy4uG9VcVBARtnxp43wqW6A,https://www.google.com/maps/place/?q=place_id:ChIJIy4uG9VcVBARtnxp43wqW6A,part_267,2026-09-20 19:01:56,1477
ANANTH SURGICALS,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94886 91667,N/A,4.9,,"19, Brindavan Road, 7th Cross St, near Vasantham Hotel, Fairlands, Salem, Tamil Nadu 636004","Guptha Nagar, Fairlands",11.6722696,78.1428458,ChIJ1cpvQzDxqzsR9n7nphf1YpI,https://www.google.com/maps/place/?q=place_id:ChIJ1cpvQzDxqzsR9n7nphf1YpI,part_267,2026-09-20 19:01:56,1478
Kaarai Surgicals,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical equipment supplier",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.5,,"No. 26, PRC Complex, Ananda Nagar, Karaikudi, Tamil Nadu 630003",Ananda Nagar,10.0714419,78.7925771,ChIJH-B_08tnADsRMTOYTdY_b1M,https://www.google.com/maps/place/?q=place_id:ChIJH-B_08tnADsRMTOYTdY_b1M,part_267,2026-09-20 19:01:56,1479
Southern Surgicals,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 479 230 2990,https://southernsurgicals.in/,4.7,,"690101, Kottanadu, Old Mavelikkara, Mavelikara, Keralam 690101","Kottanadu, Old Mavelikkara",9.2495291,76.53933239999999,ChIJRdhnSy8fBjsRtQV6JjyfxUg,https://www.google.com/maps/place/?q=place_id:ChIJRdhnSy8fBjsRtQV6JjyfxUg,part_267,2026-09-20 19:01:56,1480
Surgicals MEDSURE HEALTH STORE KANNUR,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Home health care service, Hospital equipment and supplies, Laboratory equipment supplier, Medical Equipment Manufacturer, Medical equipment supplier, Oxygen equipment supplier, Surgical supply store, Wheelchair store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 88484 92871,http://medsurehealthstore.com/,4.9,,"NEW BUS STAND, THAVAKKARA Kannur-1, opp. Emmanuval Silks, Kannur, Keralam 670002",Thavakkara,11.8667974,75.37185939999999,ChIJITC0wjM9pDsRuXaVkAqKQXo,https://www.google.com/maps/place/?q=place_id:ChIJITC0wjM9pDsRuXaVkAqKQXo,part_267,2026-09-20 19:01:56,1481
Medical Engineering Works,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94471 55827,https://medicalengineeringworks.com/,4.8,,"MD Commercial Center, Kottayam, Keralam 686001",Eerayil Kadavu,9.588906999999999,76.531027,ChIJE8QGW9VCVBARI3ZQKoNDS7Q,https://www.google.com/maps/place/?q=place_id:ChIJE8QGW9VCVBARI3ZQKoNDS7Q,part_267,2026-09-20 19:01:56,1482
Medi House,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Chemical wholesaler, Equipment rental agency, Hospital equipment and supplies, Laboratory equipment supplier, Medical supply store, Repair service, Scientific equipment supplier, Surgical Products Wholesaler, Wheelchair store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94006 30000,http://www.medihouse.org/,4.9,511.0,"Jewel T/C, 15/156(1, Chempakassery Nagar Ln, opp. M G College Road, Chempakassery Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Chempakassery Nagar, Kesavadasapuram",8.532801899999999,76.94067,ChIJr2IL5le5BTsRxTEJKiR1r3I,https://www.google.com/maps/place/?q=place_id:ChIJr2IL5le5BTsRxTEJKiR1r3I,part_267,2026-09-20 19:01:56,1483
GLS Surgicals,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 80897 66443,N/A,4.7,28.0,"Convent Road General Hospital Junction, near Choice Opticals, Thiruvananthapuram, Keralam 695035","Rishimangalam, Vanchiyoor",8.4990855,76.94381899999999,ChIJmQBkfL67BTsRIRtPR0mPBlk,https://www.google.com/maps/place/?q=place_id:ChIJmQBkfL67BTsRIRtPR0mPBlk,part_267,2026-09-20 19:01:56,1484
ESS INNOVATIONS SURGICAL Co,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 481 241 1053,http://www.essinnovations.com/,4.9,234.0,"APJ Abdul Kalam Rd, Perunna, Changanassery, Keralam 686101",Perunna,9.444676,76.5435863,ChIJ2UsT4wsmBjsRSc-y39beK7c,https://www.google.com/maps/place/?q=place_id:ChIJ2UsT4wsmBjsRSc-y39beK7c,part_267,2026-09-20 19:01:56,1485
Medisist Drugs & Surgicals,Surgical Equipment Supplier,Hospital equipment and supplies,Hospital equipment and supplies,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94463 03457,N/A,5.0,12.0,"Medical College (Post, Mohan Tower, Pongumoodu, Thiruvananthapuram, Keralam 695011","Janashakthi Nagar, Pongumoodu",8.541006,76.9241864,ChIJq3scc_S5BTsRtZHjri986jo,https://www.google.com/maps/place/?q=place_id:ChIJq3scc_S5BTsRtZHjri986jo,part_267,2026-09-20 19:01:56,1486
Vanchinad Medicals And Surgicals,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical Center, Pharmacy",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98460 27000,http://www.vanchinadsurgicals.com/,2.8,57.0,"opp:medical college post office, Murinjapalam, Thiruvananthapuram, Keralam 695011",Murinjapalam,8.5208906,76.9294115,ChIJGQ35oOS7BTsRdSxjfT2i-tg,https://www.google.com/maps/place/?q=place_id:ChIJGQ35oOS7BTsRdSxjfT2i-tg,part_267,2026-09-20 19:01:56,1487
SBV SURGICALS AND DIAGNOSTICS,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 73057 27707,http://sbvsurgicalsanddiagnostics.in/,5.0,168.0,"61/1, 61, PERUMAL SANNATHI STREET, Meenakshipuram, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.7268774,77.7087358,ChIJZ3gmy0MRBDsRGCPn78My5fU,https://www.google.com/maps/place/?q=place_id:ChIJZ3gmy0MRBDsRGCPn78My5fU,part_267,2026-09-20 19:01:56,1488
