business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Astun Clothing ( Uniform Manufacturers ),Uniform Manufacturer,Uniform store,Uniform store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,http://www.astunclothing.com/,3.0,1.0,"PQC3+FJM, Astun Street , Coimbatore , Also Serves, Palayamkottai, Tirunelveli, Tamil Nadu 627011","Bell Amorces Colony, Palayamkottai",8.7212062,77.7540542,ChIJqQqCIt4NBDsRAD257TVM1WU,https://www.google.com/maps/place/?q=place_id:ChIJqQqCIt4NBDsRAD257TVM1WU,part_263,2026-09-20 19:01:51,1016
Joyson Apparels - Uniform Manufacturers,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Exporter, Garment Exporter, Clothing store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98432 89159,https://www.joysonapparels.com/,5.0,6.0,"Christhu Jyothi Campus, Caussanelpuram, Konganthanparai, Tirunelveli, Tamil Nadu 627007",Caussanelpuram,8.643491599999999,77.7057398,ChIJwSkfuOMNBDsR2nZnHgubv_k,https://www.google.com/maps/place/?q=place_id:ChIJwSkfuOMNBDsR2nZnHgubv_k,part_263,2026-09-20 19:01:51,1017
ADDLI UNIFORMS,Uniform Manufacturer,Uniform store,"Uniform store, Fabric wholesaler, Festival, Sportswear store, Tailor",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97871 99211,N/A,5.0,,"Hassan Hussain complex, Alangar theatre, opposite Nethaji Road, Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.7012173,77.7141269,ChIJA-aMky8TBDsRvb8q1A-CRiU,https://www.google.com/maps/place/?q=place_id:ChIJA-aMky8TBDsRvb8q1A-CRiU,part_263,2026-09-20 19:01:52,1018
eN2 Garments,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,627356,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munnirpallam SO, Karungulam BO, Kila Omanallur BO",+91 74488 24222,N/A,5.0,,"60a, Vasanthapuram S St Rd, Veeramanikapuram, Melapalayam, Tirunelveli, Tamil Nadu 627002","Veeramanikapuram, Melapalayam",8.702419299999999,77.71745059999999,ChIJ1yGNBBcTBDsRFxgK3fZiK9s,https://www.google.com/maps/place/?q=place_id:ChIJ1yGNBBcTBDsRFxgK3fZiK9s,part_263,2026-09-20 19:04:04,8436
Navsitaa Rental dress,Uniform Manufacturer,Clothing manufacturer,"Clothing manufacturer, Boutique",627356,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munnirpallam SO, Karungulam BO, Kila Omanallur BO",N/A,N/A,5.0,,"Vishwa Venba nagar, District Science Center, Backside, Plot No: 57, Vasantham Nagar, Kokkirakulam, Tirunelveli, Tamil Nadu 627009","Vasantham Nagar, Kokkirakulam",8.7232074,77.7175336,ChIJt20ANTETBDsR4WOw_g-a7uM,https://www.google.com/maps/place/?q=place_id:ChIJt20ANTETBDsR4WOw_g-a7uM,part_263,2026-09-20 19:04:04,8437
ColourWings Uniform,Uniform Manufacturer,Food products supplier,"Food products supplier, Service establishment",627356,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munnirpallam SO, Karungulam BO, Kila Omanallur BO",N/A,http://www.colourwingsuniform.com/,,,"ColourWings Uniform, 627356, India",627356,21.0680074,82.7525294,ChIJKQFZ25woSgERwrUIUU9tItc,https://www.google.com/maps/place/?q=place_id:ChIJKQFZ25woSgERwrUIUU9tItc,part_263,2026-09-20 19:04:04,8438
Mouriya Clothing Company,Uniform Manufacturer,Clothing store,"Clothing store, Clothes and fabric manufacturer, Clothing supplier, Clothing wholesaler, Corporate gift supplier, Custom t-shirt store, Exporter, Fabric wholesaler, T-shirt store, Wholesaler",627356,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munnirpallam SO, Karungulam BO, Kila Omanallur BO",+91 421 247 8901,http://www.mouriyaclothing.in/,5.0,69.0,"Chendhur Apartment, Olapalayam St, 145, Mariamman Koil 1st St, Gandhinagar, Padmavathi Puram, Tiruppur, Tamil Nadu 641603","Gandhinagar, Padmavathi Puram",11.12626,77.33022299999999,ChIJ9xFEVvgGqTsRyPrtg-TNxJE,https://www.google.com/maps/place/?q=place_id:ChIJ9xFEVvgGqTsRyPrtg-TNxJE,part_263,2026-09-20 19:04:05,8439
Richmond Uniforms,Uniform Manufacturer,Uniform store,Uniform store,627356,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munnirpallam SO, Karungulam BO, Kila Omanallur BO",+91 77365 93334,http://www.richmonduniforms.com/,4.1,442.0,"3rd Floor, Attukal Shopping Complex, TC 80, 1278 1&2, East Fort, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.4809896,76.9467982,ChIJd5gSBgq7BTsRI2pZWW16Ep0,https://www.google.com/maps/place/?q=place_id:ChIJd5gSBgq7BTsRI2pZWW16Ep0,part_263,2026-09-20 19:04:05,8440
Nature Inspo Manufacturers,Uniform Manufacturer,Garment Exporter,"Garment Exporter, Absorbent products supplier, Baby clothing store",627356,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munnirpallam SO, Karungulam BO, Kila Omanallur BO",N/A,N/A,5.0,7.0,"Upstairs of UNION BANK, 1, S Thaikka St, Tirunelveli, Tamil Nadu 627005",627356,8.6988101,77.7093946,ChIJQTJIptkTBDsRQZXdXs7AoqU,https://www.google.com/maps/place/?q=place_id:ChIJQTJIptkTBDsRQZXdXs7AoqU,part_263,2026-09-20 19:04:05,8441
Little Doodle Clothing,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,627414,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Cheranmahadevi SO, Karisalpatti BO, Thiruviruthanpuli BO",+91 86100 73751,N/A,,,"26E / ST1, East, 3rd St, near Gandhi Park, Pallivasal, Cheranmahadevi, Tamil Nadu 627414",Pallivasal,8.6807239,77.5600838,ChIJtZq7-u8VBDsRtFshMVvyApA,https://www.google.com/maps/place/?q=place_id:ChIJtZq7-u8VBDsRtFshMVvyApA,part_263,2026-09-20 19:09:00,17054
Tex World,Uniform Manufacturer,Uniform store,Uniform store,627414,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Cheranmahadevi SO, Karisalpatti BO, Thiruviruthanpuli BO",+91 70253 58881,http://www.texworldindia.co/,4.0,,"1st Floor, Fas Traders, Irimpan's Building, 40/9353A, Mahatma Gandhi Rd, Padma Junction, Pullepady, Ernakulam, Keralam 682035","Padma Junction, Pullepady",9.9815133,76.2835071,ChIJFdePqXptCDsRnZA36Gn2Rv8,https://www.google.com/maps/place/?q=place_id:ChIJFdePqXptCDsRnZA36Gn2Rv8,part_263,2026-09-20 19:09:01,17055
DRESS CODE FACTORY - UNIFORM STUDIO,Uniform Manufacturer,Uniform store,Uniform store,627414,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Cheranmahadevi SO, Karisalpatti BO, Thiruviruthanpuli BO",+91 79077 71993,http://www.indiamart.com/dresscodefactory,4.6,,"Old Railway Station Rd, Kacheripady, Ernakulam, Keralam 682018",Kacheripady,9.9882104,76.2806779,ChIJW6CxAc4NCDsRbzdxcHYaIyU,https://www.google.com/maps/place/?q=place_id:ChIJW6CxAc4NCDsRbzdxcHYaIyU,part_263,2026-09-20 19:09:01,17056
MAARA MERCH PVT LTD,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,627415,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kadayam SO, Koviluthu BO, Mathapuram BO",+91 94454 75424,https://www.maara.co.in/,,,"South Street, Arunachalampatti, Kadayam, Kilakadayam, Tamil Nadu 627415",Arunachalampatti,8.830397699999999,77.3802225,ChIJo94k9xMlBDsRsmS0Xt9kg44,https://www.google.com/maps/place/?q=place_id:ChIJo94k9xMlBDsRsmS0Xt9kg44,part_263,2026-09-20 19:09:40,17869
Fab Uniforms,Uniform Manufacturer,Manufacturer,Manufacturer,627420,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Manjolai SO,+91 87969 95550,N/A,4.8,65.0,"RST Enclave, Ram Vihar, Johripur, New Delhi, Ghaziabad, Delhi 201102","RST Enclave, Ram Vihar, Johripur",28.7185924,77.2894835,ChIJ22ogxab8DDkR2C4zwMhg5eQ,https://www.google.com/maps/place/?q=place_id:ChIJ22ogxab8DDkR2C4zwMhg5eQ,part_263,2026-09-20 19:12:29,20917
