business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
uma electrical service,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97886 03835,N/A,5.0,3.0,"430y, 7, Madurai Rd, Indhra nagar, Sankarnagar, Tirunelveli, Tamil Nadu 627357",Indhra nagar,8.776016799999999,77.7174833,ChIJCfatsjkRBDsReh46btW53_c,https://www.google.com/maps/place/?q=place_id:ChIJCfatsjkRBDsReh46btW53_c,part_263,2026-09-20 19:02:22,4626
Motor rewinding,Motor Rewinding and Pump Repair,Repair service,Repair service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"ground floor, mela street, Matha W St, Nellai Nagaram, Tirunelveli, Tamil Nadu 627006",Nellai Nagaram,8.729222799999999,77.6807934,ChIJVdlIQnkRBDsR9TUgeAU0ztM,https://www.google.com/maps/place/?q=place_id:ChIJVdlIQnkRBDsR9TUgeAU0ztM,part_263,2026-09-20 19:02:22,4627
Raghu electrical works( Motor winding),Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric generator shop",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98495 64555,N/A,4.7,50.0,"IDA Bollaram , Near SBI Bank,Maruthi kanta, Industrial Area, Miyapur, Hyderabad, Telangana 500118","Industrial Area, Miyapur",17.5455838,78.3423062,ChIJsw-CRJONyzsRngSsR9wMJJQ,https://www.google.com/maps/place/?q=place_id:ChIJsw-CRJONyzsRngSsR9wMJJQ,part_263,2026-09-20 19:02:22,4628
SREE ANNAI MOTORS,Motor Rewinding and Pump Repair,Store,Store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98421 14015,N/A,4.0,6.0,"No 174, Swami Nellaiappar High Rd, Sripuram, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Sripuram, Thirunagar, Tirunelveli Junction",8.7287096,77.7066924,ChIJ_d2U04MRBDsRu0MMCL0-mlQ,https://www.google.com/maps/place/?q=place_id:ChIJ_d2U04MRBDsRu0MMCL0-mlQ,part_263,2026-09-20 19:02:22,4629
KARNATAKA MOTORS REWINDING CO,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Air compressor repair service, Electric motor store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 89511 71187,N/A,4.8,513.0,"507/9, 4th Main Rd, opposite to Lakshmi Steels Shopee, Garudachar Palya, Whitefield, Bengaluru, Karnataka 560048","Garudachar Palya, Whitefield",12.993298999999999,77.69962319999999,ChIJuTkWF70RrjsRMjg0kuUoxVw,https://www.google.com/maps/place/?q=place_id:ChIJuTkWF70RrjsRMjg0kuUoxVw,part_263,2026-09-20 19:02:22,4630
Mahashakti Electric Motor Rewinding Works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98250 41947,N/A,4.9,41.0,"83, Gujrat State Highway, nr. abhilasha soc, opp. new Calectar office, Chandralok Society, Nandavana Society, Kedar Park Society, Anand, Gujarat 388001","Chandralok Society, Nandavana Society, Kedar Park Society",22.5444784,72.9666819,ChIJJY6inWFNXjkRN12uuIX3Uuc,https://www.google.com/maps/place/?q=place_id:ChIJJY6inWFNXjkRN12uuIX3Uuc,part_263,2026-09-20 19:02:22,4631
Shivaji Electric & Motor Rewinding Works,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electrician",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 77410 48682,N/A,5.0,642.0,"Shop No. 2, Plot No. 1, Thakur Nagar, BRC Neher, opp. Marathi SMC School, Udhana, Surat, Gujarat 394210","Surat Municipal School, Harinagar-2, Harinagar, Udhana",21.1574308,72.8397774,ChIJI_rFoQtP4DsR-pkU73SZpWU,https://www.google.com/maps/place/?q=place_id:ChIJI_rFoQtP4DsR-pkU73SZpWU,part_263,2026-09-20 19:02:22,4632
Motor rewinding services,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 76769 70653,N/A,4.5,14.0,"37, Rajagopalnagar Main Rd, opposite Shiva Temple, UBMEC Layout, Peenya III Phase, Peenya, Bengaluru, Karnataka 560058","UBMEC Layout, Peenya III Phase, Peenya",13.0208607,77.5164764,ChIJ38aqkmo9rjsRkH9QvSsqH2Q,https://www.google.com/maps/place/?q=place_id:ChIJ38aqkmo9rjsRkH9QvSsqH2Q,part_263,2026-09-20 19:02:22,4633
"Philips Winding Works-Electric Motor Rewinding Repairs Near Me | Siemens,Fanuc,Crompton,ABB,Yaskawa Motor Repairs in Pune",Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store, Electric utility company",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99224 29045,http://philipswinding.com/,4.7,66.0,"SHOP NO 62, Parmar Industrial Complex, near Aishwaryam Courtyard, Kalbhor Nagar, MIDC, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","Kalbhor Nagar, MIDC, Chinchwad",18.6521302,73.79287219999999,ChIJ_____yu4wjsRK7xcg8Vptt0,https://www.google.com/maps/place/?q=place_id:ChIJ_____yu4wjsRK7xcg8Vptt0,part_263,2026-09-20 19:02:22,4634
Velayutham Rewinding Works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 413 224 2473,N/A,4.1,10.0,"SBI, No.243, Kamaraj Salai, opp. to Brindavanam, Naveena Garden, Brindavan Colony, Puducherry, 605013","Naveena Garden, Brindavan Colony",11.938272399999999,79.8176538,ChIJNWamsXBhUzoRxaAvID7zMkM,https://www.google.com/maps/place/?q=place_id:ChIJNWamsXBhUzoRxaAvID7zMkM,part_263,2026-09-20 19:02:22,4635
Excel Motor Rewinding Services,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,http://emrs.in/,5.0,60.0,"No 2 Next to Govt primary school, Near Pillappa Circle Abbigere Village Road, Abbigere, Post, Chikkabanavara, Bengaluru, Karnataka 560090",Chikkabanavara,13.0764768,77.5246209,ChIJJ5nUpfc8rjsR3uyg80M7X9c,https://www.google.com/maps/place/?q=place_id:ChIJJ5nUpfc8rjsR3uyg80M7X9c,part_263,2026-09-20 19:02:23,4636
Shree Shankar Electricals and motor,Motor Rewinding and Pump Repair,Electric motor store,"Electric motor store, Hardware store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97887 54105,N/A,4.5,18.0,"Palam Police Station Keelpuram, 131/A8, Swami Nellaiappar High Rd, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.7289699,77.7067409,ChIJk1PEWJYRBDsRdpvt-RwUcWw,https://www.google.com/maps/place/?q=place_id:ChIJk1PEWJYRBDsRdpvt-RwUcWw,part_263,2026-09-20 19:02:23,4637
SRI VELAVAN REWINDING WORKS,Motor Rewinding and Pump Repair,Electrical repair shop,Electrical repair shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98656 04647,N/A,5.0,275.0,"56a/4, North Car Street AYYANAR COMPLEX, opposite to p.m.j paint shop, Dindigul, Tamil Nadu 624001",Begambur,10.3642942,77.97077999999999,ChIJ5W7CoFGrADsRxk_TGBkBW7c,https://www.google.com/maps/place/?q=place_id:ChIJ5W7CoFGrADsRxk_TGBkBW7c,part_263,2026-09-20 19:02:23,4638
Ambe Maa Electricals,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94817 78490,N/A,5.0,23.0,"Druthi Arcade, 560102, 560068, opp. Mythri Maiden Apartment, Somasundarapalya, Bengaluru, Karnataka 560102",Somasundarapalya,12.899089799999999,77.6539131,ChIJkQxWeV8TrjsRWU6wxtkDUl0,https://www.google.com/maps/place/?q=place_id:ChIJkQxWeV8TrjsRWU6wxtkDUl0,part_263,2026-09-20 19:02:23,4639
Philips Winding Works-Best Electric Motors Repairs Near Me | Siemens/Fanuc/ABB Motor Repairs | Solid State Rectifiers in Pune,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 80 4804 6794,N/A,5.0,13.0,"F-II Block, Plot, 38, MIDC Rd, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411026","Sector 10, MIDC, Pimpri Colony",18.6436894,73.8327268,ChIJ2Y2EQmm5wjsRWOuZu6cn5fY,https://www.google.com/maps/place/?q=place_id:ChIJ2Y2EQmm5wjsRWOuZu6cn5fY,part_263,2026-09-20 19:02:23,4640
