business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SIVESH ACADEMY,Spoken English Institute,English language school,"English language school, Educational consultant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99528 81123,https://siveshacademy.zako.in/,4.8,76.0,"opposite V O C GROUND, near BSNL OFFICE, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.720888799999999,77.73086219999999,ChIJrfo17A0_BDsR_n3nj-r4QPk,https://www.google.com/maps/place/?q=place_id:ChIJrfo17A0_BDsR_n3nj-r4QPk,part_263,2026-09-20 19:02:12,3446
GUIMAX,Spoken English Institute,English language school,English language school,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99943 90525,http://www.guimax.in/,5.0,507.0,"Door No.117R, 1st Floor, K.R.Complex Trivandrum Road, opp. to VOC ground, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7218365,77.7319618,ChIJMW3I5hwSBDsRDBuzExxmtrs,https://www.google.com/maps/place/?q=place_id:ChIJMW3I5hwSBDsRDBuzExxmtrs,part_263,2026-09-20 19:02:12,3447
YASHA ACADEMY,Spoken English Institute,English language school,English language school,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95780 68069,https://yashaedu.web.app/pages/home,5.0,18.0,"67, Rajaresweri Nagar, NGO B Colony, Tirunelveli, Tamil Nadu 627007",NGO B Colony,8.698401,77.7309645,ChIJ337T2wYTBDsRNdmRG1WwgHk,https://www.google.com/maps/place/?q=place_id:ChIJ337T2wYTBDsRNdmRG1WwgHk,part_263,2026-09-20 19:02:12,3448
Phonics Point,Spoken English Institute,Education center,Education center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 75981 55269,https://phonicspoint.com/,4.9,78.0,"H-81, TNHB Colony, Water Tank Rd, opposite Tirunelveli, Perumalpuram, Anbunagar, Tirunelveli, Tamil Nadu 627011","Perumalpuram, Anbunagar",8.7051194,77.7434585,ChIJQy2vlhkTBDsRfv_uoqno004,https://www.google.com/maps/place/?q=place_id:ChIJQy2vlhkTBDsRfv_uoqno004,part_263,2026-09-20 19:02:12,3449
Marquerz Academy,Spoken English Institute,English language school,English language school,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95003 09677,https://marquerz.com/best-ielts-coaching-tirunelveli/,4.8,169.0,"124/1 ,First floor ,Trivandrum High road AMF home centre building, near aryaas bakery, Tirunelveli, Tamil Nadu 627002",Kokkirakulam,8.7241007,77.73163129999999,ChIJHT2x2HIVBDsRfPbXAyd8yK8,https://www.google.com/maps/place/?q=place_id:ChIJHT2x2HIVBDsRfPbXAyd8yK8,part_263,2026-09-20 19:02:12,3450
"Phonics Point - Palayamkottai Branch, Phonics classes, Spoken English, Cambridge English Qualification Exam(YLE)",Spoken English Institute,English language school,"English language school, After school program, Education center, Educational institution, English language camp",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 75981 55269,https://phonicspoint.com/,,,"58, Perumal East Car St, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.725066,77.736142,ChIJ-xxxAHwRBDsR9hndZ41JEDM,https://www.google.com/maps/place/?q=place_id:ChIJ-xxxAHwRBDsR9hndZ41JEDM,part_263,2026-09-20 19:02:12,3451
English Valley,Spoken English Institute,Coaching Center,"Coaching Center, English language school",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 82200 25125,http://englishvalley.org/,4.0,12.0,"58,Sivapuram Street, 58A, VK Puthur Rd, near Junction Railway Station And Sringeri Sarada Kalyana Mandapam, Meenakshipuram, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.7257447,77.706294,ChIJ_1RolBwRBDsRCeE98_f2Hqo,https://www.google.com/maps/place/?q=place_id:ChIJ_1RolBwRBDsRCeE98_f2Hqo,part_263,2026-09-20 19:02:12,3452
Shine Academy,Spoken English Institute,Educational institution,Educational institution,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98427 89488,http://shineabacus.in/,5.0,22.0,"Darling Avenue, 34, North, High Ground Rd, near chinmaya school, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7175009,77.7457222,ChIJPcp20wYSBDsRMOkAR82fX0E,https://www.google.com/maps/place/?q=place_id:ChIJPcp20wYSBDsRMOkAR82fX0E,part_263,2026-09-20 19:02:12,3453
Nellai MS Academy,Spoken English Institute,English language school,"English language school, Coaching Center, Drama school, Educational institution, Training center",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 91235 39224,http://www.nellaimsacademy.com/,5.0,36.0,"3rd Main Rd, opposite Canara Bank, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.7090028,77.7531886,ChIJnTRo_fINBDsRVPJ0wrjBBfo,https://www.google.com/maps/place/?q=place_id:ChIJnTRo_fINBDsRVPJ0wrjBBfo,part_263,2026-09-20 19:02:12,3454
Zing Languages,Spoken English Institute,Language school,Language school,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 86883 34455,https://zinglanguages.com/,5.0,21.0,"1st floor, 77, 23rd Cross street, above Corundum Printers, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.7092589,77.7524535,ChIJS937rIANBDsR5yR5F2u7hRM,https://www.google.com/maps/place/?q=place_id:ChIJS937rIANBDsR5yR5F2u7hRM,part_263,2026-09-20 19:02:12,3455
