business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Namma Adupangarai, Paarambariya Saiva & Asaiva Unavagam",South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Lunch restaurant, Seafood restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94864 28787,N/A,4.3,,"488, Madurai Rd, Gomathy Nagar, Balabagya Nagar North, Tirunelveli, Tamil Nadu 627001","Gomathy Nagar, Balabagya Nagar North",8.7445307,77.712368,ChIJFyAo9KURBDsRvu8DmuJCxQ4,https://www.google.com/maps/place/?q=place_id:ChIJFyAo9KURBDsRvu8DmuJCxQ4,part_263,2026-09-20 19:01:46,586
SHAHI MESS,South Indian Restaurant,South Indian restaurant,South Indian restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97514 08208,N/A,3.8,,"5c/4 , circuit house, road, Vannarpettai, Tirunelveli, Tamil Nadu 627003","Kailash Nagar, Vannarpettai",8.7280483,77.718837,ChIJ1TxZmosRBDsR7olXR27XEFo,https://www.google.com/maps/place/?q=place_id:ChIJ1TxZmosRBDsR7olXR27XEFo,part_263,2026-09-20 19:01:46,587
Hotel Ramprasad,South Indian Restaurant,South Indian restaurant,South Indian restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94437 77460,N/A,3.9,,"Madurai, N Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7279583,77.72225519999999,ChIJJzZYS4sRBDsR00S0O5zoFdQ,https://www.google.com/maps/place/?q=place_id:ChIJJzZYS4sRBDsR00S0O5zoFdQ,part_263,2026-09-20 19:01:46,588
Banu Birunthavan Green Park,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Barbecue restaurant, Biryani restaurant, Chettinad restaurant, Chinese restaurant, Fast food restaurant, Non Vegetarian Restaurant, Vegetarian restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95008 18061,N/A,3.9,,"54, Sankar colony, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Sankar colony, Palayamkottai",8.723162199999999,77.7497192,ChIJeYxga_4NBDsRHs1KJL4H6EQ,https://www.google.com/maps/place/?q=place_id:ChIJeYxga_4NBDsRHs1KJL4H6EQ,part_263,2026-09-20 19:01:46,589
Namma Akka Home Foods,South Indian Restaurant,South Indian restaurant,South Indian restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90251 23327,N/A,4.4,,"mangamal salai, 2nd St, opposite Smart point, KTC Nagar, Tirunelveli, Tamil Nadu 627011",KTC Nagar,8.7162144,77.7706279,ChIJT2hIAogNBDsRwyWcpqhvQa4,https://www.google.com/maps/place/?q=place_id:ChIJT2hIAogNBDsRwyWcpqhvQa4,part_263,2026-09-20 19:01:46,590
Palmyra multi-cuisine Restaurant,South Indian Restaurant,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 4652 246 666,N/A,4.4,,"64, Madurai Rd, Balabagya Nagar South, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, Tirunelveli Junction",8.7349985,77.7111987,ChIJxRGVDcMRBDsRivUKlfikIOE,https://www.google.com/maps/place/?q=place_id:ChIJxRGVDcMRBDsRivUKlfikIOE,part_263,2026-09-20 19:01:46,591
Arasan Mess,South Indian Restaurant,Restaurant,"Restaurant, Health food restaurant, Vegetarian restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98940 94565,N/A,4.2,,"Gomathy Nagar, Balabagya Nagar North, Tirunelveli, Tamil Nadu 627001","Gomathy Nagar, Balabagya Nagar North",8.744089299999999,77.7128219,ChIJseZ-3JcRBDsRM3RJ29rqyTM,https://www.google.com/maps/place/?q=place_id:ChIJseZ-3JcRBDsRM3RJ29rqyTM,part_263,2026-09-20 19:01:46,592
Subbus Kitchen,South Indian Restaurant,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96297 53388,https://www.subbuskitchen.com/,4.7,,"5, Perumal Sannadhi Street, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7267572,77.7077652,ChIJ-ekL6OIRBDsRtj5Fae4pVWM,https://www.google.com/maps/place/?q=place_id:ChIJ-ekL6OIRBDsRtj5Fae4pVWM,part_263,2026-09-20 19:01:46,593
Hotel Aryaas,South Indian Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 80565 51111,http://hotelaryaas.co/,4.1,,"Meera Rubber Industries, National Highway 7A, Rahmath Nagar, Kamaraj Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Kamaraj Nagar",8.7155107,77.764079,ChIJJ6ogHE8NBDsRVFSQSC7f9zw,https://www.google.com/maps/place/?q=place_id:ChIJJ6ogHE8NBDsRVFSQSC7f9zw,part_263,2026-09-20 19:01:46,594
A1 Parotta Stall,South Indian Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 79045 99855,N/A,3.9,818.0,"Kamarajar Rd, Vasantha Nager, Tirunelveli, Tamil Nadu 627007",Vasantha Nager,8.704696499999999,77.739177,ChIJ71lGgQwSBDsRuYriIkTHTac,https://www.google.com/maps/place/?q=place_id:ChIJ71lGgQwSBDsRuYriIkTHTac,part_263,2026-09-20 19:01:48,595
Ajmal Catering,South Indian Restaurant,Catering food and drink supplier,"Catering food and drink supplier, Caterer, Restaurant supply store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95143 71010,http://www.ajmalcatering.com/,4.9,211.0,"Ambai Rd, near VST Junction, Nabi Nagar, Tirunelveli, Tamil Nadu 627005",Nabi Nagar,8.6941274,77.7085113,ChIJqxFVIi4TBDsRm7SRkRTJTxY,https://www.google.com/maps/place/?q=place_id:ChIJqxFVIi4TBDsRm7SRkRTJTxY,part_263,2026-09-20 19:01:48,596
S Arunachalam Pillai Catering Service,South Indian Restaurant,Caterer,Caterer,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99941 24350,http://www.sapcatering.com/,4.3,52.0,"S Bazaar, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7226559,77.73867109999999,ChIJ2ctoIgISBDsRK9aXrfeLp4E,https://www.google.com/maps/place/?q=place_id:ChIJ2ctoIgISBDsRK9aXrfeLp4E,part_263,2026-09-20 19:01:48,597
Bistro Vanilla,South Indian Restaurant,Restaurant,"Restaurant, Bistro, Cafe, Hotel",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 81900 86262,https://bistrovanilla.com/,4.1,177.0,"Meena plaza, STC 60 Feet, Scheme Road, STC College Rd, Tirunelveli, Tamil Nadu 627007",Vasantha Nager,8.6987638,77.7370356,ChIJy7fWDtkNBDsRlVirKVJpLPE,https://www.google.com/maps/place/?q=place_id:ChIJy7fWDtkNBDsRlVirKVJpLPE,part_263,2026-09-20 19:01:48,598
Hotel St.Antony's Residency,South Indian Restaurant,Hotel,"Hotel, Breakfast restaurant, Lodge, Non Vegetarian Restaurant, Vegetarian restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97515 81177,N/A,4.2,1445.0,"Plot No 3, Sipcot Industrial Growth Center, Gangaikondan, Tamil Nadu 627352",627353,8.8403773,77.7685955,ChIJF81APRYFBDsRDFeBILYjUig,https://www.google.com/maps/place/?q=place_id:ChIJF81APRYFBDsRDFeBILYjUig,part_263,2026-09-20 19:01:48,599
Stephen Catering,South Indian Restaurant,Catering food and drink supplier,Catering food and drink supplier,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 87547 16789,N/A,3.3,3.0,"51A/21- 3rd Street, Ambai Rd, Kulavanigarpuram, Masilamani Nagar, Tirunelveli, Tamil Nadu 627005","Kulavanigarpuram, Masilamani Nagar",8.706766499999999,77.72800339999999,ChIJcfiFBmwTBDsRkfrtoz_z0ZU,https://www.google.com/maps/place/?q=place_id:ChIJcfiFBmwTBDsRkfrtoz_z0ZU,part_263,2026-09-20 19:01:48,600
Salem Sri Saravanaa Bhavan,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Fast food restaurant, Fine dining restaurant, Restaurant supply store, Vegetarian restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,http://www.salemsrisaravanaabhavanhotels.com/,3.9,718.0,"B29, 17th cross, mahararaja nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627011",Palayamkottai,8.7064941,77.749882,ChIJ6cJKq_IRBDsRDHZ0laInhB8,https://www.google.com/maps/place/?q=place_id:ChIJ6cJKq_IRBDsRDHZ0laInhB8,part_263,2026-09-20 19:01:48,601
Hotel ponnaiah’s,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Family restaurant",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,4.2,186.0,"HMWP+2C, Moondradaippu, Poolam, Tamil Nadu 627152",627354,8.594989499999999,77.6859843,ChIJy9zIuOttBDsRNYHH2vmkBYc,https://www.google.com/maps/place/?q=place_id:ChIJy9zIuOttBDsRNYHH2vmkBYc,part_263,2026-09-20 19:02:32,5271
Yeshua restaurant,South Indian Restaurant,Breakfast restaurant,Breakfast restaurant,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,5.0,20.0,"MQC2+5FM, bypass road, Reddiarpatti, Tirunelveli, Reddiarpatty, Tamil Nadu 627007",Reddiarpatti,8.6704635,77.7511645,ChIJUdBtKAANBDsRiI13N_2pj6U,https://www.google.com/maps/place/?q=place_id:ChIJUdBtKAANBDsRiI13N_2pj6U,part_263,2026-09-20 19:02:32,5272
Nellai Saravana Bhava,South Indian Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Dessert restaurant",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 91599 01110,N/A,4.2,1074.0,"14, Kallathi Mudukku St, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006","Thirunagar, Tirunelveli Junction",8.728126099999999,77.6890646,ChIJMSvMXnsRBDsRSnmvylZ0St8,https://www.google.com/maps/place/?q=place_id:ChIJMSvMXnsRBDsRSnmvylZ0St8,part_263,2026-09-20 19:02:32,5273
கம்பங் கூழ் தள்ளு வண்டி,South Indian Restaurant,South Indian restaurant,South Indian restaurant,627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",N/A,N/A,5.0,23.0,"SH 93, Sathankulam, Tamil Nadu 628704",627355,8.4558916,77.9175657,ChIJCexP2zt5BDsRXVp9_NBXaok,https://www.google.com/maps/place/?q=place_id:ChIJCexP2zt5BDsRXVp9_NBXaok,part_263,2026-09-20 19:03:17,6926
Hotel New Ruchi,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Non Vegetarian Restaurant",627356,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munnirpallam SO, Karungulam BO, Kila Omanallur BO",+91 93644 52510,N/A,3.6,748.0,"67-g/3, S Bypass Rd, Xavier Colony, Raja Nagar, Shanthi Nagar, Tirunelveli, Tamil Nadu 627005","Xavier Colony, Raja Nagar, Shanthi Nagar",8.7010831,77.72345729999999,ChIJLei6umoSBDsRqBvPY-TJ4cM,https://www.google.com/maps/place/?q=place_id:ChIJLei6umoSBDsRqBvPY-TJ4cM,part_263,2026-09-20 19:04:00,8360
Sri Madhuram's Hot Spot,South Indian Restaurant,Self service restaurant,"Self service restaurant, Breakfast restaurant",627356,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munnirpallam SO, Karungulam BO, Kila Omanallur BO",+91 94422 04085,http://www.srimadhuramcatering.com/,4.1,1165.0,"KAMARAJAR STREET, ZION COMPLEX, ANBU NAGAR, PERUMAL PURAM, 41/L262, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627011","Perumalpuram, Vasantha Nager",8.704924,77.7444536,ChIJX4rSHw4TBDsRftOZTou7fQ4,https://www.google.com/maps/place/?q=place_id:ChIJX4rSHw4TBDsRftOZTou7fQ4,part_263,2026-09-20 19:04:00,8361
Kudil Unavagam,South Indian Restaurant,Indian restaurant,"Indian restaurant, Restaurant",627356,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munnirpallam SO, Karungulam BO, Kila Omanallur BO",+91 88256 60977,N/A,4.7,21.0,"STC College Rd, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Vasantha Nager",8.698796,77.7389,ChIJsxqZJwATBDsRIFDDyL3n8sc,https://www.google.com/maps/place/?q=place_id:ChIJsxqZJwATBDsRIFDDyL3n8sc,part_263,2026-09-20 19:04:00,8362
Arokiya vilas,South Indian Restaurant,South Indian restaurant,South Indian restaurant,627356,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munnirpallam SO, Karungulam BO, Kila Omanallur BO",N/A,N/A,4.6,7.0,"PP4Q+2R2, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Vasantha Nager",8.705017,77.739514,ChIJi-QcUO4TBDsRYc58QRRk5t0,https://www.google.com/maps/place/?q=place_id:ChIJi-QcUO4TBDsRYc58QRRk5t0,part_263,2026-09-20 19:04:00,8363
