business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shifa Healthcare and Dialysis centre,Dialysis Center,Medical Center,Medical Center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 88708 61104,N/A,,,"1& 2 Shiekul, Akbar St, opposite Muslim higher secondary school, Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.7055287,77.7129619,ChIJRZlb_OgTBDsRcC-B5IZdqC8,https://www.google.com/maps/place/?q=place_id:ChIJRZlb_OgTBDsRcC-B5IZdqC8,part_263,2026-09-20 19:01:55,1606
MURUGESH KIDNEY AND DIABETES SPECIALITY CENTRE,Dialysis Center,Medical clinic,Medical clinic,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95663 55205,N/A,5.0,,"Raja Rajeswari Nagar, Plot No 107, near Le cucina Super Market, Rajarajeswari Nagar South, Perumalpuram, Tirunelveli, Tamil Nadu 627007","Rajarajeswari Nagar South, Perumalpuram",8.6982497,77.7292717,ChIJR9nbyY4TBDsRRH5VnWbA1dw,https://www.google.com/maps/place/?q=place_id:ChIJR9nbyY4TBDsRRH5VnWbA1dw,part_263,2026-09-20 19:01:55,1607
Kidney Care Centre,Dialysis Center,Dialysis Center,Dialysis Center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,http://kidneycarecentre.com/,,,"Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7365424,77.7119865,ChIJ0yKZYZARBDsRF_Hwwnepej8,https://www.google.com/maps/place/?q=place_id:ChIJ0yKZYZARBDsRF_Hwwnepej8,part_263,2026-09-20 19:01:55,1608
"Dr.Narayanan urologist,TAAT hospital",Dialysis Center,Private hospital,Private hospital,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98421 61560,N/A,5.0,,"PPP6+6MP, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7355769,77.7117087,ChIJLfu5bZARBDsREefPAbl7-PE,https://www.google.com/maps/place/?q=place_id:ChIJLfu5bZARBDsREefPAbl7-PE,part_263,2026-09-20 19:01:55,1609
Vita Medicals,Dialysis Center,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 63830 11459,N/A,,,"29/25, Annasalai, South Bye Pass Road, near BSNL Office, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7250866,77.7210865,ChIJswFHICoRBDsRGwrgXbD76-8,https://www.google.com/maps/place/?q=place_id:ChIJswFHICoRBDsRGwrgXbD76-8,part_263,2026-09-20 19:01:55,1610
AADHIKESAV CANCER CENTRE & LAPAROSCOPIC SURGICAL CENTRE,Dialysis Center,Cancer treatment center,Cancer treatment center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 73056 49701,https://www.aadhikesavcancercentre.com/,4.9,67.0,"AADHIKESAV CANCER CENTRE & LAPAROSCOPIC SURGICAL CENTRE, SORNA MEDICAL, Trivandrum Rd, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.7260878,77.7301622,ChIJlTbmtQMRBDsRoJdIhtETcy4,https://www.google.com/maps/place/?q=place_id:ChIJlTbmtQMRBDsRoJdIhtETcy4,part_263,2026-09-20 19:01:55,1611
"Dr RAMASUBRAMANIAN, DM (Nephro) - Kidney Specialist",Dialysis Center,Nephrologist,Nephrologist,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 232 3041,N/A,4.3,,"Shifa Hospital, 82, Kailasapuram Middle Street, Junction, Tamil Nadu 627001",Meenakshipuram,8.728157099999999,77.71056,ChIJH-1XnHkRBDsRN1AjoyzcdkI,https://www.google.com/maps/place/?q=place_id:ChIJH-1XnHkRBDsRN1AjoyzcdkI,part_263,2026-09-20 19:01:55,1612
"Atheenapandian Private Limited, Tirunelveli Branch",Dialysis Center,Training center,Training center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.8,,"93A/2, N Bypass Rd, near Apple Tree Hotel, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7316518,77.7218339,ChIJzQURwZIRBDsRGC8eVITxbLg,https://www.google.com/maps/place/?q=place_id:ChIJzQURwZIRBDsRGC8eVITxbLg,part_263,2026-09-20 19:01:56,1613
Fresenius Medical Care Dialysis Center (Gleneagles BGS Hospital),Dialysis Center,Dialysis center,Dialysis center,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 93113 18581,https://www.freseniuskidneycare.asia/?utm_source=gmb&utm_medium=organic&utm_campaign=listing,4.9,148.0,"2nd Floor, Haemodialysis Unit, 67, Uttarahalli Main Rd, Fort Kengeri, Sunkalpalya, Bengaluru, Karnataka 560060","Fort Kengeri, Sunkalpalya",12.902944199999999,77.4975312,ChIJYfzXEis_rjsR70j7fJvuKxU,https://www.google.com/maps/place/?q=place_id:ChIJYfzXEis_rjsR70j7fJvuKxU,part_263,2026-09-20 19:02:42,5566
Fresenius Medical Care Dialysis Center (CMRI),Dialysis Center,Dialysis center,Dialysis center,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 90836 84263,https://www.freseniuskidneycare.asia/?utm_source=gmb&utm_medium=organic&utm_campaign=listing,4.8,222.0,"7, 2, Diamond Harbour Rd, New Alipore, Kolkata, West Bengal 700027",New Alipore,22.5320969,88.3277509,ChIJ_7CfR7l3AjoRi5lX8unUyEI,https://www.google.com/maps/place/?q=place_id:ChIJ_7CfR7l3AjoRi5lX8unUyEI,part_263,2026-09-20 19:02:42,5567
Dialysis Unit - KMC Hospital Chenganoor,Dialysis Center,Dialysis center,Dialysis center,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 75608 49759,http://www.drkmcims.com/specialities/department-of-nephrology/,4.6,33.0,"8HMV+5F, Kallissery, Pandanad part, Keralam 689124",627354,9.3329869,76.5941081,ChIJgYVQoTcjBjsRLw6LsDBQunI,https://www.google.com/maps/place/?q=place_id:ChIJgYVQoTcjBjsRLw6LsDBQunI,part_263,2026-09-20 19:02:42,5568
NephroPlus Dialysis & Kidney Care Clinic in Kumaraswamy Layout,Dialysis Center,Dialysis center,Dialysis center,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,https://www.nephroplus.com/,4.9,7.0,"Sagar Hospitals - Multispeciality Hospital Banashankri, Shavige Malleshwara Hills, behind Dayananda Sagar Institution Campus, 1st Stage, Kumaraswamy Layout, Bengaluru, Karnataka 560111","1st Stage, Kumaraswamy Layout",12.908180399999999,77.565849,ChIJZd754lAVrjsRECF118d3ggI,https://www.google.com/maps/place/?q=place_id:ChIJZd754lAVrjsRECF118d3ggI,part_263,2026-09-20 19:02:42,5569
Hope Dialysis centre,Dialysis Center,Dialysis center,Dialysis center,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 88725 30186,https://hopedialysiscenter.in/,5.0,57.0,"Distt, Bhambla, Himachal Pradesh 175004",627354,31.591085999999997,76.7312225,ChIJazE-zponBTkR_SzkPDjc2lg,https://www.google.com/maps/place/?q=place_id:ChIJazE-zponBTkR_SzkPDjc2lg,part_263,2026-09-20 19:02:42,5570
Dr. Ashok's Kidney care center,Dialysis Center,Hospital,"Hospital, Nephrologist",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 96116 25695,https://drashokskidneycarecenter.in/,5.0,1.0,"Star hospital, Sattur, Tamil Nadu 626203",627354,9.3538637,77.9202322,ChIJQd8LVS3LBjsRc0RRnWYhr7g,https://www.google.com/maps/place/?q=place_id:ChIJQd8LVS3LBjsRc0RRnWYhr7g,part_263,2026-09-20 19:02:42,5571
Fresenius Medical Care Dialysis Center (NU Hospital),Dialysis Center,Dialysis center,Dialysis center,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 93113 18581,https://www.freseniuskidneycare.asia/?utm_source=gmb&utm_medium=organic&utm_campaign=listing,4.9,58.0,"6 15Th Main, 11th Cross Rd, Padmanabhanagar, Bengaluru, Karnataka 560070","Siddanna Layout, Banashankari 2nd Stage, Padmanabhanagar",12.922423,77.566664,ChIJ3cXPYbU_rjsRADKWG8y9b8M,https://www.google.com/maps/place/?q=place_id:ChIJ3cXPYbU_rjsRADKWG8y9b8M,part_263,2026-09-20 19:02:42,5572
NephroWorld Dialysis Center,Dialysis Center,Dialysis center,Dialysis center,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 88267 75718,http://nephroworld.in/,4.6,10.0,"2J8P+34H, St Thomas Town, Heerti Layout, Kammanahalli, Bengaluru, Karnataka 560084","Saint Thomas Town, Heerti Layout, Kammanahalli",13.0151948,77.6353587,ChIJDQGBuyAXrjsRcISwJ-4XxFk,https://www.google.com/maps/place/?q=place_id:ChIJDQGBuyAXrjsRcISwJ-4XxFk,part_263,2026-09-20 19:02:42,5573
The Renal Project Head Office,Dialysis Center,Dialysis center,Dialysis center,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 91678 60981,https://www.therenalproject.com/,4.9,336.0,"Number 36, Adarsh CHS, RSC Road, Manoram CHS, RDP 8, Charkop Sector 6, Kandivali West, Mumbai, Maharashtra 400067","Manoram CHS, RDP 8, Charkop Sector 6, Kandivali West",19.2082533,72.8356074,ChIJUSY5w2rJ5zsRshB_jcwzz2g,https://www.google.com/maps/place/?q=place_id:ChIJUSY5w2rJ5zsRshB_jcwzz2g,part_263,2026-09-20 19:02:42,5574
Kidney Dialysis Center in Meditech Hospital | The Renal Project,Dialysis Center,Dialysis center,Dialysis center,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 91678 60981,https://therenalproject.com/,4.8,16.0,"Raviraj spring First floor office No. 1/2/5/6, 7, Thane, Maharashtra 401107","Chandan Shanti, Mira Road East",19.2876837,72.87127029999999,ChIJCddmPr2x5zsRxBB-RgqfPjc,https://www.google.com/maps/place/?q=place_id:ChIJCddmPr2x5zsRxBB-RgqfPjc,part_263,2026-09-20 19:02:42,5575
