business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sasha Global Consortium,Lead Generation Agencies,Marketing agency,Marketing agency,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 74187 66887,http://store.sashaglobalconsortium.com/,,,"20, S Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 629161",Vannarpettai,8.7325916,77.722115,ChIJoSnjDgARBDsRpQNiWW522jI,https://www.google.com/maps/place/?q=place_id:ChIJoSnjDgARBDsRpQNiWW522jI,part_263,2026-09-20 19:02:25,4855
Sasha Global Consortium,Lead Generation Agencies,Marketing agency,Marketing agency,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90431 92781,https://www.sashaglobalconsortium.com/,,,"10/14, Ramalinganar St, Venkatesh Nagar, Vannarpettai, Tirunelveli, Tamil Nadu 627003","Venkatesh Nagar, Vannarpettai",8.7325872,77.72205269999999,ChIJl2_80DERBDsRkLPFaTtUM58,https://www.google.com/maps/place/?q=place_id:ChIJl2_80DERBDsRkLPFaTtUM58,part_263,2026-09-20 19:02:25,4856
Orchids Solution,Lead Generation Agencies,Internet marketing service,Internet marketing service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 72004 47444,N/A,5.0,5.0,"No.6, 4, Tiruchendur Main Rd, Murugankurichi, Tirunelveli-2, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Tirunelveli-2, Palayamkottai",8.726326199999999,77.73011009999999,ChIJ__8zqP8RBDsRFlloKhOPpl8,https://www.google.com/maps/place/?q=place_id:ChIJ__8zqP8RBDsRFlloKhOPpl8,part_263,2026-09-20 19:02:25,4857
Digital Tamilan,Lead Generation Agencies,Internet marketing service,Internet marketing service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,2.0,"138/4 2nd main road Santhinagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7322474,77.74994509999999,ChIJ021bkvYPBDsRLx6TjVa2ot0,https://www.google.com/maps/place/?q=place_id:ChIJ021bkvYPBDsRLx6TjVa2ot0,part_263,2026-09-20 19:02:25,4858
MSIT360,Lead Generation Agencies,Marketing agency,Marketing agency,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"MSIT,680/1,26th street,santhinagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7280332,77.7535977,ChIJ6xyJpnIPBDsRkobhvuuIKZg,https://www.google.com/maps/place/?q=place_id:ChIJ6xyJpnIPBDsRkobhvuuIKZg,part_263,2026-09-20 19:02:25,4859
G2G Technologies,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Business development service, Computer software store, Software company, Software Training Institute, Website designer",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 87540 41875,https://www.g2gtechnologies.com/,4.8,,"70, 7th St, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Vasantha Nager",8.704431399999999,77.7323971,ChIJXdkdmhwSBDsRleIYE0dl2m4,https://www.google.com/maps/place/?q=place_id:ChIJXdkdmhwSBDsRleIYE0dl2m4,part_263,2026-09-20 19:02:26,4860
MIB Medias,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Photography service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97902 47160,N/A,5.0,,"80B, 14th South Street, Rahmath Nagar, Thyagaraja Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Thyagaraja Nagar, Palayamkottai",8.7237408,77.75915379999999,ChIJ6U0G0vkRBDsRmdv6jyv2W4s,https://www.google.com/maps/place/?q=place_id:ChIJ6U0G0vkRBDsRmdv6jyv2W4s,part_263,2026-09-20 19:02:26,4861
Grow more marketing Agency,Lead Generation Agencies,Marketing agency,Marketing agency,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"Kundalakesi St, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7343426,77.7216072,ChIJkWswhvURBDsRJyciFRst4qU,https://www.google.com/maps/place/?q=place_id:ChIJkWswhvURBDsRJyciFRst4qU,part_263,2026-09-20 19:02:27,4862
Pyramidleads,Lead Generation Agencies,Information services,Information services,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 99424 56176,http://www.pyramidleads.com/,,,"50,Tamil Nagar Perumalpuram, Post, Tirunelveli, Tamil Nadu 627007","Tamilnagar, Marshal Nager",8.6777148,77.7326897,ChIJSQm_hsETBDsR8wb2-RYf9dQ,https://www.google.com/maps/place/?q=place_id:ChIJSQm_hsETBDsR8wb2-RYf9dQ,part_263,2026-09-20 19:03:09,6645
Lead Stream,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 6355 212 029,https://leadstream.in/,5.0,4.0,"Lead Stream, 627354, India",627354,45.050399899999995,-47.802320699999996,ChIJjeuiqozstI8RkxPRbP0v5Oc,https://www.google.com/maps/place/?q=place_id:ChIJjeuiqozstI8RkxPRbP0v5Oc,part_263,2026-09-20 19:03:10,6646
Leads Local - B2B lead generation (cold call + cold email),Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",N/A,https://leadslocal.io/,5.0,,"Leads Local - B2B lead generation (cold call + cold email), 627355, India",627355,33.676404999999995,-117.5163305,ChIJ8TYooSrr3IARCU6EA--ncOc,https://www.google.com/maps/place/?q=place_id:ChIJ8TYooSrr3IARCU6EA--ncOc,part_263,2026-09-20 19:03:53,8087
LinkedoJet | B2B Lead Generation,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment",627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",+91 99904 31244,https://www.linkedojet.com/,5.0,,"LinkedoJet | B2B Lead Generation, 627355, India",627355,9.374110199999999,-74.9524576,ChIJ____PwDjDDkRhYhhwfDY7IQ,https://www.google.com/maps/place/?q=place_id:ChIJ____PwDjDDkRhYhhwfDY7IQ,part_263,2026-09-20 19:03:53,8088
Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment",627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",+91 95600 79891,https://mondaygraph.com/,5.0,,"Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization, 627355, India",627355,28.422601099999998,76.9900807,ChIJ1WOHQYe-hWsRN23yEyfo2zE,https://www.google.com/maps/place/?q=place_id:ChIJ1WOHQYe-hWsRN23yEyfo2zE,part_263,2026-09-20 19:03:53,8089
InstaAds - Digital Marketing For Your Business,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment",627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",+91 84008 00602,N/A,5.0,,"InstaAds - Digital Marketing For Your Business, 627355, India",627355,21.0680074,82.7525294,ChIJuVy4oI_7mzkRqEOcHl5wxII,https://www.google.com/maps/place/?q=place_id:ChIJuVy4oI_7mzkRqEOcHl5wxII,part_263,2026-09-20 19:03:53,8090
Lead Minds Pro,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",+91 83370 57982,https://leadmindspro.io/b2b-growth-expert,,,"Lead Minds Pro, 627355, India",627355,51.2072,-79.5417226,ChIJCcS4GXo7KkARSDTkvODnwJw,https://www.google.com/maps/place/?q=place_id:ChIJCcS4GXo7KkARSDTkvODnwJw,part_263,2026-09-20 19:03:54,8091
