business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Time Zone,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Watch repair service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 350 0037,N/A,4.8,154.0,"St Thomas Rd, near Multi Speciality Hospital, Srinivasagam Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627011","Srinivasagam Nagar, Palayamkottai",8.7131019,77.7610704,ChIJJcuCIfANBDsReLNij9rj_jg,https://www.google.com/maps/place/?q=place_id:ChIJJcuCIfANBDsReLNij9rj_jg,part_263,2026-09-20 19:01:52,1243
New Regal Watch Works,Watch Showroom and Repair,Watch repair service,"Watch repair service, Clock and watch maker, Watch store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98433 52730,https://newregalwatchworks.vercel.app/,4.8,18.0,"No, 49 A, Tiruchendur Main Rd, Murugankurichi, Tirunelveli-2, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Tirunelveli-2, Palayamkottai",8.7266424,77.73294709999999,ChIJqV_tqPcRBDsRm4lyc9Jho0o,https://www.google.com/maps/place/?q=place_id:ChIJqV_tqPcRBDsRm4lyc9Jho0o,part_263,2026-09-20 19:01:52,1244
"Titan World - Murugankurichi, Tirunelveli",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 80 6291 4345,https://www.titan.co.in/stores?storeId=WPMTS,4.7,2507.0,"Shop No 22, Trivandrum Rd, beside Lifestyle And Sports, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.726002,77.73074249999999,ChIJDVG4tvcRBDsRn02BTB-AJoo,https://www.google.com/maps/place/?q=place_id:ChIJDVG4tvcRBDsRn02BTB-AJoo,part_263,2026-09-20 19:01:52,1245
"Titan World - Vannarpettai, Tirunelveli",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 80 6291 4430,https://www.titan.co.in/stores?storeId=WVETS,4.8,3908.0,"Shop No 51B, Nainar Shoping Complex, 6-51B/7, Old Bus Stand Road, beside Tanishq Jewellery ad, Vannarpettai, Tirunelveli, Tamil Nadu 627001",Vannarpettai,8.729160499999999,77.71089099999999,ChIJJbojVo8RBDsRaSYlNvWv14A,https://www.google.com/maps/place/?q=place_id:ChIJJbojVo8RBDsRaSYlNvWv14A,part_263,2026-09-20 19:01:52,1246
Arul Watch Company,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.7,18.0,"7, S Bazaar, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7226686,77.736026,ChIJ4x_M8gISBDsRooS0oXJaEPI,https://www.google.com/maps/place/?q=place_id:ChIJ4x_M8gISBDsRooS0oXJaEPI,part_263,2026-09-20 19:01:52,1247
"Fastrack store - Murugankurichi, Tirunelveli",Watch Showroom and Repair,Watch store,"Watch store, Bag shop, Handbags shop, Perfume store, Sunglasses store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 257 3603,https://www.fastrack.in/,4.6,339.0,"NO: 22, Trivandrum Rd, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.7260141,77.73079609999999,ChIJa4fV5mgSBDsRYr49LYKLoPg,https://www.google.com/maps/place/?q=place_id:ChIJa4fV5mgSBDsRYr49LYKLoPg,part_263,2026-09-20 19:01:52,1248
K.s.Naryanan & co,Watch Showroom and Repair,Watch store,Watch store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 63817 37097,N/A,4.5,11.0,"109, East Street, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.721644999999999,77.7320299,ChIJE-TbhZsTBDsROdKIWpTmNW0,https://www.google.com/maps/place/?q=place_id:ChIJE-TbhZsTBDsROdKIWpTmNW0,part_263,2026-09-20 19:01:52,1249
SELVAM TIMES,Watch Showroom and Repair,Watch store,Watch store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90255 06708,N/A,4.2,6.0,"MPRQ+G8M, Tirunelveli Main Rd, Karpaga Vinayagar Nagar, NGO Colony, Moolakaraipatti, Tirunelveli, Tamil Nadu 627007","Karpaga Vinayagar Nagar, NGO Colony",8.691340799999999,77.73829649999999,ChIJ92QaDHoSBDsRdBv-5cnQSUY,https://www.google.com/maps/place/?q=place_id:ChIJ92QaDHoSBDsRdBv-5cnQSUY,part_263,2026-09-20 19:01:52,1250
A.V.M Watch Sales and Service,Watch Showroom and Repair,Watch store,Watch store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96988 54151,N/A,,,"76 B, Swami Nellaiappar High Rd, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.728831,77.709683,ChIJ6QAW4YURBDsRLs6xkLnwQrQ,https://www.google.com/maps/place/?q=place_id:ChIJ6QAW4YURBDsRLs6xkLnwQrQ,part_263,2026-09-20 19:01:52,1251
Casio Exclusive Store,Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 70945 95242,https://store.casio.in/casio-exclusive-store-casio-store-tirunelveli-watch-shop-palayamkottai-tirunelveli-106362/Home?utm_source=locator&utm_medium=googleplaces,4.7,252.0,"No 30, Thangam Complex, 30, Trivandrum Rd, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.7254252,77.7315151,ChIJOzIUj0oRBDsRVSgRV4ixeAk,https://www.google.com/maps/place/?q=place_id:ChIJOzIUj0oRBDsRVSgRV4ixeAk,part_263,2026-09-20 19:01:52,1252
GOODTIME TIRUNELVELI,Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Perfume store, Sunglasses store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99941 07972,https://www.instagram.com/goodtime_3132?igsh=YXhkMnZjYW9rb3Bm,4.9,156.0,"Dr.vasundram complex, Near crocodile showroom, Trivandrum Rd, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.7258757,77.7310789,ChIJ83U3pfcRBDsRsjXdwpk04rU,https://www.google.com/maps/place/?q=place_id:ChIJ83U3pfcRBDsRsjXdwpk04rU,part_263,2026-09-20 19:01:52,1253
THE MOMENTS,Watch Showroom and Repair,Watch store,Watch store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.9,34.0,"Thangam complex, 30/1, Trivandrum Rd, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.725380399999999,77.73142849999999,ChIJ62NvHtMTBDsRSSbaRCsFYV8,https://www.google.com/maps/place/?q=place_id:ChIJ62NvHtMTBDsRSSbaRCsFYV8,part_263,2026-09-20 19:01:52,1254
"Fastrack store - Tirunelveli Junction , Tirunelveli",Watch Showroom and Repair,Watch store,"Watch store, Bag shop, Handbags shop, Perfume store, Sunglasses store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 232 2344,https://www.fastrack.in/,4.9,1208.0,"51B, Nainar shopping complex, Vaishnavi enterprises, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7292062,77.7108458,ChIJUxratrsRBDsRjAdp27Xp4nc,https://www.google.com/maps/place/?q=place_id:ChIJUxratrsRBDsRjAdp27Xp4nc,part_263,2026-09-20 19:01:52,1255
PILOT WATCH CO,Watch Showroom and Repair,Watch store,Watch store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98949 17420,N/A,3.5,4.0,"Swami Nellaiappar High Rd, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7289539,77.7103899,ChIJWewd44URBDsRIufdIuy6fR4,https://www.google.com/maps/place/?q=place_id:ChIJWewd44URBDsRIufdIuy6fR4,part_263,2026-09-20 19:01:52,1256
Meena Watch Works,Watch Showroom and Repair,Watch repair service,Watch repair service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,3.7,3.0,"10, E Car St, Upstairs, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006","Upstairs, Tirunelveli Junction",8.7285021,77.6889545,ChIJof6R9aURBDsR_Js7fMsdnHM,https://www.google.com/maps/place/?q=place_id:ChIJof6R9aURBDsR_Js7fMsdnHM,part_263,2026-09-20 19:01:52,1257
OLIPIK WATCH COMPANY,Watch Showroom and Repair,Watch store,Watch store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98945 39769,N/A,5.0,5.0,"inside Railway Station, Meenakshipuram, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.7288704,77.7091801,ChIJf_RefqkRBDsRduebUWC4vSM,https://www.google.com/maps/place/?q=place_id:ChIJf_RefqkRBDsRduebUWC4vSM,part_263,2026-09-20 19:01:52,1258
24watchcarecenter,Watch Showroom and Repair,Watch repair service,Watch repair service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"Bharathi Nagar K R complex, Chidambaram Nagar, Keelanatham, Tamil Nadu 627011","Chidambaram Nagar, Keelanatham",8.732737,77.77282509999999,ChIJG8b8WxwNBDsRPDd2HF19EBE,https://www.google.com/maps/place/?q=place_id:ChIJG8b8WxwNBDsRPDd2HF19EBE,part_263,2026-09-20 19:01:52,1259
KANNA TIMES,Watch Showroom and Repair,Watch store,Watch store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 82488 45882,N/A,5.0,1.0,"PRIST University Office, 5, Madurai Rd, Balabagya Nagar South, junction, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, junction",8.7291321,77.7093843,ChIJf3NOYUARBDsRUSNQT7JaNvA,https://www.google.com/maps/place/?q=place_id:ChIJf3NOYUARBDsRUSNQT7JaNvA,part_263,2026-09-20 19:01:52,1260
