business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bell Matriculation Higher Secondary School,School,Higher secondary school,"Higher secondary school, School",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 257 4117,https://www.bellschool1992.com/,,,"PQF2+F4G, Tiruchendur Road, Kamaraj Nagar, Palayankottai, Tirunelveli, Tamil Nadu 627002",Kamaraj Nagar,8.7236826,77.7503268,ChIJO4PMCP4NBDsRUsfzR6iJ_9Y,https://www.google.com/maps/place/?q=place_id:ChIJO4PMCP4NBDsRUsfzR6iJ_9Y,part_263,2026-09-20 19:02:12,3355
pottal gayathri street MGR SCHOOL,School,General education school,General education school,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"QP3R+5P2, Thiruvannathapurampotttal, Tirunelveli, Tamil Nadu 627353",627353,8.7528887,77.7417734,ChIJ62uRFtkRBDsR59gdqs76yLc,https://www.google.com/maps/place/?q=place_id:ChIJ62uRFtkRBDsR59gdqs76yLc,part_263,2026-09-20 19:02:12,3356
St. John's Hr. Sec. School - Palayamkottai,School,Higher secondary school,Higher secondary school,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 258 0744,N/A,,,"PPFV+8X7 St John's higher secondary School, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7206945,77.7449635,ChIJNTeYClwNBDsRK8JRGOvy9CU,https://www.google.com/maps/place/?q=place_id:ChIJNTeYClwNBDsRK8JRGOvy9CU,part_263,2026-09-20 19:02:12,3357
Thiru Kosalram Memorial Primary School,School,Primary school,Primary school,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"PQP3+9M3, Thimmarajapuram, Tirunelveli, Tamil Nadu 627353",Thimmarajapuram,8.7358969,77.75417089999999,ChIJ0XFAqZEPBDsR8Vsf0z01Pu4,https://www.google.com/maps/place/?q=place_id:ChIJ0XFAqZEPBDsR8Vsf0z01Pu4,part_263,2026-09-20 19:02:12,3358
Francis Xavier School (CBSE),School,CBSE School,CBSE School,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 80125 51452,http://www.fxschool.ac.in/,,,"105/G2, North By-Pass Road, Vannarpettai, Barani Nagar, Tirunelveli, Tamil Nadu 627003",Barani Nagar,8.7301088,77.7237634,ChIJP8QQFPMRBDsR_4WDvvfvpE4,https://www.google.com/maps/place/?q=place_id:ChIJP8QQFPMRBDsR_4WDvvfvpE4,part_263,2026-09-20 19:02:12,3359
St. Andrews Kids School,School,Kindergarten School,Kindergarten School,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,4.0,"42, Gayatri street, Thiruvannadhapuram pottal, Keezhanatham, Tamil Nadu 627353",627353,8.7527331,77.74036269999999,ChIJ3ROie88RBDsR8tSpiCalVRQ,https://www.google.com/maps/place/?q=place_id:ChIJ3ROie88RBDsR8tSpiCalVRQ,part_263,2026-09-20 19:02:12,3360
Saratha Matriculation School,School,Secondary school,Secondary school,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"Madurai Rd, Naranammalpuram, Tamil Nadu 627357",627353,8.7829677,77.72240649999999,ChIJA8bAqjgQBDsRHhkSRFyOqv8,https://www.google.com/maps/place/?q=place_id:ChIJA8bAqjgQBDsRHhkSRFyOqv8,part_263,2026-09-20 19:02:12,3361
Rose Mary Public School (CBSE),School,CBSE School,CBSE School,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 252 0483,https://rosemarypublicschool.edu.in/,,,"PQ7H+9MH, Teachers Colony, Palayamkottai, Tirunelveli, Tamil Nadu 627011",Teachers Colony,8.7134394,77.77924039999999,ChIJ2X3hX8UNBDsRKmRT1qkr93Q,https://www.google.com/maps/place/?q=place_id:ChIJ2X3hX8UNBDsRKmRT1qkr93Q,part_263,2026-09-20 19:02:12,3362
"KenBridge CBSE School, Tirunelveli",School,CBSE School,CBSE School,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 230 0033,https://kenbridgeschool.com/,,,"368/1, Arunachala Meadows Naranamamal Puram, Sankarnagar, Tamil Nadu 627357",627353,8.779506999999999,77.7334838,ChIJbyvKyzoQBDsRcFoztQTZ7Q8,https://www.google.com/maps/place/?q=place_id:ChIJbyvKyzoQBDsRcFoztQTZ7Q8,part_263,2026-09-20 19:02:12,3363
Oasis Matriculation Higher Secondary School,School,Higher secondary school,Higher secondary school,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 254 0928,N/A,,,"PQ7J+W8Q, Teachers Colony, Tirunelveli, Tamil Nadu 627011",Teachers Colony,8.714846,77.7808554,ChIJ4w6NIdANBDsRKIg6oezT-uA,https://www.google.com/maps/place/?q=place_id:ChIJ4w6NIdANBDsRKIg6oezT-uA,part_263,2026-09-20 19:02:12,3364
