business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Al Shifa Ayush Hospital -Tirunelveli,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Massage spa, Medical supply store, Hospital",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90422 25999,http://www.alshifaayush.com/,4.9,,"30, Trivandrum Rd, Kattnayakan, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Kattnayakan, Palayamkottai",8.712415499999999,77.731939,ChIJZZQx9msSBDsRKyhyC1vXGMY,https://www.google.com/maps/place/?q=place_id:ChIJZZQx9msSBDsRKyhyC1vXGMY,part_263,2026-09-20 19:01:52,1147
Sri Dhanvanthri Ayurveda Medicals,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90037 77757,https://sridhanvanthriayurveda.com/,4.8,,"Let 153, Stage 3, TNHB Colony, V.M.Chatram, Tamil Nadu 627011",627353,8.7133074,77.77418829999999,ChIJt5tuRcQNBDsR4nC-tYBHCjM,https://www.google.com/maps/place/?q=place_id:ChIJt5tuRcQNBDsR4nC-tYBHCjM,part_263,2026-09-20 19:01:52,1148
Sanjivani Kerala Ayurveda Clinic and Panchakarma Treatment Centre,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 80567 46324,N/A,5.0,,"no 12, 1, Udayarpatti Salai St, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7333388,77.7127739,ChIJ386snGgRBDsRk_hNAb8FgcE,https://www.google.com/maps/place/?q=place_id:ChIJ386snGgRBDsRk_hNAb8FgcE,part_263,2026-09-20 19:01:52,1149
Aadhya Ayurveda Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97510 10822,N/A,,,"18, Tiruchendur Main Rd, near The Federal Bank Ltd, Murugankurichi, Tirunelveli-2, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Tirunelveli-2, Palayamkottai",8.7266082,77.73125519999999,ChIJYc2CNbgRBDsR7ncUgiXNEJ8,https://www.google.com/maps/place/?q=place_id:ChIJYc2CNbgRBDsR7ncUgiXNEJ8,part_263,2026-09-20 19:01:52,1150
Kottakkal Arya Vaidya Sala,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Hospital",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93853 13043,N/A,4.4,,"No.62, Thilak Nagar, Madurai Rd, behind Hotel Aryaas, Tirunelveli Junction, Tamil Nadu 627001",Tirunelveli Junction,8.7350085,77.7122649,ChIJP-QUg2sSBDsR7Po7hadmm40,https://www.google.com/maps/place/?q=place_id:ChIJP-QUg2sSBDsR7Po7hadmm40,part_263,2026-09-20 19:01:52,1151
Rajah Ayurvedic Hospital,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.8,,"50c, Ambai Rd, Kulavanigarpuram, Vasanth Nagar, Tirunelveli, Tamil Nadu 627005","Kulavanigarpuram, Vasanth Nagar",8.7061282,77.72465919999999,ChIJwa6xy0ASBDsRFXLU6Oc7eSM,https://www.google.com/maps/place/?q=place_id:ChIJwa6xy0ASBDsRFXLU6Oc7eSM,part_263,2026-09-20 19:01:52,1152
Kottakkal Arya Vaidya Sala Agency,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99448 77573,N/A,3.8,,"SH 40, Samathanapuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Shakthi Nagar, Palayamkottai",8.725587899999999,77.74335219999999,ChIJsXnMl_8RBDsRAS2NaF30tdM,https://www.google.com/maps/place/?q=place_id:ChIJsXnMl_8RBDsRAS2NaF30tdM,part_263,2026-09-20 19:01:52,1153
Dhanvanthri Nilayam Ayurveda Vaidhyasalai - Tirunelveli,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 73737 07916,http://www.dhanvanthri.in/,5.0,,"No : 66/A-9, Babuji Nagar, Madurai Rd, opposite to Hotel South Avenue, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, Tirunelveli Junction",8.735163199999999,77.71050369999999,ChIJO0vWo5oRBDsRfIBrKct5J7k,https://www.google.com/maps/place/?q=place_id:ChIJO0vWo5oRBDsRfIBrKct5J7k,part_263,2026-09-20 19:01:52,1154
Pandaravilai Parambarai Vaithiyam,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,http://www.pandaravilaivaithiyam.in/,4.1,,"9E/1,Thilak Nagar, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7365199,77.7118783,ChIJBTTEY5ARBDsR7joPs8qy1wI,https://www.google.com/maps/place/?q=place_id:ChIJBTTEY5ARBDsR7joPs8qy1wI,part_263,2026-09-20 19:01:52,1155
J.R.Ayurveda Clinic & Panchakarma Treatment Centre.,Ayurvedic Pharmacy and Clinic,Homeopath,Homeopath,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98942 50813,N/A,4.5,,"PP3Q+VQJ, Vasantha Nager, Tirunelveli, Tamil Nadu 627007",Vasantha Nager,8.7047227,77.7394027,ChIJWZSMggwSBDsRBHgNjEgO-E8,https://www.google.com/maps/place/?q=place_id:ChIJWZSMggwSBDsRBHgNjEgO-E8,part_263,2026-09-20 19:01:52,1156
