business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Clouds Cleaning Service | Sofa Cleaning,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, Leather cleaning service, Upholstery cleaning service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 63839 36660,http://www.cloudsservice.in/,5.0,,"29/1, Madurai Rd, Thachanallur, Tirunelveli, Tamil Nadu 627358",Thachanallur,8.7443858,77.7065406,ChIJy6wMOwANBDsRJ2h2JHAxK-E,https://www.google.com/maps/place/?q=place_id:ChIJy6wMOwANBDsRJ2h2JHAxK-E,part_263,2026-09-20 19:02:19,4289
EVERGREEN FACILITY SERVICES,Housekeeping Services,Security guard service,"Security guard service, Janitorial service, Recruiter",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94424 42402,https://evergreenfacilityservices.in/,4.9,,"25, Trivandrum Rd, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.7259874,77.7309477,ChIJYe29ZAkSBDsRrW1GTFrGb8Y,https://www.google.com/maps/place/?q=place_id:ChIJYe29ZAkSBDsRrW1GTFrGb8Y,part_263,2026-09-20 19:02:19,4290
V2 Cleaning Services,Housekeeping Services,Cleaning Services,Cleaning Services,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90473 89503,https://v2services.hrmslyzoo.in/,5.0,,"no.85, North by Bass road, opposite FX engineering College, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.732267799999999,77.72220829999999,ChIJAYS8c50RBDsReDaCK9Br4WE,https://www.google.com/maps/place/?q=place_id:ChIJAYS8c50RBDsReDaCK9Br4WE,part_263,2026-09-20 19:02:19,4291
Stain Care Solutions Tirunelveli,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99655 88977,N/A,,,"Stain Care Solutions Tirunelveli, 627353, India",627353,8.7357551,77.71697999999999,ChIJG8D08P-4uo4R_tEZVCP4WfY,https://www.google.com/maps/place/?q=place_id:ChIJG8D08P-4uo4R_tEZVCP4WfY,part_263,2026-09-20 19:02:19,4292
Homecare service in tirunelveli | Home Care services,Housekeeping Services,Home health care service,Home health care service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,http://www.apolloshomecareservice.com/,2.0,,"No 45, 1st Floor, KR Complex, Panchayat Union Road, Kayalpattinam, Thirunagar, Tirunelveli Junction, Vallioor, Tirunelveli, Tamil Nadu 627001","Kayalpattinam, Thirunagar, Tirunelveli Junction",8.7310954,77.70228209999999,ChIJKUPHyLkRBDsRhEk5bWrGS1c,https://www.google.com/maps/place/?q=place_id:ChIJKUPHyLkRBDsRhEk5bWrGS1c,part_263,2026-09-20 19:02:19,4293
Sun Pest Control Services Pvt.Ltd,Housekeeping Services,Pest control service,Pest control service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94429 56515,http://www.sunpestcontrol.in/,4.8,,"101b,town abiramy nagar, near kaatchi mandapam, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627358",Tirunelveli Junction,8.746446299999999,77.70123079999999,ChIJ1____4IRBDsRwHjYpjUSAVo,https://www.google.com/maps/place/?q=place_id:ChIJ1____4IRBDsRwHjYpjUSAVo,part_263,2026-09-20 19:02:19,4294
Sri Perachi Selvi Dry Cleaners,Housekeeping Services,Dry cleaner,Dry cleaner,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97918 34229,N/A,4.1,,"22a, Puthumaipithan Veethi, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7341544,77.7196029,ChIJlTKpf40RBDsRddTEy5a7QEE,https://www.google.com/maps/place/?q=place_id:ChIJlTKpf40RBDsRddTEy5a7QEE,part_263,2026-09-20 19:02:19,4295
Palace laundry,Housekeeping Services,Dry cleaner,"Dry cleaner, Laundry service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 63804 54900,http://www.palacelaundry.in/,4.8,,"34-D, Sivasakthi Rd, Kayalpattinam, sripuram, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Kayalpattinam, sripuram, Tirunelveli Junction",8.7339779,77.7030096,ChIJl0WpHeURBDsRUsSW9t9wlz0,https://www.google.com/maps/place/?q=place_id:ChIJl0WpHeURBDsRUsSW9t9wlz0,part_263,2026-09-20 19:02:19,4296
Sivaram Pest Control,Housekeeping Services,Pest control service,Pest control service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 63815 01995,https://www.sivarampestcontrol.in/,4.9,,"Kalaivani Theatre Complex Compound, Tiruchendur Main Rd, Murugankurichi, Tirunelveli-2, Palayamkottai, Tirunelveli, Tamil Nadu 627006","Murugankurichi, Tirunelveli-2, Palayamkottai",8.727122399999999,77.7329424,ChIJEZHmMJsRBDsRCOReZn6t3vQ,https://www.google.com/maps/place/?q=place_id:ChIJEZHmMJsRBDsRCOReZn6t3vQ,part_263,2026-09-20 19:02:19,4297
AM Mosquito Net Services Tirunelveli,Housekeeping Services,Pest control service,Pest control service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 78250 21982,https://ammosquitonetservices.com/,5.0,,"No. 995, 2nd Street, Rahmath Nagar, Bell Amorces Colony, Kamaraj Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Bell Amorces Colony, Kamaraj Nagar",8.7221873,77.7564333,ChIJrTBLOtsNBDsRze5jWE-i3uQ,https://www.google.com/maps/place/?q=place_id:ChIJrTBLOtsNBDsRze5jWE-i3uQ,part_263,2026-09-20 19:02:19,4298
Spring House Deep Cleaning,Housekeeping Services,House cleaning service,House cleaning service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94477 32606,https://www.springhouse.co.in/,4.8,621.0,"1st, PJRRA 6, medical college p o, Pothujanam Ln, Kumarapuram, Thiruvananthapuram, Keralam 695011",Kumarapuram,8.5120955,76.92733369999999,ChIJJwAAQGu6BTsRdM_4v8IQoS4,https://www.google.com/maps/place/?q=place_id:ChIJJwAAQGu6BTsRdM_4v8IQoS4,part_263,2026-09-20 19:02:20,4299
Fresh & More House Deep cleaning services,Housekeeping Services,Cleaning Services,"Cleaning Services, House cleaning service, House clearance service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 85938 82164,https://freshandmorecleaningservices.in/,5.0,467.0,"TC 85, 2127, Kunnathu Ln, Kaithamukku, Thiruvananthapuram, Keralam 695024",Kaithamukku,8.4918572,76.93176509999999,ChIJO5V3IZW7BTsRE94RlXUdJaw,https://www.google.com/maps/place/?q=place_id:ChIJO5V3IZW7BTsRE94RlXUdJaw,part_263,2026-09-20 19:02:20,4300
