business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aavin Hi Tech Parlour & Childern Park,Dairy and Milk Parlour,Dairy store,Dairy store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.0,,"PQC4+949, Rahmath Nagar, Kamaraj Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Kamaraj Nagar",8.7209202,77.7553732,ChIJ8Rv6wPwNBDsRFjMU5DNn39w,https://www.google.com/maps/place/?q=place_id:ChIJ8Rv6wPwNBDsRFjMU5DNn39w,part_263,2026-09-20 19:01:43,329
Pavan Traders Milky Mist Parlour,Dairy and Milk Parlour,Ice cream shop,"Ice cream shop, Chocolate shop, Dairy store, Dairy Products Supplier",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 84898 11100,N/A,5.0,,"8, S Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.724697299999999,77.7214819,ChIJfbYYzkMRBDsRL_Kv48iz9Ac,https://www.google.com/maps/place/?q=place_id:ChIJfbYYzkMRBDsRL_Kv48iz9Ac,part_263,2026-09-20 19:01:43,330
Dairy Day Ice Cream Wholesale suppliers,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.3,,"MPWJ+4CH, Mullai Nagar, Perumalpuram, Udaya Nagar, Tirunelveli, Tamil Nadu 627007","Mullai Nagar, Perumalpuram, Udaya Nagar",8.6953214,77.7311203,ChIJFQIx3MsTBDsRMgbm7TuaH6g,https://www.google.com/maps/place/?q=place_id:ChIJFQIx3MsTBDsRMgbm7TuaH6g,part_263,2026-09-20 19:01:43,331
Aavin Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.5,,"63, Tamizh Complex, Railway Feeder Rd, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.705863599999999,77.7500451,ChIJ9euE-TwNBDsRCsPcgd45yb8,https://www.google.com/maps/place/?q=place_id:ChIJ9euE-TwNBDsRCsPcgd45yb8,part_263,2026-09-20 19:01:43,332
HAP daily,Dairy and Milk Parlour,Ice cream shop,"Ice cream shop, Bakery and Cake Shop, Dairy store, Dairy Products Supplier, Milk delivery service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 63854 86444,http://hapdaily.com/,4.3,,"91, Puthumaipithan Veethi, Vannarpettai, Tirunelveli, Tamil Nadu 627002",Vannarpettai,8.731321699999999,77.71970019999999,ChIJseeUrZYRBDsRAXbESJLc5TI,https://www.google.com/maps/place/?q=place_id:ChIJseeUrZYRBDsRAXbESJLc5TI,part_263,2026-09-20 19:01:43,333
Manna Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,3.9,,"Tenkarai, Rajakkalmangalam, Tamil Nadu 627101",627353,8.437450499999999,77.6495688,ChIJQycKQnRmBDsR6otL2xRuzYE,https://www.google.com/maps/place/?q=place_id:ChIJQycKQnRmBDsR6otL2xRuzYE,part_263,2026-09-20 19:01:43,334
Kamadhenu Relax Corner,Dairy and Milk Parlour,Dairy store,Dairy store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90035 10777,N/A,5.0,,"Ramar Temple, South Mutharamman Kovil Street, near IN, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7218901,77.7345516,ChIJh2C32gISBDsRw0xzPuUeuKM,https://www.google.com/maps/place/?q=place_id:ChIJh2C32gISBDsRw0xzPuUeuKM,part_263,2026-09-20 19:01:43,335
Abu dairy farm.,Dairy and Milk Parlour,Dairy farm,Dairy farm,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98948 21413,N/A,4.8,,"31 Alameen Nagar, Melapalayam, Tirunelveli, Tamil Nadu 627005","Engineers Colony, Melapalayam",8.686798,77.7200184,ChIJsS2L1AkTBDsR5PmtWgGHKXk,https://www.google.com/maps/place/?q=place_id:ChIJsS2L1AkTBDsR5PmtWgGHKXk,part_263,2026-09-20 19:01:43,336
Neythal Milk,Dairy and Milk Parlour,Dairy farm,Dairy farm,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93633 28791,N/A,4.0,,"174/6, Patteadi, ஏமன்குளம், Tamil Nadu 627108",627353,8.4662177,77.72661049999999,ChIJuxDFGiZlBDsRfpvhhRN91MM,https://www.google.com/maps/place/?q=place_id:ChIJuxDFGiZlBDsRfpvhhRN91MM,part_263,2026-09-20 19:01:43,337
Aavin milk shop,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.0,,"Tiruchendur Main Rd, Shakthi Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Shakthi Nagar, Palayamkottai",8.7270106,77.7396796,ChIJXafxg34RBDsRuWKxJp53k3M,https://www.google.com/maps/place/?q=place_id:ChIJXafxg34RBDsRuWKxJp53k3M,part_263,2026-09-20 19:01:43,338
Arun Ice Creams Packiya Agency,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.3,,"4B/1, 4B/2, Manakaavalam Pillai Hospital Rd, Tirunelvli, Tirunelveli, Tamil Nadu 627002",Tirunelvli,8.7264184,77.73897219999999,ChIJeR8i0fgRBDsR-lSaBAjHdaM,https://www.google.com/maps/place/?q=place_id:ChIJeR8i0fgRBDsR-lSaBAjHdaM,part_263,2026-09-20 19:01:43,339
Vijay dairy farm & HF Jersey cow sales,Dairy and Milk Parlour,Dairy farm,Dairy farm,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.3,,"V9MQ+Q3F, Avudayanoor, Tamil Nadu 627808",627353,8.884269999999999,77.3876068,ChIJn-jrBAwlBDsR-lfXh3DVw48,https://www.google.com/maps/place/?q=place_id:ChIJn-jrBAwlBDsR-lfXh3DVw48,part_263,2026-09-20 19:01:44,340
