business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mr Birthday Decor,Balloon Decorator,Event management company,Event management company,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 85088 27202,N/A,5.0,,"Anna Nagar Rd, near Salvation Office, Palayamkottai, Tirunelveli, Tamil Nadu 627011",Palayamkottai,8.7177258,77.7487566,ChIJHTSntOANBDsRwDm6dK2xPO8,https://www.google.com/maps/place/?q=place_id:ChIJHTSntOANBDsRwDm6dK2xPO8,part_263,2026-09-20 19:02:09,3087
Birthday guys tirunelveli,Balloon Decorator,Event planner,Event planner,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,,"1/95, Murugankurichi, Tirunelveli-2, Thimmarajapuram, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Tirunelveli-2, Thimmarajapuram",8.7265188,77.73214329999999,ChIJk1eB4zMRBDsRLEvlaCCMolg,https://www.google.com/maps/place/?q=place_id:ChIJk1eB4zMRBDsRLEvlaCCMolg,part_263,2026-09-20 19:02:09,3088
welcome BALLOONS and PARTY SHOP,Balloon Decorator,Balloon store,Balloon store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 87543 33692,https://www.instagram.com/welcome_baloons_and_partyshop?igsh=MXEzOW9lc285OGE3Zw%3D%3D&utm_source=qr,4.6,,"S Bazaar, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7226806,77.73770309999999,ChIJjx5w7vUTBDsRGqvuvXib2nM,https://www.google.com/maps/place/?q=place_id:ChIJjx5w7vUTBDsRGqvuvXib2nM,part_263,2026-09-20 19:02:09,3089
Balaji Decorations,Balloon Decorator,Balloon artist,Balloon artist,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"No 250, Tiruchendur Main Rd, opposite to Bell Hospital, MKP Nagar, Shanthi Nagar, Tirunelveli, Tamil Nadu 627002","MKP Nagar, Shanthi Nagar",8.7239196,77.7478904,ChIJV1VV0v8NBDsRkmydFfYkMic,https://www.google.com/maps/place/?q=place_id:ChIJV1VV0v8NBDsRkmydFfYkMic,part_263,2026-09-20 19:02:09,3090
Mr.Birthday Decor & Events,Balloon Decorator,Event planner,Event planner,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"No : 1b, St.Luke Street, Anna Nagar Rd, near NSK Restaurant, Palayamkottai, Tirunelveli, Tamil Nadu 627003",Palayamkottai,8.7325907,77.7222317,ChIJkV5AM40RBDsRin-ddDhnlJQ,https://www.google.com/maps/place/?q=place_id:ChIJkV5AM40RBDsRin-ddDhnlJQ,part_263,2026-09-20 19:02:09,3091
Dhanya Decoration and Event Management,Balloon Decorator,Event planner,Event planner,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"East Street, No 1A, Kailasapuram Rd, near Preethi Service Centre, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.728534999999999,77.691452,ChIJKZQShXsRBDsRp4i1e3m03PE,https://www.google.com/maps/place/?q=place_id:ChIJKZQShXsRBDsRp4i1e3m03PE,part_263,2026-09-20 19:02:09,3092
Pari Balloon Decoration | Birthday | Wedding | Baby Shower | Anniversary | Room Decor,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Service establishment, Event planner, Party planner",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95452 54242,https://parievents.in/,5.0,,"Pari Balloon Decoration | Birthday | Wedding | Baby Shower | Anniversary | Room Decor, 627353, India",627353,19.6408465,72.94288999999999,ChIJ9fbrZfSn5zsR_hE2ettuIkM,https://www.google.com/maps/place/?q=place_id:ChIJ9fbrZfSn5zsR_hE2ettuIkM,part_263,2026-09-20 19:02:10,3093
Balloon Decorators(wedding Planners/Event Planners),Balloon Decorator,Balloon artist,"Balloon artist, Service establishment, Party planner",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98667 19180,N/A,4.9,,"Balloon Decorators(wedding Planners/Event Planners), 627353, India",627353,17.4123487,78.4080456,ChIJtf1deleTyzsRwe-50EdtQnU,https://www.google.com/maps/place/?q=place_id:ChIJtf1deleTyzsRwe-50EdtQnU,part_263,2026-09-20 19:02:10,3094
Aditya Decoration Center,Balloon Decorator,Party store,Party store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98431 79151,N/A,4.0,,"Senai Thalivar Complex, near Nellaiappar Temple, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7281718,77.68936599999999,ChIJFc0fXnsRBDsRGmoMGKv82KQ,https://www.google.com/maps/place/?q=place_id:ChIJFc0fXnsRBDsRGmoMGKv82KQ,part_263,2026-09-20 19:02:10,3095
Balloon decor and events,Balloon Decorator,Event planner,"Event planner, Service establishment",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 99020 62679,N/A,5.0,,"Balloon decor and events, 627354, India",627354,13.1711602,77.5757333,ChIJwXTqIsoqeKERWM8vRYmbr4k,https://www.google.com/maps/place/?q=place_id:ChIJwXTqIsoqeKERWM8vRYmbr4k,part_263,2026-09-20 19:02:53,6091
