business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Visco Surgical Company,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 250 2783,N/A,4.3,6.0,"Trivandrum Rd, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.727122999999999,77.7271859,ChIJ5VRAMPQRBDsRCCkGZ1Lge04,https://www.google.com/maps/place/?q=place_id:ChIJ5VRAMPQRBDsRCCkGZ1Lge04,part_263,2026-09-20 19:01:56,1577
STCO - Dental Surgical Equipments Tirunelveli Tamilnadu/Disposable Dental Materials,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,9.0,"No: 341/L, M.Y Complex, Sivalaperi Rd, Near Vasantham Mahal, Shanthi Nagar, Tirunelveli, Tamil Nadu 627002",Shanthi Nagar,8.733492799999999,77.752696,ChIJzWgUbHUPBDsRtq4p_C_HEaM,https://www.google.com/maps/place/?q=place_id:ChIJzWgUbHUPBDsRtq4p_C_HEaM,part_263,2026-09-20 19:01:56,1578
TANMED SYSTEMS,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94874 80822,N/A,5.0,2.0,"25, Ramalingar street, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7327876,77.7202032,ChIJ6bPs2JwRBDsRwzWEFirlzE0,https://www.google.com/maps/place/?q=place_id:ChIJ6bPs2JwRBDsRwzWEFirlzE0,part_263,2026-09-20 19:01:56,1579
SUBIKSHAA AGENCY,Surgical Equipment Supplier,Wholesaler,"Wholesaler, Surgical supply store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94893 22381,N/A,5.0,1.0,"PPG5+93P, South Car Street Junction, Tamil Nadu 627001",Meenakshipuram,8.7259564,77.707701,ChIJFb24fPMRBDsRbN0xfAp_MrE,https://www.google.com/maps/place/?q=place_id:ChIJFb24fPMRBDsRbN0xfAp_MrE,part_263,2026-09-20 19:01:56,1580
Medic BioMedicals,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 63857 94194,N/A,,,"Old, police hospital street, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.724840499999999,77.7411911,ChIJsY4WstwRBDsREyIzo8yXwZw,https://www.google.com/maps/place/?q=place_id:ChIJsY4WstwRBDsREyIzo8yXwZw,part_263,2026-09-20 19:01:56,1581
Victor Enterprises - Surgical Mask Manufacturers- Tirunelveli,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94446 32913,N/A,,,"No 5 & 6, Sivan Kovil West Street , sindupoondurai, Tamil Nadu 627001",Tirunelveli Junction,8.733070999999999,77.7116655,ChIJuSaF-jwRBDsRPQtMuMhGQnU,https://www.google.com/maps/place/?q=place_id:ChIJuSaF-jwRBDsRPQtMuMhGQnU,part_263,2026-09-20 19:01:56,1582
"Ashok Dental and Surgicals - All Dental Materials, Equipment & Chair",Surgical Equipment Supplier,Dental supply store,Dental supply store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94893 83940,N/A,5.0,2.0,"61 Kannamman, Selliamman Koil St, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7283936,77.70932069999999,ChIJY01SPYIRBDsRZfPk1bUKKls,https://www.google.com/maps/place/?q=place_id:ChIJY01SPYIRBDsRZfPk1bUKKls,part_263,2026-09-20 19:01:56,1583
Dreams Biomedical Solutions,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96886 48778,N/A,5.0,3.0,"No G-2, taleco complex, bus stand, 2, near new, Vasanth Nagar, Tirunelveli, Tamil Nadu 627005",Vasanth Nagar,8.7005762,77.72683599999999,ChIJPea_yLETBDsRQLu8MRFaoaM,https://www.google.com/maps/place/?q=place_id:ChIJPea_yLETBDsRQLu8MRFaoaM,part_263,2026-09-20 19:01:56,1584
MAYA MEDI SYSTEM,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96776 33136,N/A,,,"111-D, M.M.K. Building, Perumal South Car Street, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.7264078,77.7089384,ChIJkZYPT4YRBDsRQ_azq9b3lX8,https://www.google.com/maps/place/?q=place_id:ChIJkZYPT4YRBDsRQ_azq9b3lX8,part_263,2026-09-20 19:01:56,1585
Jmj Agencies,Surgical Equipment Supplier,Store,Store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96299 22026,N/A,5.0,4.0,"75, Trivandrum Rd, Perumalpuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Perumalpuram, Palayamkottai",8.7177268,77.7325062,ChIJb7fiQhsSBDsRvuozdzduhBY,https://www.google.com/maps/place/?q=place_id:ChIJb7fiQhsSBDsRvuozdzduhBY,part_263,2026-09-20 19:01:56,1586
Biotrik Medical Systems Pvt Ltd,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98948 48286,N/A,5.0,1.0,"No.6672nd North Street, Thiyagaraja Nagar, near EB Office, Tamil Nadu 627011","Anbunagar Extension, Anbunagar",8.7035841,77.7529405,ChIJzYJUK98NBDsRPLV_kdWBeTA,https://www.google.com/maps/place/?q=place_id:ChIJzYJUK98NBDsRPLV_kdWBeTA,part_263,2026-09-20 19:01:56,1587
