business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mangala Shopping Complex,Commercial Complex,Business center,Business center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 83000 30099,N/A,4.2,12.0,"Mangala Shopping Complex, 6, Kamaraja Nagar, First St, opposite to District Court Complex, Palayamkottai, Tirunelveli, Tamil Nadu 627011",Palayamkottai,8.7220021,77.7534771,ChIJKWvsrv0NBDsRjVv76P7tUe0,https://www.google.com/maps/place/?q=place_id:ChIJKWvsrv0NBDsRjVv76P7tUe0,part_263,2026-09-20 19:02:27,4964
Adura Foundation,Commercial Complex,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Commercial real estate agency, Real estate agency, Real estate developer",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99430 08449,http://adurafoundation.com/villa_app_feature.html,4.6,14.0,"7th Cross Street, Near Police Station, Perumal Puram, Palayam kottai, Tirunelveli, Tamil Nadu 627007",Vasantha Nager,8.705362299999999,77.73506619999999,ChIJUzvSAhMSBDsRdBFapkZG9SI,https://www.google.com/maps/place/?q=place_id:ChIJUzvSAhMSBDsRdBFapkZG9SI,part_263,2026-09-20 19:02:27,4965
Sri Gomathi Store,Commercial Complex,Shopping mall,Shopping mall,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,4.0,"PQGC+H7R, Mangammal salai, North, KTC Nagar, Tirunelveli, Tamil Nadu 627011","Chidambaram Nagar, KTC Nagar",8.7264802,77.77063989999999,ChIJT3wVhXsPBDsR4e8grg8oz5I,https://www.google.com/maps/place/?q=place_id:ChIJT3wVhXsPBDsR4e8grg8oz5I,part_263,2026-09-20 19:02:27,4966
SUPREME STATIONERY MART,Commercial Complex,Shopping mall,Shopping mall,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93425 43795,N/A,4.9,22.0,"2/966, Shanthi Nagar main road, Rahmath Nagar, Kamaraj Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Kamaraj Nagar",8.7211593,77.7572646,ChIJE8ssFN0NBDsRVlGFXOtNEWs,https://www.google.com/maps/place/?q=place_id:ChIJE8ssFN0NBDsRVlGFXOtNEWs,part_263,2026-09-20 19:02:27,4967
Commercial building for Office/Shop,Commercial Complex,Association / Organization,Association / Organization,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"PPR7+P5G, Balabagya Nagar South, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, Tirunelveli Junction",8.7418171,77.7129554,ChIJu56zEwARBDsR_kfUT_JU5Fw,https://www.google.com/maps/place/?q=place_id:ChIJu56zEwARBDsR_kfUT_JU5Fw,part_263,2026-09-20 19:02:27,4968
D'Raj Xerox,Commercial Complex,Shopping mall,Shopping mall,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94423 28039,N/A,4.3,8.0,"Court annapoorna complex,, Kamaraj Nagar road,, Opp-tirunelveli district court,, Thiruchendur road,, Tirunelveli, Tamil Nadu 627011",Kamaraj Nagar,8.721902199999999,77.7536341,ChIJM3smVfwNBDsRKPaTnkjKV4s,https://www.google.com/maps/place/?q=place_id:ChIJM3smVfwNBDsRKPaTnkjKV4s,part_263,2026-09-20 19:02:27,4969
CHENNAI STEEL,Commercial Complex,Building materials market,Building materials market,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98410 41019,N/A,5.0,2.0,"No 14, GANDHINATHI NAGAR, Sivalaperi Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7336574,77.75229449999999,ChIJN5-EA-8PBDsRQpqZS7hZ7q0,https://www.google.com/maps/place/?q=place_id:ChIJN5-EA-8PBDsRQpqZS7hZ7q0,part_263,2026-09-20 19:02:27,4970
Mint Complex,Commercial Complex,Store,"Store, Passport photo processor",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,4.0,"145, Tiruchendur Main Rd, near Market Bus Stop, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7272363,77.73717979999999,ChIJH4RmdAARBDsRnTqp1B4Zdeo,https://www.google.com/maps/place/?q=place_id:ChIJH4RmdAARBDsRnTqp1B4Zdeo,part_263,2026-09-20 19:02:27,4971
Naveen Reals,Commercial Complex,Corporate office,Corporate office,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94433 79436,N/A,,,"11, Corporation Shopping Complex, Bus Stand, Shakthi Nagar, Palayamkottai, Palai, Tirunelveli, Tamil Nadu 627002","Shakthi Nagar, Palayamkottai",8.7271315,77.7480692,ChIJq6qqqgEOBDsRXDPJUVWvV2k,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqgEOBDsRXDPJUVWvV2k,part_263,2026-09-20 19:02:27,4972
My Designs Builders & Designers,Commercial Complex,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architectural designer, Structural engineer",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97912 52161,http://www.mydesigns3d.com/,5.0,6.0,"Noor Complex,Shop No:14A-15A ManakavalamPillai Hospital Road, Market, near Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7263856,77.738732,ChIJA5alEO8RBDsRsP6nNNqHx0E,https://www.google.com/maps/place/?q=place_id:ChIJA5alEO8RBDsRsP6nNNqHx0E,part_263,2026-09-20 19:02:27,4973
"Pavithra Online Services , Recharges & Xerox",Commercial Complex,Store,Store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 75988 38254,N/A,5.0,3.0,"No 3, Anthoniyar Shopping Complex, Samadhanapuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Samadhanapuram, Palayamkottai",8.7254236,77.7430332,ChIJKz4u0uYRBDsRO4UCa7i1gtI,https://www.google.com/maps/place/?q=place_id:ChIJKz4u0uYRBDsRO4UCa7i1gtI,part_263,2026-09-20 19:02:27,4974
Rajkamal Complex,Commercial Complex,Shopping mall,Shopping mall,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.0,1.0,"PQC2+PWR, SH 40, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7218365,77.7523088,ChIJfb61YW8NBDsRwn04qCc086g,https://www.google.com/maps/place/?q=place_id:ChIJfb61YW8NBDsRwn04qCc086g,part_263,2026-09-20 19:02:27,4975
RSS MANIAN SHOPPING,Commercial Complex,Shopping mall,Shopping mall,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90039 69490,N/A,4.9,12.0,"9B, 8, St Thomas Rd, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.7105801,77.7507834,ChIJVVuCb54NBDsRDxhm4rG_dhI,https://www.google.com/maps/place/?q=place_id:ChIJVVuCb54NBDsRDxhm4rG_dhI,part_263,2026-09-20 19:02:27,4976
Royale Touche :Laminates-Plywood-Wooden Floors-Solid Acrylic-Luxe Veneers-Doors-Tirunelveli (Luxury Home Solutions),Commercial Complex,Wood and laminate flooring supplier,Wood and laminate flooring supplier,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 82380 05409,https://stores.royaletouche.com/laminates-flooring-shop-palayamkottai-tirunelveli-47464/home?utm_source=GBP,5.0,27.0,"Shop 234/A, SA Complex, 234/B, Tiruchendur Main Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.726902299999999,77.7355307,ChIJ9Vy3iDMRBDsRm4mPiqeLM1U,https://www.google.com/maps/place/?q=place_id:ChIJ9Vy3iDMRBDsRm4mPiqeLM1U,part_263,2026-09-20 19:02:27,4977
Akhil General Merchant,Commercial Complex,Shopping mall,Shopping mall,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,1.0,"23, Krishnan Kovil East Car St, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7263747,77.73758509999999,ChIJu5_ecKARBDsRihCLCPero5M,https://www.google.com/maps/place/?q=place_id:ChIJu5_ecKARBDsRihCLCPero5M,part_263,2026-09-20 19:02:27,4978
HDB FINANCIAL SERVICES LTD,Commercial Complex,Financial institution,"Financial institution, Business development service, Car finance and loan company, Loan agency, Mortgage broker, Mortgage lender",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 44 4298 4541,https://www.hdbfs.com/,4.6,23.0,"9, 2nd Floor, Asir Complex, No. 200E/2/8, Tiruchendur Main Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7244234,77.746521,ChIJd7lIGXQNBDsRNdzbwd0Rq8Y,https://www.google.com/maps/place/?q=place_id:ChIJd7lIGXQNBDsRNdzbwd0Rq8Y,part_263,2026-09-20 19:02:28,4979
Veedu360 Property Management,Commercial Complex,Property management company,Property management company,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 74186 99622,https://www.veedu360.com/,4.8,,"233 A, Pothigai Nagar Rd, Perumalpuram, Pothigai Nagar, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Pothigai Nagar",8.6936225,77.7469723,ChIJd1J_RI4TBDsRav6RGSPifDU,https://www.google.com/maps/place/?q=place_id:ChIJd1J_RI4TBDsRav6RGSPifDU,part_263,2026-09-20 19:03:12,6690
HARUN PLAZA,Commercial Complex,Shopping mall,"Shopping mall, Outlet mall",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 89408 94084,https://spotlooks.com/,,,"491A, Caussanelpuram, Athiban Balaji Nagar, Palayamkottai, Kongathanparai, Munnirpallam, Tamil Nadu 627007","Caussanelpuram, Athiban Balaji Nagar, Palayamkottai",8.6526471,77.7151183,ChIJvzsk2xINBDsRfbCk2CBC2pg,https://www.google.com/maps/place/?q=place_id:ChIJvzsk2xINBDsRfbCk2CBC2pg,part_263,2026-09-20 19:03:12,6691
Mahiba complex,Commercial Complex,Store,Store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,5.0,,"Unnamed Road, Alwaneri, Tamil Nadu 627354",627354,8.608356299999999,77.75691549999999,ChIJG_K9WRVzBDsRklRMu7DA65A,https://www.google.com/maps/place/?q=place_id:ChIJG_K9WRVzBDsRklRMu7DA65A,part_263,2026-09-20 19:03:12,6692
Jebamalai Store,Commercial Complex,Shopping mall,Shopping mall,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 94439 72519,N/A,3.5,,"GQ8X+P6M, Tirunelveli Main Rd, Munanjipatti, Tamil Nadu 627355",627354,8.5168383,77.7980608,ChIJDWrGFARxBDsRPtTKmZcK4Ug,https://www.google.com/maps/place/?q=place_id:ChIJDWrGFARxBDsRPtTKmZcK4Ug,part_263,2026-09-20 19:03:12,6693
LG SHOPPING COMPLEX,Commercial Complex,Commercial Complex,Commercial Complex,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,,,"Itteri, Tamil Nadu 627007",627354,8.642531,77.7477712,ChIJQ8IWzFUNBDsR8fFbzq7lq_M,https://www.google.com/maps/place/?q=place_id:ChIJQ8IWzFUNBDsR8fFbzq7lq_M,part_263,2026-09-20 19:03:12,6694
தாத்தா ஸ்டோர்,Commercial Complex,Shopping mall,"Shopping mall, Copy shop, Lamination service",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 94860 41811,N/A,4.7,,"Unnamed Road, Maruthakulam, Thoothakudi, Tamil Nadu 627151",627354,8.5952971,77.717461,ChIJmaeLUM9tBDsRuWveLXl62hA,https://www.google.com/maps/place/?q=place_id:ChIJmaeLUM9tBDsRuWveLXl62hA,part_263,2026-09-20 19:03:12,6695
SPR MARRIAGE MAHAL,Commercial Complex,Shopping mall,Shopping mall,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 94874 57204,N/A,4.5,,"Ramanujampudur, Tamil Nadu 628622",627354,8.5693026,77.8176806,ChIJ_XdZVTxzBDsRyq95j5oBH78,https://www.google.com/maps/place/?q=place_id:ChIJ_XdZVTxzBDsRyq95j5oBH78,part_263,2026-09-20 19:03:12,6696
Muthu store,Commercial Complex,Shopping mall,Shopping mall,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,,,"Muthu store, 100, opposite old IOB bank, Munanjipatti, Tamil Nadu 627355",627354,8.516472499999999,77.79820099999999,ChIJn9ZvXwBxBDsRIa5E2iwgFfw,https://www.google.com/maps/place/?q=place_id:ChIJn9ZvXwBxBDsRIa5E2iwgFfw,part_263,2026-09-20 19:03:12,6697
S.S.R COMPLEX,Commercial Complex,Shopping mall,Shopping mall,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,4.3,,"MPGR+93R, Reddiarpatti, Tirunelveli, Reddiarpatty, Tamil Nadu 627007",Reddiarpatti,8.6759922,77.7401395,ChIJBUlSV4ESBDsRYCei-2VOra0,https://www.google.com/maps/place/?q=place_id:ChIJBUlSV4ESBDsRYCei-2VOra0,part_263,2026-09-20 19:03:12,6698
Nizam Complex,Commercial Complex,Shopping mall,Shopping mall,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 99442 83925,N/A,4.1,,"GQV9+G22, Moolakaraipatti, Tamil Nadu 627354",627354,8.543754999999999,77.76750009999999,ChIJh9PUz_JxBDsRLCWGEBQBygM,https://www.google.com/maps/place/?q=place_id:ChIJh9PUz_JxBDsRLCWGEBQBygM,part_263,2026-09-20 19:03:12,6699
Lion Arcade,Commercial Complex,Shopping mall,Shopping mall,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 462 232 3304,N/A,4.0,,"70, Udayarpatti Salai St, Vannarpettai, Tirunelveli, Tamil Nadu 627001",Vannarpettai,8.7326414,77.7116683,ChIJcfiI8o8RBDsRDJDKS_VKpWA,https://www.google.com/maps/place/?q=place_id:ChIJcfiI8o8RBDsRDJDKS_VKpWA,part_263,2026-09-20 19:03:12,6700
Gayathri Store & News Paper Agency 🕊️ Chokkalingapuram,Commercial Complex,Shopping mall,Shopping mall,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 75980 75232,N/A,4.5,,"Unnamed Road, Sokkalingapuram, Moolakaraipatti, Tamil Nadu 627355",627354,8.5079247,77.7864754,ChIJdb9fjVRwBDsRtv3OAZx5fwk,https://www.google.com/maps/place/?q=place_id:ChIJdb9fjVRwBDsRtv3OAZx5fwk,part_263,2026-09-20 19:03:12,6701
