business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Smart Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Clothes market, Department store, Indian grocery store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 1800 891 0001,N/A,3.9,5850.0,"Sr No. 489, Trivandrum High Road, Perumalpuram, Corner Building, Tamil Nadu 627007",Vasantha Nager,8.704379699999999,77.73020029999999,ChIJjWj112ASBDsRWLzPag2-gt4,https://www.google.com/maps/place/?q=place_id:ChIJjWj112ASBDsRWLzPag2-gt4,part_263,2026-09-20 19:02:26,4962
Reliance Smart Point and Netmeds Pharmacy (ktc nagar),Multi-location Retail Chains,Convenience store,Convenience store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,3.0,,"Selvin Nagar, KTC Nagar, Mangammal Salai, Tirunelveli, Tamil Nadu 627011","Selvin Nagar, KTC Nagar",8.716423599999999,77.7708085,ChIJF3n8CigNBDsRSL0m8Hg4IEI,https://www.google.com/maps/place/?q=place_id:ChIJF3n8CigNBDsRSL0m8Hg4IEI,part_263,2026-09-20 19:02:28,4963
Nellai Super Market,Multi-location Retail Chains,Grocery store,Grocery store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,3.8,8.0,"6/1,South bye pass road, Opp.K.A.Hotel,, Tirunelveli, Tamil Nadu 627005",Shanthi Nagar,8.708865,77.7200879,ChIJmb4Ttz0SBDsRhCVTf4-ydI4,https://www.google.com/maps/place/?q=place_id:ChIJmb4Ttz0SBDsRhCVTf4-ydI4,part_263,2026-09-20 19:03:12,6687
Keerthika Store,Multi-location Retail Chains,Grocery store,Grocery store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,5.0,1.0,"5, KTC Nagar, Keelanatham, Tamil Nadu 627011",KTC Nagar,8.720863999999999,77.786389,ChIJQwKHVgANBDsRUcnSecrZmBs,https://www.google.com/maps/place/?q=place_id:ChIJQwKHVgANBDsRUcnSecrZmBs,part_263,2026-09-20 19:03:12,6688
Akm supermarket,Multi-location Retail Chains,Supermarket,"Supermarket, Grocery store",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 82828 58575,N/A,4.5,,"60, Muthu St, Quaide Millath Nagar, Puliyangudi, Tamil Nadu 627855",Quaide Millath Nagar,9.1781092,77.397368,ChIJs9JbIQCRBjsRXYmycGS7Bhc,https://www.google.com/maps/place/?q=place_id:ChIJs9JbIQCRBjsRXYmycGS7Bhc,part_263,2026-09-20 19:03:13,6689
National Super Market,Multi-location Retail Chains,Supermarket,Supermarket,627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",N/A,N/A,4.3,,"9JP5+PV5, Malappuram, Valliyur, Vadakkuvalliyur, Tamil Nadu 627117",Malappuram,8.3867561,77.6097195,ChIJ208uO9hmBDsRb56ni0jGu1I,https://www.google.com/maps/place/?q=place_id:ChIJ208uO9hmBDsRb56ni0jGu1I,part_263,2026-09-20 19:03:56,8134
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-kesavadasapuram-thiruvananthapuram-280639/Home,3.9,,"Ground Floor, School, Pattom - Kowdiar Rd, near Saint Marys Lane, NSP Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","NSP Nagar, Kesavadasapuram",8.5277523,76.9395787,ChIJq6qatF-5BTsRxi8U8zuu2Pg,https://www.google.com/maps/place/?q=place_id:ChIJq6qatF-5BTsRxi8U8zuu2Pg,part_263,2026-09-20 19:03:56,8135
VTV Brass and Bronze,Multi-location Retail Chains,Home goods store,Home goods store,627358,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Tachanallur SO, Azhaganeri BO, Ramayyanpatti BO",+91 77087 82237,N/A,5.0,,"18, S Car St, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.725011,77.6861847,ChIJTUAyymMRBDsRyB6G83Aw4fA,https://www.google.com/maps/place/?q=place_id:ChIJTUAyymMRBDsRyB6G83Aw4fA,part_263,2026-09-20 19:06:07,11144
AKILA SUPER MARKET,Multi-location Retail Chains,Supermarket,Supermarket,627359,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Rajavallipuram SO, Palamadai BO, Pappaiyapuram BO",+91 86105 45808,N/A,5.0,,"No 45 Mettur, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7338884,77.712668,ChIJyQr1_7ERBDsRomACANDi1rc,https://www.google.com/maps/place/?q=place_id:ChIJyQr1_7ERBDsRomACANDi1rc,part_263,2026-09-20 19:06:48,11567
MCS MART,Multi-location Retail Chains,Grocery store,Grocery store,627414,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Cheranmahadevi SO, Karisalpatti BO, Thiruviruthanpuli BO",+91 462 405 3337,N/A,3.9,109.0,"127/1, Trivandrum Rd, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.724652599999999,77.7315064,ChIJA5Z0WQARBDsRbHp2txqUCWk,https://www.google.com/maps/place/?q=place_id:ChIJA5Z0WQARBDsRbHp2txqUCWk,part_263,2026-09-20 19:09:31,17619
