business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shiva keerthi ladies hostel,Hostels,Backpacker Hostel,Backpacker Hostel,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98949 50205,N/A,5.0,,"5/5, Lalitha Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627011",Palayamkottai,8.7160771,77.7504033,ChIJo7Fdb88NBDsRtJVXx6Vvjqs,https://www.google.com/maps/place/?q=place_id:ChIJo7Fdb88NBDsRtJVXx6Vvjqs,part_263,2026-09-20 19:02:10,3202
Wow Hostel,Hostels,Student dormitory,Student dormitory,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95661 07738,N/A,5.0,,"Athithan Nagar, No 423D, First St, Srinivasagam Nagar, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011","Srinivasagam Nagar, Maharaja Nagar",8.7111047,77.76502169999999,ChIJy2Hrc24NBDsRlq9-vb8X6V0,https://www.google.com/maps/place/?q=place_id:ChIJy2Hrc24NBDsRlq9-vb8X6V0,part_263,2026-09-20 19:02:10,3203
Thozhi Hostel Tirunelveli,Hostels,Working women's hostel,Working women's hostel,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 291 5426,https://www.tnwwhcl.in/thirunelveli,4.8,,"New Colony Street, Veera Manikkapuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Veera Manikkapuram, Palayamkottai",8.7040851,77.72163789999999,ChIJw7heiWsTBDsRRlqa25f7OKo,https://www.google.com/maps/place/?q=place_id:ChIJw7heiWsTBDsRRlqa25f7OKo,part_263,2026-09-20 19:02:10,3204
Bell Ladies Hostel,Hostels,Girls' hostel,"Girls' hostel, Student housing center, Working women's hostel",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94433 48386,N/A,4.2,,"Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7229277,77.7413978,ChIJwRY6xwESBDsROu-hSuwaoEk,https://www.google.com/maps/place/?q=place_id:ChIJwRY6xwESBDsROu-hSuwaoEk,part_263,2026-09-20 19:02:10,3205
Ilavenil Women Hostel,Hostels,Working women's hostel,Working women's hostel,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 88070 50145,N/A,4.6,,"Saranalayam 89, opposite to Hotel Arryas, South Balapackia Nagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","South Balapackia Nagar, Tirunelveli Junction",8.736042699999999,77.7098055,ChIJ81rOfH0RBDsRYgo7I_BPZvE,https://www.google.com/maps/place/?q=place_id:ChIJ81rOfH0RBDsRYgo7I_BPZvE,part_263,2026-09-20 19:02:10,3206
Maria Ladies Hostel,Hostels,Backpacker Hostel,"Backpacker Hostel, Student dormitory",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 91591 58183,N/A,4.9,,"51/13A, Masilamaninagar Rd, Kulavanigarpuram, Palayamkottai, Tirunelveli, Tamil Nadu 627005","Kulavanigarpuram, Palayamkottai",8.7063417,77.72801489999999,ChIJKbw61j0TBDsRw8yLiUr1ABg,https://www.google.com/maps/place/?q=place_id:ChIJKbw61j0TBDsRw8yLiUr1ABg,part_263,2026-09-20 19:02:10,3207
Aishwarya Womens Hostel,Hostels,Girls' hostel,"Girls' hostel, Backpacker Hostel, Student dormitory, Working women's hostel, Youth Hostel",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 86808 12863,N/A,4.7,,"Aishwarya ladies hostel & PG, 4th main Rd, near sadhak college, opp. law college, Rahmath Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Palayamkottai",8.7198054,77.76060799999999,ChIJWSRgFJ8TBDsRFBrzm1q7vi4,https://www.google.com/maps/place/?q=place_id:ChIJWSRgFJ8TBDsRFBrzm1q7vi4,part_263,2026-09-20 19:02:10,3208
Ezhilaham Ladies Hostel,Hostels,Girls' hostel,Girls' hostel,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 63809 58956,http://www.ezhilaham.com/,4.7,,"Pilliaiyar Koil 4th St, Kulavanigarpuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Kulavanigarpuram, Palayamkottai",8.710709699999999,77.7306478,ChIJM-f7ikETBDsRAOQQsHjhSmw,https://www.google.com/maps/place/?q=place_id:ChIJM-f7ikETBDsRAOQQsHjhSmw,part_263,2026-09-20 19:02:10,3209
Ambedkar Government Hostel,Hostels,Student housing center,Student housing center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96290 27653,N/A,4.5,,"bus stand, New, Tirunelveli, Tamil Nadu 627007",Vasanth Nagar,8.70121,77.7281933,ChIJA_sjX2sSBDsR6lyqsuvU2dA,https://www.google.com/maps/place/?q=place_id:ChIJA_sjX2sSBDsR6lyqsuvU2dA,part_263,2026-09-20 19:02:10,3210
Kirubai Women's Hostel,Hostels,Girls' hostel,"Girls' hostel, Student dormitory, Working women's hostel",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 78711 76711,http://kirubai.in/,3.3,,"59, S Bazaar, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7229245,77.7369597,ChIJJ83DZmcTBDsRbSwBCVBQYAQ,https://www.google.com/maps/place/?q=place_id:ChIJJ83DZmcTBDsRbSwBCVBQYAQ,part_263,2026-09-20 19:02:10,3211
