business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Cheap Shop Men's Wear and Women's Wear,Mens Wear Showroom,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 290 2199,N/A,3.8,,"201, 13, Tiruchendur Main Rd, Samathanapuram, Tirunelveli, Tamil Nadu 627002",Samathanapuram,8.7252524,77.7438251,ChIJ6S39yxURBDsRcOeybEMj1tU,https://www.google.com/maps/place/?q=place_id:ChIJ6S39yxURBDsRcOeybEMj1tU,part_263,2026-09-20 19:01:49,798
"Basics Life, Tirunelveli",Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Clothing Accessories Store, Formal Clothing Store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 480 9216,https://basicslife.com/,4.7,,"100/1, Bypass Rd, near Pizza Hut, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7289915,77.7223916,ChIJAeet2vcRBDsR9seXTRm-f78,https://www.google.com/maps/place/?q=place_id:ChIJAeet2vcRBDsR9seXTRm-f78,part_263,2026-09-20 19:01:49,799
OTTO men's clothing store in tirunelveli,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Designer Clothing Store, Formal Clothing Store, Tuxedo shop",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 400 0433,https://www.ottostore.com/?utm_source=Google_Maps&utm_medium=Organic&utm_campaign=%20Tirunelveli,4.2,,"Flat No:10, F2, Trivandrum Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7273453,77.7253412,ChIJj0wRX_QRBDsRt09TmZ7ZZaI,https://www.google.com/maps/place/?q=place_id:ChIJj0wRX_QRBDsRt09TmZ7ZZaI,part_263,2026-09-20 19:01:49,800
Login Men's Exclusive,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97903 33197,N/A,4.7,,"Shop No. 4, 5A, KST complex Anna Salai, Kokkirakulam Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627009",Vannarpettai,8.7250448,77.717772,ChIJe0dYx10RBDsRKou5cgGshAI,https://www.google.com/maps/place/?q=place_id:ChIJe0dYx10RBDsRKou5cgGshAI,part_263,2026-09-20 19:01:49,801
MENS CODE,Mens Wear Showroom,Men's clothing store,Men's clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96000 73444,N/A,4.3,,"above CANARA BANK - TIRUNELVELI RAHMATH NAGAR, Rahmath Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Palayamkottai",8.7198379,77.7573424,ChIJkzlkB9ANBDsR7Q4J18l3QvE,https://www.google.com/maps/place/?q=place_id:ChIJkzlkB9ANBDsR7Q4J18l3QvE,part_263,2026-09-20 19:01:49,802
N style Mens wear,Mens Wear Showroom,Men's clothing store,Men's clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96291 99542,N/A,4.6,,"Railway feeder Road, Maharaja nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627011",Palayamkottai,8.706837,77.7468158,ChIJedxv69IRBDsRgUgVuijmQpU,https://www.google.com/maps/place/?q=place_id:ChIJedxv69IRBDsRgUgVuijmQpU,part_263,2026-09-20 19:01:49,803
Stylee Boss Mens Wear,Mens Wear Showroom,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.2,,"PPFV+977, S Bazaar, Jansi Rani Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Jansi Rani Nagar, Palayamkottai",8.7234091,77.7431677,ChIJ49r1V_gRBDsRTx1tZZiFswg,https://www.google.com/maps/place/?q=place_id:ChIJ49r1V_gRBDsRTx1tZZiFswg,part_263,2026-09-20 19:01:49,804
SR men’s wear,Mens Wear Showroom,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.9,,"No,142/1, Raja plaza, Trivandrum Rd, opposite Alagar jewellers, Murugankurichi, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.7258988,77.7304107,ChIJNTwgtxoRBDsRrFO-Zf5nlBc,https://www.google.com/maps/place/?q=place_id:ChIJNTwgtxoRBDsRrFO-Zf5nlBc,part_263,2026-09-20 19:01:49,805
Phoenix Mens Wear,Mens Wear Showroom,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96559 72540,https://www.instagram.com/phoenix_mens.wear/,5.0,,"Bus Stop, 39, 1st Floor, Manakavalanpillai Hospital Road, 2nd, Market, Tirunelveli, Tamil Nadu 627002","Market, Palayamkottai",8.7262116,77.7361189,ChIJUT7XWlURBDsRIFP1BXWIE3Q,https://www.google.com/maps/place/?q=place_id:ChIJUT7XWlURBDsRIFP1BXWIE3Q,part_263,2026-09-20 19:01:49,806
KING MENZ KINGDOM,Mens Wear Showroom,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 88700 75593,N/A,5.0,,"Palay Jawahar Ground, Sivalaperi Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7277924,77.7372822,ChIJxxfR35gRBDsRTjfK6bKvaxM,https://www.google.com/maps/place/?q=place_id:ChIJxxfR35gRBDsRTjfK6bKvaxM,part_263,2026-09-20 19:01:49,807
REGAL MENS WEAR,Mens Wear Showroom,Men's clothing store,Men's clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90038 77955,N/A,4.9,,"30, Hotel blue star complex, b/2, Madurai Rd, junction, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, junction",8.7325238,77.7111492,ChIJdQWNYBYRBDsRl82dq-mlIUs,https://www.google.com/maps/place/?q=place_id:ChIJdQWNYBYRBDsRl82dq-mlIUs,part_263,2026-09-20 19:01:49,808
Crocodile Showroom - Tirunelveli,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing alteration service, Clothing store, Formal Clothing Store, Sportswear store, Western apparel store, Youth clothing store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 44 4813 3462,https://stores.crocodileindia.com/crocodile-palayamkottai-tirunelveli/cc088/category,5.0,,"Shop No 25, Murugankurichi, 12, Tiruvananthapuram Road, near Aryaas Super Market, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Palayamkottai",8.7257625,77.7311106,ChIJtb--DdsPBDsRjzHnbf-LKes,https://www.google.com/maps/place/?q=place_id:ChIJtb--DdsPBDsRjzHnbf-LKes,part_263,2026-09-20 19:01:49,809
Look @ Me,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Youth clothing store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98947 28927,N/A,4.6,,"#1024, Meeran Mansil, Cresent Nagar, KTC Nagar North, Keelanatham, Tamil Nadu 627011","Mugambigai Nagar, KTC Nagar North",8.7192612,77.77101669999999,ChIJmxgnLdwNBDsRf5VAYBxdMvM,https://www.google.com/maps/place/?q=place_id:ChIJmxgnLdwNBDsRf5VAYBxdMvM,part_263,2026-09-20 19:01:49,810
ONLY MENS (READYMADE SHOWROOM),Mens Wear Showroom,Men's clothing store,Men's clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97915 78185,N/A,5.0,13.0,"67a, Umar Pulavar St, Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.7072411,77.7077616,ChIJQU7TK7sTBDsRddcKUWkrnuc,https://www.google.com/maps/place/?q=place_id:ChIJQU7TK7sTBDsRddcKUWkrnuc,part_263,2026-09-20 19:01:49,811
N Style Men's Wear,Mens Wear Showroom,Men's clothing store,Men's clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98941 27072,N/A,5.0,,"11, Mangamma Salai, KTC Nagar North, Keelanatham, Tamil Nadu 627011",KTC Nagar North,8.719344699999999,77.77122829999999,ChIJ3RcCTOoNBDsR4JhUq5HZwNk,https://www.google.com/maps/place/?q=place_id:ChIJ3RcCTOoNBDsR4JhUq5HZwNk,part_263,2026-09-20 19:01:50,812
NS mens cloths,Mens Wear Showroom,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,,"PQ86+MP7, Rahmath Nagar, Kamaraj Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Kamaraj Nagar",8.716673799999999,77.7618042,ChIJywBoHgANBDsR4I5l_C-iEwI,https://www.google.com/maps/place/?q=place_id:ChIJywBoHgANBDsR4I5l_C-iEwI,part_263,2026-09-20 19:01:50,813
SWAMY JEANS WORLD,Mens Wear Showroom,Dress store,Dress store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 77082 82921,N/A,4.5,6.0,"9-MANAKAVALAM PILLAI HOSPITAL ROAD,TIRUCHENDUR ROAD,PALAY MARKET, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7268524,77.7394394,ChIJIaILAyQRBDsRKRFErL5hP5w,https://www.google.com/maps/place/?q=place_id:ChIJIaILAyQRBDsRKRFErL5hP5w,part_263,2026-09-20 19:01:51,814
Jockey Exclusive Store,Mens Wear Showroom,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 420 0157,https://stores.jockey.in/jockey-exclusive-store-vannarapettai-tirunelveli-33842/home,4.8,468.0,"Shop No 100, Fly over, N Bypass Rd, near Vannarapettai, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.728863,77.72225999999999,ChIJt-Vkkq4RBDsRi0-78k_tUek,https://www.google.com/maps/place/?q=place_id:ChIJt-Vkkq4RBDsRi0-78k_tUek,part_263,2026-09-20 19:01:51,815
Jockey Exclusive Store,Mens Wear Showroom,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97888 94333,https://stores.jockey.in/jockey-exclusive-store-palayamkottai-tirunelveli-46150/home?utm_source=GBP,4.9,102.0,"Sri Building, Plot No 41D/5, S Bypass Rd, near Annai Metals, Palayamkottai, Tirunelveli, Tamil Nadu 627005",Palayamkottai,8.706639,77.719556,ChIJQ4-yXKcTBDsRHpfA70GXPww,https://www.google.com/maps/place/?q=place_id:ChIJQ4-yXKcTBDsRHpfA70GXPww,part_263,2026-09-20 19:01:51,816
CGF MENSWEAR,Mens Wear Showroom,Clothing store,Clothing store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 99445 21672,N/A,4.0,,"Nellai nager, Moolakaraipatti, Tamil Nadu 627354",627354,8.5605693,77.7640243,ChIJwSgToRlyBDsRrRvPDbc4n6M,https://www.google.com/maps/place/?q=place_id:ChIJwSgToRlyBDsRrRvPDbc4n6M,part_263,2026-09-20 19:02:34,5320
Kannan Tailor,Mens Wear Showroom,Designer Clothing Store,"Designer Clothing Store, Gents Tailor",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,4.8,,"Tirunelveli Main Rd, Moolakaraipatti, Tamil Nadu 627354",627354,8.5448884,77.7675568,ChIJM2Pq2UdxBDsRrzMOaB_4CEs,https://www.google.com/maps/place/?q=place_id:ChIJM2Pq2UdxBDsRrzMOaB_4CEs,part_263,2026-09-20 19:02:34,5321
CGF Menswear,Mens Wear Showroom,Clothing store,Clothing store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 99445 21672,N/A,,,"Nanguneri - Moolaikaraipatti Rd, Moolakaraipatti, Tamil Nadu 627354",627354,8.540843599999999,77.76390359999999,ChIJMTcUhRhxBDsRCTJ9CYindyk,https://www.google.com/maps/place/?q=place_id:ChIJMTcUhRhxBDsRCTJ9CYindyk,part_263,2026-09-20 19:02:34,5322
