business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Highway Dhaba Family Restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 81696 98900,N/A,3.9,,"Sivalaperi Rd, near Fathima masjid, KTC Nagar, Palayamchettikulam, Tamil Nadu 627351",KTC Nagar,8.742350499999999,77.77923439999999,ChIJ56GzPgAPBDsRq5uferW3o1s,https://www.google.com/maps/place/?q=place_id:ChIJ56GzPgAPBDsRq5uferW3o1s,part_263,2026-09-20 19:01:45,428
URBAN DHABA,Dhaba and Highway Restaurant,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 88705 49505,N/A,4.1,2384.0,"MP37+C7R, Tuckkerammalpuram, opp. Royal Enfield ShowroomTamil Nadu, Caussanelpuram, Tirunelveli, Tamil Nadu 627007",Caussanelpuram,8.6535034,77.7131034,ChIJT8fMN5UTBDsRbb-Ua3CCP-8,https://www.google.com/maps/place/?q=place_id:ChIJT8fMN5UTBDsRbb-Ua3CCP-8,part_263,2026-09-20 19:01:46,429
Capsi Family Restaurant,Dhaba and Highway Restaurant,Family restaurant,"Family restaurant, Breakfast restaurant, Chinese restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90474 12345,N/A,4.2,2214.0,"WQ28+H4R, Madurai Highway Road near Gangaikondan, Rajapudhukudi, Tamil Nadu 627352",627353,8.9014811,77.7652722,ChIJhbhuWF4DBDsRhEc2xs-ImEo,https://www.google.com/maps/place/?q=place_id:ChIJhbhuWF4DBDsRhEc2xs-ImEo,part_263,2026-09-20 19:01:46,430
D'PARKZ,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Family restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96559 11333,N/A,4.6,5076.0,"opp. to Anamalis Toyota Thakkamalpuram, Anton Nagar, Muthur Reddiarpatti, Tamil Nadu 627005",Anton Nagar,8.668658899999999,77.7181183,ChIJ412MuScTBDsR0D-lv7Lzchg,https://www.google.com/maps/place/?q=place_id:ChIJ412MuScTBDsR0D-lv7Lzchg,part_263,2026-09-20 19:01:46,431
D'Roadz Restaurant,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.4,1903.0,"Nanguneri Toll Plaza, Nanguneri, Tamil Nadu 627108",627353,8.510389,77.6504703,ChIJ_Xq88EtvBDsR-IXPs7DU2Wg,https://www.google.com/maps/place/?q=place_id:ChIJ_Xq88EtvBDsR-IXPs7DU2Wg,part_263,2026-09-20 19:01:46,432
Hari Prassath,Dhaba and Highway Restaurant,South Indian restaurant,South Indian restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.2,1475.0,"Tanishq, & New, Trivandrum Rd, near New Bus Stand, near Unlimited, Vasanth Nagar, Tirunelveli, Tamil Nadu 627005",Vasanth Nagar,8.698509,77.7275107,ChIJQ6A37-ETBDsR3JqMJ6DX5vE,https://www.google.com/maps/place/?q=place_id:ChIJQ6A37-ETBDsR3JqMJ6DX5vE,part_263,2026-09-20 19:01:46,433
Food Engine,Dhaba and Highway Restaurant,Family restaurant,"Family restaurant, Fast food restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 63744 06212,N/A,4.2,,"Kamarajar Rd, Vasantha Nager, Tirunelveli, Tamil Nadu 627007",Vasantha Nager,8.6991549,77.7357468,ChIJm3lbry8TBDsRh2e8DEIwIC0,https://www.google.com/maps/place/?q=place_id:ChIJm3lbry8TBDsRh2e8DEIwIC0,part_263,2026-09-20 19:01:47,434
S.A.V Food Street,Dhaba and Highway Restaurant,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94880 13333,N/A,3.8,,"9/2B, punniyavalan puram, Kurusady, Panagudi, Tamil Nadu 627109","punniyavalan puram, Kurusady",8.292274899999999,77.5719668,ChIJmy6okI1hBDsRyO8B1V8qm5U,https://www.google.com/maps/place/?q=place_id:ChIJmy6okI1hBDsRyO8B1V8qm5U,part_263,2026-09-20 19:01:47,435
Sujitha Restaurant,Dhaba and Highway Restaurant,Chinese restaurant,"Chinese restaurant, Fine dining restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90038 97788,N/A,4.2,,"14/995,Athithanar Street Kamaraj Nagar, opposite to Union Office, Tenkasi, Tamil Nadu 627808",627353,8.9127004,77.3872832,ChIJQ2wT3V4nBDsR0XEHtJyZX18,https://www.google.com/maps/place/?q=place_id:ChIJQ2wT3V4nBDsR0XEHtJyZX18,part_263,2026-09-20 19:01:47,436
Arthi Hotel,Dhaba and Highway Restaurant,South Indian restaurant,"South Indian restaurant, Dhaba",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 96005 90013,N/A,3.7,70.0,"9JW4+8PM, NH 44, Luther Nagar, Vadakkuvalliyur, Valliyur, Tamil Nadu 627117",Luther Nagar,8.3958348,77.60679329999999,ChIJI8gZESBnBDsRsUiXojnrYO0,https://www.google.com/maps/place/?q=place_id:ChIJI8gZESBnBDsRsUiXojnrYO0,part_263,2026-09-20 19:02:32,5262
