business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
i Bridge Business Services LLP,B2B Appointment-Setting Agencies,BPO Company,BPO Company,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 400 1798,https://ibridgellc.com/,3.2,9.0,"City Union Bank Upstairs, 93/1, E Car St, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006","Thirunagar, Tirunelveli Junction",8.725528599999999,77.6875807,ChIJ7Q-vLmMRBDsRU5SDDjsP4d8,https://www.google.com/maps/place/?q=place_id:ChIJ7Q-vLmMRBDsRU5SDDjsP4d8,part_263,2026-09-20 19:02:25,4830
Innovative work solutions,B2B Appointment-Setting Agencies,BPO Company,BPO Company,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,http://innovativewsbpo.com/our-offices/,4.4,,"Kulavanigarpuram, Shanthi Nagar, Tirunelveli, Tamil Nadu 627005","Kulavanigarpuram, Shanthi Nagar",8.706823199999999,77.7247454,ChIJsTxKby0TBDsR57LAtsQsYPY,https://www.google.com/maps/place/?q=place_id:ChIJsTxKby0TBDsR57LAtsQsYPY,part_263,2026-09-20 19:02:25,4831
Ayya Marketing Corporation,B2B Appointment-Setting Agencies,Appliance store,"Appliance store, Furniture wholesaler",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 82480 32143,N/A,4.4,,"101, Tirunelveli - Sankarankoil Rd, Palayamkottai, Ramayanpatti, Tirunelveli, Tamil Nadu 627358",Palayamkottai,8.7475651,77.6908285,ChIJQ0RqLawRBDsRZkRIp_jvUKg,https://www.google.com/maps/place/?q=place_id:ChIJQ0RqLawRBDsRZkRIp_jvUKg,part_263,2026-09-20 19:02:25,4832
BIG BOSS JOB,B2B Appointment-Setting Agencies,Unemployment office,Unemployment office,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,1.0,"6/5 Main Road, Muthoot Upstairs, Kalladaikurichi, Tamil Nadu 627416",627353,8.689528,77.4619527,ChIJGzMw5zY5BDsRH6BhqdhyE-s,https://www.google.com/maps/place/?q=place_id:ChIJGzMw5zY5BDsRH6BhqdhyE-s,part_263,2026-09-20 19:02:25,4833
SM Communication,B2B Appointment-Setting Agencies,Employment agency,Employment agency,627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",N/A,N/A,,,"8VP8+CH9, Tisayanvilai - Udangudi Rd, Thisaiyanvilai, Tamil Nadu 627657",627355,8.3360339,77.8664879,ChIJjwsWQVl-BDsRLVTUHD2M87o,https://www.google.com/maps/place/?q=place_id:ChIJjwsWQVl-BDsRLVTUHD2M87o,part_263,2026-09-20 19:03:53,8082
CallingGo,B2B Appointment-Setting Agencies,BPO Company,"BPO Company, Service establishment",627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",N/A,https://www.callinggo.in/,5.0,,"CallingGo, 627355, India",627355,28.5273522,77.20898509999999,ChIJ--lJ_uZ_biIRvwgJk6eQaIY,https://www.google.com/maps/place/?q=place_id:ChIJ--lJ_uZ_biIRvwgJk6eQaIY,part_263,2026-09-20 19:03:54,8083
SRI THANDEESWARAR TRUST,B2B Appointment-Setting Agencies,Unemployment office,Unemployment office,627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",N/A,N/A,,,"20, Old Indian Bank Building, Pudhrakadai street, Cheranmahadevi Kovil Pattu, Tamil Nadu 627414",627355,8.674728499999999,77.5658381,ChIJmeY7-Y0VBDsRhaVGN7Klopk,https://www.google.com/maps/place/?q=place_id:ChIJmeY7-Y0VBDsRhaVGN7Klopk,part_263,2026-09-20 19:03:54,8084
IndianYellowPages,B2B Appointment-Setting Agencies,Business to business service,Business to business service,627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",+91 89291 75322,https://www.indianyellowpages.com/,4.9,,"Metro Station, 33 & 33A, Rama Rd, near Kirti Nagar, Industrial Area, Najafgarh Road Industrial Area, New Delhi, Delhi, 110015","Industrial Area, Najafgarh Road Industrial Area",28.6601961,77.1515817,ChIJBZlmZNk8W0ARpgLHVe_1adI,https://www.google.com/maps/place/?q=place_id:ChIJBZlmZNk8W0ARpgLHVe_1adI,part_263,2026-09-20 19:03:54,8085
Accsys dot com store pvt ltd,B2B Appointment-Setting Agencies,Corporate office,Corporate office,627359,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Rajavallipuram SO, Palamadai BO, Pappaiyapuram BO",N/A,http://accsysindia.com/,4.8,,"30a, Sarojini St, Chinna Chokikulam, Madurai, Tamil Nadu 625002",627359,9.9369693,78.1330416,ChIJo0Ap9uDFADsRhKYILg8H3Nw,https://www.google.com/maps/place/?q=place_id:ChIJo0Ap9uDFADsRhKYILg8H3Nw,part_263,2026-09-20 19:06:48,11562
Calllink Solution,B2B Appointment-Setting Agencies,Telephone Marketing Agency,Telephone Marketing Agency,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 96051 89380,http://calllinksolutions.co.in/,4.9,9.0,"Calllink Solutions, Anamari Buldings, Yakkara Rd, Palakkad, Kannadi-II, Keralam 678701",627401,10.7456152,76.65089909999999,ChIJ7dDgKhBtqDsRf2FVsGNwlX4,https://www.google.com/maps/place/?q=place_id:ChIJ7dDgKhBtqDsRf2FVsGNwlX4,part_263,2026-09-20 19:07:29,15367
