business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aara Silk Boutique,Boutiques,Boutique,Boutique,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 82706 59944,http://aarasilkboutique.com/,4.4,,"7/1, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.7094725,77.7458343,ChIJZ92NxKgNBDsRTVBgBa--_A0,https://www.google.com/maps/place/?q=place_id:ChIJZ92NxKgNBDsRTVBgBa--_A0,part_263,2026-09-20 19:01:52,1059
MS Boutique,Boutiques,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 78451 41669,N/A,5.0,,"44, Azad Road, Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.7070718,77.7118242,ChIJHc1J9jkSBDsR0C4pNHXHcDA,https://www.google.com/maps/place/?q=place_id:ChIJHc1J9jkSBDsR0C4pNHXHcDA,part_263,2026-09-20 19:01:52,1060
REDEEMER BOUTIQUE,Boutiques,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 89039 20935,N/A,4.8,,"M 64, Swimming Pool St, Perumalpuram, Palayamkottai, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Palayamkottai",8.7032055,77.7413291,ChIJLwPPLrkTBDsR2QVyIjdklSE,https://www.google.com/maps/place/?q=place_id:ChIJLwPPLrkTBDsR2QVyIjdklSE,part_263,2026-09-20 19:01:52,1061
Mehabooba Fashion Abayas,Boutiques,Boutique,Boutique,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 78711 76577,N/A,5.0,,"30/1, MNP Sannathi St, Pettai, Tirunelveli, Tamil Nadu 627004",627353,8.7249238,77.6609692,ChIJ553gjIkRBDsRLt5giJ6mR0Y,https://www.google.com/maps/place/?q=place_id:ChIJ553gjIkRBDsRLt5giJ6mR0Y,part_263,2026-09-20 19:01:52,1062
Bombay Fashion Co (BFC),Boutiques,Boutique,"Boutique, Women's clothing store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97896 07868,N/A,4.9,,"No.5 , Society Complex,NGO A Colony, Jawahar Nagar Perumalpuram, opp. to St.Joseph Girls School, Palayamkottai, Tirunelveli, Tamil Nadu 627007","Karpaga Vinayagar Nagar, Palayamkottai",8.6904504,77.7386811,ChIJmVlgU-gTBDsRV1-cKyK7mlU,https://www.google.com/maps/place/?q=place_id:ChIJmVlgU-gTBDsRV1-cKyK7mlU,part_263,2026-09-20 19:01:52,1063
MAAYAA Boutique,Boutiques,Boutique,Boutique,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94880 63103,N/A,5.0,,"Naazyas Arcade, 4th main road, Palayamkottai, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.710537799999999,77.75062489999999,ChIJ36upQW8NBDsRmuNQPeyX2lg,https://www.google.com/maps/place/?q=place_id:ChIJ36upQW8NBDsRmuNQPeyX2lg,part_263,2026-09-20 19:01:52,1064
Ani Alchemy,Boutiques,Dress store,Dress store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99943 90173,https://youtube.com/channel/UCEUxN0B35vVBw1-y-cHZMbA,5.0,,"Sivalaperi Rd, near St Anthony's Church, Senthil Nagar, Shakthi Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Senthil Nagar, Shakthi Nagar, Palayamkottai",8.7280479,77.7407506,ChIJ_XYL5cIRBDsRtvXEeTgantc,https://www.google.com/maps/place/?q=place_id:ChIJ_XYL5cIRBDsRtvXEeTgantc,part_263,2026-09-20 19:01:52,1065
Queen City Boutique,Boutiques,Women's clothing store,Women's clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97906 96477,N/A,5.0,,"1st floor, officer colony, Queen City, above Namma pasanga kadai, Rahmath Nagar, Kamaraj Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Kamaraj Nagar",8.7172641,77.7607716,ChIJ2-rSUjcNBDsR0RRWVhuaX9g,https://www.google.com/maps/place/?q=place_id:ChIJ2-rSUjcNBDsR0RRWVhuaX9g,part_263,2026-09-20 19:01:52,1066
Rajadeepam Boutique,Boutiques,Boutique,Boutique,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"Plot no 2/2, Srinivasagam Nagar, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011","Srinivasagam Nagar, Maharaja Nagar",8.7135233,77.7622705,ChIJ8wofYs8NBDsROTzkaAEhFC4,https://www.google.com/maps/place/?q=place_id:ChIJ8wofYs8NBDsROTzkaAEhFC4,part_263,2026-09-20 19:01:53,1067
Jayakumar Stores,Boutiques,Pipes Wholesaler,Pipes Wholesaler,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 257 2886,N/A,4.4,,"96, Tiruchendur Main Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7270275,77.7352957,ChIJJ1fctfkRBDsR-Cz7lEra2Ak,https://www.google.com/maps/place/?q=place_id:ChIJJ1fctfkRBDsR-Cz7lEra2Ak,part_263,2026-09-20 19:01:54,1068
