business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manishrajputanaplace,Offices,Corporate office,Corporate office,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"V525+8FR, Nedungulam Main Rd, Madurai, Pottapalayam, Tamil Nadu 630612",630612,9.850509599999999,78.1583605,ChIJDdcEewDbADsRLQllbq727Oo,https://www.google.com/maps/place/?q=place_id:ChIJDdcEewDbADsRLQllbq727Oo,part_269,2026-09-20 19:02:15,10117
S.Nangoor VAO Office,Offices,Corporate office,Corporate office,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.5,,"Q665+9M8, S.Nangoor, Thulukkanedungulam, Tamil Nadu 630611",S.Nangoor,9.7609014,78.2092174,ChIJvSCYGk_fADsRxxiywSLS_Ss,https://www.google.com/maps/place/?q=place_id:ChIJvSCYGk_fADsRxxiywSLS_Ss,part_269,2026-09-20 19:02:15,10118
"EB Office, Thiruppuvanam",Offices,Corporate office,Corporate office,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,3.4,,"R6QR+PJX, Angadimangalam, Tiruppuvanam, Tamil Nadu 630611",630612,9.8393713,78.2416023,ChIJIT3xuOHdADsRLolQmyWYIy0,https://www.google.com/maps/place/?q=place_id:ChIJIT3xuOHdADsRLolQmyWYIy0,part_269,2026-09-20 19:02:15,10119
Sri Green LLP,Offices,Corporate office,Corporate office,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"Q6MX+678, Melarangiam, Tamil Nadu 630611",630612,9.7830396,78.24819769999999,ChIJGbUJNADfADsRvX9tOX4-q2c,https://www.google.com/maps/place/?q=place_id:ChIJGbUJNADfADsRvX9tOX4-q2c,part_269,2026-09-20 19:02:15,10120
VODAFONE OFFICE,Offices,Corporate office,Corporate office,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,1.0,,"R7F4+VVW, AH43, Tiruppuvanam, Tamil Nadu 630611",630612,9.824728,78.2572048,ChIJ9fmDzKjdADsRNKSnQhzS09M,https://www.google.com/maps/place/?q=place_id:ChIJ9fmDzKjdADsRNKSnQhzS09M,part_269,2026-09-20 19:02:15,10121
CPIM office,Offices,Political party office,Political party office,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"67H, Railway Feeder Rd, Indira Nagar, Tiruppuvanam, Tamil Nadu 630611",Indira Nagar,9.821831999999999,78.261183,ChIJvyxsWgDdADsR9EdczlkU4ss,https://www.google.com/maps/place/?q=place_id:ChIJvyxsWgDdADsR9EdczlkU4ss,part_269,2026-09-20 19:02:15,10122
Melarathavithi,Offices,Land surveying office,Land surveying office,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.0,,"12, Melaradha Street, opp. Weekly Market, Tiruppuvanam, Tamil Nadu 630611",630612,9.8273695,78.2558419,ChIJ-9Qo9JfdADsRb4_l60pglfQ,https://www.google.com/maps/place/?q=place_id:ChIJ-9Qo9JfdADsRb4_l60pglfQ,part_269,2026-09-20 19:02:15,10123
Fusion office,Offices,Corporate office,Corporate office,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"R7C6+Q7M, Indira Nagar, Tiruppuvanam, Tamil Nadu 630611",Indira Nagar,9.821957099999999,78.2606874,ChIJH0XqKADdADsRogYWVfNYzp4,https://www.google.com/maps/place/?q=place_id:ChIJH0XqKADdADsRogYWVfNYzp4,part_269,2026-09-20 19:02:15,10124
Pandian Documentation Office,Offices,Registration office,Registration office,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 94432 89447,N/A,5.0,,"NH 49 main road,CSI Church complex, Tiruppuvanam, Tamil Nadu 630611",Indira Nagar,9.823277,78.2612044,ChIJrUtLUVzdADsRXVTKufBhJ9Y,https://www.google.com/maps/place/?q=place_id:ChIJrUtLUVzdADsRXVTKufBhJ9Y,part_269,2026-09-20 19:02:15,10125
Keeladi Panchayat office,Offices,Local government office,Local government office,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.0,,"V57P+MJR, Keeladi Rd, Keeladi, Tamil Nadu 630612",630612,9.864246399999999,78.1865308,ChIJAeqOGRbbADsRA4h2ksPe89A,https://www.google.com/maps/place/?q=place_id:ChIJAeqOGRbbADsRA4h2ksPe89A,part_269,2026-09-20 19:02:15,10126
