business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Heritage Madurai,Resort,Resort hotel,"Resort hotel, Hotel",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 452 238 5455,http://www.heritagemadurai.com/,4.4,,"11, Melakkal Rd, near Fenner & Passport Office, Kochadai, Madurai, Tamil Nadu 625016",Kochadai,9.936392,78.0872787,ChIJG9kUlj_PADsRfpk7dudDOng,https://www.google.com/maps/place/?q=place_id:ChIJG9kUlj_PADsRfpk7dudDOng,part_269,2026-09-20 19:02:00,6606
Alps Residency,Resort,Hotel,"Hotel, Banquet hall, Resort hotel, Swimming pool, Wedding venue",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 63837 66308,http://www.alpsresidencymadurai.in/,3.9,,"140/1, Big Car Street, Road, near Eco Park, opposite to Hindu Rock Cut Cave Temple, Thiruparankundram, Tamil Nadu 625005",630612,9.8718305,78.0710381,ChIJFfTIIdTPADsRDQwW2LP1M-k,https://www.google.com/maps/place/?q=place_id:ChIJFfTIIdTPADsRDQwW2LP1M-k,part_269,2026-09-20 19:02:00,6607
Gateway Madurai,Resort,Hotel,Hotel,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 452 713 3000,https://www.gateway-hotels.com/en-in/hotels/gateway-madurai?utm_source=google&utm_medium=organic&utm_campaign=Gateway-Madurai,4.4,,"No. 40, Tirupparankunram Rd, Pasumalai, Madurai, Tamil Nadu 625004",Pasumalai,9.9000822,78.0841327,ChIJ5-eVtbzPADsR2uQZklKgFBc,https://www.google.com/maps/place/?q=place_id:ChIJ5-eVtbzPADsR2uQZklKgFBc,part_269,2026-09-20 19:02:00,6608
Hotel Tamilnadu,Resort,Hotel,Hotel,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 1800 4253 1111,http://www.ttdconline.com/,3.9,,"Hotel, Hotel Tamilnadu Unit, 2, Alagarkoil Road, opp. Pandian Street, Mellur, Ramaond Reserve Line, Madurai, Tamil Nadu 625002","Mellur, Ramaond Reserve Line",9.9404262,78.14014949999999,ChIJwUhUusbFADsRJiQgzPYgSGI,https://www.google.com/maps/place/?q=place_id:ChIJwUhUusbFADsRJiQgzPYgSGI,part_269,2026-09-20 19:02:00,6609
Hotel Jungle Stay Madurai,Resort,Resort hotel,"Resort hotel, Hotel, Restaurant",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99406 88717,http://www.resortmadurai.com/,4.0,,"Avaniyapuram - Thirupparankundram Rd, Thiruparankundram, Tamil Nadu 625005",630612,9.8731961,78.06832589999999,ChIJZSbuf9PPADsRiTwU_lJWPsk,https://www.google.com/maps/place/?q=place_id:ChIJZSbuf9PPADsRiTwU_lJWPsk,part_269,2026-09-20 19:02:00,6610
Royal Stay Fortuna,Resort,Resort hotel,Resort hotel,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.7,,"Plot no 3kmsl colony, DRO Colony Main Rd, Ramaond Reserve Line, K.Pudur, Madurai, Tamil Nadu 625002",Ramaond Reserve Line,9.944997299999999,78.1423281,ChIJk0v3zbbFADsRc9NSlxr0Q24,https://www.google.com/maps/place/?q=place_id:ChIJk0v3zbbFADsRc9NSlxr0Q24,part_269,2026-09-20 19:02:00,6611
"Fortune Pandiyan Hotel, Madurai - Member ITC hotels' group",Resort,Hotel,Hotel,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 452 254 5678,https://www.itchotels.com/in/en/fortunepandiyan-madurai?utm_source=google&utm_medium=GMB,4.3,,"Fortune Pandiyan Hotel, SH 72, Outpost, Ramaond Reserve Line, Madurai, Tamil Nadu 625002","Outpost, Ramaond Reserve Line",9.9393625,78.1377768,ChIJC-XAF8HFADsRyK13HoewWRo,https://www.google.com/maps/place/?q=place_id:ChIJC-XAF8HFADsRyK13HoewWRo,part_269,2026-09-20 19:02:00,6612
Chilambu Pannai Veedu,Resort,Resort hotel,Resort hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",N/A,N/A,4.3,33.0,"Selvakumaran Nursery, to, Karaikudi Highway Road, near by Bharat Petroleum Petrol Bunk, Kundrakudi, Tamil Nadu 630206",630702,10.103383299999999,78.7061331,ChIJCw-rVExhADsR5Z0YTxu2wJQ,https://www.google.com/maps/place/?q=place_id:ChIJCw-rVExhADsR5Z0YTxu2wJQ,part_269,2026-09-20 19:02:38,13358
Paans Resort,Resort,Resort hotel,Resort hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 90802 48997,https://www.paansresort.com/,4.7,25.0,"Athangudi Road, Nangampatti, Soorakkudi Panchayat, Karaikudi, Nerupugapatti, Tamil Nadu 630101","Nangampatti, Soorakkudi Panchayat",10.1611987,78.7529749,ChIJ_89SGBxlADsR50WdrZNXAPc,https://www.google.com/maps/place/?q=place_id:ChIJ_89SGBxlADsR50WdrZNXAPc,part_269,2026-09-20 19:02:38,13359
Chidambara Vilas - A Luxury Heritage Resort,Resort,Resort hotel,"Resort hotel, Bar, Chettinad restaurant",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 95855 56431,https://www.chidambaravilas.com/,4.6,2019.0,"1, TSK House, Chidambara Vilas, High School Street, Ramachandrapuram, Kadiyapatti, Tamil Nadu 622505",Ramachandrapuram,10.2370593,78.78415509999999,ChIJHwAAANdkADsRwbU3A43E2UY,https://www.google.com/maps/place/?q=place_id:ChIJHwAAANdkADsRwbU3A43E2UY,part_269,2026-09-20 19:02:38,13360
Thappa Gardens Resort,Resort,Resort hotel,Resort hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 94425 32394,https://thappagardensresort.in/,4.2,1305.0,"687, Main Rd, Karaikudi, Ariyakudi, Tamil Nadu 630202",630702,10.0507492,78.7851048,ChIJSWZIFZldADsRZ0XYQdaYVB0,https://www.google.com/maps/place/?q=place_id:ChIJSWZIFZldADsRZ0XYQdaYVB0,part_269,2026-09-20 19:02:38,13361
SVR homestays,Resort,Resort hotel,"Resort hotel, Home Stay",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 82483 21947,N/A,4.9,36.0,"SVR garnden, 77/2a, Kiranippatti, karaikudi, Tamil Nadu 630307",630702,10.0553054,78.708585,ChIJJTzwfABfADsRCWpxeXvd7Po,https://www.google.com/maps/place/?q=place_id:ChIJJTzwfABfADsRCWpxeXvd7Po,part_269,2026-09-20 19:02:38,13362
Shree Priyam Residency,Resort,Resort hotel,Resort hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 94433 01054,https://shreepriyampalace.com/,5.0,32.0,"2nd Floor, ECR, near Pattinamkathaan Roundabout, Ramanathapuram, Pattinamkathan, Tamil Nadu 623503",630702,9.3575217,78.8741728,ChIJOZablQWXATsRZyQ7itxcrFI,https://www.google.com/maps/place/?q=place_id:ChIJOZablQWXATsRZyQ7itxcrFI,part_269,2026-09-20 19:02:38,13363
"Chettinadu Mansion, Kanadukathan",Resort,Resort hotel,"Resort hotel, Bed & breakfast, Hotel, Home Stay",630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 4565 273 080,http://chettinadmansion.com/,4.3,1065.0,"11, A.R.Street, Kanadukathan, Tamil Nadu 630103",630702,10.174427099999999,78.7813025,ChIJB6Er2TlkADsR7xotrvJc7JU,https://www.google.com/maps/place/?q=place_id:ChIJB6Er2TlkADsR7xotrvJc7JU,part_269,2026-09-20 19:02:38,13364
MOUNT RETREAT - RESORT,Resort,Resort hotel,Resort hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 99430 37474,https://mountretreat.in/,4.1,875.0,"Hawa valley, Madurai - Natham Rd, Kadavur, Tamil Nadu 625014",630702,10.0804633,78.1738337,ChIJN985-R25ADsROjvqbIP7ZAQ,https://www.google.com/maps/place/?q=place_id:ChIJN985-R25ADsROjvqbIP7ZAQ,part_269,2026-09-20 19:02:38,13365
Dusk and dawn beach resort,Resort,Hotel,Hotel,630702,Tamilnadu circle,"Southern Region, Madurai",Sivaganga Division,"Ariyandipuram BO, Karunchutti BO, Ilayangudi SO",+91 83001 00060,N/A,4.5,289.0,"Beach Street, Maraikayar Pattinam, Mandapam, Tamil Nadu 623520",630702,9.2698276,79.1195266,ChIJg3v3QADvATsRdUr4uCgFKBE,https://www.google.com/maps/place/?q=place_id:ChIJg3v3QADvATsRdUr4uCgFKBE,part_269,2026-09-20 19:02:38,13366
