business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sivasakthi Thirumana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 95661 89888,http://sivasakthimandapam.com/,4.5,4624.0,"National Highway 45, West Tambaram, Tambaram, Tamil Nadu 600045","West Tambaram, Tambaram",12.918306999999999,80.10860699999999,ChIJxTkjw2dfUjoR2oAfr91Ygiw,https://www.google.com/maps/place/?q=place_id:ChIJxTkjw2dfUjoR2oAfr91Ygiw,part_269,2026-09-20 19:01:58,6135
GV Mahal,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall, Marriage celebrant",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 96296 12221,https://www.facebook.com/profile.php?id=100084254962918,4.8,37.0,"G V Mahal, NH 85 Thirupuvanam, main Rd, Poovanthi, Tamil Nadu 630611",630612,9.8589796,78.2702723,ChIJ7Vc7CVXdADsRViqNXZaCb6s,https://www.google.com/maps/place/?q=place_id:ChIJ7Vc7CVXdADsRViqNXZaCb6s,part_269,2026-09-20 19:01:58,6136
Velammal Marriage Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.0,54.0,"R78P+F42, NH87, Ladanendal, Tiruppuvanam, Tamil Nadu 630611",630612,9.81613,78.28526099999999,ChIJQ_Lt-SHdADsReDCE5e3Svlg,https://www.google.com/maps/place/?q=place_id:ChIJQ_Lt-SHdADsReDCE5e3Svlg,part_269,2026-09-20 19:01:58,6137
SRI N SADAYAPPA THIRUMANA MAHAL,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 97890 98129,N/A,4.3,945.0,"85A BANGALORE, NATIONAL HIGHWAY, near MOTEL HIGHWAY, POONAMALLEE, Thirumazhisai, Chennai, Tamil Nadu 600123",POONAMALLEE,13.0454824,80.0714856,ChIJdW_uwEOKUjoRJZYuiGmfp7s,https://www.google.com/maps/place/?q=place_id:ChIJdW_uwEOKUjoRJZYuiGmfp7s,part_269,2026-09-20 19:01:58,6138
RS Mahal,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99400 95042,http://kalyanamandapaminchennai.in/,4.4,1301.0,"panchayat office, 88, Kolapakkam Main Rd, opp. to kolappakam, VGN Prathish Avenue, Kolapakkam, Gerugambakkam, Kolapakkam, Tamil Nadu 600128","VGN Prathish Avenue, Kolapakkam",13.01004,80.1478352,ChIJNSGEo_RgUjoRE1yMFEIfM98,https://www.google.com/maps/place/?q=place_id:ChIJNSGEo_RgUjoRE1yMFEIfM98,part_269,2026-09-20 19:01:58,6139
P.K. MAHAL,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.0,75.0,"Bus Stop, Madurai - Rameswaram Hwy, Thiruppuvanam Pudur, Tiruppuvanam, Tamil Nadu 630611",Thiruppuvanam Pudur,9.821785,78.2695478,ChIJu7l0x4ndADsRCGWNvUBDglM,https://www.google.com/maps/place/?q=place_id:ChIJu7l0x4ndADsRCGWNvUBDglM,part_269,2026-09-20 19:01:58,6140
K V N Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 97911 19900,N/A,4.3,1324.0,"1, Poonamallee High Rd, Velappanchavadi, Poonamallee, Thiruverkadu, Tamil Nadu 600077","Velappanchavadi, Poonamallee",13.0611664,80.143194,ChIJFXVIp4ZmUjoRKjNrlszCqq0,https://www.google.com/maps/place/?q=place_id:ChIJFXVIp4ZmUjoRKjNrlszCqq0,part_269,2026-09-20 19:01:58,6141
CR Mahal,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Catering food and drink supplier, Community center, Festival hall, Function room facility, Restaurant supply store",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 94898 04050,N/A,4.4,1109.0,"Viraganoor Main Rd, near Teppakulam, Madurai, Viraganur, Tamil Nadu 625009",630612,9.904535899999999,78.1598794,ChIJP5NH3fzEADsRUQA62F22N9I,https://www.google.com/maps/place/?q=place_id:ChIJP5NH3fzEADsRUQA62F22N9I,part_269,2026-09-20 19:01:58,6142
S.R.R. Kalyana Mantapa,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98803 83267,N/A,4.0,1211.0,"No:84, 1, B.Channasandra Main Rd, next to Chaithanya School, Gurijiya Gutta, OMBR Layout, Banaswadi, Bengaluru, Karnataka 560043","Gurijiya Gutta, OMBR Layout, Banaswadi",13.0076422,77.6550515,ChIJyRklwywRrjsRzQLQsdiNT88,https://www.google.com/maps/place/?q=place_id:ChIJyRklwywRrjsRzQLQsdiNT88,part_269,2026-09-20 19:01:58,6143
Ida Scudder Auditorium Madurai,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99522 48385,http://idascudderhall.com/,4.6,1212.0,"Velammal Medical College, Airport-Mattuthavani Ring Rd, Chinthamani, Madurai, Tamil Nadu 625009",630612,9.8871895,78.1491152,ChIJgamYjSPFADsRtr4aZG1fqBg,https://www.google.com/maps/place/?q=place_id:ChIJgamYjSPFADsRtr4aZG1fqBg,part_269,2026-09-20 19:01:58,6144
Maruthu Mahal,Marriage Hall / Kalyana Mandapam,Wedding service,Wedding service,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 81898 28344,N/A,4.0,35.0,"4/33 Karuppa Pillai Yenthal Andarkottaram Post, 20, Madurai, Tamil Nadu 625020",630612,9.900827,78.1811494,ChIJS8mkEJPEADsR7VKKWbIFIlc,https://www.google.com/maps/place/?q=place_id:ChIJS8mkEJPEADsR7VKKWbIFIlc,part_269,2026-09-20 19:01:58,6145
Dhanalakshmi Mahal,Marriage Hall / Kalyana Mandapam,Marriage celebrant,"Marriage celebrant, Wedding venue",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 91761 76001,N/A,4.5,808.0,"55RR+5MH, 14, Service Road, Bypass, road, Pulliline, Red Hills, Pullilyon, Tamil Nadu 600052","Pulliline, Red Hills",13.1903791,80.1912267,ChIJLS5ch6t7UjoR-jwawMCQy74,https://www.google.com/maps/place/?q=place_id:ChIJLS5ch6t7UjoR-jwawMCQy74,part_269,2026-09-20 19:01:58,6146
Sri Lakshmi Mahal,Marriage Hall / Kalyana Mandapam,Marriage celebrant,"Marriage celebrant, Wedding venue",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.1,831.0,"18, 28, New Colony Main Rd, Adambakkam, Chennai, Tamil Nadu 600088",Adambakkam,12.988315,80.2031375,ChIJXVvSHfZdUjoRklNsLqEg0sE,https://www.google.com/maps/place/?q=place_id:ChIJXVvSHfZdUjoRklNsLqEg0sE,part_269,2026-09-20 19:01:58,6147
Jeya Chris Thirumana Mahal AC,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.1,1144.0,"Old No. 45, New No 59, South Bazaar Street, (Near Bridge Town Wards), Chennai, S Bazaar, Thandurai, Tamil Nadu 600072",Thandurai,13.1159243,80.0635422,ChIJtSw2aK2JUjoRu3trQia_VOo,https://www.google.com/maps/place/?q=place_id:ChIJtSw2aK2JUjoRu3trQia_VOo,part_269,2026-09-20 19:01:58,6148
Jayashri Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98840 45333,N/A,3.9,771.0,"Thiruvanmiyur, 5, Kalakshetra Rd, L.I.C Colony, Adyar, Chennai, Tamil Nadu 600041","L.I.C Colony, Adyar",12.9903953,80.2573414,ChIJBwjsWl9dUjoRt4otdz_wsyc,https://www.google.com/maps/place/?q=place_id:ChIJBwjsWl9dUjoRt4otdz_wsyc,part_269,2026-09-20 19:01:58,6149
Padmavathy Mahal,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 93810 00075,http://www.padmavathymahal.com/kalyana-mandapam-in-chennai.html,4.1,381.0,"92, Vivekananda Nagar Main Rd, Mohamed Husain Nagar, Kolathur, Chennai, Tamil Nadu 600099","Mohamed Husain Nagar, Kolathur",13.1255022,80.2015981,ChIJ8QR_XmJkUjoRCop2EVewxFw,https://www.google.com/maps/place/?q=place_id:ChIJ8QR_XmJkUjoRCop2EVewxFw,part_269,2026-09-20 19:01:58,6150
