business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CERC campus Exhibition Ground,Exhibitions,Exhibition and trade center,Exhibition and trade center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.3,733.0,"Anna St, Radhakrishnan Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Radhakrishnan Nagar, Thiruvanmiyur",12.9892237,80.2622016,ChIJ11foE65dUjoRwY2vQY2BLG4,https://www.google.com/maps/place/?q=place_id:ChIJ11foE65dUjoRwY2vQY2BLG4,part_269,2026-09-20 19:02:12,9591
Kalakshetra exhibition ground,Exhibitions,Exhibit,Exhibit,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.3,556.0,"79-84, Kalakshetra Colony, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Kalakshetra Colony, Thiruvanmiyur",12.9893707,80.2622284,ChIJndJtF2RdUjoRVxVoZF8_xRA,https://www.google.com/maps/place/?q=place_id:ChIJndJtF2RdUjoRVxVoZF8_xRA,part_269,2026-09-20 19:02:12,9592
BookMyStall,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Event management company, Event venue, Exhibit, Event technology service, Exhibition planner, Flea market",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 97039 49871,https://www.bookmystall.in/,3.7,124.0,"Akshay Apartment, 4th Floor Space, Plot No - 13, RBI Colony, Phase 2, Kavuri Hills, Madhapur, Telangana 500033","RBI Colony, Phase 2, Kavuri Hills, Madhapur",17.4382139,78.39302839999999,ChIJKeEIoduQyzsRh6P_zNVxqZU,https://www.google.com/maps/place/?q=place_id:ChIJKeEIoduQyzsRh6P_zNVxqZU,part_269,2026-09-20 19:02:12,9593
Keeladi Museum,Exhibitions,Museum,"Museum, Archaeological museum",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 44 2819 0020,N/A,4.7,4732.0,"V57M+CXM excavation Site, Kondagai, Tamil Nadu 630612",630612,9.863591999999999,78.1850176,ChIJQ0JZNSDbADsRy2fuAAYTHP8,https://www.google.com/maps/place/?q=place_id:ChIJQ0JZNSDbADsRy2fuAAYTHP8,part_269,2026-09-20 19:02:12,9594
Keezhadi Archaeological Site,Exhibitions,Archaeological site,"Archaeological site, Historical landmark",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.6,988.0,"V54V+7C8, Keeladi, Tamil Nadu 630612",630612,9.8556673,78.1935664,ChIJZ1OpBXPbADsRCto1JelACOI,https://www.google.com/maps/place/?q=place_id:ChIJZ1OpBXPbADsRCto1JelACOI,part_269,2026-09-20 19:02:12,9595
Keezhadi excavation site,Exhibitions,Tourist attraction,Tourist attraction,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.6,151.0,"V54V+773, Road, Keeladi, Tamil Nadu 630612",630612,9.855638599999999,78.1931563,ChIJMSyT4IDbADsRzTj4DOJ5Fhs,https://www.google.com/maps/place/?q=place_id:ChIJMSyT4IDbADsRzTj4DOJ5Fhs,part_269,2026-09-20 19:02:12,9596
"கொந்தகை, தேவேந்திர குல வேளாளர் சங்கம், AA.ராமர் பாண்டியன் டீம்",Exhibitions,Community center,Community center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,4.0,"R5WR+545, Kondagai, Tamil Nadu 630612",630612,9.845171599999999,78.1896678,ChIJlajcdwDbADsRDPeunSEpnEs,https://www.google.com/maps/place/?q=place_id:ChIJlajcdwDbADsRDPeunSEpnEs,part_269,2026-09-20 19:02:12,9597
Pattam,Exhibitions,Village hall,Village hall,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.0,36.0,"R5R9+4X5, Pattam, Thiruppuvanam taluk,, Tamil Nadu 630612",630612,9.840271699999999,78.16997099999999,ChIJQXeqmxHbADsRwoFKVQgGHkw,https://www.google.com/maps/place/?q=place_id:ChIJQXeqmxHbADsRwoFKVQgGHkw,part_269,2026-09-20 19:02:12,9598
GK Kart Kingdom,Exhibitions,Go-karting venue,Go-karting venue,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 63693 44668,https://www.gkkartkingdom.com/,4.3,49.0,"Kela Silaiman Rd, Kondagai, Pottapalayam, Tamil Nadu 630612",630612,9.8562701,78.1897269,ChIJ17sMf4TbADsRhOL-PIpzL3A,https://www.google.com/maps/place/?q=place_id:ChIJ17sMf4TbADsRhOL-PIpzL3A,part_269,2026-09-20 19:02:12,9599
Idaiyapatti,Exhibitions,Community center,Community center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.5,13.0,"P6F7+3M2, Pillaiyarkulam, Tamil Nadu 630611",630612,9.7233042,78.21489489999999,ChIJa1pvJADfADsRRUzte5zgaUw,https://www.google.com/maps/place/?q=place_id:ChIJa1pvJADfADsRRUzte5zgaUw,part_269,2026-09-20 19:02:12,9600
