business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JAZZ Public School,School,Educational institution,Educational institution,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 97915 29042,N/A,5.0,,"3D, 1/3, Nadar Mela St, Tiruppuvanam, Tamil Nadu 630611",630612,9.828815299999999,78.2559773,ChIJuW1lKZLdADsRTP7PSIjoMj4,https://www.google.com/maps/place/?q=place_id:ChIJuW1lKZLdADsRTP7PSIjoMj4,part_269,2026-09-20 19:02:02,6867
Alagumalar Matriculation Hr. Sec. School,School,Higher secondary school,Higher secondary school,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 452 246 5643,N/A,,,"V667+MQ2, Manalur, Tamil Nadu 630611",630612,9.8616297,78.2143904,ChIJj8nxCbDcADsRDkFgzXGgwvQ,https://www.google.com/maps/place/?q=place_id:ChIJj8nxCbDcADsRDkFgzXGgwvQ,part_269,2026-09-20 19:02:02,6868
Government School,School,Elementary school,Elementary school,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"Q4HQ+6G6, Unnamed Road, Tamil Nadu 630612",630612,9.7780265,78.1387594,ChIJIdd9GyvZADsRVNwhD-HVnHc,https://www.google.com/maps/place/?q=place_id:ChIJIdd9GyvZADsRVNwhD-HVnHc,part_269,2026-09-20 19:02:02,6869
sri aravind school of commerce,School,School center,School center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,,"33 agrakaram street, Periya Kovil St, Tiruppuvanam, Tamil Nadu 630611",630612,9.8268237,78.25730899999999,ChIJ3-rjqgzdADsRUxbH32izV68,https://www.google.com/maps/place/?q=place_id:ChIJ3-rjqgzdADsRUxbH32izV68,part_269,2026-09-20 19:02:02,6870
"Ariyava Montessori Matric Higher Secondary School, Thirupuvanam",School,Secondary school,Secondary school,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 80562 41427,http://www.ariyava.in/,,,"Kochi - Madurai - Tondi Pt Rd, Tiruppuvanam, Madapuram, Tamil Nadu 630611",630612,9.8357221,78.26299589999999,ChIJhfi5NAndADsRWZKceQ4_Kbs,https://www.google.com/maps/place/?q=place_id:ChIJhfi5NAndADsRWZKceQ4_Kbs,part_269,2026-09-20 19:02:02,6871
SHANKAR VIDHYAA MANDIR,School,Preschool,Preschool,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 96262 50270,N/A,4.7,,"Sethupathi nagar, Madurai-Mandapam Hwy, near parris corner hotel, Tiruppuvanam, Tamil Nadu 630611",630612,9.827928499999999,78.2541286,ChIJn9sLlN7dADsRTJMc5XlMG1c,https://www.google.com/maps/place/?q=place_id:ChIJn9sLlN7dADsRTJMc5XlMG1c,part_269,2026-09-20 19:02:02,6872
Velammal Matriculation Higher Secondary School,School,Higher secondary school,Higher secondary school,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"Velammal Gardens, 35, Madurai - Rameswaram Hwy, Tiruppuvanam, Madurai, Tamil Nadu 630611",630612,9.8301079,78.250264,ChIJr1LcgKrdADsRp8LLcMWVT_A,https://www.google.com/maps/place/?q=place_id:ChIJr1LcgKrdADsRp8LLcMWVT_A,part_269,2026-09-20 19:02:02,6873
Kids Kingdom Play School,School,Education center,"Education center, Kindergarten School",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 97878 32489,N/A,4.8,,"police Station, 6/44, Back Side Thiruppuvanam, Tiruppuvanam, Tamil Nadu 630611",630612,9.8241426,78.26113819999999,ChIJYVLXaI7dADsRTZCVPa8NMFw,https://www.google.com/maps/place/?q=place_id:ChIJYVLXaI7dADsRTZCVPa8NMFw,part_269,2026-09-20 19:02:02,6874
Gurukula Vidyalayam,School,School center,School center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,,"R45V+2G, Kaluvangulam, Kanjirangulam, Tamil Nadu 630612",630612,9.807601799999999,78.1438483,ChIJUwW1nvHbADsRnGfWBtgJd08,https://www.google.com/maps/place/?q=place_id:ChIJUwW1nvHbADsRnGfWBtgJd08,part_269,2026-09-20 19:02:02,6875
Old Government higher secondary school keeladi,School,Higher secondary school,Higher secondary school,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"V57P+PX6, Unnamed Road, Keeladi, Tamil Nadu 630612",630612,9.864283799999999,78.187389,ChIJW6-TAZzbADsRRALC1ES08vk,https://www.google.com/maps/place/?q=place_id:ChIJW6-TAZzbADsRRALC1ES08vk,part_269,2026-09-20 19:02:02,6876
