business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lakshmi's style and beauty,Beauty Parlour,Beauty Parlour,Beauty Parlour,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99949 49480,N/A,5.0,,"Mudaliar St, near KAS jewellers, opposite Santhai Thidal, Mahal, Tiruppuvanam, Tamil Nadu 630611",Mahal,9.826665499999999,78.2551998,ChIJr4LWTADdADsR3m-Yo_yDi1E,https://www.google.com/maps/place/?q=place_id:ChIJr4LWTADdADsR3m-Yo_yDi1E,part_269,2026-09-20 19:01:56,5556
Aathi saloon,Beauty Parlour,Beauty Parlour,Beauty Parlour,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 96297 99521,N/A,4.6,,"Allinagaram Rd, Pazhaiyur, Tiruppuvanam, Tamil Nadu 630611",630612,9.8197859,78.24881049999999,ChIJpYaUkVXdADsRYzSkt4eKVTM,https://www.google.com/maps/place/?q=place_id:ChIJpYaUkVXdADsRYzSkt4eKVTM,part_269,2026-09-20 19:01:56,5557
Mathi Beauty Parlour,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 93603 43499,N/A,4.7,,"Mathi Beauty Parlour Rethna Theatre Street, Tamil Nadu Hotel Near, Tamil Nadu 630611",630612,9.8267939,78.2558797,ChIJD8kYz-jdADsRRi2Wn_B0l1U,https://www.google.com/maps/place/?q=place_id:ChIJD8kYz-jdADsRRi2Wn_B0l1U,part_269,2026-09-20 19:01:56,5558
XO TRENDS Hair cut & tattoo shop,Beauty Parlour,Beauty Parlour,Beauty Parlour,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 84289 79951,N/A,5.0,,"Vaigai street, opp. silaiman, Manalur, Tamil Nadu 630611",630612,9.870787,78.2017448,ChIJW-2v5a7bADsR0ojWxE__RJw,https://www.google.com/maps/place/?q=place_id:ChIJW-2v5a7bADsR0ojWxE__RJw,part_269,2026-09-20 19:01:56,5559
Meera Beauty parlour,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Make-up artist, Waxing hair removal service, Wedding service",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98402 39856,https://sites.google.com/view/meerabeautyparlour/,5.0,,"5/37, Nelmudikarai, Tiruppuvanam, Tamil Nadu 630611",630612,9.8257906,78.2551191,ChIJtR73-CXdADsRa9A7VyPkCDc,https://www.google.com/maps/place/?q=place_id:ChIJtR73-CXdADsRa9A7VyPkCDc,part_269,2026-09-20 19:01:56,5560
Bhuvi beauty parlour and Training centre,Beauty Parlour,Beauty Parlour,Beauty Parlour,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 97877 89996,N/A,5.0,,"Rani mangamal salai, Vandiyur Main Road, Madurai, Tamil Nadu 625020","Angel Nagar, Vandiyur",9.911825,78.1622494,ChIJEfUMlIDFADsRW2o7UrLnNMg,https://www.google.com/maps/place/?q=place_id:ChIJEfUMlIDFADsRW2o7UrLnNMg,part_269,2026-09-20 19:01:56,5561
Ambal Saloon அம்பாள் சலூன்,Beauty Parlour,Beauty Parlour,Beauty Parlour,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 94897 59397,N/A,5.0,,"Bus Stop, Kela Silaiman, Kochi - Madurai - Dhanushkodi Rd, Silaiman, Tamil Nadu 625201",630612,9.8710814,78.1980056,ChIJYWJ71BjbADsRfNxkT5Bd0-k,https://www.google.com/maps/place/?q=place_id:ChIJYWJ71BjbADsRfNxkT5Bd0-k,part_269,2026-09-20 19:01:56,5562
Good Beauty Parlour A/C,Beauty Parlour,Barber shop,Barber shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99445 63434,N/A,5.0,,"அண்ணா நகர், Silaiman, Tamil Nadu 625201",அண்ணா நகர்,9.8729114,78.1930702,ChIJs7W4-vjFADsRItjRgHqUX_o,https://www.google.com/maps/place/?q=place_id:ChIJs7W4-vjFADsRItjRgHqUX_o,part_269,2026-09-20 19:01:56,5563
Sri sakthi beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,1.0,,"1st, Floor, Periya Kovil St, Tiruppuvanam, Tamil Nadu 630611",630612,9.8260674,78.2561946,ChIJe7PCIandADsR-GsUXweHemk,https://www.google.com/maps/place/?q=place_id:ChIJe7PCIandADsR-GsUXweHemk,part_269,2026-09-20 19:01:56,5564
Roja's beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,,"W53Q+77X, Madurai, Cumbam, Tamil Nadu 625020",630612,9.903184699999999,78.1883349,ChIJ5SVLSADFADsR-CbpkfZpiuo,https://www.google.com/maps/place/?q=place_id:ChIJ5SVLSADFADsR-CbpkfZpiuo,part_269,2026-09-20 19:01:56,5565
