business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
IRISH CHEMICALS,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,https://sites.google.com/view/irishchemicals,4.6,11.0,"South St, Viraganur, Tamil Nadu 625009",630612,9.9035431,78.16000369999999,ChIJd008JU3FADsRb-MhVH5KRuk,https://www.google.com/maps/place/?q=place_id:ChIJd008JU3FADsRb-MhVH5KRuk,part_269,2026-09-20 19:02:10,9089
M.M chemical,Chemical Wholesalers,Cleaning products supplier,Cleaning products supplier,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 93426 98252,N/A,4.3,3.0,"R7G4+CHR, Tiruppuvanam, Tamil Nadu 630611",630612,9.826115099999999,78.25639319999999,ChIJy8DFZgDdADsRpfUMSjcawIk,https://www.google.com/maps/place/?q=place_id:ChIJy8DFZgDdADsRpfUMSjcawIk,part_269,2026-09-20 19:02:10,9090
PTA Trades & Chemicals,Chemical Wholesalers,Cleaning products supplier,Cleaning products supplier,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99956 56078,N/A,5.0,5.0,"Vazhamuttom East, Pathanamthitta, Keralam 689646",Vazhamuttom East,9.2245194,76.7932374,ChIJy3yu7EQVBjsRcHDFI9omBhI,https://www.google.com/maps/place/?q=place_id:ChIJy3yu7EQVBjsRcHDFI9omBhI,part_269,2026-09-20 19:02:10,9091
Chitram Dyes & Chemicals,Chemical Wholesalers,Manufacturer,Manufacturer,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 452 262 2903,N/A,2.0,2.0,"25-a, Vengalakadai St, Madurai Main, Madurai, Tamil Nadu 625001",Madurai Main,9.918583499999999,78.1226264,ChIJtXY4SJvFADsRj3O0058saO8,https://www.google.com/maps/place/?q=place_id:ChIJtXY4SJvFADsRj3O0058saO8,part_269,2026-09-20 19:02:10,9092
Santha Agency (chemicals),Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98430 62675,http://santhaagency.com/,4.8,147.0,"43, Kamarajar St, Anna Colony, Salem (M.Corp.), Tamil Nadu 636001",Anna Colony,11.6528507,78.1620607,ChIJu5eSINLxqzsRbElA3bK5E8M,https://www.google.com/maps/place/?q=place_id:ChIJu5eSINLxqzsRbElA3bK5E8M,part_269,2026-09-20 19:02:10,9093
Pioneer chemical industries,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Laboratory equipment supplier",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 91009 45131,http://www.pioneerchemicalindustries.com/,4.2,20.0,"11-157, Fatehnagar, Begumpet, Hyderabad, Telangana 500018","Fatehnagar, Begumpet",17.4610505,78.4493207,ChIJq6qqOu2QyzsRz_ZbQ4ldCOI,https://www.google.com/maps/place/?q=place_id:ChIJq6qqOu2QyzsRz_ZbQ4ldCOI,part_269,2026-09-20 19:02:10,9094
Lalko Exim Pvt Ltd,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 77789 96978,https://www.lalkoexim.com/,5.0,27.0,"66, Raghav Industrial Estate B/H Krish Arcade, Sardar Patel Ring Rd, near Baroda Expressway, Vatva, Ahmedabad, Gujarat 382449",Vatva,22.9743457,72.6608415,ChIJtWT933yJXjkRwpcwYUx8IF0,https://www.google.com/maps/place/?q=place_id:ChIJtWT933yJXjkRwpcwYUx8IF0,part_269,2026-09-20 19:02:10,9095
Vairam Chemicals,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98943 81309,http://www.vairamchemicals.in/,3.9,8.0,"No.138c, Keela Street, Chinthamani, Tamil Nadu 625009",630612,9.888764799999999,78.14217959999999,ChIJjeKWbxbFADsRuS3pHy1_iMk,https://www.google.com/maps/place/?q=place_id:ChIJjeKWbxbFADsRuS3pHy1_iMk,part_269,2026-09-20 19:02:10,9096
India Chemicals,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Cleaning products supplier, Household chemicals supplier",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98460 97211,N/A,4.4,8.0,"Market Rd, Changanassery, Keralam 686101",630612,9.4462344,76.5376167,ChIJ5TheIQ4mBjsRAg5VYHRXkvY,https://www.google.com/maps/place/?q=place_id:ChIJ5TheIQ4mBjsRAg5VYHRXkvY,part_269,2026-09-20 19:02:10,9097
THIRUMALAI CHEMICALS,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98421 94877,https://thirumalaichemicals.in/,5.0,4.0,"80 KANNAMMAN, Kovil St, near kannamman kovil, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.728452899999999,77.7092871,ChIJtT-_ut4RBDsRrIiTeBhduek,https://www.google.com/maps/place/?q=place_id:ChIJtT-_ut4RBDsRrIiTeBhduek,part_269,2026-09-20 19:02:10,9098
Kamala Enterprisees - Industrial Chemicals Exporter,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical Exporter, Chemical Manufacturer",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99625 75032,https://www.kamalachemicals.com/,4.8,18.0,"8th Floor, Block-A, Shivalaya Building, No. 815, Ethiraj Salai, Egmore, Chennai, Tamil Nadu 600008",Egmore,13.0663057,80.2557308,ChIJ4SHbcBFnUjoRae3Ee9235Ho,https://www.google.com/maps/place/?q=place_id:ChIJ4SHbcBFnUjoRae3Ee9235Ho,part_269,2026-09-20 19:02:10,9099
