business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Care Neethi Poly Clinic,Polyclinic,Medical clinic,Medical clinic,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 490 299 3868,N/A,4.5,,"Mekkunnu, Peringathur, Mekunnu, Keralam 670675",630612,11.7173687,75.5765871,ChIJuVF9ErgppDsRyZLTC5P7tsQ,https://www.google.com/maps/place/?q=place_id:ChIJuVF9ErgppDsRyZLTC5P7tsQ,part_269,2026-09-20 19:01:47,2951
Ss Poly Clinic,Polyclinic,Medical clinic,Medical clinic,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 75986 55372,N/A,3.8,,"No 12, Building, Chennai, Chennai, Tamil Nadu 600040","AC Block, Anna Nagar",13.08471,80.2109924,ChIJXy6a7SFkUjoRf7TYt8StAys,https://www.google.com/maps/place/?q=place_id:ChIJXy6a7SFkUjoRf7TYt8StAys,part_269,2026-09-20 19:01:47,2952
Sugam Poly Clinic,Polyclinic,Hospital,Hospital,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 72008 53367,N/A,2.7,,"55W6+MM7, West Gandhi Nagar, Red Hills, Attanthangal, Tamil Nadu 600052","West Gandhi Nagar, Red Hills",13.196651099999999,80.1616785,ChIJC1Yyket8UjoRx5-nWQrq1YU,https://www.google.com/maps/place/?q=place_id:ChIJC1Yyket8UjoRx5-nWQrq1YU,part_269,2026-09-20 19:01:47,2953
Shree Lakshmi Medicals And Pharmaceuticals And Poly Clinic,Polyclinic,Medical supply store,Medical supply store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 81488 19977,https://medical-store.in/shreel80,5.0,,"Ground Floor and First Floor, Mandapam Main Rd, opposite Govt hospital, Indira Nagar, Madurai, Tiruppuvanam, Tamil Nadu 630611",Indira Nagar,9.8241705,78.2587392,ChIJO4CAcy3dADsRblfzCYG5-co,https://www.google.com/maps/place/?q=place_id:ChIJO4CAcy3dADsRblfzCYG5-co,part_269,2026-09-20 19:01:47,2954
SAI Poly Clinic,Polyclinic,Doctor,Doctor,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 90801 79648,N/A,4.6,,"A N, 77, Elumalai Salai St, Nanmangalam, Chennai, Tamil Nadu 600077","Moovendhar Nagar, Nanmangalam, Poonamallee",13.0481059,80.136719,ChIJ-1OwBaRhUjoRsMf8uuwbam0,https://www.google.com/maps/place/?q=place_id:ChIJ-1OwBaRhUjoRsMf8uuwbam0,part_269,2026-09-20 19:01:47,2955
MedCare Poly Clinic,Polyclinic,Hospital,Hospital,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99612 23603,N/A,4.6,,"2323+2H2, Road, Kooriyad, Chappanangadi, Kerala 676503",630612,11.0000076,76.0538892,ChIJi55H41a1pzsR4NnnVHUdIn4,https://www.google.com/maps/place/?q=place_id:ChIJi55H41a1pzsR4NnnVHUdIn4,part_269,2026-09-20 19:01:47,2956
Medicheck Polyclinic,Polyclinic,Medical clinic,Medical clinic,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 490 239 7397,N/A,4.6,,"PH7P+J9M, Peringathur, Keralam 670675",630612,11.7140948,75.58592639999999,ChIJvbP9TsUppDsRGRwi8E2l6MA,https://www.google.com/maps/place/?q=place_id:ChIJvbP9TsUppDsRGRwi8E2l6MA,part_269,2026-09-20 19:01:47,2957
Middle Hill Polyclinic,Polyclinic,Medical clinic,Medical clinic,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98473 84466,N/A,4.5,,"23VJ+G47, Middle Hill, Up Hill, Malappuram, Keralam 676505","Middle Hill, Up Hill",11.043786299999999,76.0802843,ChIJOUfWzZ5KpjsR6fg5o_uh8KQ,https://www.google.com/maps/place/?q=place_id:ChIJOUfWzZ5KpjsR6fg5o_uh8KQ,part_269,2026-09-20 19:01:47,2958
Malabar Polyclinic & Diabetic Centre,Polyclinic,Diabetes center,"Diabetes center, Medical clinic",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 97442 50264,N/A,5.0,101.0,"Smart trade city, Kottakkal, Keralam 676503",630612,11.0038558,76.0052011,ChIJGzcAKJq1pzsRGZEPbMTPiHI,https://www.google.com/maps/place/?q=place_id:ChIJGzcAKJq1pzsRGZEPbMTPiHI,part_269,2026-09-20 19:01:47,2959
Sri Maruthi Poly Clinic,Polyclinic,Medical clinic,Medical clinic,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 92469 68163,N/A,2.5,,"9-180-11, Chilka Nagar Main Rd, Chilkanagar, Uppal, Hyderabad, Telangana 500039","Chilkanagar, Uppal",17.405610799999998,78.56572349999999,ChIJ25UJzjSZyzsRBYFJVoBUUok,https://www.google.com/maps/place/?q=place_id:ChIJ25UJzjSZyzsRBYFJVoBUUok,part_269,2026-09-20 19:01:47,2960
