business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KAP Call Center Pvt. Ltd.,Telemarketing Firms,Call center,Call center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 97380 10001,https://bestcallcenter.in/,4.2,,"1st Floor, S.V Arcade, No.25, South, E End Main Rd, Jayanagara 9th Block, East, Bengaluru, Karnataka 560041","Jayanagara 9th Block, East",12.916720699999999,77.594326,ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,https://www.google.com/maps/place/?q=place_id:ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,part_269,2026-09-20 19:02:14,9849
Reliable Communication: Telemarketing Services in Pune | Recruitment Process Outsourcing Services in Pune,Telemarketing Firms,Call center,"Call center, Telecommunications service provider",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 75077 99999,http://reliablecommunication.co.in/,3.8,,"Office no. 311, 3rd floor, Graficon Arcade, Bund Garden Rd, opp. Jehangir Hospital, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5314984,73.8760853,ChIJffEl-_fAwjsR1s-a0o3lfA4,https://www.google.com/maps/place/?q=place_id:ChIJffEl-_fAwjsR1s-a0o3lfA4,part_269,2026-09-20 19:02:14,9850
Call2Customers Call Center Pvt Ltd,Telemarketing Firms,Call center,Call center,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98910 57170,https://www.call2customers.com/,4.0,47.0,"C-67, Hazratpur Wajidpur, C Block, Sector 63, Noida, Uttar Pradesh 201301","Hazratpur Wajidpur, C Block, Sector 63",28.618002599999997,77.384267,ChIJDRn7S8jjDDkRK3nxaQAzL_0,https://www.google.com/maps/place/?q=place_id:ChIJDRn7S8jjDDkRK3nxaQAzL_0,part_269,2026-09-20 19:02:14,9851
Go4Customer - Call Center in India,Telemarketing Firms,Call center,"Call center, BPO Company, Business to business service, Telephone answering service",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 120 661 9505,https://go4customer.com/,4.8,29.0,"Second Floor, Noida Special Economic Zone, Plot no. 197-198, Noida Special Economic Zone, Block A, Phase-2, Noida, Uttar Pradesh 201305","Noida Special Economic Zone, Block A, Phase-2",28.5390378,77.3997296,ChIJ8-n0GbToDDkRUNJX8ry0HOI,https://www.google.com/maps/place/?q=place_id:ChIJ8-n0GbToDDkRUNJX8ry0HOI,part_269,2026-09-20 19:02:14,9852
AM2PM Support,Telemarketing Firms,BPO Company,BPO Company,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 89272 47247,https://www.am2pmsupport.com/,4.9,36.0,"Plot No 13, GT Karnal Rd, State Bank Colony, SBI Colony, Derawal Nagar, Gujranwala Town, Delhi, New Delhi, Delhi 110033","State Bank Colony, SBI Colony, Derawal Nagar, Gujranwala Town",28.692631799999997,77.1907162,ChIJ95Rb4JEDDTkRG-GW1EfVSA8,https://www.google.com/maps/place/?q=place_id:ChIJ95Rb4JEDDTkRG-GW1EfVSA8,part_269,2026-09-20 19:02:14,9853
Ascent BPO Services Pvt. Ltd.,Telemarketing Firms,Call center,"Call center, BPO Company, Data Entry Service Provider",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 88605 00500,https://www.ascentbpo.com/,4.3,318.0,"A-16, 2nd Floor, Lohia Rd, A Block, Sector 63, Noida, Uttar Pradesh 201309","A Block, Sector 63",28.627859899999997,77.38096329999999,ChIJT-kJ_srvDDkR_rbcJ3sM0JE,https://www.google.com/maps/place/?q=place_id:ChIJT-kJ_srvDDkR_rbcJ3sM0JE,part_269,2026-09-20 19:02:14,9854
Smart Call Center Pvt. Ltd,Telemarketing Firms,BPO Company,BPO Company,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 33 4066 1317,http://www.smartcallcentersolutions.com/,3.5,278.0,"6th Floor, 6th Floor, New B.K Market, 16A, Shakespeare Sarani, Elgin, Kolkata, West Bengal 700071",Elgin,22.5452169,88.3512009,ChIJoXe_-BN3AjoRdTPTt-3SPcg,https://www.google.com/maps/place/?q=place_id:ChIJoXe_-BN3AjoRdTPTt-3SPcg,part_269,2026-09-20 19:02:14,9855
Clevora Global Outsourcing Services,Telemarketing Firms,Call center,"Call center, Back Office, BPO Company, Data Entry Service Provider, Database Management Company, E-commerce service, Information services, Payroll Service Provider, Translation service, Video editing service",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99533 10085,http://clevora.in/,4.5,83.0,"3rd Floor, Elite towers, 42, DLE Industrial Area, Kirti Nagar, New Delhi, Delhi, 110015","DLE Industrial Area, Kirti Nagar",28.655693099999997,77.1435505,ChIJ2f__Dxj7DDkRujDgRlOClcQ,https://www.google.com/maps/place/?q=place_id:ChIJ2f__Dxj7DDkRujDgRlOClcQ,part_269,2026-09-20 19:02:14,9856
Intalk finanza,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98119 15539,N/A,4.5,29.0,"3rd Floor, Bareja Sadan Market, B2, NH-19, opposite to Pillar No- 32, Block C, Tajpur Pahari Village, Badarpur, New Delhi, Delhi 110044","Block C, Tajpur Pahari Village, Badarpur",28.496745699999998,77.3029308,ChIJYflRze_bDDkRbxvn0vol4oA,https://www.google.com/maps/place/?q=place_id:ChIJYflRze_bDDkRbxvn0vol4oA,part_269,2026-09-20 19:02:14,9857
SM Digital Tech,Telemarketing Firms,Marketing agency,"Marketing agency, Advertising agency",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 91111 70884,https://www.smdigitaltech.com/,4.9,30.0,"Tribeni Market, First Floor, Garia Main Rd, Kolkata, West Bengal 700084","Purbapara, Kamdahari",22.463178,88.3795444,ChIJ-R7Bp7xxAjoRCUF9U3TZDDw,https://www.google.com/maps/place/?q=place_id:ChIJ-R7Bp7xxAjoRCUF9U3TZDDw,part_269,2026-09-20 19:02:14,9858
