business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KG Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 82206 74747,N/A,5.0,1.0,"சந்தை திடல், எதிர்புறம், Tiruppuvanam, Tamil Nadu 630611",எதிர்புறம்,9.8294233,78.25252429999999,ChIJ4QEUaOPdADsRwQB11xbbMZg,https://www.google.com/maps/place/?q=place_id:ChIJ4QEUaOPdADsRwQB11xbbMZg,part_269,2026-09-20 19:01:43,1914
SRI AMMAN JEWELLERY,Silver Jewellery Shop,Jewelry store,Jewelry store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,5.0,"104b, Thiruppuvanam - Narikkudi Rd, Tiruppuvanam, Tamil Nadu 630611",630612,9.8256181,78.2557495,ChIJ38_HWQDdADsRKlHJ5_qMxM0,https://www.google.com/maps/place/?q=place_id:ChIJ38_HWQDdADsRKlHJ5_qMxM0,part_269,2026-09-20 19:01:43,1915
Sri Maha Silver and Covering,Silver Jewellery Shop,Jeweler,Jeweler,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 96774 62916,N/A,5.0,2.0,"5/435G, Madurai-Mandapam Hwy, Thiruppuvanam Pudur, Tiruppuvanam, Tamil Nadu 630611",Thiruppuvanam Pudur,9.8214204,78.268672,ChIJn-NYrFndADsRL2tSEiJ-Jcw,https://www.google.com/maps/place/?q=place_id:ChIJn-NYrFndADsRL2tSEiJ-Jcw,part_269,2026-09-20 19:01:43,1916
ஹரி முருகன் நகை தொழிலகம் & அடகு,Silver Jewellery Shop,Jewelry store,Jewelry store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,2.0,"P.O, Kalanjiyam Nagar, Karuppapillaiyendhal Kalmedu, Andarkottam, Puvaneshwari Colony, Tamil Nadu 625020","Kalanjiyam Nagar, Karuppapillaiyendhal Kalmedu",9.90123,78.1820999,ChIJS1cGQwDFADsRS3e6xwDL63E,https://www.google.com/maps/place/?q=place_id:ChIJS1cGQwDFADsRS3e6xwDL63E,part_269,2026-09-20 19:01:43,1917
Best Money Gold,Silver Jewellery Shop,Jewelry buyer,Jewelry buyer,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 97501 97501,https://bestmoneygold.in/,4.9,46.0,"sm complex, 18/43, Mandapam Main Rd, near Vinayagar Temple, Tirubuvanam, Tamil Nadu 630611",630612,9.825763,78.25571169999999,ChIJ49XpKdzdADsRwr7lAEy7RNg,https://www.google.com/maps/place/?q=place_id:ChIJ49XpKdzdADsRwr7lAEy7RNg,part_269,2026-09-20 19:01:43,1918
Sivapoorani Gold & Silvers,Silver Jewellery Shop,Jewelry store,Jewelry store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"57/1, Madurai-Mandapam Hwy, Tiruppuvanam, Tamil Nadu 630611",630612,9.825283899999999,78.2562765,ChIJRf4DDwDdADsRjnn8W1cANp0,https://www.google.com/maps/place/?q=place_id:ChIJRf4DDwDdADsRjnn8W1cANp0,part_269,2026-09-20 19:01:43,1919
Madapuram Thanga Maligai,Silver Jewellery Shop,Jewelry store,Jewelry store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99526 58827,N/A,5.0,5.0,"473, Mandapam Main Rd, Tiruppuvanam, Tamil Nadu 630611",630612,9.8261512,78.25584359999999,ChIJF-f-w9vdADsRq58WfjxbsGU,https://www.google.com/maps/place/?q=place_id:ChIJF-f-w9vdADsRq58WfjxbsGU,part_269,2026-09-20 19:01:43,1920
Tirupati Gold Covering,Silver Jewellery Shop,Jewelry store,"Jewelry store, Cosmetics store, Stationery store",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 95971 47161,N/A,4.0,3.0,"12, Melaradha Street, Opp. Weekly Market, Tiruppuvanam, Madurai, Tamil Nadu 630611",630612,9.827429,78.2557839,ChIJ-2uBqandADsRNlJEIFu0SYo,https://www.google.com/maps/place/?q=place_id:ChIJ-2uBqandADsRNlJEIFu0SYo,part_269,2026-09-20 19:01:43,1921
R.Yogamitran Jewelry Pawn,Silver Jewellery Shop,Jewelry store,Jewelry store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 96556 03410,N/A,,,"R7M4+935, Vagai River Bank Rd, Madapuram, Tamil Nadu 630611",630612,9.8333964,78.2552393,ChIJgfRw5QbdADsRuivuUG2TiOQ,https://www.google.com/maps/place/?q=place_id:ChIJgfRw5QbdADsRuivuUG2TiOQ,part_269,2026-09-20 19:01:43,1922
ஸ்ரீ மீனாட்சி ஜூவல்லர்ஸ்,Silver Jewellery Shop,Jewelry store,Jewelry store,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,1.0,"Silaiman, Tamil Nadu 625201",630612,9.8710683,78.1979745,ChIJLdNOxlTbADsR7frFHW-p3UE,https://www.google.com/maps/place/?q=place_id:ChIJLdNOxlTbADsR7frFHW-p3UE,part_269,2026-09-20 19:01:43,1923
