business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Best PG,PG,Student dormitory,Student dormitory,632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 98590 77464,N/A,4.7,,"26°07'22.0""N 91°47, Jame Masjid, 49.1""E, Bishnu Rabha Path, near Beltola, opposite to Matrika Stationery Shop, Beltola Tiniali, Guwahati, Assam 781028",Beltola Tiniali,26.1224037,91.79691009999999,ChIJh-B6ndRfWjcROeux_P0AO0c,https://www.google.com/maps/place/?q=place_id:ChIJh-B6ndRfWjcROeux_P0AO0c,part_270,2026-09-20 19:11:39
SK PG BOYS HOSTEL,PG,Boys' hostel,Boys' hostel,632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 72757 57546,N/A,4.8,6.0,"Anuratna commercial complex, 4th Ln, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016",Dwaraka Nagar,17.728038899999998,83.30629309999999,ChIJGaHJFQBDOToRQti4GjzQG3k,https://www.google.com/maps/place/?q=place_id:ChIJGaHJFQBDOToRQti4GjzQG3k,part_270,2026-09-20 19:11:39
Boys Paying Guest,PG,Boys' hostel,"Boys' hostel, Student dormitory",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 94564 44333,N/A,4.3,25.0,"d-3, Block D, Sector 48, Noida, Uttar Pradesh 201303","Block D, Sector 48",28.554685799999998,77.3657996,ChIJydxMIuXlDDkRPOivWy8QwX4,https://www.google.com/maps/place/?q=place_id:ChIJydxMIuXlDDkRPOivWy8QwX4,part_270,2026-09-20 19:11:39
PG In,PG,Boys' hostel,"Boys' hostel, Girls' hostel, Serviced accommodation, Service Apartment, Student dormitory",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 75591 10141,http://pgnear.wordpress.com/,4.6,15.0,"Flat no 6, Satyam Market B wing, Ramwadi, Viman Nagar, Pune, Maharashtra 411014","Ramwadi, Viman Nagar",18.559064499999998,73.909787,ChIJhR1ylMrBwjsR52XUiUBTOeU,https://www.google.com/maps/place/?q=place_id:ChIJhR1ylMrBwjsR52XUiUBTOeU,part_270,2026-09-20 19:11:39
Sri Krishna PG,PG,Serviced accommodation,"Serviced accommodation, Boys' hostel",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 90300 62699,http://www.justdial.com/Visakhapatnam/Sri-Krishna-%3Cnear%3E-Near-Samata-College-Apughar-Road-Mvp-Colony/0891PX891-X891-140613103206-E8P6_VmlzYWtoYXBhdG5hbSBNZW4gSG9zdGVscw==_BZDET,3.8,318.0,"MVP Main Rd, Sector 10, MVP Colony, Visakhapatnam, Andhra Pradesh 530017","Sector 10, MVP Colony",17.7422504,83.3410849,ChIJ9SqRg6tEOToRiiAkWiJkMiQ,https://www.google.com/maps/place/?q=place_id:ChIJ9SqRg6tEOToRiiAkWiJkMiQ,part_270,2026-09-20 19:11:39
Raj PG Accommodations,PG,Boys' hostel,"Boys' hostel, Bed & breakfast, Guest house, Home Stay, Student dormitory",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 88266 62688,https://therajpg.in/,4.6,237.0,"H.No. 288, Gera Properties, near hanuman mandir, Sector 23, Faridabad, Haryana 121005",Sector 23,28.361677,77.296505,ChIJq6rO4QXcDDkR_mzIVknYvJE,https://www.google.com/maps/place/?q=place_id:ChIJq6rO4QXcDDkR_mzIVknYvJE,part_270,2026-09-20 19:11:39
Namberdar PG,PG,Serviced accommodation,"Serviced accommodation, Boys' hostel, Furnished apartment building, Lodge, Home Stay, Student housing center",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 99111 40147,http://namberdar-pg.grexa.site/,4.2,22.0,"Ho.no 164, friends colony, near rawal convent school, Ballabhgarh, Faridabad, Haryana 121004",Ballabhgarh,28.344099,77.3132356,ChIJPw-Ap0PbDDkRv7BGkbhuNfw,https://www.google.com/maps/place/?q=place_id:ChIJPw-Ap0PbDDkRv7BGkbhuNfw,part_270,2026-09-20 19:11:39
Boys PG,PG,Boys' hostel,Boys' hostel,632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 72900 58083,N/A,3.9,47.0,"D9, 15, Metro Station Rd, near Noida, Naya Bans, Naya Bans Village, Sector 15, Noida, Uttar Pradesh 201301","Naya Bans, Naya Bans Village, Sector 15",28.582481899999998,77.3133567,ChIJj-zrtRTlDDkRq-R16fRe5tk,https://www.google.com/maps/place/?q=place_id:ChIJj-zrtRTlDDkRq-R16fRe5tk,part_270,2026-09-20 19:11:39
Nagi Reddy Men's Luxury PG,PG,Boys' hostel,"Boys' hostel, Student dormitory",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 70139 84509,N/A,4.2,103.0,"Saraswathi Colony, Uppal, Secunderabad, Hyderabad, Telangana 500039","Saraswathi Colony, Uppal",17.3932012,78.5608305,ChIJcYd5WXGZyzsRdrcUKhj2rjo,https://www.google.com/maps/place/?q=place_id:ChIJcYd5WXGZyzsRdrcUKhj2rjo,part_270,2026-09-20 19:11:39
Paras Pg for Boys & Girls,PG,Student dormitory,Student dormitory,632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 99999 09819,N/A,3.4,147.0,"H no 157 C/o jogindra vasist Gali no 2, near Gayatri Mandir Marg, Chawla Colony, Ballabhgarh, Faridabad, Haryana 121004","Chawla Colony, Sector 4, Ballabhgarh",28.346750999999998,77.3227919,ChIJd4JrNIXbDDkRv9AmbI39h2E,https://www.google.com/maps/place/?q=place_id:ChIJd4JrNIXbDDkRv9AmbI39h2E,part_270,2026-09-20 19:11:39
Daya homes PG,PG,Student dormitory,"Student dormitory, Boys' hostel, Girls' hostel",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 99531 11552,https://dayapg.justdial.com/,3.8,204.0,"Daya homes, Block D, D-312, Sector 63 Rd, Chhajarsi Colony, Sector 63, Noida, Uttar Pradesh 201309","Chhajarsi Colony, Sector 63",28.629653299999998,77.3876646,ChIJXx-ReIjlDDkRb8e-uzc1pVs,https://www.google.com/maps/place/?q=place_id:ChIJXx-ReIjlDDkRb8e-uzc1pVs,part_270,2026-09-20 19:11:39
Suramya pg for men,PG,Boys' hostel,"Boys' hostel, Backpacker Hostel, Home Stay, Student dormitory",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 89075 08116,N/A,4.3,163.0,"Suramya, JMNRA-5 Mythri nagar, next to ration shop, Jagathy, Thiruvananthapuram, Keralam 695014",Jagathy,8.496923299999999,76.9682776,ChIJy3DCpE26BTsR0AaAg4Ra7XQ,https://www.google.com/maps/place/?q=place_id:ChIJy3DCpE26BTsR0AaAg4Ra7XQ,part_270,2026-09-20 19:11:39
