business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TAMILNAD ELECTRICAL VELLORE,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Appliance store, Electric motor store, Electrical products wholesaler, Electrical supply store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97656 75366,http://www.tamilnadelectrical.com/,4.6,166.0,"37, Chunnambukara St, PARLLEL TO, Long Bazaar, Vellore, Tamil Nadu 632004",PARLLEL TO,12.918559499999999,79.1338703,ChIJb5bJIuo4rTsRZFKSo_Xv3Y8,https://www.google.com/maps/place/?q=place_id:ChIJb5bJIuo4rTsRZFKSo_Xv3Y8,part_270,2026-09-20 19:01:56
Hindustan Electricals vellore CROMPTON DEALER TRADERS,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Appliance store, Electrical appliance wholesaler, Electrical equipment supplier, Electrical supply store, Lighting store, Lighting products wholesaler, Plumber",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94438 00816,N/A,4.1,27.0,"108, Chunnambukara St, Sripuram, Vellore, Tamil Nadu 632004",Sripuram,12.9203692,79.13391709999999,ChIJidWY8-o4rTsRFqGjSZIeqVI,https://www.google.com/maps/place/?q=place_id:ChIJidWY8-o4rTsRFqGjSZIeqVI,part_270,2026-09-20 19:01:56
Vellore Om Lights,Electrical Goods and Lighting Store,Lighting store,Lighting store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.3,74.0,"183, Chunnambukara St, Sripuram, Saidapet, Vellore, Tamil Nadu 632004","Sripuram, Saidapet",12.918083099999999,79.1339308,ChIJXznMI-o4rTsRYyLmPahGYvM,https://www.google.com/maps/place/?q=place_id:ChIJXznMI-o4rTsRYyLmPahGYvM,part_270,2026-09-20 19:01:56
NEW PADMA ELECTRICALS,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electric motor store, Electrical appliance wholesaler, Electrical equipment supplier, Electrical substation, Electrical supply store, Industrial Spares & Products Wholesaler, Lighting products wholesaler",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94432 03510,N/A,4.7,14.0,"Kutha Manuka, 22, Agathi Krishnappa Chetty St, near CHUNNAMBAKAR STREET, near Main Bazaar Road, Sripuram, Vellore, Tamil Nadu 632004",Sripuram,12.9200331,79.1339493,ChIJRaIOXuo4rTsRtD7JUYrImP8,https://www.google.com/maps/place/?q=place_id:ChIJRaIOXuo4rTsRtD7JUYrImP8,part_270,2026-09-20 19:01:56
RAVI ELECTRICALS,Electrical Goods and Lighting Store,Electronics store,"Electronics store, Audio visual equipment repair service, Audio visual equipment supplier, DJ supply store, Light bulb supplier, Lighting products wholesaler, Stage lighting equipment supplier",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 87780 75725,N/A,4.6,14.0,"NO:39,1ST FLOOR M.P.SARATHI MANSION,VELLORE, 4, Vellore, Tamil Nadu 632004",Balaji Nagar,12.9207738,79.1322089,ChIJEShmKsA4rTsRbWYJs4xkx8Y,https://www.google.com/maps/place/?q=place_id:ChIJEShmKsA4rTsRbWYJs4xkx8Y,part_270,2026-09-20 19:01:56
Sun Electricals,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Pipe supplier, Water Pump Supplier",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94868 47088,N/A,5.0,1.0,"43, Arni Rd, beside Fresh market, Kosapet, Velapadi, Vellore, Tamil Nadu 632001","Kosapet, Velapadi",12.9080021,79.1337661,ChIJ00c7BeE4rTsR1mzZ20ogM_o,https://www.google.com/maps/place/?q=place_id:ChIJ00c7BeE4rTsR1mzZ20ogM_o,part_270,2026-09-20 19:01:56
RAWAL LIGHTS & BATHS,Electrical Goods and Lighting Store,Lighting store,Lighting store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 223 4646,http://www.rawallightsandbaths.blogspot.com/,4.0,77.0,"#31, D.Mundy Street, Near Old Bus Stand, Vellore, Tamil Nadu 632004",Balaji Nagar,12.923362,79.132853,ChIJuQxGUpU4rTsRzxKqjkVcIWA,https://www.google.com/maps/place/?q=place_id:ChIJuQxGUpU4rTsRzxKqjkVcIWA,part_270,2026-09-20 19:01:56
Havells Galaxy - S M Trading Company,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Solar Energy Company",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 674 674 5364,https://partners.havells.com/near-me/vellore/Katpadi-Road/havells-galaxy-s-m-trading-company-in-Katpadi-Road-vellore--4FHGbW/home,4.9,252.0,"Post Office, No 236, Katpadi Rd, opposite cmc out gate, beside Vellore Fort, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9243736,79.13328849999999,ChIJXVQvQpU4rTsRCcZVMfggXIM,https://www.google.com/maps/place/?q=place_id:ChIJXVQvQpU4rTsRCcZVMfggXIM,part_270,2026-09-20 19:01:56
Vellore Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94432 67017,N/A,4.9,10.0,"42, Commisary Bazaar, Srinivasan Nagar, Vellore, Tamil Nadu 632001",Srinivasan Nagar,12.9167922,79.1334346,ChIJ9bHD7Ok4rTsRz_B4e5zSjDY,https://www.google.com/maps/place/?q=place_id:ChIJ9bHD7Ok4rTsRz_B4e5zSjDY,part_270,2026-09-20 19:01:56
Murali Electricals,Electrical Goods and Lighting Store,Store,Store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.1,62.0,"W4CM+3P4, KM Chetty St, Sripuram, Saidapet, Vellore, Tamil Nadu 632004","Sripuram, Saidapet",12.9201353,79.13432929999999,ChIJeepcmuo4rTsRo7-TuWbMryE,https://www.google.com/maps/place/?q=place_id:ChIJeepcmuo4rTsRo7-TuWbMryE,part_270,2026-09-20 19:01:56
Shri Padma Electrical,Electrical Goods and Lighting Store,Electrical appliance wholesaler,Electrical appliance wholesaler,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94432 03511,N/A,5.0,29.0,"37, Arcot Rd, Kagithapatarai, Vellore, Tamil Nadu 632012",Kagithapatarai,12.9282717,79.14288719999999,ChIJX--TXY44rTsR4VwkMwjVSPw,https://www.google.com/maps/place/?q=place_id:ChIJX--TXY44rTsR4VwkMwjVSPw,part_270,2026-09-20 19:01:56
Philips Smart Light Hub,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Lighting consultant, Lighting contractor, Lighting manufacturer, Lighting products wholesaler",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 87544 89741,https://www.philipslighting-stores.in/tamil-nadu/vellore/kagithapattarai-72082475?utm_source=GMBlisting&utm_medium=organic,4.7,10.0,"Chennai, Kagithapattarai, Bangalore Service Road, near Collector Office, Vellore, Tamil Nadu 632012",Tamil Nadu Housing Board,12.935220399999999,79.14764339999999,ChIJcVZcPNA5rTsR2FLnvKmsoGc,https://www.google.com/maps/place/?q=place_id:ChIJcVZcPNA5rTsR2FLnvKmsoGc,part_270,2026-09-20 19:01:56
