business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RoseMilk Factory - Tiruvannamalai,Frozen Food Distributor,Juice shop,"Juice shop, Ice cream shop",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,4.8,,"Chengam Road, near Agni Kulam, Thamarai Nagar, Tiruvannamalai, Tamil Nadu 606603",Thamarai Nagar,12.2242976,79.0604433,ChIJ_0vIcgDBrDsR3bQ4n_px5GU,https://www.google.com/maps/place/?q=place_id:ChIJ_0vIcgDBrDsR3bQ4n_px5GU,part_270,2026-09-20 19:21:58
Nellai Foods,Frozen Food Distributor,Frozen food store,Frozen food store,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 89402 40848,N/A,4.1,,"26a, Anna nedumpathai, Anna Nedum Pathai, Veerapandi Nagar, Choolaimedu, Chennai, Tamil Nadu 600094","Anna Nedum Pathai, Veerapandi Nagar, Choolaimedu",13.060994899999999,80.221442,ChIJRzcI0LdnUjoRwTe_C5M9eFw,https://www.google.com/maps/place/?q=place_id:ChIJRzcI0LdnUjoRwTe_C5M9eFw,part_270,2026-09-20 19:21:58
Aslam frozen foods Store,Frozen Food Distributor,Food products supplier,Food products supplier,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 93566 95116,https://azenfoods.in/,,,"umiyal street, Chidambaram, Tamil Nadu 608001",632311,11.396997299999999,79.69608339999999,ChIJcRWvt4TDVDoRMuYC3MPPy9k,https://www.google.com/maps/place/?q=place_id:ChIJcRWvt4TDVDoRMuYC3MPPy9k,part_270,2026-09-20 19:21:58
VKR FOODS,Frozen Food Distributor,Frozen food store,Frozen food store,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 94444 72886,N/A,5.0,,"No5B sai, behind A2B, Srivari Nagar, Singaperumal Koil, Maraimalai Nagar, Tamil Nadu 603204",Srivari Nagar,12.764620899999999,80.0111786,ChIJ1UAaeQL7UjoRRN4D4rh6CZU,https://www.google.com/maps/place/?q=place_id:ChIJ1UAaeQL7UjoRRN4D4rh6CZU,part_270,2026-09-20 19:21:59
AGS ABOORVAM FOOD PRODUCTS,Frozen Food Distributor,Wholesaler,"Wholesaler, Dry ice supplier, Food manufacturer, Rice mill, Rice shop, Rice wholesaler, Store",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 44 4959 0546,N/A,3.0,,"3/162, Gingee-Tiruvannamalai Main Road Palappadi Post Gingee Taluk, Dist, Palappadi, Tamil Nadu 604153",Palappadi,12.240941099999999,79.29219839999999,ChIJw151Tk3LrDsRPyjT3XkIJos,https://www.google.com/maps/place/?q=place_id:ChIJw151Tk3LrDsRPyjT3XkIJos,part_270,2026-09-20 19:21:59
Scoopit Frozen Foods Private Limited,Frozen Food Distributor,Manufacturer,Manufacturer,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 95665 58419,http://www.lazza.co.in/,4.3,,"National Highway 32 Vanur taluk, Villupuram district, main road, Olindiyampattu, Tindivanam, Tamil Nadu 605109",632311,12.0513386,79.76121859999999,ChIJyVrSZ6JnUzoRxqmf1kIRnBc,https://www.google.com/maps/place/?q=place_id:ChIJyVrSZ6JnUzoRxqmf1kIRnBc,part_270,2026-09-20 19:21:59
Kurupine Traders,Frozen Food Distributor,Frozen food store,"Frozen food store, Dairy store",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 99403 80850,N/A,4.9,,"Konerikuppam, Karuppadithattadi, Tamil Nadu 631561",Konerikuppam,12.839500699999999,79.7159171,ChIJkwLdKPnDUjoRDJvcR0cbQCU,https://www.google.com/maps/place/?q=place_id:ChIJkwLdKPnDUjoRDJvcR0cbQCU,part_270,2026-09-20 19:21:59
Nandhini Agro Foods ( Grammy's),Frozen Food Distributor,Manufacturer,"Manufacturer, Food manufacturing supply, Indian grocery store, Store, Traditional market",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 99656 06267,https://www.nandhiniagrofood.com/,5.0,,"Chengam, Kallathur, Tamil Nadu 606710",632311,12.412770499999999,78.77022819999999,ChIJR9jXZkndrDsR_8_6syoNvh4,https://www.google.com/maps/place/?q=place_id:ChIJR9jXZkndrDsR_8_6syoNvh4,part_270,2026-09-20 19:21:59
R.G FOODS,Frozen Food Distributor,Frozen food store,Frozen food store,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 78712 01454,N/A,4.9,42.0,"NO 56A, Villianur Main Rd, Moolakulam, Puducherry, 605010",Moolakulam,11.928365,79.782687,ChIJCYm6vNlhUzoRF4deu9viUrM,https://www.google.com/maps/place/?q=place_id:ChIJCYm6vNlhUzoRF4deu9viUrM,part_270,2026-09-20 19:21:59
JF,Frozen Food Distributor,Wholesaler,Wholesaler,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,4.8,15.0,"Thirumalai Nagar West, MNN NAGAR, Manjakuppam, Cuddalore, Tamil Nadu 607001","Thirumalai Nagar West, MNN NAGAR, Manjakuppam",11.7631347,79.771112,ChIJ-7Y7OBKZVDoRpczl0PyEf78,https://www.google.com/maps/place/?q=place_id:ChIJ-7Y7OBKZVDoRpczl0PyEf78,part_270,2026-09-20 19:21:59
