business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fuzion,Spa,Spa,Spa,632058,Tamilnadu circle,Chennai City Region,Vellore Division,"Kattuputhur B.O, Pennathur S.O",N/A,N/A,5.0,1.0,"V42P+4CR, Arni Rd, Thuttipattu, Tamil Nadu 632011",632058,12.850353799999999,79.1360302,ChIJD20mZf87rTsR4wM3ZQ6uzqI,https://www.google.com/maps/place/?q=place_id:ChIJD20mZf87rTsR4wM3ZQ6uzqI,part_270,2026-09-20 19:10:56
Nian Luxury Spa,Spa,Wellness center,Wellness center,632058,Tamilnadu circle,Chennai City Region,Vellore Division,"Kattuputhur B.O, Pennathur S.O",N/A,https://nianluxuryspa.com/,4.8,,"Asian Radhika Multiplex, 3rd Floor, Plot No.57 N, Near DCB Bank, Opposite SVC Cinemas, Anupuram Colony, AS Rao Nagar, Hyderabad, Telangana 500062","Anupuram Colony, AS Rao Nagar",17.4766287,78.5623662,ChIJ-RMwwGGRyzsRnUxY057Gd6I,https://www.google.com/maps/place/?q=place_id:ChIJ-RMwwGGRyzsRnUxY057Gd6I,part_270,2026-09-20 19:10:57
The Perfect Spa in Dehradun | Spa Near me Dehradun,Spa,Massage spa,"Massage spa, Day spa, Health spa, Massage therapist, Spa and health club, Thai massage therapist, Wellness center",632058,Tamilnadu circle,Chennai City Region,Vellore Division,"Kattuputhur B.O, Pennathur S.O",+91 73514 54427,https://the-perfect-spa.grexa.site/,4.7,,"2nd Floor, Rudrakash Tower, Haridwar Bypass Rd, near Kanishk Hospital, beside Surya Hospital, Ashok Vihar, Ganesh Vihar, Ajabpur Kalan, Dehradun, Uttarakhand 248121","Ashok Vihar, Ganesh Vihar, Ajabpur Kalan",30.291185199999997,78.0502975,ChIJ1clggSQpCTkRrHm6RBYP8xw,https://www.google.com/maps/place/?q=place_id:ChIJ1clggSQpCTkRrHm6RBYP8xw,part_270,2026-09-20 19:10:57
Royal Spa & Salon,Spa,Spa and health club,"Spa and health club, Massage spa, Massage therapist, Spa",632058,Tamilnadu circle,Chennai City Region,Vellore Division,"Kattuputhur B.O, Pennathur S.O",+91 99972 16502,https://www.royalspadun.com/,4.9,,"2nd floor, shree tower complex, e.c road dwarika store chowk, Dehradun, Uttarakhand 248001","Panchpuri Colony, Dalanwala",30.3143383,78.0498542,ChIJVWzNSV0pCTkRjPZ9a4QFd-M,https://www.google.com/maps/place/?q=place_id:ChIJVWzNSV0pCTkRjPZ9a4QFd-M,part_270,2026-09-20 19:10:57
Yodha Wellness Spa,Spa,Day spa,Day spa,632058,Tamilnadu circle,Chennai City Region,Vellore Division,"Kattuputhur B.O, Pennathur S.O",+91 63037 69380,https://ecil.yodhawellnessspa.com/,4.7,,"First Floor, Nagarjuna Nagar colony, No 94, 95, ECIL - Keesara Rd, above hdfc bank, Kushaiguda, Hyderabad, Secunderabad, Telangana 500062","North Kamala Nagar, Kushaiguda",17.4759052,78.5678985,ChIJvXX5wt6dyzsR9ozQEm0cpMs,https://www.google.com/maps/place/?q=place_id:ChIJvXX5wt6dyzsR9ozQEm0cpMs,part_270,2026-09-20 19:10:57
Lush International Spa,Spa,Spa,Spa,632058,Tamilnadu circle,Chennai City Region,Vellore Division,"Kattuputhur B.O, Pennathur S.O",+91 82967 09133,http://lushinternationalspa.com/,4.8,,"500, Outer Ring Rd, near Manyata Tech Park, HBR Layout 5th Block, Telecom Layout, HBR Layout, Bengaluru, Karnataka 560043","HBR Layout 5th Block, Telecom Layout, HBR Layout",13.0329008,77.62990599999999,ChIJib5GVsQXrjsRrCZILu5hqbs,https://www.google.com/maps/place/?q=place_id:ChIJib5GVsQXrjsRrCZILu5hqbs,part_270,2026-09-20 19:10:57
Green Day Spa Basavanagudi,Spa,Massage spa,"Massage spa, Day spa, Foot massage parlor, Spa, Thai massage therapist",632058,Tamilnadu circle,Chennai City Region,Vellore Division,"Kattuputhur B.O, Pennathur S.O",+91 96060 75401,https://greendayspa.com/our-branch/massage-spa-in-bengaluru/massage-spa-in-basavanagudi,4.8,,"No 79/1, Sampurna Apartment, Vanivilas Rd, near KFC Building, Gandhi Bazaar, Basavanagudi, Bengaluru, Karnataka 560004","Gandhi Bazaar, Basavanagudi",12.948140299999999,77.5688151,ChIJf1p2GJcVrjsRJGjueMyljWc,https://www.google.com/maps/place/?q=place_id:ChIJf1p2GJcVrjsRJGjueMyljWc,part_270,2026-09-20 19:10:57
The Chill Out Spa-Best Spa in Dehradun,Spa,Massage spa,"Massage spa, Day spa, Spa, Spa and health club, Thai massage therapist, Wellness center",632058,Tamilnadu circle,Chennai City Region,Vellore Division,"Kattuputhur B.O, Pennathur S.O",+91 63980 90152,https://the-chill-out-spa-dehradun.localo.site/,4.7,,"2nd Floor, Sahu Tower, Rajpur Rd, Jakhan, Dehradun, Uttarakhand 248001",Jakhan,30.361168099999997,78.067436,ChIJ9zwUYgDXCDkRG1qAB5qjliw,https://www.google.com/maps/place/?q=place_id:ChIJ9zwUYgDXCDkRG1qAB5qjliw,part_270,2026-09-20 19:10:57
Sunrise Spa,Spa,Spa and health club,"Spa and health club, Day spa, Massage spa, Massage therapist",632058,Tamilnadu circle,Chennai City Region,Vellore Division,"Kattuputhur B.O, Pennathur S.O",+91 92584 86770,https://sunrisespa.localo.site/,4.9,,"Haridwar Bypass Rd, near Surya hospital, Vidhan Sabha Colony, Rispnapuram, Dehradun, Uttarakhand 248001","Vidhan Sabha Colony, Rispnapuram",30.294651199999997,78.055019,ChIJ41CjiH0pCTkRdBLxe7fQGIc,https://www.google.com/maps/place/?q=place_id:ChIJ41CjiH0pCTkRdBLxe7fQGIc,part_270,2026-09-20 19:10:57
Mia Spa,Spa,Massage spa,Massage spa,632058,Tamilnadu circle,Chennai City Region,Vellore Division,"Kattuputhur B.O, Pennathur S.O",+91 90351 73027,https://www.miaspa.in/,4.5,,"No 412, 2nd Floor, Mariappa circle, CMR Main Rd, near Sena vihar, HRBR Layout 2nd Block, Sena Vihar, Kalyan Nagar, Bengaluru, Karnataka 560043","HRBR Layout 2nd Block, Sena Vihar, Kalyan Nagar",13.022421399999999,77.63796909999999,ChIJc2o-8d0XrjsRWDdiI4qdKWs,https://www.google.com/maps/place/?q=place_id:ChIJc2o-8d0XrjsRWDdiI4qdKWs,part_270,2026-09-20 19:10:57
