business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JAYAM Electronics - Chennai,Businesses,Electronics Company,Electronics Company,632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",+91 94440 01354,https://www.facebook.com/lab.equipments.instruments.manufacturer,5.0,,"Periya Street, Uthur, Tamil Nadu 632326",632326,12.5394279,79.2411023,ChIJFy1sB3_XrDsRCSvGSrx7Unc,https://www.google.com/maps/place/?q=place_id:ChIJFy1sB3_XrDsRCSvGSrx7Unc,part_270,2026-09-20 19:28:37
Renfra energy india Ltd,Businesses,Solar Energy Company,Solar Energy Company,632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",N/A,N/A,,,"H774+H4, Othalavady, Tamil Nadu 632326",632326,12.563925999999999,79.25527699999999,ChIJxY95KQDXrDsR09iwcw_qyzU,https://www.google.com/maps/place/?q=place_id:ChIJxY95KQDXrDsR09iwcw_qyzU,part_270,2026-09-20 19:28:37
DEV & DEV Common service centre,Businesses,Computer service,Computer service,632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",+91 97874 17235,N/A,5.0,,"507,Othalavadi road , Chetpet tk, Dt, Tiruvannamalai, Tamil Nadu 632326",632326,12.5488915,79.26093689999999,ChIJWekweg3XrDsROw0p1jTIc8I,https://www.google.com/maps/place/?q=place_id:ChIJWekweg3XrDsROw0p1jTIc8I,part_270,2026-09-20 19:28:37
Venkat Infotech,Businesses,Financial consultant,"Financial consultant, Print shop",632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",+91 96290 31902,N/A,4.7,,"250, Road Street, Thatchur, Tamil Nadu 632326",632326,12.5778827,79.2766413,ChIJbfUd4t3XrDsRvoGbargl3B8,https://www.google.com/maps/place/?q=place_id:ChIJbfUd4t3XrDsRvoGbargl3B8,part_270,2026-09-20 19:28:37
அண்ணாமலை ரைஸ்மில்,Businesses,Housing society,Housing society,632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",N/A,N/A,,,"G6QR+W4W, Mandakolathur, Uthur, Tamil Nadu 632326",632326,12.5393697,79.2399829,ChIJPdAODxHXrDsRIV6OrlRGabg,https://www.google.com/maps/place/?q=place_id:ChIJPdAODxHXrDsRIV6OrlRGabg,part_270,2026-09-20 19:28:37
SRI Jayalakshmi Rice Industries 3 MW Solar plant,Businesses,Solar Energy Company,Solar Energy Company,632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",N/A,N/A,,,"H7JF+QV4, Thatchur, Tamil Nadu 632326",632326,12.5818903,79.2747132,ChIJlTJLIQDXrDsRsn1ICT3v4Aw,https://www.google.com/maps/place/?q=place_id:ChIJlTJLIQDXrDsRsn1ICT3v4Aw,part_270,2026-09-20 19:28:37
Rajagopal & Periyapappa Illam,Businesses,Housing society,Housing society,632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",N/A,N/A,5.0,,"H734+WR, Pathiyavaram, Othalavady, Tamil Nadu 632326",632326,12.554759599999999,79.2570595,ChIJLSIYHQDXrDsRVVHaMK7w50U,https://www.google.com/maps/place/?q=place_id:ChIJLSIYHQDXrDsRVVHaMK7w50U,part_270,2026-09-20 19:28:37
Mr Dinesh M (Jagan) house,Businesses,Housing complex,Housing complex,632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",N/A,N/A,5.0,,"H7GH+79V, Thatchur, Tamil Nadu 632326",632326,12.5757494,79.2784374,ChIJr6D-hhDXrDsRis2SxyW9cnY,https://www.google.com/maps/place/?q=place_id:ChIJr6D-hhDXrDsRis2SxyW9cnY,part_270,2026-09-20 19:28:37
ARULAGAM,Businesses,Housing development,Housing development,632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",N/A,N/A,,,"H727+JFG, Pathiyavaram, Othalavady, Tamil Nadu 632326",632326,12.551557599999999,79.263697,ChIJfzMgYADXrDsRLtJl3uHHGWk,https://www.google.com/maps/place/?q=place_id:ChIJfzMgYADXrDsRLtJl3uHHGWk,part_270,2026-09-20 19:28:37
Best Computers,Businesses,Computer service,Computer service,632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",+91 63837 30562,N/A,5.0,51.0,"Arni to Chetpet main road, Vinnamangalam, Arani, Tamil Nadu 632316",632326,12.5870467,79.3107988,ChIJL8EN1evVrDsRMBC4xN1b1NI,https://www.google.com/maps/place/?q=place_id:ChIJL8EN1evVrDsRMBC4xN1b1NI,part_270,2026-09-20 19:28:38
JR Metal - Solar Power Plant,Businesses,Solar Energy Company,Solar Energy Company,632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",N/A,N/A,5.0,,"Arani, Thatchur, Tamil Nadu 632326",632326,12.584873799999999,79.2913526,ChIJdaeHf5PVrDsRd8UT7gtvK3Q,https://www.google.com/maps/place/?q=place_id:ChIJdaeHf5PVrDsRd8UT7gtvK3Q,part_270,2026-09-20 19:28:38
Andalur,Businesses,Housing society,Housing society,632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",N/A,N/A,5.0,,"H6CX+X23, Aandalur, Agilandapuram, Tamil Nadu 606907",632326,12.5723845,79.2475604,ChIJfSZvGADXrDsRRgRKKXMx_No,https://www.google.com/maps/place/?q=place_id:ChIJfSZvGADXrDsRRgRKKXMx_No,part_270,2026-09-20 19:28:38
BOMMI STUDIOS AND XEROX,Businesses,Photography studio,"Photography studio, Photo shop",632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",+91 96775 72731,N/A,5.0,,"Thatchur, Tamil Nadu 632326",632326,12.592466199999999,79.2740168,ChIJR-7a-qEprTsRO9an4rf8RoY,https://www.google.com/maps/place/?q=place_id:ChIJR-7a-qEprTsRO9an4rf8RoY,part_270,2026-09-20 19:28:38
K. Radhakrishnan home,Businesses,Housing complex,Housing complex,632326,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Susainagar SO, Arayalam BO, Odalavadi BO",N/A,N/A,5.0,,"G7V9+HR8, Veerasambanur, Tamil Nadu 632326",632326,12.543916099999999,79.26957469999999,ChIJ-chGSwDXrDsRNAnrI_PDlEI,https://www.google.com/maps/place/?q=place_id:ChIJ-chGSwDXrDsRNAnrI_PDlEI,part_270,2026-09-20 19:28:38
