business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Poojan Florist,Flower Decorator,Florist,Florist,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 79846 53855,N/A,5.0,,"Shop-the, Poojan Florist, Railway Station Rd, near Sugam Chasma Ghar, near ajay kothiala hospital, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5571821,72.96462559999999,ChIJSbWt2w9PXjkRwx7F4mtDJv8,https://www.google.com/maps/place/?q=place_id:ChIJSbWt2w9PXjkRwx7F4mtDJv8,part_270,2026-09-20 19:17:51
Shankar Flower Mart & balloon decoration,Flower Decorator,Florist,Florist,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 78029 52088,https://shankar-bloom-gallery.lovable.app/,4.9,,"Shankar flower mart mali Chakla, IP Patel Rd, Borsad, Gujarat 388540",Vavdi Mohalla,22.40871,72.8980033,ChIJ4_LX3HWtXzkRGjmh6A8-3u4,https://www.google.com/maps/place/?q=place_id:ChIJ4_LX3HWtXzkRGjmh6A8-3u4,part_270,2026-09-20 19:17:51
MK Florist,Flower Decorator,Florist,Florist,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 76005 43066,N/A,4.4,,"manish corner, Ram Krishna Seva Mandir, 11, Anand - Vidyanagar Rd, Mahadev, Vallabh Vidyanagar, Anand, Gujarat 388120","Mahadev, Vallabh Vidyanagar",22.5498326,72.93118969999999,ChIJ5fpxM3ZOXjkRKUhJM1BL82I,https://www.google.com/maps/place/?q=place_id:ChIJ5fpxM3ZOXjkRKUhJM1BL82I,part_270,2026-09-20 19:17:51
S.J. Florist,Flower Decorator,Florist,Florist,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 98241 60227,https://instagram.com/sjflorist1775?igshid=YmMyMTA2M2Y=,4.7,,"opp. Kotak Mahindra Bank, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5489191,72.92676829999999,ChIJT_Fti3VOXjkR3t3nDWU0m8g,https://www.google.com/maps/place/?q=place_id:ChIJT_Fti3VOXjkR3t3nDWU0m8g,part_270,2026-09-20 19:17:51
Globe Events Management,Flower Decorator,Event management company,"Event management company, Event planner, Exhibition planner, Flower designer, Meeting planning service, Party planner, Stage lighting equipment supplier, Wedding planner, Wedding service",632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 99861 01690,http://www.globeeventmanagement.com/,4.6,,"39, 1st Cross Rd, 3rd Block, HBR Layout, Bengaluru, Karnataka 560043","3rd Block, HBR Layout",13.030691599999999,77.6253571,ChIJRxU6BT0XrjsRYWTUepV5jVw,https://www.google.com/maps/place/?q=place_id:ChIJRxU6BT0XrjsRYWTUepV5jVw,part_270,2026-09-20 19:17:51
Design and Decor by Dinaz (3D),Flower Decorator,Event management company,Event management company,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 99514 41773,http://www.decorbydinaz.com/,4.7,,"174/c, Plassy Lines, Bowenpally, Secunderabad, Telangana 500011","Plassy Lines, Bowenpally",17.4723476,78.47607529999999,ChIJ8SPKk3-ayzsRfEV8d3GfkzM,https://www.google.com/maps/place/?q=place_id:ChIJ8SPKk3-ayzsRfEV8d3GfkzM,part_270,2026-09-20 19:17:51
Joel Flower Decorators and event management,Flower Decorator,Flower designer,"Flower designer, Event management company",632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 97394 43391,N/A,5.0,,"Lakshmi Enclave, 33, Vidyaranyapura Post, Lakshmipura, Chikkabanavara, Karnataka 560097","Vidyaranyapura Post, Lakshmipura, Vidyaranyapura",13.0882506,77.5321795,ChIJtTFrNLsjrjsRqU7a5FA1gpI,https://www.google.com/maps/place/?q=place_id:ChIJtTFrNLsjrjsRqU7a5FA1gpI,part_270,2026-09-20 19:17:52
Sri SRINIVASA FLOWER DECORATION,Flower Decorator,Flower designer,Flower designer,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 70325 25185,N/A,4.8,,"jaggarao bridge, 49-46-13, Flower street, lalithananagar, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530016","lalithananagar, Akkayyapalem",17.7330775,83.29894759999999,ChIJA1A9qcdDOToRxAon6vJ51BM,https://www.google.com/maps/place/?q=place_id:ChIJA1A9qcdDOToRxAon6vJ51BM,part_270,2026-09-20 19:17:52
VJ Decorators,Flower Decorator,Wedding planner,"Wedding planner, Balloon artist, Balloon store, Event management company, Event planner, Florist, Flower designer, Party planner, Wedding service",632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 99124 06844,https://www.instagram.com/vjdecorators?igsh=ZWJjcnlrdXlpZjUw,4.9,,"Door No- 47, 45-43-8/1, Nandagiri Nagar Rd, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530016",Akkayyapalem,17.7329071,83.29796,ChIJg7G6-jBDOToRH1IOvcj_7TQ,https://www.google.com/maps/place/?q=place_id:ChIJg7G6-jBDOToRH1IOvcj_7TQ,part_270,2026-09-20 19:17:52
Flower Depot (Four Seasons Flower Depot),Flower Decorator,Florist,Florist,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 93493 85538,http://www.flowerdepot.in/,4.5,199.0,"Church Landing Road Pallimukku, near St George's Roman Catholic Church, Ernakulam South, Kochi, Keralam 682016",Ernakulam South,9.9636161,76.2847166,ChIJ6fWnhVINCDsRwFQrhNAwBxI,https://www.google.com/maps/place/?q=place_id:ChIJ6fWnhVINCDsRwFQrhNAwBxI,part_270,2026-09-20 19:17:53
"FERNS N PETALS, Malleshwaram Rajajinagar",Flower Decorator,Florist,"Florist, Artificial plant supplier, Bonsai plant supplier, Cake shop, Corporate gift supplier, Flower delivery, Gift shop, Wedding service",632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 96321 69091,https://www.fnp.com/info/bengaluru-fnp-stores/malleshwaram,4.2,135.0,"146, 17th Cross, 13th Main, 17th Cross Rd, Malleshwaram, Bengaluru, Karnataka 560055",Malleshwaram,13.0077588,77.5609097,ChIJd2JHVC4WrjsRTyegj02kLo8,https://www.google.com/maps/place/?q=place_id:ChIJd2JHVC4WrjsRTyegj02kLo8,part_270,2026-09-20 19:17:53
