business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JOTHI TRADERS,Building Material Supplier,Building materials supplier,"Building materials supplier, Cement Supplier, Iron & Steel Store",632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 88837 37648,N/A,5.0,,"Kaattuganallur Rd, Kolathur, Tamil Nadu 632311",632102,12.747238,79.1484133,ChIJDY7EjvQlrTsR4F96-J4ygI4,https://www.google.com/maps/place/?q=place_id:ChIJDY7EjvQlrTsR4F96-J4ygI4,part_270,2026-09-20 19:12:48
KBK Traders Tiles & Sanitaryware's,Building Material Supplier,Building materials supplier,"Building materials supplier, Adhesives & Glue Supplier, Bedding store, Cement Supplier, Pen store",632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 90437 17599,N/A,5.0,,"No:2/24,1st Floor C.C.Road(Navaneetham Electricals Opp to KAK Mahal, near new bus stnd, Kannamangalam, Tamil Nadu 632311",632102,12.747170299999999,79.1517509,ChIJRciy3t4krTsRRx3ujfmEoTM,https://www.google.com/maps/place/?q=place_id:ChIJRciy3t4krTsRRx3ujfmEoTM,part_270,2026-09-20 19:12:48
Jeeva Jee Builders and Construction Material Suppliers,Building Material Supplier,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 93602 47906,N/A,5.0,,"Jeeva Jee Hallow Bricks, Alangayam Road, next to Guruvaraja Palayam, Guruvarajapalayam, Kuppambattu, Tamil Nadu 632107",632102,12.787739499999999,78.87176939999999,ChIJtdVQy2cRrTsR-IfdozvltUg,https://www.google.com/maps/place/?q=place_id:ChIJtdVQy2cRrTsR-IfdozvltUg,part_270,2026-09-20 19:12:48
Vasu Fly Ash bricks,Building Material Supplier,Building materials supplier,Building materials supplier,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 97518 91441,N/A,4.7,,"Amirthi Rd, Naganathi, Vellore, Tamil Nadu 632113",632102,12.782103399999999,79.08400979999999,ChIJvSWb51g9rTsREurviEKS9l0,https://www.google.com/maps/place/?q=place_id:ChIJvSWb51g9rTsREurviEKS9l0,part_270,2026-09-20 19:12:48
Thiru Murugavel Blue Metals,Building Material Supplier,Building materials supplier,Building materials supplier,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 88702 89513,N/A,4.7,,"Q4JQ+37J, Kaniyambadi R.F., Tamil Nadu 632312",632102,12.780202599999999,79.13814409999999,ChIJKSeb4Ds7rTsR9S-3pxfhgNM,https://www.google.com/maps/place/?q=place_id:ChIJKSeb4Ds7rTsR9S-3pxfhgNM,part_270,2026-09-20 19:12:48
Indumathi Wood Works,Building Material Supplier,Woodworking supply store,Woodworking supply store,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 99436 25100,N/A,4.1,,"Q558+R42, Kannamangalam, Tamil Nadu 632311",632102,12.759519599999999,79.1652623,ChIJoWxTQi4lrTsRy3I2rFC3FgY,https://www.google.com/maps/place/?q=place_id:ChIJoWxTQi4lrTsRy3I2rFC3FgY,part_270,2026-09-20 19:12:48
S.Murugan Hollow Bricks,Building Material Supplier,Building materials store,Building materials store,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",N/A,N/A,5.0,,"P5C7+F7R, Vannankulam, Tamil Nadu 632315",632102,12.7212418,79.1631268,ChIJrXY2MwAlrTsRrRzUePvFEyM,https://www.google.com/maps/place/?q=place_id:ChIJrXY2MwAlrTsRrRzUePvFEyM,part_270,2026-09-20 19:12:48
Sri Balaji Tiles And sanitarywares,Building Material Supplier,Building materials store,Building materials store,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 90474 62510,N/A,4.3,,"P5V2+RMC, SH 9, Pudhuppettai, Kannamangalam, Tamil Nadu 632311",Pudhuppettai,12.7445738,79.1516551,ChIJd9LP_d4krTsRzDXKlykxavg,https://www.google.com/maps/place/?q=place_id:ChIJd9LP_d4krTsRzDXKlykxavg,part_270,2026-09-20 19:12:48
A V S STEEL TRADERS,Building Material Supplier,Building materials supplier,Building materials supplier,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",N/A,N/A,,,"Kongarampattu gate, 284/C, Erikarai pagudhi, to, Vellore - Arani Rd, opposite to Lakshmi Arumuga gounder Thirumana mandapam, Vellore, Arani, Tamil Nadu 632311",632102,12.754956799999999,79.1622021,ChIJ0XABT1klrTsRSXgLyOhuRhs,https://www.google.com/maps/place/?q=place_id:ChIJ0XABT1klrTsRSXgLyOhuRhs,part_270,2026-09-20 19:12:48
R.jayapal r.v.j sengal vanipam,Building Material Supplier,Building materials store,Building materials store,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",N/A,N/A,,,"Q3MP+H6H, Thuttikadu, Tamil Nadu 632113",632102,12.7840153,79.08549579999999,ChIJHSjNTAA9rTsRuE5WPptzGQI,https://www.google.com/maps/place/?q=place_id:ChIJHSjNTAA9rTsRuE5WPptzGQI,part_270,2026-09-20 19:12:48
