business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pet shop in walajapet,Pet Food and Pet Supplies,Pet store,Pet store,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,4.3,6.0,"Sri balamurugan street, Vannivedu, Tamil Nadu 632513",632401,12.9311084,79.35723109999999,ChIJsREWnyM1rTsRdsKDJErtdAw,https://www.google.com/maps/place/?q=place_id:ChIJsREWnyM1rTsRdsKDJErtdAw,part_270,2026-09-20 19:28:40
Star pet new branch,Pet Food and Pet Supplies,Pet store,Pet store,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",+91 97894 85484,N/A,3.9,80.0,"MGR Rd, Ramakrishna schooll, Arcot, Tamil Nadu 632503",Ramakrishna schooll,12.9096949,79.3253404,ChIJ91cpwLI1rTsRCaFNhXwjRFM,https://www.google.com/maps/place/?q=place_id:ChIJ91cpwLI1rTsRCaFNhXwjRFM,part_270,2026-09-20 19:28:40
MSG PETS,Pet Food and Pet Supplies,Pet store,Pet store,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,4.9,11.0,"29, kill, Padavettamman Koil St, Walajapet, Ranipet, Tamil Nadu 632513",632401,12.9217389,79.3361705,ChIJWdo37ho1rTsRVdDnPkRh4Ac,https://www.google.com/maps/place/?q=place_id:ChIJWdo37ho1rTsRVdDnPkRh4Ac,part_270,2026-09-20 19:28:40
Lee pet shop,Pet Food and Pet Supplies,Store,Store,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",+91 96296 24330,N/A,4.3,9.0,"W9F7+M4M, Unnamed Road, Walajapet, Tamil Nadu 632513",632401,12.9242207,79.3628039,ChIJC45w7Gs1rTsRu1_Mc6EG204,https://www.google.com/maps/place/?q=place_id:ChIJC45w7Gs1rTsRu1_Mc6EG204,part_270,2026-09-20 19:28:40
Arts Aquarium (Pet Shop),Pet Food and Pet Supplies,Pet store,Pet store,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,3.0,11.0,"Jain complex, Uppukara St, next to CSI Church, Walajapet, Tamil Nadu 632513",632401,12.9249373,79.3619667,ChIJPYz5F6g1rTsRX8y8GhBsw8k,https://www.google.com/maps/place/?q=place_id:ChIJPYz5F6g1rTsRX8y8GhBsw8k,part_270,2026-09-20 19:28:40
NEW STAR PETS WORLD,Pet Food and Pet Supplies,Store,Store,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",+91 94898 44181,N/A,,,"NO, near BUS STAND, Arcot, Tamil Nadu 632503",632401,12.9123714,79.3222547,ChIJL_XnU1k1rTsRtISGBQziX1E,https://www.google.com/maps/place/?q=place_id:ChIJL_XnU1k1rTsRtISGBQziX1E,part_270,2026-09-20 19:28:40
WALAJA PET SHOP,Pet Food and Pet Supplies,Store,Store,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,,,"60/1A, MBT ROAD, opposite to TNHB, Walajapet, Tamil Nadu 632513",632401,12.9239862,79.37149509999999,ChIJb45PZCE1rTsRJLw_7gd_Omo,https://www.google.com/maps/place/?q=place_id:ChIJb45PZCE1rTsRJLw_7gd_Omo,part_270,2026-09-20 19:28:40
Best pet bottles,Pet Food and Pet Supplies,Home goods store,Home goods store,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,4.6,33.0,"Unnamed Road, Kanmani Nagar, Anandalai, Tamil Nadu 632513",Kanmani Nagar,12.9437865,79.3571004,ChIJa7JUy0A1rTsRdtQKw6lUxBE,https://www.google.com/maps/place/?q=place_id:ChIJa7JUy0A1rTsRdtQKw6lUxBE,part_270,2026-09-20 19:28:40
SREE ANNAI AQUARIUM,Pet Food and Pet Supplies,Pet store,Pet store,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",+91 95971 01070,N/A,4.2,15.0,"44/A2, Vellore Main Rd, Arcot, Tamil Nadu 632503",632401,12.904267599999999,79.3168802,ChIJ2QsWwaA1rTsRzUvZjBqbwXg,https://www.google.com/maps/place/?q=place_id:ChIJ2QsWwaA1rTsRzUvZjBqbwXg,part_270,2026-09-20 19:28:40
Danie pets,Pet Food and Pet Supplies,Pet boarding service,"Pet boarding service, Boarding house, Pet supply store",632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",+91 84281 12696,N/A,4.6,36.0,"2nd St, Anna Avenue, Navalpur, Ranipet, Tamil Nadu 632401","Anna Avenue, Navalpur",12.937719699999999,79.3263563,ChIJQcQutIo1rTsRWL2RmGMRdvI,https://www.google.com/maps/place/?q=place_id:ChIJQcQutIo1rTsRWL2RmGMRdvI,part_270,2026-09-20 19:28:40
