business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JHV Mall,Shopping Mall Operators,Shopping mall,Shopping mall,632201,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Kilvayathinankuppam S.O, Perumankuppam B.O",N/A,N/A,4.2,18636,"The Mall Rd, adj. Hotel Ramada Plaza, Varanasi cantonment, Varanasi, Uttar Pradesh 221002",Varanasi cantonment,25.3357019,82.97768409999999,ChIJKbPkAMQtjjkR88UqkSs956o,https://www.google.com/maps/place/?q=place_id:ChIJKbPkAMQtjjkR88UqkSs956o,part_270,2026-09-20 19:18:45
Vision One Mall,Shopping Mall Operators,Shopping mall,Shopping mall,632201,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Kilvayathinankuppam S.O, Perumankuppam B.O",N/A,N/A,3.9,1924,"Bhumkar Chowk Rd, near GINGER PUNE, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411033",Wakad,18.6084894,73.7516259,ChIJMSHhR1C5wjsRq5cKzSpfBwY,https://www.google.com/maps/place/?q=place_id:ChIJMSHhR1C5wjsRq5cKzSpfBwY,part_270,2026-09-20 19:18:45
Shapuri Mall Vishwanath Trust,Shopping Mall Operators,Shopping mall,Shopping mall,632201,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Kilvayathinankuppam S.O, Perumankuppam B.O",+91 70802 92930,https://shrikashivishwanath.org/contact/help_desk,3.8,856,"8265+HMV, Godowlia Road, Bansphatak Rd, Opposite Canara Bank, Harha, Varanasi, Uttar Pradesh 221001","Kotwalpura, Harha",25.311483799999998,83.0091659,ChIJp0pvJhwujjkR_ooTJGUTk6A,https://www.google.com/maps/place/?q=place_id:ChIJp0pvJhwujjkR_ooTJGUTk6A,part_270,2026-09-20 19:18:45
Centro,Shopping Mall Operators,Shopping mall,Shopping mall,632201,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Kilvayathinankuppam S.O, Perumankuppam B.O",+91 79 3048 1777,N/A,4.2,14568,"Panchavati Rd, beside Kaivanna Complex, Panchavati Society, Ambawadi, Ahmedabad, Gujarat 380006","Panchavati Society, Ambawadi",23.020910399999998,72.5547199,ChIJW9dELwOFXjkRyOphczb2gg0,https://www.google.com/maps/place/?q=place_id:ChIJW9dELwOFXjkRyOphczb2gg0,part_270,2026-09-20 19:18:45
Shoppers Square Mall,Shopping Mall Operators,Corporate office,Corporate office,632201,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Kilvayathinankuppam S.O, Perumankuppam B.O",+91 98688 28131,https://www.finfocuswealth.com/,3.9,122,"14/8, Chandra Gupta Marg, Sector 14, Raj Nagar, Ghaziabad, Uttar Pradesh 201002","Sector 14, Raj Nagar",28.6788889,77.4483333,ChIJSb-K7ZfxDDkRrOzMZPfaFJk,https://www.google.com/maps/place/?q=place_id:ChIJSb-K7ZfxDDkRrOzMZPfaFJk,part_270,2026-09-20 19:18:45
THE ZERO GROUP,Shopping Mall Operators,Shopping mall,Shopping mall,632201,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Kilvayathinankuppam S.O, Perumankuppam B.O",+91 63575 72058,https://thezerogroup.in/,5.0,2,"Office no 241, Bhumkar Chowk Rd, Tathawade, Pimpri-Chinchwad, Maharashtra 411033",Tathawade,18.6086192,73.7521641,ChIJkxU4aaS5wjsR_Uz6of6vLRA,https://www.google.com/maps/place/?q=place_id:ChIJkxU4aaS5wjsR_Uz6of6vLRA,part_270,2026-09-20 19:18:45
Grand Highstreet,Shopping Mall Operators,Shopping mall,Shopping mall,632201,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Kilvayathinankuppam S.O, Perumankuppam B.O",+91 89565 95040,https://grandhighstreet.com/,4.3,9193,"Phase 1, Rajiv Gandhi Infotech Park, Hinjawadi, Pune, Maharashtra 411057","Phase 1, Rajiv Gandhi Infotech Park",18.594089999999998,73.7253163,ChIJpTGNbxa7wjsR_L3bKtSskJ4,https://www.google.com/maps/place/?q=place_id:ChIJpTGNbxa7wjsR_L3bKtSskJ4,part_270,2026-09-20 19:18:45
TULSIDAS THE MALL,Shopping Mall Operators,Grocery store,Grocery store,632201,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Kilvayathinankuppam S.O, Perumankuppam B.O",+91 7135 404 131,N/A,4.2,1836,"Yashopuram Housing Society, Gawade Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033","Yashopuram Housing Society, Gawade Nagar, Chinchwad",18.6295929,73.795096,ChIJSxRxSk24wjsR6lQhsT8j-Cc,https://www.google.com/maps/place/?q=place_id:ChIJSxRxSk24wjsR6lQhsT8j-Cc,part_270,2026-09-20 19:18:45
Nivaas Business Square,Shopping Mall Operators,Shopping mall,Shopping mall,632201,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Kilvayathinankuppam S.O, Perumankuppam B.O",N/A,https://nivaasbusinesssquare.co.in/,4.9,18,"1, Hinjawadi Phase 2 Rd, Phase 1, Rajiv Gandhi Infotech Park, Hinjawadi, Pune, Maharashtra 411057","Phase 1, Rajiv Gandhi Infotech Park",18.5949603,73.7263686,ChIJazr2Sp67wjsRID_G03WDgz8,https://www.google.com/maps/place/?q=place_id:ChIJazr2Sp67wjsRID_G03WDgz8,part_270,2026-09-20 19:18:45
Gems Crystal Mall,Shopping Mall Operators,Shopping mall,Shopping mall,632201,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Kilvayathinankuppam S.O, Perumankuppam B.O",N/A,N/A,4.2,129,"Grand Exotica Business Hotel, Kalbhor Nagar, MIDC, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","Kalbhor Nagar, MIDC, Chinchwad",18.6480553,73.78763099999999,ChIJEdEXQum5wjsRebQDUN69AP0,https://www.google.com/maps/place/?q=place_id:ChIJEdEXQum5wjsRebQDUN69AP0,part_270,2026-09-20 19:18:45
