business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SPV Gastrocure Hospital,Healthcare Clinic Chains,Surgical center,"Surgical center, Gastroenterologist",632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 89250 96096,http://spvgastrocurehospital.com/,4.9,,"58, E VGP Nagar, West, Moovendar Nagar, Viluppuram, Tamil Nadu 605602","West, Moovendar Nagar",11.9285312,79.4812741,ChIJfcGr1wpXUzoRYmcrTLFe6TI,https://www.google.com/maps/place/?q=place_id:ChIJfcGr1wpXUzoRYmcrTLFe6TI,part_270,2026-09-20 19:17:41
ELHAM healthcare,Healthcare Clinic Chains,Medical clinic,Medical clinic,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 88488 78844,https://www.instagram.com/elham_healthcare?igsh=eXp1aDNueWx3eDJz&utm_source=qr,4.6,,"Puthalam, Areekode, Keralam 673639",Puthalam,11.2288784,76.0546559,ChIJt9jUUXNHpjsR1p0gBkrnV70,https://www.google.com/maps/place/?q=place_id:ChIJt9jUUXNHpjsR1p0gBkrnV70,part_270,2026-09-20 19:17:41
Urban primary health centre,Healthcare Clinic Chains,Medical Center,Medical Center,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,N/A,N/A,,,"207/54, opp. Vera Tiber Depot Bagh, Musheerabad, Zamistanpur, Amberpet, Hyderabad, Telangana 500020","Musheerabad, Zamistanpur, Amberpet",17.418220899999998,78.49965399999999,ChIJ20VyLwCZyzsRYz5wqZZ2CHA,https://www.google.com/maps/place/?q=place_id:ChIJ20VyLwCZyzsRYz5wqZZ2CHA,part_270,2026-09-20 19:17:41
Public Health Center,Healthcare Clinic Chains,Hospital,Hospital,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,N/A,http://dhs.kerala.gov.in/,4.5,,"738P+CHH, Areacode-Vettilappara Rd, Vettilappara, Keralam 673639",632115,11.2660748,76.086494,ChIJx3P3vKA4pjsRTfPw8bh_xCM,https://www.google.com/maps/place/?q=place_id:ChIJx3P3vKA4pjsRTfPw8bh_xCM,part_270,2026-09-20 19:17:41
Express Clinics Koramangala Bengaluru,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Medical clinic",632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 80 4155 4438,http://www.expressclinics.in/,2.6,,"5th Block, Plot No 137, Ground, Jyoti Nivas College Rd, opp. JAVA CITY, Koramangala, Bengaluru, Karnataka 560095","KHB Colony, 5th Block, Koramangala",12.9337944,77.62126959999999,ChIJua8PxVoUrjsR2-gcsne5nWs,https://www.google.com/maps/place/?q=place_id:ChIJua8PxVoUrjsR2-gcsne5nWs,part_270,2026-09-20 19:17:41
Manisha Health Care Clinic,Healthcare Clinic Chains,Health consultant,Health consultant,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 80 4170 5322,N/A,5.0,,"15, 11th Main Rd, Geetha Colony, 4th T Block East, Jayanagar 3rd Block East, Jayanagar, Bengaluru, Karnataka 560011","Geetha Colony, 4th T Block East, Jayanagar 3rd Block East, Jayanagar",12.9312731,77.5862373,ChIJd_ukuMAVrjsR2G5Phi0IawI,https://www.google.com/maps/place/?q=place_id:ChIJd_ukuMAVrjsR2G5Phi0IawI,part_270,2026-09-20 19:17:42
Family health care clinic,Healthcare Clinic Chains,Oriental medicine clinic,Oriental medicine clinic,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,N/A,N/A,5.0,,"876H+CMF, Kamthana, Madhya Pradesh 456313",632115,23.3110747,75.279179,ChIJ6XcZEkvzYzkRSgtrAy4TNzE,https://www.google.com/maps/place/?q=place_id:ChIJ6XcZEkvzYzkRSgtrAy4TNzE,part_270,2026-09-20 19:17:42
Parimala Health Care Services,Healthcare Clinic Chains,Doctor,"Doctor, Hospital",632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 80 2658 3117,N/A,4.6,,"Health Care Service, Parimala Hospital, Bannerghatta Rd, near Neo TVS Showroom, Anthappa Layout, Phase 4, Bilekahalli, Bengaluru, Karnataka 560078","Anthappa Layout, Phase 4, Bilekahalli",12.9005836,77.6004344,ChIJTbIlRCIVrjsRSvdGtXiQ-as,https://www.google.com/maps/place/?q=place_id:ChIJTbIlRCIVrjsRSvdGtXiQ-as,part_270,2026-09-20 19:17:42
Sonia Clinic & Nursing Home,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Doctor, Hospital",632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 88612 38334,N/A,4.1,,"24, near Syndicate Circle, Manipal, Ananth Nagar, Udupi, Karnataka 576104","Manipal, Ananth Nagar",13.345077999999999,74.782783,ChIJFcjGDq2kvDsRvvbCjM55NUs,https://www.google.com/maps/place/?q=place_id:ChIJFcjGDq2kvDsRvvbCjM55NUs,part_270,2026-09-20 19:17:42
Kaka Medical & Surgical Agency,Healthcare Clinic Chains,Surgical Products Wholesaler,Surgical Products Wholesaler,632115,Tamilnadu Circle,Chennai City Region,Vellore Division,Thiruvalluvar University S.O,+91 95992 60465,N/A,4.9,63.0,"142/6/1, Ramanand Market, Nai Basti, Ghaziabad, Uttar Pradesh 201001","Ghantaghar, Naya Ganj",28.662829,77.426424,ChIJ1YRRG8vxDDkRlnvVJLf8JYo,https://www.google.com/maps/place/?q=place_id:ChIJ1YRRG8vxDDkRlnvVJLf8JYo,part_270,2026-09-20 19:17:43
