business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zeus Academy - Accent Training & Spoken English,Spoken English Institute,English language school,"English language school, Service establishment",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 98404 89453,https://www.zeusacademy.in/,5.0,,"Zeus Academy - Accent Training & Spoken English, 632311, India",632311,20.7420474,80.6183267,ChIJxSzPh-TBrDsRomzUU0veE1A,https://www.google.com/maps/place/?q=place_id:ChIJxSzPh-TBrDsRomzUU0veE1A,part_270,2026-09-20 19:22:20
IASR Spoken English for Children,Spoken English Institute,English language school,English language school,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 74187 67212,N/A,5.0,,"Nethaji Nagar Main Rd, Tiruvannamalai, Tamil Nadu 606604",632311,12.2590677,79.06509559999999,ChIJXXJ-44vBrDsRXceuD_6-Pcs,https://www.google.com/maps/place/?q=place_id:ChIJXXJ-44vBrDsRXceuD_6-Pcs,part_270,2026-09-20 19:22:20
Sangeetha Hindi Tuition,Spoken English Institute,Education center,Education center,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,4.5,,"Rajarajan St, Pavazhakundur, Tiruvannamalai, Tamil Nadu 606601",Pavazhakundur,12.2278901,79.0679984,ChIJ524ucw3BrDsRwa7uSPAqdQg,https://www.google.com/maps/place/?q=place_id:ChIJ524ucw3BrDsRwa7uSPAqdQg,part_270,2026-09-20 19:22:20
Hindi Spoken Coaching Centre,Spoken English Institute,Coaching Center,"Coaching Center, Education center, Educational institution, Training center",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 94869 13364,https://medhasmart.com/,4.8,,"S.RANI 2/16, Velu Mudali St, near Ganesh Electronics (TV Repair Shop, Ranipet, Tamil Nadu 632401",632311,12.9248481,79.33429389999999,ChIJz1VtUwE1rTsRwUJOtSFaqTQ,https://www.google.com/maps/place/?q=place_id:ChIJz1VtUwE1rTsRwUJOtSFaqTQ,part_270,2026-09-20 19:22:20
Brilliant starts Spoken English tuition centre,Spoken English Institute,Education center,Education center,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,4.8,,"Nagari, Andhra Pradesh 517590",632311,13.3236089,79.5871976,ChIJ-6P_YsynUjoRTtRdjIjubqI,https://www.google.com/maps/place/?q=place_id:ChIJ-6P_YsynUjoRTtRdjIjubqI,part_270,2026-09-20 19:22:20
EL shorthand tuition centre,Spoken English Institute,Education center,Education center,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,5.0,,"51, chellaneri st,Tiruvannamalai,606601Tamil Nadu, Tamil Nadu 606601",Tiruvennanallur,12.2269104,79.0835522,ChIJm0GmK_jBrDsRk6SanUE0CZM,https://www.google.com/maps/place/?q=place_id:ChIJm0GmK_jBrDsRk6SanUE0CZM,part_270,2026-09-20 19:22:20
Easy Spoken English Academy,Spoken English Institute,English language school,English language school,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 90420 06006,N/A,4.9,,"7A/3, Madangeeswarar Koil St, Ennaikaran, Kanchipuram, Tamil Nadu 631502",Ennaikaran,12.835293499999999,79.7078646,ChIJxygK7-nDUjoRu5yj286Deng,https://www.google.com/maps/place/?q=place_id:ChIJxygK7-nDUjoRu5yj286Deng,part_270,2026-09-20 19:22:20
Indian Spoken English & Handwriting training centre,Spoken English Institute,Education center,Education center,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,5.0,,"V.A.Nagar,Next to Manek Nagar,Putlur Thirur, Road, Sevvapet, Tamil Nadu 602025",632311,13.1157465,79.9574761,ChIJZyizFIyPUjoReILOBGNMcGo,https://www.google.com/maps/place/?q=place_id:ChIJZyizFIyPUjoReILOBGNMcGo,part_270,2026-09-20 19:22:20
S.V.Institute Of Spoken English & Tutions (For L.K.G to Degree)),Spoken English Institute,School center,School center,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 95738 02319,N/A,5.0,,"D.No:20-536, Jail Khana St, near Raghava Theatre, beside lane of Federal Bank ATM, Mittoor, Chittoor, Andhra Pradesh 517001",Mittoor,13.215173799999999,79.1015792,ChIJ-QvCwyNdrTsROn-QKH8sRwo,https://www.google.com/maps/place/?q=place_id:ChIJ-QvCwyNdrTsROn-QKH8sRwo,part_270,2026-09-20 19:22:20
Don Bosco Siharam,Spoken English Institute,English language school,"English language school, After school program",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 63833 60118,https://www.dbsiharam.com/,4.6,,"728Q+5G9, Tiruvannamalai, Tamil Nadu 606604",632311,12.265554999999999,79.03802,ChIJ____C8vBrDsRLVaR-vSLP50,https://www.google.com/maps/place/?q=place_id:ChIJ____C8vBrDsRLVaR-vSLP50,part_270,2026-09-20 19:22:20
Star spoken English Academy,Spoken English Institute,Coaching Center,"Coaching Center, Service establishment",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,https://youtube.com/@englishanytimeeat?si=Qf_QMHYMmaf_a29m,5.0,,"Star spoken English Academy, 632311, India",632311,13.5408081,79.4727501,ChIJbSqHb9FJTToRMzHK_10KU4Q,https://www.google.com/maps/place/?q=place_id:ChIJbSqHb9FJTToRMzHK_10KU4Q,part_270,2026-09-20 19:22:20
SKK,Spoken English Institute,English language school,English language school,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,,,"A13, Ramalinganar 6th street, Tiruvennanallur, Tiruvannamalai, Tamil Nadu 606601",Tiruvennanallur,12.2276112,79.0777665,ChIJ10hozVnBrDsRszo8xxuEFUc,https://www.google.com/maps/place/?q=place_id:ChIJ10hozVnBrDsRszo8xxuEFUc,part_270,2026-09-20 19:22:22
JDK English Academy,Spoken English Institute,English language school,"English language school, English language camp, Education center",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 86084 86122,N/A,4.9,,"32, Periyanarasampettai street, above ICICI Bank, Uthiramerur, Tamil Nadu 603406",632311,12.6165978,79.7604899,ChIJb0Wa52PhUjoRkOv2I3XqdmQ,https://www.google.com/maps/place/?q=place_id:ChIJb0Wa52PhUjoRkOv2I3XqdmQ,part_270,2026-09-20 19:22:22
Kerala Spoken English Institute,Spoken English Institute,English language school,"English language school, Training center",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 96527 67972,N/A,4.9,,"7-101, Shanthi Nagar, near Satyanarayana children's hospital, M.R.Pally, Circle, At, Avilali, Andhra Pradesh 517502","M.R.Pally, Circle, At",13.621368799999999,79.4097412,ChIJgyPeDBNLTToRbfALdx2W7DY,https://www.google.com/maps/place/?q=place_id:ChIJgyPeDBNLTToRbfALdx2W7DY,part_270,2026-09-20 19:22:22
Phonics Power,Spoken English Institute,English language school,"English language school, After school program, Training center",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 98840 88958,https://phonicspower.com/centres/selaiyur,4.9,,"120, Silapathikaram St, Ganesh Nagar, Selaiyur, Tambaram, Tamil Nadu 600073","Ganesh Nagar, Selaiyur",12.9268594,80.1473207,ChIJ5f2JTeJeUjoRuhll4A8zNjQ,https://www.google.com/maps/place/?q=place_id:ChIJ5f2JTeJeUjoRuhll4A8zNjQ,part_270,2026-09-20 19:22:22
Kani Phonics Academy,Spoken English Institute,Education center,Education center,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 97904 21499,https://www.kaniphonics.com/,5.0,,"O Block 507, The Royal Castle Apartments, Tirumudivakkam Main Rd, Chennai, Thirumudivakkam, Tamil Nadu 600044",632311,12.968476299999999,80.0969494,ChIJCSwQSvL1UjoRe2XY_VVztAg,https://www.google.com/maps/place/?q=place_id:ChIJCSwQSvL1UjoRe2XY_VVztAg,part_270,2026-09-20 19:22:22
