business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KALAIYARASI INTERNET & STUDIO,Internet Cafe,Internet cafe,"Internet cafe, Photography studio",632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",N/A,N/A,3.9,,"Unnamed Road, Nammiyampatt, Nanniyambut, Tamil Nadu 632102",Nammiyampatt,12.671431799999999,78.9884045,ChIJI00KQ8YZrTsRJyLPHHiImUs,https://www.google.com/maps/place/?q=place_id:ChIJI00KQ8YZrTsRJyLPHHiImUs,part_270,2026-09-20 19:13:01
Udhayadharani Net Cafe,Internet Cafe,Internet cafe,Internet cafe,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",N/A,N/A,,,"Tulip international school, Bangala Road, Via, South, Vinayagapuram, Tamil Nadu 632315","South, Vinayagapuram",12.7352031,79.202631,ChIJBS5QTTYvrTsRhGKrzZ3u-S8,https://www.google.com/maps/place/?q=place_id:ChIJBS5QTTYvrTsRhGKrzZ3u-S8,part_270,2026-09-20 19:13:01
Maatram iQ Services,Internet Cafe,Internet cafe,Internet cafe,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 86677 17202,N/A,5.0,,"1, CC Rd, Sasikumar Nagar, Kannamangalam, Tamil Nadu 632311",Sasikumar Nagar,12.751926099999999,79.15199319999999,ChIJJfetalUlrTsResqPOyTYl5g,https://www.google.com/maps/place/?q=place_id:ChIJJfetalUlrTsResqPOyTYl5g,part_270,2026-09-20 19:13:01
VKS NET CENTRE,Internet Cafe,Internet cafe,Internet cafe,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 99942 03193,N/A,,,"1 Koil St, Padavedu, Tamil Nadu 606905",632102,12.660177299999999,79.1107109,ChIJ5QsF7K4nrTsRDEn0Z095Kic,https://www.google.com/maps/place/?q=place_id:ChIJ5QsF7K4nrTsRDEn0Z095Kic,part_270,2026-09-20 19:13:01
MJ NET CENTER,Internet Cafe,Internet cafe,Internet cafe,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",N/A,N/A,,,"MVPH+96Q, Melarsapattu, Tamil Nadu 632103",632102,12.6853851,78.878076,ChIJFdtiEwAbrTsRJ6x3RFEoHrI,https://www.google.com/maps/place/?q=place_id:ChIJFdtiEwAbrTsRJ6x3RFEoHrI,part_270,2026-09-20 19:13:01
THANSHIKA INTERNET CENTER,Internet Cafe,Internet cafe,Internet cafe,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",N/A,N/A,1.0,,"MXFQ+JWR, Unnamed Road, Nammiyampatt, Nanniyambut, Tamil Nadu 632102",Nammiyampatt,12.6741108,78.9897728,ChIJb3932EYZrTsRSGkqUkCvdKw,https://www.google.com/maps/place/?q=place_id:ChIJb3932EYZrTsRSGkqUkCvdKw,part_270,2026-09-20 19:13:01
KPS BROWSING CENTER,Internet Cafe,Internet cafe,Internet cafe,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",N/A,N/A,,,"MXFQ+RMG, Nammiyampattu Road, Nammiyampatt, Mulakaddu R.F., Nanniyambut, Tamil Nadu 632102",Nammiyampatt,12.6745772,78.9891725,ChIJkRpYUgAZrTsR9JCxf49SimE,https://www.google.com/maps/place/?q=place_id:ChIJkRpYUgAZrTsR9JCxf49SimE,part_270,2026-09-20 19:13:01
"BSNL TOWER, KONOOR VILLAGE, PEENJAMANDHAI Panchayat",Internet Cafe,Internet cafe,Internet cafe,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",N/A,N/A,,,"PXJG+H6, Puthur R.F., Peenjamandai, Tamil Nadu 632102",632102,12.731178499999999,78.97637979999999,ChIJwT16YwAZrTsR8Y77Z5n2Gcc,https://www.google.com/maps/place/?q=place_id:ChIJwT16YwAZrTsR8Y77Z5n2Gcc,part_270,2026-09-20 19:13:01
"BSNL TOWER, KONOOR VILLAGE, Peenjamandhai Panchayat",Internet Cafe,Internet cafe,Internet cafe,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",N/A,N/A,,,"PXJG+H6, Puthur R.F., Peenjamandai, Tamil Nadu 632102",632102,12.7311756,78.97638479999999,ChIJIzVCCgAZrTsRzCMIGak7Skg,https://www.google.com/maps/place/?q=place_id:ChIJIzVCCgAZrTsRzCMIGak7Skg,part_270,2026-09-20 19:13:01
PAVANSAI CSC,Internet Cafe,Internet cafe,Internet cafe,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 82201 13122,N/A,5.0,19.0,"682, Road Street, Kamakkur Palayam, Arani, Tamil Nadu 606903",632102,12.6634815,79.2336004,ChIJVQ9sGogprTsRtHODQKsKftw,https://www.google.com/maps/place/?q=place_id:ChIJVQ9sGogprTsRtHODQKsKftw,part_270,2026-09-20 19:13:01
