business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AMT LORRY SERVICE,Logistics and Transport Services,Logistics service,Logistics service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",+91 97908 85467,N/A,3.8,21.0,"265/1, MBT Rd, VC Mottur, Ranipet, Vannivedu, Tamil Nadu 632401",VC Mottur,12.928163099999999,79.3481285,ChIJdXbqPBI1rTsRqQfBqm7JGR0,https://www.google.com/maps/place/?q=place_id:ChIJdXbqPBI1rTsRqQfBqm7JGR0,part_270,2026-09-20 19:28:52
SRI ELUMALAIYAN LORRY TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",+91 94432 94678,N/A,4.0,6.0,"W8JP+QCP, Ammor Rd, Muthukadai, Ranipet, Tamil Nadu 632401",Muthukadai,12.931963999999999,79.33607359999999,ChIJJ6mn6iY1rTsRFO23aFZPPAY,https://www.google.com/maps/place/?q=place_id:ChIJJ6mn6iY1rTsRFO23aFZPPAY,part_270,2026-09-20 19:28:52
JANANI TRANSPORT & LOGISTICS,Logistics and Transport Services,Transportation service,Transportation service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,,,"W97G+9RR, NH 48, Ammananthangal, Tamil Nadu 632513",632401,12.9134789,79.3770083,ChIJOcWtNQA1rTsR1joW8b-vH6s,https://www.google.com/maps/place/?q=place_id:ChIJOcWtNQA1rTsR1joW8b-vH6s,part_270,2026-09-20 19:28:52
M.A.R Logistics,Logistics and Transport Services,Logistics and Transport Services,Logistics and Transport Services,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,5.0,1.0,"W8CM+7VH, Service Rd, Gandhi Nagar, Ranipet, Tamil Nadu 632401",Gandhi Nagar,12.9206968,79.33473169999999,ChIJLbD7-qc1rTsR2cf8z3dM7wA,https://www.google.com/maps/place/?q=place_id:ChIJLbD7-qc1rTsR2cf8z3dM7wA,part_270,2026-09-20 19:28:52
VRL Logistics Ltd - Ranipet,Logistics and Transport Services,Logistics service,"Logistics service, Courier service, Freight Forwarding Agency, Transportation service, Trucking company",632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",+91 1800 599 7800,https://vrlgroup.in/vrl_logistics_service.aspx,,,"Door No-05, Jio Petrol Pump, Ranipet Sipcot, Ranipet, Navlock, Tamil Nadu 632403",Ranipet Sipcot,12.9511,79.312232,ChIJtawbL_U1rTsRhg2FtreH1zs,https://www.google.com/maps/place/?q=place_id:ChIJtawbL_U1rTsRhg2FtreH1zs,part_270,2026-09-20 19:28:52
Mettur super services ( ranipet),Logistics and Transport Services,Logistics service,Logistics service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,https://www.metturtransports.com/,2.2,37.0,"Old, bye pass road, opposite Kannan mahal, Ranipet, Tamil Nadu 632401",632401,12.9212625,79.3302155,ChIJp-1TOmA1rTsRDNs65szeyyw,https://www.google.com/maps/place/?q=place_id:ChIJp-1TOmA1rTsRDNs65szeyyw,part_270,2026-09-20 19:28:52
Uddhava Logistiscs Private Limited - Ranipet,Logistics and Transport Services,Logistics service,Logistics service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,5.0,4.0,"3/4 Green Field Industrial Estate, Off, Vanapadi Rd, Thandalam, Tamil Nadu 632404",Manthangal,12.9515087,79.3290864,ChIJe-9k5gA1rTsRp902t0Eq5wY,https://www.google.com/maps/place/?q=place_id:ChIJe-9k5gA1rTsRp902t0Eq5wY,part_270,2026-09-20 19:28:52
Navata Road Transport,Logistics and Transport Services,Transportation service,Transportation service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",+91 90421 58892,http://www.navata.com/,4.1,15.0,"NO.38, 4, Ammor Rd, near SHANMUGAM THEATRE, Muthukadai, Ranipet, VELLORE, Tamil Nadu 632401",Muthukadai,12.9325774,79.33721469999999,ChIJH0TUwAU1rTsRycfN47u_cRQ,https://www.google.com/maps/place/?q=place_id:ChIJH0TUwAU1rTsRycfN47u_cRQ,part_270,2026-09-20 19:28:52
Tci Freight,Logistics and Transport Services,Transportation service,Transportation service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,4.3,7.0,"W8X6+V46, Navlock, Tamil Nadu 632403",632401,12.9496573,79.3102686,ChIJIRUwmQk1rTsRjjVTFMzVXvE,https://www.google.com/maps/place/?q=place_id:ChIJIRUwmQk1rTsRjjVTFMzVXvE,part_270,2026-09-20 19:28:52
Sri Ganesha Transport,Logistics and Transport Services,Transportation service,Transportation service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,,,"W8MJ+5G3, Market Feeder Rd, Navalpur, Manthangal, Ranipet, Tamil Nadu 632401","Navalpur, Manthangal",12.932876,79.331307,ChIJn7QwTwA1rTsRpKzbWIJOAAk,https://www.google.com/maps/place/?q=place_id:ChIJn7QwTwA1rTsRpKzbWIJOAAk,part_270,2026-09-20 19:28:52
AKR Express Parcel Service,Logistics and Transport Services,Courier service,"Courier service, Delivery service, Logistics service, Shipping service, Transportation service",632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",+91 94425 91871,https://akrexpress.com/,4.9,73.0,"21, M.F. Road, T M N St, near Old LIC, Navalpur, Ranipet, Tamil Nadu 632401","Muthukadai, Navalpur",12.931733,79.33223459999999,ChIJ0xXFNf41rTsRcdfXyCYywcw,https://www.google.com/maps/place/?q=place_id:ChIJ0xXFNf41rTsRcdfXyCYywcw,part_270,2026-09-20 19:28:52
JD Transport,Logistics and Transport Services,Transportation service,Transportation service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,5.0,17.0,"W6X7+56H, Vellore, Perumugai, Tamil Nadu 632009",632401,12.947934199999999,79.2131189,ChIJZcxsVQA3rTsRVuHM881BtMw,https://www.google.com/maps/place/?q=place_id:ChIJZcxsVQA3rTsRVuHM881BtMw,part_270,2026-09-20 19:28:53
SAKEERTHAN TRANSPORT & TRADERS,Logistics and Transport Services,Transportation service,Transportation service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,4.0,1.0,"XC5H+22X, Big St, Ranipet, Valluvambakkam, Tamil Nadu 632513",632401,12.957585,79.42779329999999,ChIJW6cNRxHLUjoREKe2a0vSUV8,https://www.google.com/maps/place/?q=place_id:ChIJW6cNRxHLUjoREKe2a0vSUV8,part_270,2026-09-20 19:28:53
Pragathi Logistics Service,Logistics and Transport Services,Transportation service,Transportation service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,N/A,4.0,2.0,"Manthangal, Tamil Nadu 632404",632401,12.9471838,79.3481571,ChIJ814J6WQ1rTsRA-Z35dN0XtA,https://www.google.com/maps/place/?q=place_id:ChIJ814J6WQ1rTsRA-Z35dN0XtA,part_270,2026-09-20 19:28:54
AKR Express Parcel Service,Logistics and Transport Services,Courier service,"Courier service, Delivery service, Logistics service, Shipping service, Transportation service",632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",+91 94432 42744,http://www.akrexpress.com/,4.2,69.0,"SY No.65/7 & 65/6 C2 Rasathupuram, Melvisharam, Tamil Nadu 632509",632401,12.9110403,79.2967603,ChIJ651irbU4rTsRkh9yfyGMhwc,https://www.google.com/maps/place/?q=place_id:ChIJ651irbU4rTsRkh9yfyGMhwc,part_270,2026-09-20 19:28:54
Anmol Transports,Logistics and Transport Services,Transportation service,Transportation service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",N/A,http://www.anmoltransport.com/,4.0,2.0,"No. 15/735B, Velu Street, Bharathi Nagar, Navlock, Tamil Nadu 632403",Bharathi Nagar,12.9466,79.322614,ChIJQVVVFY81rTsRanxgeclRFNc,https://www.google.com/maps/place/?q=place_id:ChIJQVVVFY81rTsRanxgeclRFNc,part_270,2026-09-20 19:28:54
Inland World Logistics,Logistics and Transport Services,Transportation service,Transportation service,632401,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Ranipet HO, Navalpur SO, Ranipet Bazar SO",+91 81449 23999,http://inlandworldlogistics.com/,1.0,1.0,"No. 3, Fatima Complex Sipcot, Karigalan St, Navlock, Tamil Nadu 632403",632401,12.950811,79.31915099999999,ChIJk-04nYk1rTsRWQNum6FVg40,https://www.google.com/maps/place/?q=place_id:ChIJk-04nYk1rTsRWQNum6FVg40,part_270,2026-09-20 19:28:54
