business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Aadi Arunachaleswarar lathe and engineering works,Welding and Lathe Works,Welder,Welder,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 90471 92346,N/A,,,"7VHV+G62, Tiruvannamalai Rd, Eraiyur, Tamil Nadu 606704",632311,12.279478399999999,78.8928243,ChIJd0q8HgDtrDsRzrVdWKscLZs,https://www.google.com/maps/place/?q=place_id:ChIJd0q8HgDtrDsRzrVdWKscLZs,part_270,2026-09-20 19:22:27
Venkat Ramana Welding Works,Welding and Lathe Works,Welding supply store,Welding supply store,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,5.0,5.0,"Tiruvannamalai, Tamil Nadu 606603",632311,12.2294375,79.0355625,ChIJ1dtb4xHArDsRUofZg3A28oY,https://www.google.com/maps/place/?q=place_id:ChIJ1dtb4xHArDsRUofZg3A28oY,part_270,2026-09-20 19:22:27
TRICHY JCB WELDING WORKS - JCB SPARES,Welding and Lathe Works,Earth works company,"Earth works company, Welder, Welding supply store",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 99942 41116,N/A,5.0,3.0,"No. 17.14, N1, Avalurpet Rd, Krishna Nagar, Mathalangulam, Tiruvannamalai, Tamil Nadu 606604","Krishna Nagar, Mathalangulam",12.2492179,79.0777365,ChIJxSH0nzDBrDsR3ZaYEDcyj6I,https://www.google.com/maps/place/?q=place_id:ChIJxSH0nzDBrDsR3ZaYEDcyj6I,part_270,2026-09-20 19:22:27
Kvs Welding Works,Welding and Lathe Works,Welder,Welder,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 96264 60304,N/A,5.0,2.0,"Chengam, Tamil Nadu 606709",632311,12.2981979,78.78707,ChIJhdTyW37xrDsRvrG7rCzYHtQ,https://www.google.com/maps/place/?q=place_id:ChIJhdTyW37xrDsRvrG7rCzYHtQ,part_270,2026-09-20 19:22:27
Meera Welding Work Shop,Welding and Lathe Works,Store,Store,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 99425 51656,N/A,5.0,1.0,"Tiruvannamalai - Kanchipuram Rd, Uthiramerur, Vandavasi, Tamil Nadu 604408",632311,12.507232499999999,79.605711,ChIJQ3nA-2glUzoRAYjeBvYmV8A,https://www.google.com/maps/place/?q=place_id:ChIJQ3nA-2glUzoRAYjeBvYmV8A,part_270,2026-09-20 19:22:27
LASER CUTTING Chenniyamman wood carving & metal works,Welding and Lathe Works,Manufacturer,"Manufacturer, Laser Cutting Service Provider",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 99448 73026,N/A,4.9,8.0,"Perumal Kovil St, Kubera Nagar, Vengikkal, Tiruvannamalai, Tamil Nadu 606604","Kubera Nagar, Vengikkal",12.257254,79.0594788,ChIJ4Ww3qZzBrDsR702yY3B6Z3s,https://www.google.com/maps/place/?q=place_id:ChIJ4Ww3qZzBrDsR702yY3B6Z3s,part_270,2026-09-20 19:22:27
INDIAN labour engineering works,Welding and Lathe Works,Welder,Welder,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 86673 07789,N/A,5.0,2.0,"14/1, Tiruvannamalai Rd, Uthangarai, Singarapettai, Tamil Nadu 635307",632311,12.253414699999999,78.62223689999999,ChIJAVNh4a1frDsRRFTt5APo5k4,https://www.google.com/maps/place/?q=place_id:ChIJAVNh4a1frDsRRFTt5APo5k4,part_270,2026-09-20 19:22:27
Dhanlakshmi Welding Works,Welding and Lathe Works,Welding supply store,Welding supply store,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 88976 26485,N/A,5.0,4.0,"Gajulapalli, Chittoor Aragonda Rd, Thavanam Palli, Andhra Pradesh 517129",632311,13.2986787,78.9406829,ChIJI5cu1-JhrTsR9M-mIGsBQQg,https://www.google.com/maps/place/?q=place_id:ChIJI5cu1-JhrTsR9M-mIGsBQQg,part_270,2026-09-20 19:22:27
Meena engineering works,Welding and Lathe Works,Welding supply store,Welding supply store,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,5.0,,"64QV+56J, Somasapadi, Tamil Nadu 606611",632311,12.237963899999999,79.1430453,ChIJvbfMRgDHrDsRWlCMMIKCkt8,https://www.google.com/maps/place/?q=place_id:ChIJvbfMRgDHrDsRWlCMMIKCkt8,part_270,2026-09-20 19:22:27
Nagathamman welding and tinkaring works,Welding and Lathe Works,Welder,Welder,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,5.0,,"7329+9GG, Vengikkal, Tiruvannamalai, Annamalai R.F., Tamil Nadu 606604",Vengikkal,12.2509251,79.0688371,ChIJuxo2rvPBrDsRlrqlQxm2Kig,https://www.google.com/maps/place/?q=place_id:ChIJuxo2rvPBrDsRlrqlQxm2Kig,part_270,2026-09-20 19:22:27
Vijayalakshmi Leth And Welding Works,Welding and Lathe Works,Welding supply store,Welding supply store,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 99769 79341,N/A,5.0,,"234Q+RG8, Tiruvannamalai Main Rd, Manalurpettai, Tamil Nadu 605754",632311,12.0070347,79.0888197,ChIJ0fs9ODiXrDsRtj1zXofyeBw,https://www.google.com/maps/place/?q=place_id:ChIJ0fs9ODiXrDsRtj1zXofyeBw,part_270,2026-09-20 19:22:27
Bala Grill Works Tiruvannamalai (Welding Work/Shutter Work/Gate Work),Welding and Lathe Works,Welder,Welder,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 94436 29176,N/A,,,"nbo 4/2 a1, Kiliapattu, Tamil Nadu 606604",Mathalangulam,12.250295699999999,79.0783266,ChIJPTODBADBrDsRwT6QfgZ9lSE,https://www.google.com/maps/place/?q=place_id:ChIJPTODBADBrDsRwT6QfgZ9lSE,part_270,2026-09-20 19:22:27
"Engineering works, Lathe works, Welding works, Summer Subble motor and pump specialist",Welding and Lathe Works,Mechanical engineer,Mechanical engineer,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 96551 90623,N/A,,,"Taluk and post, Karunkuzhi Rd, Tirukazhukundram, Oragadam R.F., Tamil Nadu 603109",632311,12.602559999999999,80.05168669999999,ChIJy8gn_iUBUzoRs5doNfweHSQ,https://www.google.com/maps/place/?q=place_id:ChIJy8gn_iUBUzoRs5doNfweHSQ,part_270,2026-09-20 19:22:28
Sri Ezhumalayan Lathe and Welding works,Welding and Lathe Works,Welder,Welder,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 91598 90233,http://ezhumalayanlatheworks.wuaze.com/,5.0,2.0,"Moorarpalayam, Melapattu, Tamil Nadu 606208",632311,11.8289441,78.9458025,ChIJi1AmGZRhqzsRSwgqNkWMWHw,https://www.google.com/maps/place/?q=place_id:ChIJi1AmGZRhqzsRSwgqNkWMWHw,part_270,2026-09-20 19:22:28
Lakshmi engineering works,Welding and Lathe Works,Welding gas supplier,Welding gas supplier,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,5.0,1.0,"Kasinathapuram, Pattabiramapuram, Tamil Nadu 631209",Kasinathapuram,13.1900157,79.6074878,ChIJ5bI52nKlUjoRv_Z0YLD_CpU,https://www.google.com/maps/place/?q=place_id:ChIJ5bI52nKlUjoRv_Z0YLD_CpU,part_270,2026-09-20 19:22:28
Shri Aadhi Arunachaleswarar Letha and Engineering works,Welding and Lathe Works,Welding supply store,Welding supply store,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 90471 92346,N/A,,,"to, Chengam Road, TSR Nagar, Tiruvannamalai, Eraiyur, Tamil Nadu 606603",TSR Nagar,12.2232291,79.0541982,ChIJ4yQmetXBrDsRnm6RDdEQS7A,https://www.google.com/maps/place/?q=place_id:ChIJ4yQmetXBrDsRnm6RDdEQS7A,part_270,2026-09-20 19:22:28
