business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DHARMICHAND PAWN BROKERS,Pawn Broker and Gold Loan,Bank,Bank,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 93833 33737,N/A,5.0,,"9/9, vinayagar kovil street, Chinnammapettai, Tamil Nadu 631210",632311,13.092129799999999,79.7636201,ChIJRxP5QEeWUjoRD7-Y-xUEkgs,https://www.google.com/maps/place/?q=place_id:ChIJRxP5QEeWUjoRD7-Y-xUEkgs,part_270,2026-09-20 19:22:25
Muthoot FinCorp Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Money transfer service",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 92890 52081,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-polur-main-road-loan-agency-polur-main-road-tiruvannamalai-114754/Home,4.9,,"Ground Floor, RR Towers, No. 15B, Polur Rd, opposite Park, Pavazhakundur, Tiruvannamalai, Tamil Nadu 606601",Pavazhakundur,12.241593199999999,79.0727562,ChIJLSEPzvPArDsRgOuq4LbeCpc,https://www.google.com/maps/place/?q=place_id:ChIJLSEPzvPArDsRgOuq4LbeCpc,part_270,2026-09-20 19:22:25
VDS SUDARSHAN BANKERS,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,,,"369, Car St, Tiruvennanallur, Tiruvannamalai, Tamil Nadu 606601",Tiruvennanallur,12.2296964,79.07042919999999,ChIJ-yH5WmHBrDsRcaq7EXr254U,https://www.google.com/maps/place/?q=place_id:ChIJ-yH5WmHBrDsRcaq7EXr254U,part_270,2026-09-20 19:22:25
Balaji Pawn Broker,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,,,"Gangadhara Nellore, Andhra Pradesh 517125",632311,13.231554599999999,79.1818272,ChIJuU-IDPJZrTsR3YOgZpQ06n8,https://www.google.com/maps/place/?q=place_id:ChIJuU-IDPJZrTsR3YOgZpQ06n8,part_270,2026-09-20 19:22:25
Best Money Gold,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 97501 97501,https://bestmoneygold.in/,4.9,,"SHOWROOM 1ST, BATA, 163, JN Rd, FLOOR, Tiruvallur, Tiruvaloor, Tamil Nadu 602001",FLOOR,13.130826899999999,79.9094805,ChIJW5sQnrCRUjoRPG46t_wY9ww,https://www.google.com/maps/place/?q=place_id:ChIJW5sQnrCRUjoRPG46t_wY9ww,part_270,2026-09-20 19:22:25
Best Money Gold,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 97501 97501,https://bestmoneygold.in/,4.9,,"9/3, KK Salai Hotel Meenachi Building 1st Floor, near State Bank, Viluppuram, Tamil Nadu 605602",Mandhakarai,11.9407883,79.4930596,ChIJqw6wLH5XUzoRE774HrlJE98,https://www.google.com/maps/place/?q=place_id:ChIJqw6wLH5XUzoRE774HrlJE98,part_270,2026-09-20 19:22:25
Thrivikraman Pawn Broker,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 79049 35626,N/A,,,"W84F+F2H, Elankuppan St, Arcot, Tamil Nadu 632503",632311,12.906183599999999,79.3226244,ChIJbYJJbU00rTsRObbe0BiQxqc,https://www.google.com/maps/place/?q=place_id:ChIJbYJJbU00rTsRObbe0BiQxqc,part_270,2026-09-20 19:22:25
RUTHARN GOLD,Pawn Broker and Gold Loan,Goldsmith,Goldsmith,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 99943 23851,N/A,5.0,,"Mariamman Kovil St, Ganesapuram, Tiruvannamalai, Tamil Nadu 606601",Ganesapuram,12.22088,79.06921539999999,ChIJMTYieCTBrDsRLjEu0yxUYZw,https://www.google.com/maps/place/?q=place_id:ChIJMTYieCTBrDsRLjEu0yxUYZw,part_270,2026-09-20 19:22:25
Sri Vasavi Pawn Brokers,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,,,"Alangayam, Tamil Nadu 635701",632311,12.622684399999999,78.7511748,ChIJbb93bdcDrTsRmT41jrtWS7k,https://www.google.com/maps/place/?q=place_id:ChIJbb93bdcDrTsRmT41jrtWS7k,part_270,2026-09-20 19:22:25
SS Choudhary PAWN BROKER,Pawn Broker and Gold Loan,Loan agency,Loan agency,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,5.0,20.0,"8-1-37, CHOUDHURY MANSION, 38/39, Bazar St, Varadaraja Nagar, Tirupati, Andhra Pradesh 517501",Varadaraja Nagar,13.6321984,79.4157582,ChIJqw_9N1xLTToRPcTVXkCnPLs,https://www.google.com/maps/place/?q=place_id:ChIJqw_9N1xLTToRPcTVXkCnPLs,part_270,2026-09-20 19:22:26
Sri Padmavati Pawn Brokers,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 91605 04024,N/A,5.0,8.0,"5 -96, VEPAMANU STREET, Tiruchanur, Andhra Pradesh 517503",Tiruchanur,13.608677199999999,79.45020889999999,ChIJpR787_xLTToR6z1Cih9D92w,https://www.google.com/maps/place/?q=place_id:ChIJpR787_xLTToR6z1Cih9D92w,part_270,2026-09-20 19:22:26
N.rathanlal Pawn Broker,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,,,"Varanavasi, Tamil Nadu 631604",632311,12.8322237,79.8833458,ChIJ8Ra8W67vUjoRMaH6QOEgA3A,https://www.google.com/maps/place/?q=place_id:ChIJ8Ra8W67vUjoRMaH6QOEgA3A,part_270,2026-09-20 19:22:26
Sri Tirumalai Pawn Broker,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,,,"57/B, Raja St, Pavazhakundur, Tiruvannamalai, Tamil Nadu 606601",Pavazhakundur,12.227042299999999,79.07142549999999,ChIJdbBTqwDBrDsR8o3du30FFeo,https://www.google.com/maps/place/?q=place_id:ChIJdbBTqwDBrDsR8o3du30FFeo,part_270,2026-09-20 19:22:26
