business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Phoenix Fitness Studio,Gym and Fitness Center,Fitness center,Fitness center,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 94431 87118,https://www.phoenixfitnessstudio.in/home,4.9,22.0,"153/29, Millers Rd, West, Paiyur, Tamil Nadu 632301",West,12.6632964,79.2944631,ChIJ3xe8ehYrrTsRozJ7LBl6Phc,https://www.google.com/maps/place/?q=place_id:ChIJ3xe8ehYrrTsRozJ7LBl6Phc,part_270,2026-09-20 19:21:31
Black Squad Fitness Studio,Gym and Fitness Center,Gym,Gym,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 97918 64691,N/A,4.9,154.0,"upstairs, Amutham Motors, en mahal, opposite arni, Arani Palayam, Arani, Tamil Nadu 632301",Arani Palayam,12.6765452,79.2868646,ChIJOYZBrL8prTsRoJnxFPUi0fc,https://www.google.com/maps/place/?q=place_id:ChIJOYZBrL8prTsRoJnxFPUi0fc,part_270,2026-09-20 19:21:31
SPARTAN SQUARE UNISEX GYM A/C,Gym and Fitness Center,Gym,Gym,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",N/A,N/A,4.9,20.0,"M7MP+CR5, Eb Nagar, Arani, Sevur, Tamil Nadu 632301",Eb Nagar,12.683524,79.2871211,ChIJdxPfBwAvrTsRuXxLmmmUaUI,https://www.google.com/maps/place/?q=place_id:ChIJdxPfBwAvrTsRuXxLmmmUaUI,part_270,2026-09-20 19:21:31
Rock Gym,Gym and Fitness Center,Gym,Gym,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 98420 58100,N/A,4.6,25.0,"M7GC+3XH, Tiruvannamalai, Arani, Tamil Nadu 632301",632301,12.6751773,79.2724688,ChIJddDV7EsprTsRjD2XO9WnKMY,https://www.google.com/maps/place/?q=place_id:ChIJddDV7EsprTsRjD2XO9WnKMY,part_270,2026-09-20 19:21:31
Gofit fitness centre and unisex gym,Gym and Fitness Center,Fitness center,"Fitness center, Aerobics Class, Gym, Health consultant, Personal trainer, Physical fitness program, Weight loss service, Women's personal trainer",632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 80151 23230,N/A,5.0,34.0,"Kanji - Tiruvannamalai Rd, Nehrunagar Vingikkal, Tiruvannamalai, Annamalai R.F., Tamil Nadu 606604",Nehrunagar Vingikkal,12.250461099999999,79.0687349,ChIJJeTOVyvBrDsRnEcRwuJ0WKY,https://www.google.com/maps/place/?q=place_id:ChIJJeTOVyvBrDsRnEcRwuJ0WKY,part_270,2026-09-20 19:21:31
Tharun Fitness Studio,Gym and Fitness Center,Fitness center,Fitness center,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 90805 80860,N/A,5.0,71.0,"NS Chithra Mahal, opp. Vediyappan Kovil Street, Gandhi Nagar, Tiruvennanallur, Tiruvannamalai, Tamil Nadu 606601","Gandhi Nagar, Tiruvennanallur",12.22796,79.0804672,ChIJ9VSsR9jBrDsRwHEmlew9VqY,https://www.google.com/maps/place/?q=place_id:ChIJ9VSsR9jBrDsRwHEmlew9VqY,part_270,2026-09-20 19:21:31
SS Boxing academy,Gym and Fitness Center,Self defense school,Self defense school,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",N/A,N/A,,,"Arani, Tamil Nadu 632301",632301,12.6713363,79.281759,ChIJWzLptoIrrTsRj75ZNLJ9fCg,https://www.google.com/maps/place/?q=place_id:ChIJWzLptoIrrTsRj75ZNLJ9fCg,part_270,2026-09-20 19:21:31
BROTHERS FITNESS,Gym and Fitness Center,Fitness center,Fitness center,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 99444 36352,N/A,4.8,18.0,"4th FLOOR, VIJAYA MALL, 162, Vettavalam Rd, Thiruvalluvar nagar, Mathiyazhagan, Tiruvannamalai, Tamil Nadu 606601","Thiruvalluvar nagar, Mathiyazhagan",12.2244797,79.0780545,ChIJIahvC8bBrDsRjGcgCebzOV0,https://www.google.com/maps/place/?q=place_id:ChIJIahvC8bBrDsRjGcgCebzOV0,part_270,2026-09-20 19:21:31
️SP Arnold Classic Fitness,Gym and Fitness Center,Gym,Gym,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",N/A,N/A,4.8,24.0,"F982+QC8, Kannanur, Tamil Nadu 606801",632301,12.466796599999999,79.35092209999999,ChIJZXux1zPTrDsRADe62TLhEzg,https://www.google.com/maps/place/?q=place_id:ChIJZXux1zPTrDsRADe62TLhEzg,part_270,2026-09-20 19:21:31
Joy fitness center unisex,Gym and Fitness Center,Fitness center,Fitness center,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 63692 13367,N/A,5.0,80.0,"No.77/34A, Nadarajan nagar, Manalurpet Rd, Tiruvannamalai, Tamil Nadu 606601",632301,12.216074899999999,79.06796609999999,ChIJJY9mh6C_rDsRvBfsUf8hOTM,https://www.google.com/maps/place/?q=place_id:ChIJJY9mh6C_rDsRvBfsUf8hOTM,part_270,2026-09-20 19:21:31
