business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SM STEEL MART (Unit Of Malick & Co),TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Iron & Steel Store, Steel fabricator",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 94421 44170,N/A,5.0,3.0,"No.420, Iyenthu veedu, Nallan Pillaipetral village, Tiruvannamalai, Nallampillaipettral, Tamil Nadu 606755",Nallan Pillaipetral village,12.208547,79.1139977,ChIJo4pGP9O5rDsRcCTcYPnHaZQ,https://www.google.com/maps/place/?q=place_id:ChIJo4pGP9O5rDsRcCTcYPnHaZQ,part_270,2026-09-20 19:22:12
MATHINA STEELS TRADERS AGENCY,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Cement Supplier, Hardware store",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 94438 03479,https://tatatiscon.co.in/,4.0,96.0,"CC, ROAD, near FIRE STATION, Polur, Tamil Nadu 606803",632311,12.502488399999999,79.1213018,ChIJHy9Xk03ZrDsR9WSiQ9h2UdY,https://www.google.com/maps/place/?q=place_id:ChIJHy9Xk03ZrDsR9WSiQ9h2UdY,part_270,2026-09-20 19:22:12
"M J N STEELS, SS, STEEL WHOLESALER TIRUVANNAMALAI",TMT Steel and Iron Wholesaler,Stainless steel plant,Stainless steel plant,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 94436 24834,N/A,5.0,4.0,"NO.78/61, PATEL ABDUL RAZAK ST, Thandarampattu Lane, Main Road, Tiruvannamalai, Tamil Nadu 606601",632311,12.2192055,79.06244749999999,ChIJ-derD6zBrDsR2tAVgMHYs7U,https://www.google.com/maps/place/?q=place_id:ChIJ-derD6zBrDsR2tAVgMHYs7U,part_270,2026-09-20 19:22:12
Mathina Steels,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Cement Supplier, Tile store",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 94451 44709,N/A,4.9,59.0,"Mathina Building Supermarket, State highway 4, Gingee Rd, Kannanur, Tamil Nadu 606801",632311,12.463395799999999,79.3507912,ChIJjcxVlRvTrDsRdMInggI-VkI,https://www.google.com/maps/place/?q=place_id:ChIJjcxVlRvTrDsRdMInggI-VkI,part_270,2026-09-20 19:22:12
JMT STEELS - ANDAVAR 550SD TMT DEALER,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 90809 19466,N/A,4.8,5.0,"No.201A THUKKAPETTAI, Bangalore Road, Chengam, Tamil Nadu 606709",632311,12.3043179,78.7941049,ChIJa8DkYNzxrDsRax0FEwrK-eY,https://www.google.com/maps/place/?q=place_id:ChIJa8DkYNzxrDsRax0FEwrK-eY,part_270,2026-09-20 19:22:12
KAB STEEL MART,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 63846 22667,https://www.kabsteelmart.com/,5.0,2.0,"15/1C2, Tiruvannamalai Bypass Rd, SO, Kilnachipattu, Tiruvannamalai, Tamil Nadu 606611",SO,12.2406037,79.09971469999999,ChIJJwjgegbBrDsRb1rK48kCuow,https://www.google.com/maps/place/?q=place_id:ChIJJwjgegbBrDsRb1rK48kCuow,part_270,2026-09-20 19:22:12
BISMILLAH STEEL TRADERS,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Barrel supplier, Metal industry suppliers, Roofing supply store, Steel distributor, Steel industry",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 90039 58823,N/A,4.4,19.0,"26 A, Diversion Rd, Polur, Tamil Nadu 606803",632311,12.5085195,79.12599,ChIJz49eftHZrDsRgvV5DSltSio,https://www.google.com/maps/place/?q=place_id:ChIJz49eftHZrDsRgvV5DSltSio,part_270,2026-09-20 19:22:12
jsk Cement & TMT Bars Traders,TMT Steel and Iron Wholesaler,Wholesaler,Wholesaler,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 91503 13259,N/A,4.4,7.0,"Jsk Traders Railway Crossing, 1025, Avalurpet Rd, Mathalangulam, Tiruvannamalai, Tamil Nadu 606601",Mathalangulam,12.250094899999999,79.078605,ChIJzwKIi6jBrDsR7NEPwU3yC1Q,https://www.google.com/maps/place/?q=place_id:ChIJzwKIi6jBrDsR7NEPwU3yC1Q,part_270,2026-09-20 19:22:12
THARA STEEL and BAMBOO MUNDY தாரா ஸ்டீல் மற்றும் மூங்கில் மண்டி,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 99447 43005,N/A,5.0,7.0,"No.109A, 263, Mundy Street, Pavazhakundur, Tiruvannamalai, Tamil Nadu 606601",Pavazhakundur,12.226140899999999,79.0689704,ChIJvd8SIFjBrDsRlGQ1XBl0-VU,https://www.google.com/maps/place/?q=place_id:ChIJvd8SIFjBrDsRlGQ1XBl0-VU,part_270,2026-09-20 19:22:12
MALICK & CO DEALERS IN STEELS AND CEMENT,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Cement Supplier, Door supplier, Steel construction company",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 4175 223 884,http://malicksteels.com/,3.9,21.0,"32, Vettavalam, Main Rd, Tiruvennanallur, Tiruvannamalai, Tamil Nadu 606601",Tiruvennanallur,12.2252548,79.076341,ChIJ8R2wAp_ArDsRkYlkr4Yc_5U,https://www.google.com/maps/place/?q=place_id:ChIJ8R2wAp_ArDsRkYlkr4Yc_5U,part_270,2026-09-20 19:22:12
