business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Shankar Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632203,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Melmayil S.O, Melmankuppam B.O",+91 94262 59994,N/A,4.3,,"Bhadrakali Rd, Dwarka, Gujarat 361335",632203,22.2408003,68.9657903,ChIJc_tpgC-cVjkRCXy5EonPfl0,https://www.google.com/maps/place/?q=place_id:ChIJc_tpgC-cVjkRCXy5EonPfl0,part_270,2026-09-20 19:19:28
Rajlaxmi Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632203,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Melmayil S.O, Melmankuppam B.O",+91 94283 15378,N/A,4.4,,"Bhadrakali Rd, near HDFC bank, Narshi Keshavji Vadi, Dwarka, Gujarat 361335",Narshi Keshavji Vadi,22.2407273,68.9659069,ChIJg2WpFlydVjkRJTOFv9PNAQs,https://www.google.com/maps/place/?q=place_id:ChIJg2WpFlydVjkRJTOFv9PNAQs,part_270,2026-09-20 19:19:28
Morine Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632203,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Melmayil S.O, Melmankuppam B.O",+91 40 2351 0000,http://www.morinebakery.com/,4.2,,"12-2-719/1, Nanal Nagar Rd, Kakatiya Nagar, Toli Chowki, Hyderabad, Telangana 500006","Kakatiya Nagar, Toli Chowki",17.3956014,78.4277932,ChIJ33nkiOGWyzsRszwx6qsr2_8,https://www.google.com/maps/place/?q=place_id:ChIJ33nkiOGWyzsRszwx6qsr2_8,part_270,2026-09-20 19:19:28
Oneness Bakery Cafe,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632203,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Melmayil S.O, Melmankuppam B.O",+91 79008 42550,https://onenessbakery.com/,4.9,78.0,"Ramnagar chowk, 617, Ambar Talab West, Ganeshpur, Roorkee, Shafipur, Uttarakhand 247667",Ganeshpur,29.8735641,77.8769398,ChIJX8GoFySzDjkRhjJlZNhmNEE,https://www.google.com/maps/place/?q=place_id:ChIJX8GoFySzDjkRhjJlZNhmNEE,part_270,2026-09-20 19:19:28
Cake.Rest,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Dessert shop, Wedding bakery",632203,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Melmayil S.O, Melmankuppam B.O",+91 94969 52004,http://www.cakerest.com/,4.6,634.0,"Cheriya Kumbalam, Kozhikode Road, Kuttiady, Palery, Keralam 673508",632203,11.6497651,75.7555673,ChIJ72leo4N_pjsR_xjqvDLABMo,https://www.google.com/maps/place/?q=place_id:ChIJ72leo4N_pjsR_xjqvDLABMo,part_270,2026-09-20 19:19:28
Greek Lane Bakers,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Wholesale bakery",632203,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Melmayil S.O, Melmankuppam B.O",+91 82877 18422,N/A,4.2,208.0,"29 civil line, boat club road, Canal Rd, Civil Lines, Roorkee, Uttarakhand 247667",Civil Lines,29.868734,77.8864296,ChIJ_UWb0HO1DjkRdXaEQbzBqtg,https://www.google.com/maps/place/?q=place_id:ChIJ_UWb0HO1DjkRdXaEQbzBqtg,part_270,2026-09-20 19:19:28
Subhan bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632203,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Melmayil S.O, Melmankuppam B.O",+91 77999 66029,http://www.subhanbakery.in/,4.3,1017.0,"Pillar Number 45, Rethibowli, Mehdipatnam, Hyderabad, Telangana 500048","Rethibowli, Mehdipatnam",17.394856,78.4313677,ChIJ_a9-0heXyzsRcsojA8YoiZQ,https://www.google.com/maps/place/?q=place_id:ChIJ_a9-0heXyzsRcsojA8YoiZQ,part_270,2026-09-20 19:19:28
Poonam bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632203,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Melmayil S.O, Melmankuppam B.O",+91 94273 25152,https://poonam-premium.preview.emergentagent.com/,4.5,1943.0,"Nishant Bunglows, Nikol - Naroda Rd, Nikol Gam Rd, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0445966,72.6634242,ChIJE6fXEB6HXjkR_6wo4bDNVZA,https://www.google.com/maps/place/?q=place_id:ChIJE6fXEB6HXjkR_6wo4bDNVZA,part_270,2026-09-20 19:19:28
Kings Bakes Kallachi,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632203,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Melmayil S.O, Melmankuppam B.O",+91 75101 16116,N/A,4.2,230.0,"MMQ7+WCJ, Keralam 673506",632203,11.6898421,75.6635088,ChIJZc7Pd8yBpjsRqG2tnw9U_WU,https://www.google.com/maps/place/?q=place_id:ChIJZc7Pd8yBpjsRqG2tnw9U_WU,part_270,2026-09-20 19:19:28
Aastha Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632203,Tamilnadu Circle,"Western Region, Coimbatore",Tirupattur Division,"Melmayil S.O, Melmankuppam B.O",+91 95865 04224,N/A,4.5,206.0,"vadi plot, Jalaram Colony, Panch Hatdi, Porbandar, Gujarat 360575","Jalaram Colony, Panch Hatdi",21.6419391,69.6220824,ChIJy7F_C0w1VjkRX-5jTbnIryM,https://www.google.com/maps/place/?q=place_id:ChIJy7F_C0w1VjkRX-5jTbnIryM,part_270,2026-09-20 19:19:28
