business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tea Party Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,5.0,,"P5W2+VRG, Kilvallam, Kannamangalam, Tamil Nadu 632311",Kilvallam,12.747483599999999,79.152101,ChIJ_cE-SAAlrTsRmxqvOHvAA7M,https://www.google.com/maps/place/?q=place_id:ChIJ_cE-SAAlrTsRmxqvOHvAA7M,part_270,2026-09-20 19:22:00
UDAYAM COFFEE BAR,Cafe and Coffee Shop,Coffee shop,Coffee shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 82700 04908,N/A,4.1,,"P5C7+MC5, Onnupuram Link Rd, Vannankulam, Tamil Nadu 632315",632311,12.7220818,79.163502,ChIJqZJIuqYlrTsRvv-CyLBbk9A,https://www.google.com/maps/place/?q=place_id:ChIJqZJIuqYlrTsRvv-CyLBbk9A,part_270,2026-09-20 19:22:00
Zam zam coffee bar,Cafe and Coffee Shop,Coffee shop,Coffee shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 80569 54433,N/A,4.4,,"6359+R8J New by- Pass, 36/2, Ring Road, near Manalurpet Cross Road, Kilnakkarai, Tiruvannamalai, Tamil Nadu 606603",Kilnakkarai,12.209411099999999,79.0681936,ChIJP7GL1xi_rDsRykz6PtyqZ9g,https://www.google.com/maps/place/?q=place_id:ChIJP7GL1xi_rDsRykz6PtyqZ9g,part_270,2026-09-20 19:22:00
Chithra Coffee Bar,Cafe and Coffee Shop,Coffee shop,Coffee shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,4.3,,"636J+5G4, Melathikkan, Tamil Nadu 606601",632311,12.2108086,79.0809708,ChIJB2UAp6i_rDsRbHhX_2BW5mg,https://www.google.com/maps/place/?q=place_id:ChIJB2UAp6i_rDsRbHhX_2BW5mg,part_270,2026-09-20 19:22:00
Kamadhenu Coffee Bar & Hotel,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Tea store",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 95664 55434,N/A,4.0,,"10th, 23/11, Mariamman Kovil St, Ganesapuram, Tiruvannamalai, Tamil Nadu 606601",Ganesapuram,12.2204797,79.06719509999999,ChIJP2BHx4a_rDsRjfmS6MXEpYw,https://www.google.com/maps/place/?q=place_id:ChIJP2BHx4a_rDsRjfmS6MXEpYw,part_270,2026-09-20 19:22:00
ganapathi coffee bar,Cafe and Coffee Shop,Restaurant,Restaurant,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,4.7,,"soundararajan shopping complex, Avalurpet Rd, Krishna Nagar, Mathalangulam, Tiruvannamalai, Tamil Nadu 606604","Krishna Nagar, Mathalangulam",12.2494946,79.077893,ChIJEbo-tpLBrDsRjmpiTlg-W3M,https://www.google.com/maps/place/?q=place_id:ChIJEbo-tpLBrDsRjmpiTlg-W3M,part_270,2026-09-20 19:22:00
Kavi's Coffee House,Cafe and Coffee Shop,Coffee shop,Coffee shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,5.0,10.0,"9, Manakula Vinayagar St, TSR Nagar, Tiruvannamalai, Tamil Nadu 606603",TSR Nagar,12.2218093,79.0563019,ChIJ9a2yDQDBrDsR-U4ab2ADHio,https://www.google.com/maps/place/?q=place_id:ChIJ9a2yDQDBrDsR-U4ab2ADHio,part_270,2026-09-20 19:22:01
Nandhini's cafe,Cafe and Coffee Shop,Cafe,"Cafe, Restaurant, Fusion restaurant, Vegetarian cafe and deli",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,4.6,146.0,"Girivalam Rd, near saibaba temple, opposite Surya lingam, Tiruvannamalai, Tamil Nadu 606604",632311,12.2458537,79.0323985,ChIJdfi8eWHBrDsRDec3vq4ROQc,https://www.google.com/maps/place/?q=place_id:ChIJdfi8eWHBrDsRDec3vq4ROQc,part_270,2026-09-20 19:22:01
Selva Hotel,Cafe and Coffee Shop,Coffee shop,Coffee shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,4.5,,"Q4JQ+CC, Kaniyambadi R.F., Vallam, Tamil Nadu 632311",632311,12.7810919,79.1385777,ChIJ36aiPwA7rTsRx0KFNardj-U,https://www.google.com/maps/place/?q=place_id:ChIJ36aiPwA7rTsRx0KFNardj-U,part_270,2026-09-20 19:22:02
Jayam Coffee works,Cafe and Coffee Shop,Coffee shop,Coffee shop,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 82487 62398,N/A,5.0,17.0,"72/72, Sannathi St, Tiruvennanallur, Tiruvannamalai, Tamil Nadu 606601",Tiruvennanallur,12.2305499,79.07293469999999,ChIJdQ3-4brBrDsREodKrK3tNuM,https://www.google.com/maps/place/?q=place_id:ChIJdQ3-4brBrDsREodKrK3tNuM,part_270,2026-09-20 19:22:02
