business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Veranda RACE - Tiruvannamalai,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Career guidance service, Education center, Educational consultant, Educational institution, Training center",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 81100 43030,https://raceinstitute.in/branches/tiruvannamalai/,4.8,911.0,"NO 15 , RAYAR NAIDU COMPLEX, POLUR ROAD LANDMARK :, opp. to ARIVOLI PARK, near BUS STAND, Tiruvannamalai, Tamil Nadu 606601",Pavazhakundur,12.2414793,79.0727672,ChIJJVkhsZ_BrDsRzmSuNrNjBNM,https://www.google.com/maps/place/?q=place_id:ChIJJVkhsZ_BrDsRzmSuNrNjBNM,part_270,2026-09-20 19:22:21
"JK INSTITUTE-Coaching for TNPSC,Bank,SSC,Railways,Defence,Police Exams-Batches:Online/Offline",Competitive Exam Coaching (UPSC/Banking),Educational institution,Educational institution,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 84384 38413,http://jkinstitute.pbworks.com/,5.0,5.0,"Annai, Parvathi Nagar, opp. to Collector Office, Vengikkal, Tiruvannamalai, Tamil Nadu 606603",Vengikkal,12.2163924,79.05743989999999,ChIJJf2tKdi_rDsRWfaQObHRF70,https://www.google.com/maps/place/?q=place_id:ChIJJf2tKdi_rDsRWfaQObHRF70,part_270,2026-09-20 19:22:21
Bankers Adda,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Railway services",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 90920 11728,http://coachingclasses.adda247.com/,4.7,52.0,"15/1A, POLUR ROAD R.R.COMPLEX 3RD FLOOR OPP.BUS STAND, ABOVE BANK OF BARODA, Tamil Nadu 606601",Pavazhakundur,12.2410579,79.0724973,ChIJ6c_T2YzArDsRWBjTP3DIxJ4,https://www.google.com/maps/place/?q=place_id:ChIJ6c_T2YzArDsRWBjTP3DIxJ4,part_270,2026-09-20 19:22:21
Regent IAS Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 78451 47467,http://www.iasr.co.in/,4.8,53.0,"312D, Vettavalam Rd, next to Kalmandabam, Thiruvalluvar nagar, Mathiyazhagan, Tiruvannamalai, Tamil Nadu 606601","Thiruvalluvar nagar, Mathiyazhagan",12.224499699999999,79.0785045,ChIJtR1OivrBrDsROBbh0TWXvjg,https://www.google.com/maps/place/?q=place_id:ChIJtR1OivrBrDsROBbh0TWXvjg,part_270,2026-09-20 19:22:21
BHARATH IAS ACADEMY,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 95996 28608,N/A,5.0,22.0,"Chinnakadai St, Ashramam, Pavazhakundur, Tiruvannamalai, Tamil Nadu 606601","Ashramam, Pavazhakundur",12.235883699999999,79.0701751,ChIJL5rD8JbBrDsRQ13d1E7dn4c,https://www.google.com/maps/place/?q=place_id:ChIJL5rD8JbBrDsRQ13d1E7dn4c,part_270,2026-09-20 19:22:21
Aram Tnpsc Academy,Competitive Exam Coaching (UPSC/Banking),Training center,Training center,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 63810 53022,N/A,4.9,15.0,"Indira Nagar, Vengikkal, Tiruvannamalai, Tamil Nadu 606604","Indira Nagar, Vengikkal",12.2546109,79.0696897,ChIJCVGLT23BrDsRqPGTdfO-Y7w,https://www.google.com/maps/place/?q=place_id:ChIJCVGLT23BrDsRqPGTdfO-Y7w,part_270,2026-09-20 19:22:21
WeShine Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Police academy, Training center",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 89391 44344,https://weshineacademy.com/,4.9,36.0,"7, Jain Kovil St, Cheyyar, Tamil Nadu 604407",632311,12.6725126,79.5369948,ChIJS-ZVzjHXUjoRLLU2JWilBBE,https://www.google.com/maps/place/?q=place_id:ChIJS-ZVzjHXUjoRLLU2JWilBBE,part_270,2026-09-20 19:22:21
Akash IAS Academy,Competitive Exam Coaching (UPSC/Banking),Civil examinations academy,Civil examinations academy,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 95141 80037,N/A,4.3,85.0,"63XC+RC2, Thendral Nagar, Vengikkal, Tiruvannamalai, Annamalai R.F., Tamil Nadu 606604","Thendral Nagar, Vengikkal",12.2495164,79.0710175,ChIJEaRgO_HArDsRm7VbsVk09GY,https://www.google.com/maps/place/?q=place_id:ChIJEaRgO_HArDsRm7VbsVk09GY,part_270,2026-09-20 19:22:21
CSK IAS Academy,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,4.9,7.0,"Annamalai Mahal, opp. Vengikkal, Tiruvannamalai, Tamil Nadu 606604",632311,12.259120399999999,79.0689519,ChIJqdrZ6EXBrDsRWGSvYjf9z2o,https://www.google.com/maps/place/?q=place_id:ChIJqdrZ6EXBrDsRWGSvYjf9z2o,part_270,2026-09-20 19:22:21
Arignar Anna Academy,Competitive Exam Coaching (UPSC/Banking),Training center,Training center,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,4.9,36.0,"15/2, Gopal St, Alathur, Cheyyar, Tamil Nadu 604407",Alathur,12.6605636,79.53957989999999,ChIJHcrI--vXUjoROLYTPvoT-G0,https://www.google.com/maps/place/?q=place_id:ChIJHcrI--vXUjoROLYTPvoT-G0,part_270,2026-09-20 19:22:21
