business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"WearTech Engineers - Welding Services in Mumbai ,TIG Welding, Die Repair Services",Welding and Lathe Works,Welder,"Welder, Aluminum welder, Metal fabricator, Metal working shop, Steel fabricator, Welding supply store",632403,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ranipet Industrial Estate SO,+91 97693 16567,N/A,4.5,10.0,"SHOP NO 5, Khairani Rd, next to Ranuja Metal and Alloys Ayyappa Mandir Road, Nair Wadi, Saki Naka, Mumbai, Maharashtra 400072","Nair Wadi, Saki Naka",19.1051592,72.8935801,ChIJVVVVVXzI5zsRo-7MmZgu5zE,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVXzI5zsRo-7MmZgu5zE,part_270,2026-09-20 19:29:49
SHRI VERAI WELDING WORKS,Welding and Lathe Works,Welder,Welder,632403,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ranipet Industrial Estate SO,+91 80002 44014,N/A,4.8,,"Unnamed Road, Shivpara, Gandhigram, Rajkot, Gujarat 360007","Shivpara, Gandhigram",22.3010318,70.7752615,ChIJXzisgPDJWTkRLgJrvnlCTys,https://www.google.com/maps/place/?q=place_id:ChIJXzisgPDJWTkRLgJrvnlCTys,part_270,2026-09-20 19:29:49
Kirpal Machine Tools (CNC Laser Cutting Jobwork),Welding and Lathe Works,Laser Cutting Service Provider,Laser Cutting Service Provider,632403,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ranipet Industrial Estate SO,N/A,N/A,4.3,,"Mujesar, Mujesar Village, Sector 24, Faridabad, Haryana 121005","Mujesar, Mujesar Village, Sector 24",28.364397,77.3067044,ChIJy5Ul2CvdDDkRuAKp55eS3y8,https://www.google.com/maps/place/?q=place_id:ChIJy5Ul2CvdDDkRuAKp55eS3y8,part_270,2026-09-20 19:29:49
Arjun welding works,Welding and Lathe Works,Welder,Welder,632403,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ranipet Industrial Estate SO,+91 92559 87544,N/A,5.0,,"Gyan ganga school, Nandwani Nagar, Anand Nagar,, Sonipat, Haryana 131001","Nandwani Nagar, Anand Nagar,",28.991802999999997,77.02819219999999,ChIJu2mmNiGxDTkRw-e7TC5pN6w,https://www.google.com/maps/place/?q=place_id:ChIJu2mmNiGxDTkRw-e7TC5pN6w,part_270,2026-09-20 19:29:49
DIVYA ENGINEERING WELDING WORKS,Welding and Lathe Works,Welding and Lathe Works,Welding and Lathe Works,632403,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ranipet Industrial Estate SO,N/A,N/A,5.0,,"Lakshmi Nagar Colony, Boduppal, Hyderabad, Telangana 500092","Lakshmi Nagar Colony, Boduppal",17.416326599999998,78.58129439999999,ChIJjThG2bueyzsRE34VP5_8wHw,https://www.google.com/maps/place/?q=place_id:ChIJjThG2bueyzsRE34VP5_8wHw,part_270,2026-09-20 19:29:49
A1 welding shop,Welding and Lathe Works,Welder,Welder,632403,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ranipet Industrial Estate SO,N/A,N/A,4.7,,"Near metro pillar number MYP 23, beside, HMWS&SB main gate, opposite Sonivision showroom, Hyder Nagar, Hyderabad, Telangana 500085","Hyder Nagar, RamNaresh Nagar",17.498306799999998,78.3787041,ChIJe5-TGkyTyzsRDOg1an29vLA,https://www.google.com/maps/place/?q=place_id:ChIJe5-TGkyTyzsRDOg1an29vLA,part_270,2026-09-20 19:29:49
DAVDA WELDING WORKS,Welding and Lathe Works,Welder,Welder,632403,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ranipet Industrial Estate SO,N/A,N/A,4.2,,"11, Lakshmiwadi Street Number 11, Lakshmiwadi, Bhakti Nagar, Rajkot, Gujarat 360002","Lakshmiwadi, Bhakti Nagar",22.286865499999998,70.803494,ChIJJ1MTGMLLWTkRtbb9I3v2pDc,https://www.google.com/maps/place/?q=place_id:ChIJJ1MTGMLLWTkRtbb9I3v2pDc,part_270,2026-09-20 19:29:49
Soni Plastic Welding Shop,Welding and Lathe Works,Store,Store,632403,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ranipet Industrial Estate SO,+91 90742 39732,N/A,4.8,,"Shop No 1, Patankar Chowk Rd, Jagrut Nagar, Angulimal Nagar, Nagpur, Maharashtra 440014","Jagrut Nagar, Angulimal Nagar",21.1861587,79.1004715,ChIJ4dOKftbB1DsRtLBQP2A3DSA,https://www.google.com/maps/place/?q=place_id:ChIJ4dOKftbB1DsRtLBQP2A3DSA,part_270,2026-09-20 19:29:49
Shri Khodiyar Machine Tools,Welding and Lathe Works,Welding supply store,Welding supply store,632403,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ranipet Industrial Estate SO,+91 99133 42256,https://www.khodiyarmachinetools.com/,5.0,13.0,"B/h, Shyam Estate, Shop no.1,Mahakali Estate, NH no.8, near Khodiyarnagar police Chowki, Odhav, Ahmedabad, Gujarat 382415","Soni ni chali, G I D C Industrial Area, Odhav",23.0238785,72.6387835,ChIJC5BIkKuHXjkRO_ksUv7rpYE,https://www.google.com/maps/place/?q=place_id:ChIJC5BIkKuHXjkRO_ksUv7rpYE,part_270,2026-09-20 19:29:51
Hi-Fine Machine Tools,Welding and Lathe Works,Welding supply store,"Welding supply store, Import export company, Manufacturer",632403,Tamilnadu Circle,Chennai City Region,Arakkonam Division,Ranipet Industrial Estate SO,+91 91737 06240,N/A,4.8,79.0,"| India |, 5 | New India Estate | Opp Signature 2 | Off SG Highway | Sanand Cross Road |, |, Sarkhej-Okaf, Ahmedabad, Gujarat 382210",Sarkhej,22.9857834,72.49191239999999,ChIJmxKE-5OaXjkRnkKqxT8M3WI,https://www.google.com/maps/place/?q=place_id:ChIJmxKE-5OaXjkRnkKqxT8M3WI,part_270,2026-09-20 19:29:51
