business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Best Matriculation Higher Secondary School,School,School,"School, Education center",632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 99440 06966,N/A,4.7,,"Flat No.36, VENKATESWARA NAGAR, Chetpet Rd, Arani, Tamil Nadu 632301",632301,12.6557868,79.2929844,ChIJAXTitN8rrTsRVG04Y6DQCzQ,https://www.google.com/maps/place/?q=place_id:ChIJAXTitN8rrTsRVG04Y6DQCzQ,part_270,2026-09-20 19:21:42
Happy Minds NexGen School,School,School center,School center,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 99402 60966,https://happymindsarani.in/,4.5,,"6, Pappathi Amman kovil Street, Sharaf Bazaar St, Arani, Tamil Nadu 632301",Arani Palayam,12.669702599999999,79.2882151,ChIJUczqWmcprTsRYa_CJs1hmgQ,https://www.google.com/maps/place/?q=place_id:ChIJUczqWmcprTsRYa_CJs1hmgQ,part_270,2026-09-20 19:21:42
Kannammal International School,School,International school,International school,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 70944 34482,http://kannammalcbseschool.com/,,,"M78V+5HV, Millers Rd, Arani, Tamil Nadu 632301",632301,12.6654853,79.2939193,ChIJKxC2IyorrTsR5kND9XhvoIo,https://www.google.com/maps/place/?q=place_id:ChIJKxC2IyorrTsR5kND9XhvoIo,part_270,2026-09-20 19:21:42
St. Joseph Higher Matriculation School,School,Higher secondary school,Higher secondary school,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 4173 247 333,N/A,,,"M79J+6F8, Arani - Polur Hwy, Arani, Tamil Nadu 632301",632301,12.6680256,79.2811911,ChIJt0WQhFoprTsRIXYybIvOMz4,https://www.google.com/maps/place/?q=place_id:ChIJt0WQhFoprTsRIXYybIvOMz4,part_270,2026-09-20 19:21:42
Subramaniya Sasthri Higher Secondary School,School,Secondary school,Secondary school,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 4173 226 033,http://subramania-sastriar-school.vercel.app/,,,"M7FJ+573, Arani, Tamil Nadu 632301",632301,12.6728942,79.2806804,ChIJb30rlFEprTsRXrDnF1cUvTI,https://www.google.com/maps/place/?q=place_id:ChIJb30rlFEprTsRXrDnF1cUvTI,part_270,2026-09-20 19:21:42
Kids School ( மழலையர் பள்ளி ),School,School center,School center,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",N/A,N/A,5.0,,"M7GH+P55, V A K Nagar, Arani, Tamil Nadu 632301",V A K Nagar,12.676764499999999,79.27798349999999,ChIJW3mrNs0prTsRwvBoEqJSe2o,https://www.google.com/maps/place/?q=place_id:ChIJW3mrNs0prTsRwvBoEqJSe2o,part_270,2026-09-20 19:21:42
Arani municipality school,School,High school,High school,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",N/A,N/A,,,"M77R+66C, Arani, Tamil Nadu 632301",632301,12.6630606,79.290505,ChIJxTCXZ1MrrTsR7MvpwcQx2Ak,https://www.google.com/maps/place/?q=place_id:ChIJxTCXZ1MrrTsR7MvpwcQx2Ak,part_270,2026-09-20 19:21:42
Bharathi Vidyalaya Nursery & Primary School,School,Primary school,"Primary school, Nursery school",632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 80157 48739,http://bharathividyalayaschool.com/,,,"38, Sundaram St, Kosapalayam, Arani, Tamil Nadu 632301",Kosapalayam,12.661850999999999,79.2857397,ChIJCWjpPiEprTsRHL3yaMuiUGM,https://www.google.com/maps/place/?q=place_id:ChIJCWjpPiEprTsRHL3yaMuiUGM,part_270,2026-09-20 19:21:42
Smart kids school,School,Kindergarten School,Kindergarten School,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 97893 80340,N/A,5.0,,"M7FJ+X5X, V A K Nagar, Arani, Tamil Nadu 632301",V A K Nagar,12.674984199999999,79.2804805,ChIJ0ySu4c0prTsR1JX9OnD4BIE,https://www.google.com/maps/place/?q=place_id:ChIJ0ySu4c0prTsR1JX9OnD4BIE,part_270,2026-09-20 19:21:42
GEEM Montessori Academy,School,Montessori school,Montessori school,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 98941 51061,N/A,,,"55, Sundaram St, Kosapalayam, Arani, Tamil Nadu 632301",Kosapalayam,12.6654152,79.28600999999999,ChIJmVf-OgcprTsR8Uq5KCx1yhI,https://www.google.com/maps/place/?q=place_id:ChIJmVf-OgcprTsR8Uq5KCx1yhI,part_270,2026-09-20 19:21:42
Kidzee pre school Arani,School,Education center,Education center,632301,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Arni HO, Arni Fort SO, Arunagirichatram SO",+91 95004 38693,http://www.kidzee.com/,5.0,,"15, Pillaiyar Kovil Street, Arani Palayam, Arani, Tamil Nadu 632301",Arani Palayam,12.6743192,79.2867929,ChIJfXe9MwAprTsR4yhxcpnBEV8,https://www.google.com/maps/place/?q=place_id:ChIJfXe9MwAprTsR4yhxcpnBEV8,part_270,2026-09-20 19:21:42
