business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Khanna Fiesta, A Bergamont Hotel - Vellore",Hotel,Hotel,Hotel,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 82200 79797,https://www.bergamonthotels.com/khanna-fiesta-vellore/,4.1,4154.0,"28, Anna Salai, Vasanthapuram, Kosapet, Vellore, Tamil Nadu 632001","Vasanthapuram, Kosapet",12.909296999999999,79.13136399999999,ChIJ6d3H65A4rTsRd05QFQhy2NI,https://www.google.com/maps/place/?q=place_id:ChIJ6d3H65A4rTsRd05QFQhy2NI,part_270,2026-09-20 19:02:03
"Hotel Maitreya Inn- Near Sripuram Golden Temple, CMC Hospital, VIT College, Naruvi Hospital",Hotel,Hotel,"Hotel, Farmstay, Lodge, Home Stay, Resort hotel, Service Apartment, Villa",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98949 99949,https://maitreyainn.com/,4.4,107.0,"No.18/01, Officers Lane, opposite to Voorhees College, Vasanthapuram, Kosapet, Vellore, Tamil Nadu 632001","Vasanthapuram, Kosapet",12.9104952,79.1318872,ChIJnfgBb5c5rTsRgnsycPbhRBI,https://www.google.com/maps/place/?q=place_id:ChIJnfgBb5c5rTsRgnsycPbhRBI,part_270,2026-09-20 19:02:03
HOTEL ROYAL GRANDE,Hotel,Hotel,"Hotel, Banquet hall, Lodge, Restaurant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 91500 00055,https://www.hotelroyalgrande.com/,4.6,1253.0,"183/2A1 New Katpadi Road, Green Cir, next to Ethiraj Kalyana Mandapam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9315365,79.13768979999999,ChIJVdaFF6k5rTsRP6kA2l5_soE,https://www.google.com/maps/place/?q=place_id:ChIJVdaFF6k5rTsRP6kA2l5_soE,part_270,2026-09-20 19:02:03
Hotel Aavanaa Inn,Hotel,Hotel,Hotel,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 221 5073,N/A,3.5,1199.0,"144, Arcot Rd, opp. to CMC Hospital, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9246191,79.1381588,ChIJS6CzXpM4rTsR4IHRh_zJN3k,https://www.google.com/maps/place/?q=place_id:ChIJS6CzXpM4rTsR4IHRh_zJN3k,part_270,2026-09-20 19:02:03
Hotel Koona Residency,Hotel,Hotel,Hotel,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 82488 20324,N/A,3.7,76.0,"80/2, IDA Scudder Rd, opp. to Cmc Hospital, Beripettai, Vellore, Tamil Nadu 632001",Beripettai,12.9238105,79.1346712,ChIJU0yaL5U4rTsR219kLMvNPUw,https://www.google.com/maps/place/?q=place_id:ChIJU0yaL5U4rTsR219kLMvNPUw,part_270,2026-09-20 19:02:03
Hotel Essence,Hotel,Hotel,"Hotel, Restaurant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 80727 45484,https://hotelessence.in/,4.4,1050.0,"No.34, 3rd Main Road Phase - 1, Gandhinagar, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 1, Sathuvachari",12.9363051,79.1613754,ChIJf6bmsfk5rTsR_q5rym3h4-I,https://www.google.com/maps/place/?q=place_id:ChIJf6bmsfk5rTsR_q5rym3h4-I,part_270,2026-09-20 19:02:03
M SQUARE,Hotel,Hotel,Hotel,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93618 85181,N/A,3.8,461.0,"2/A, 3, Dharmaraja Kovil St, Thottapalayam, Vellore, Tamil Nadu 632001",Thottapalayam,12.927455799999999,79.1333521,ChIJBRtFceA5rTsRw3WaihHSVqc,https://www.google.com/maps/place/?q=place_id:ChIJBRtFceA5rTsRw3WaihHSVqc,part_270,2026-09-20 19:02:03
HOTEL SMS GRAND IMPERIAL VELLORE,Hotel,Hotel,Hotel,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 299 7444,http://www.smsgrandimperial.com/,4.2,220.0,"district court backside, 1330, South Avenue Road, Phase 1, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 1, Sathuvachari",12.934992,79.16062749999999,ChIJ9Yf-UJw5rTsRZlVOhbfhnB0,https://www.google.com/maps/place/?q=place_id:ChIJ9Yf-UJw5rTsRZlVOhbfhnB0,part_270,2026-09-20 19:02:03
Jk Inn,Hotel,Hotel,"Hotel, Bed & breakfast, Extended stay hotel, Lodge, Home Stay",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 91500 29244,https://jkinnhotelsinvellore.com/?utm_source=google&utm_medium=organic&utm_campaign=Google+Business+Profile,4.7,720.0,"National Circle, 12/10 A MA, PO SEE Street, Heavy Vehicles Repairing and Servicing Locality, Thottapalayam, Vellore, Tamil Nadu 632004","Heavy Vehicles Repairing and Servicing Locality, Thottapalayam",12.9297256,79.13346299999999,ChIJcQycSa45rTsRACKqXHNdIcM,https://www.google.com/maps/place/?q=place_id:ChIJcQycSa45rTsRACKqXHNdIcM,part_270,2026-09-20 19:02:03
HOTEL SMS GRAND INN,Hotel,Hotel,Hotel,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 225 5444,http://hotelsmsgrandinn.com/,3.9,1460.0,"A1, Phase, 2, Near, Collector's Office Rd, Sathuvachari, Vellore, Tamil Nadu 632009",Sathuvachari,12.9350468,79.1518834,ChIJB_jJf4g4rTsR2aP2tq-Fz4A,https://www.google.com/maps/place/?q=place_id:ChIJB_jJf4g4rTsR2aP2tq-Fz4A,part_270,2026-09-20 19:02:03
