business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Best transport,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,http://professionalscs.in/,5.0,10,"Kamaraj Nagar, Gorimedu, Priyadarshini Nagar, Puducherry, Thiruchitrambalam, Tamil Nadu 605009","Kamaraj Nagar, Gorimedu, Priyadarshini Nagar",11.9622996,79.7930578,ChIJc4NJOgBhUzoROyf520nRyks,https://www.google.com/maps/place/?q=place_id:ChIJc4NJOgBhUzoROyf520nRyks,part_270,2026-09-20 19:22:11
Pichandavar transport,Logistics and Transport Services,Transportation service,Transportation service,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 93602 97836,https://shorturl.at/EpbHM,5.0,4,"63G9+9H4, Link Rd, Ganesapuram, Tiruvannamalai, Tamil Nadu 606601",Ganesapuram,12.226036299999999,79.0691564,ChIJyd1rKgDBrDsRBZ4qQ11EhY0,https://www.google.com/maps/place/?q=place_id:ChIJyd1rKgDBrDsRBZ4qQ11EhY0,part_270,2026-09-20 19:22:11
surakshit Logistics,Logistics and Transport Services,Transportation service,Transportation service,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,5.0,7,"Mathiyazhagan, Tiruvannamalai, Tamil Nadu 606601",Mathiyazhagan,12.220524699999999,79.08296659999999,ChIJvZq4GXPBrDsRb2Y34JtAqWA,https://www.google.com/maps/place/?q=place_id:ChIJvZq4GXPBrDsRb2Y34JtAqWA,part_270,2026-09-20 19:22:11
SSPT Logistics - Thiruvannamalai,Logistics and Transport Services,Transportation service,Transportation service,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 99940 42420,N/A,5.0,2,"59, annasalai, Tiruvannamalai, Tamil Nadu 606601",Mathalangulam,12.238576,79.075081,ChIJi8e1mo3ArDsRxrXI0ojWsuA,https://www.google.com/maps/place/?q=place_id:ChIJi8e1mo3ArDsRxrXI0ojWsuA,part_270,2026-09-20 19:22:11
Mettur Transports (mSs bus) Tiruvannamalai,Logistics and Transport Services,Transportation service,Transportation service,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 90254 04487,http://www.metturtransports.com/,3.5,190,"Lakshmi complex, 23/E1, Avalurpettai Rd, Mathalangulam, Tiruvannamalai, Tamil Nadu 606604",Mathalangulam,12.2542701,79.08063729999999,ChIJpdGwx8nBrDsRiOmqfWVugjo,https://www.google.com/maps/place/?q=place_id:ChIJpdGwx8nBrDsRiOmqfWVugjo,part_270,2026-09-20 19:22:11
DRL Logistics Pvt Ltd - Tiruvanamalai,Logistics and Transport Services,Transportation service,Transportation service,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 4175 223 543,http://www.drllogistics.com/,5.0,2,"94-a, Tirumanjana Gopura St, Thamarai Nagar, Tiruvannamalai, Tamil Nadu 606603",Thamarai Nagar,12.224236,79.06476099999999,ChIJkckVqYDArDsRvcznJgWCxok,https://www.google.com/maps/place/?q=place_id:ChIJkckVqYDArDsRvcznJgWCxok,part_270,2026-09-20 19:22:11
DRL Logistics,Logistics and Transport Services,Transportation service,Transportation service,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 99525 90393,http://www.drllogistics.com/,5.0,1,"67/80A,, Annai Katti Street,, Tiruvannamalai, Tamil Nadu 606601",Mathiyazhagan,12.225284,79.074696,ChIJORQmoYTArDsR5sulDKGnmaA,https://www.google.com/maps/place/?q=place_id:ChIJORQmoYTArDsR5sulDKGnmaA,part_270,2026-09-20 19:22:11
Sri Vengatesvara Lorry Bokking Office,Logistics and Transport Services,Transportation service,Transportation service,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",+91 94424 69717,N/A,4.3,15,"Bye Pass Road, Tirukovilur Road, next to Saravana Tiles, opp. to Chitra Coffee Bar, Juction, Melathikkan, Tamil Nadu 606601",Juction,12.210182999999999,79.07892369999999,ChIJU2lbpwW_rDsRbgh9NdOWTPw,https://www.google.com/maps/place/?q=place_id:ChIJU2lbpwW_rDsRbgh9NdOWTPw,part_270,2026-09-20 19:22:11
VSD BROTHERS TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,4.9,15,"Melandai St, Venmaniyathur, Tamil Nadu 604207",632311,12.2651232,79.613956,ChIJGU8482M5UzoRc5WIsPU7-9o,https://www.google.com/maps/place/?q=place_id:ChIJGU8482M5UzoRc5WIsPU7-9o,part_270,2026-09-20 19:22:11
Royal transport service,Logistics and Transport Services,Transportation service,Transportation service,632311,Tamilnadu Circle,Chennai City Region,Tiruvannamalai Division,"Kannamangalam SO, Kalasamudram BO, Kulathur BO",N/A,N/A,5.0,1,"48, main road pallikondapattu, Tiruvannamalai, Tamil Nadu 606601",Tiruvennanallur,12.2259221,79.0783939,ChIJwaZ3pcfBrDsRfZzDHIKOhy8,https://www.google.com/maps/place/?q=place_id:ChIJwaZ3pcfBrDsRfZzDHIKOhy8,part_270,2026-09-20 19:22:11
