business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Avaiaa,Hostels,Backpacker Hostel,Backpacker Hostel,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 97690 15046,https://avaiaa.in/,5.0,,"Avaiaa, devpraja, villa, kurukanni, Kochuparambil Temple Rd, near valiyaveetil bhagvathy, Varkala, Trivandrum, Keralam 695141",632102,8.7439698,76.704824,ChIJe9vgewDvBTsR4eABc_J5OE4,https://www.google.com/maps/place/?q=place_id:ChIJe9vgewDvBTsR4eABc_J5OE4,part_270,2026-09-20 19:12:56
"Barefoot Hostels, Varkala",Hostels,Backpacker Hostel,Backpacker Hostel,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",N/A,N/A,4.8,377.0,"Thiruvambadi Black Beach Road Kuttikkatil Temple, Varkala, Keralam 695141",632102,8.7397975,76.70419079999999,ChIJIQhNShbvBTsR6qYNxq_7lfo,https://www.google.com/maps/place/?q=place_id:ChIJIQhNShbvBTsR6qYNxq_7lfo,part_270,2026-09-20 19:12:57
"The Hostel Stories, Varkala - Helipad Road",Hostels,Backpacker Hostel,Backpacker Hostel,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 80758 54232,https://www.instagram.com/thehostelstories,4.6,271.0,"Varkala Helipad Road, next to Sajjoys Hotel, Varkala, Keralam 695141",632102,8.7363963,76.7058325,ChIJPXVhAx_vBTsRd5L1F_2krRs,https://www.google.com/maps/place/?q=place_id:ChIJPXVhAx_vBTsRd5L1F_2krRs,part_270,2026-09-20 19:12:57
The Trekkers Hostel for Backpackers,Hostels,Backpacker Hostel,"Backpacker Hostel, Hotel, Student dormitory, Youth Hostel",632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 87556 02627,N/A,3.9,242.0,"17, adjoining Hotel Embassy, Dhamawala Mohalla, Paltan Bazaar, Dehradun, Uttarakhand 248001","Dhamawala Mohalla, Paltan Bazaar",30.318941799999997,78.0371187,ChIJv9Sz_agpCTkRVTrkQqINQzA,https://www.google.com/maps/place/?q=place_id:ChIJv9Sz_agpCTkRVTrkQqINQzA,part_270,2026-09-20 19:12:58
SKS Pg & GUEST HOUSE,Hostels,Boys' hostel,Boys' hostel,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 90584 27223,N/A,4.5,87.0,"Raj Vihar, Dwaraka Vihar, Gurukul Kangri Vishwavidyalaya, Jagjeetpur, Haridwar, Uttarakhand 249404","Dwaraka Vihar, Gurukul Kangri Vishwavidyalaya, Jagjeetpur",29.917107899999998,78.126639,ChIJj4wzixZGCTkRfDW5pC1yLys,https://www.google.com/maps/place/?q=place_id:ChIJj4wzixZGCTkRfDW5pC1yLys,part_270,2026-09-20 19:12:58
Doon Wisdom Home,Hostels,Student housing center,"Student housing center, Guest house, Youth Hostel",632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 97111 10164,N/A,4.9,31.0,"Selakui, near Doon business school, Central Hope Town, Uttarakhand 248011",Khairigaun,30.3784194,77.86452489999999,ChIJn-ygKwArDzkRUMaurjzY7_A,https://www.google.com/maps/place/?q=place_id:ChIJn-ygKwArDzkRUMaurjzY7_A,part_270,2026-09-20 19:12:58
Doon Scholars Boys Hostel,Hostels,Student housing center,Student housing center,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 90124 33967,https://doonscholarsboyshostel.com/,3.7,450.0,"Bidholi, Dehradun, Uttarakhand 248007",632102,30.408004799999997,77.9673304,ChIJi15KkozUCDkROL667pZdQvA,https://www.google.com/maps/place/?q=place_id:ChIJi15KkozUCDkROL667pZdQvA,part_270,2026-09-20 19:12:58
VP BROTHER'S HOSTEL AND PG,Hostels,Student dormitory,Student dormitory,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",N/A,N/A,4.5,57.0,"AG chok, 1, Ravi Park St, near Cristal moll, Sadguru Nagar, Rajkot, Gujarat 360005",Sadguru Nagar,22.2761334,70.75717639999999,ChIJqatYXAnLWTkRv9rFmX4nFmw,https://www.google.com/maps/place/?q=place_id:ChIJqatYXAnLWTkRv9rFmX4nFmw,part_270,2026-09-20 19:12:58
PSJ Residency,Hostels,Lodge,Lodge,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 80981 10294,N/A,3.9,54.0,"Near, No:20/1,Pudhu Masoothi street, Old, Bus Stand Road, opp. Manikoondu, Arani, Tamil Nadu 632301",Arani Palayam,12.6720601,79.2862404,ChIJ04cHV2YprTsRIoUdf-5nqbo,https://www.google.com/maps/place/?q=place_id:ChIJ04cHV2YprTsRIoUdf-5nqbo,part_270,2026-09-20 19:12:58
shivaay Boys PG,Hostels,Boys' hostel,Boys' hostel,632102,Tamilnadu circle,Chennai City Region,Vellore Division,"Amirthi B.O, Eriyur Amirthi B.O, Kilsaranankuppam B.O",+91 84107 39650,N/A,4.8,57.0,"DAV Pg, College Road, opposite Lakshmi Narayan mandir, Karanpur, Dehradun, Uttarakhand 248001",Karanpur,30.3272053,78.0553065,ChIJE6jkrk4pCTkRIqUaqPSsi7c,https://www.google.com/maps/place/?q=place_id:ChIJE6jkrk4pCTkRIqUaqPSsi7c,part_270,2026-09-20 19:12:58
