business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hk Mart india,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99625 02438,http://www.hkmartindia.com/,5.0,54.0,"6/47, Korattur Railway Station Rd, Gopalakrishna Nagar, Agraharam, Korattur, Chennai, Puthagaram, Tamil Nadu 600076","Gopalakrishna Nagar, Agraharam, Korattur",13.1189,80.19040389999999,ChIJyUcfSNZlUjoRWe3qX1UXOJM,https://www.google.com/maps/place/?q=place_id:ChIJyUcfSNZlUjoRWe3qX1UXOJM,part_265,2026-09-20 19:02:06,5323
JUNIYA HOUSE KEEPING STORE,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Chemical Manufacturer, FMCG Goods Wholesaler, Household chemicals supplier, Household goods wholesaler, Janitorial equipment supplier, Manufacturer, Office supply wholesaler, Safety equipment supplier, Wholesaler",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 94999 40299,http://www.juniyastore.com/,4.9,56.0,"31/20, Vinayagar Koil Street, Little Mount, Venkatapuram, Chennai, Tamil Nadu 600015","Little Mount, Venkatapuram",13.013220599999999,80.2248034,ChIJBbPizmpnUjoRsyO8XpNURuQ,https://www.google.com/maps/place/?q=place_id:ChIJBbPizmpnUjoRsyO8XpNURuQ,part_265,2026-09-20 19:02:07,5324
KASTHURI ENTERPRISE - Housekeeping Products supply in Avadi,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Wholesaler",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98409 76736,N/A,5.0,8.0,"141, Poonga St, Poompozhil Nagar Phase I, Poompozhil Nagar, Avadi, Tamil Nadu 600062","Poompozhil Nagar Phase I, Poompozhil Nagar",13.1392822,80.11112399999999,ChIJzXfrwaljUjoRhLSBQxYS6nA,https://www.google.com/maps/place/?q=place_id:ChIJzXfrwaljUjoRhLSBQxYS6nA,part_265,2026-09-20 19:02:07,5325
MANISHA house cleaning services,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,House cleaning service,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 89037 24232,https://manishahousecleaningservices.hrmslyzoo.in/,5.0,10.0,"67, Street Number 5 E, Chidambara Nagar, Kirubai Nagar, Munisamy Nagar, Bryant Nagar, Thoothukudi, Tamil Nadu 628008","Chidambara Nagar, Kirubai Nagar, Munisamy Nagar, Bryant Nagar",8.7912073,78.1350674,ChIJJ6LXS3HvAzsRBJFR4I9gacM,https://www.google.com/maps/place/?q=place_id:ChIJJ6LXS3HvAzsRBJFR4I9gacM,part_265,2026-09-20 19:02:07,5326
Arcadia Hotel Supplies,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Exporter",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 96555 12450,http://www.arcadiahotelsupplies.com/,4.2,87.0,"B No. 7, PMR Layout, Goldwins, Civil Aerodrome Post, Coimbatore, Tamil Nadu 641062","Goldwins, Civil Aerodrome Post",11.0400622,77.04834699999999,ChIJsRUBHM9XqDsR041yTxY6Mcc,https://www.google.com/maps/place/?q=place_id:ChIJsRUBHM9XqDsR041yTxY6Mcc,part_265,2026-09-20 19:02:07,5327
Sri Ratna Traders,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Household chemicals supplier, Stationery wholesaler",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98492 78355,N/A,4.7,12.0,"Plot No 3, Police Colony Rd, opp. Neela Residency, Kondapur, Anand Nagar Colony, Kondapur, Hyderabad, Telangana 500084","Kondapur, Anand Nagar Colony, Kondapur",17.4670844,78.36346739999999,ChIJgafV1niTyzsR4CjXNgV7Hwk,https://www.google.com/maps/place/?q=place_id:ChIJgafV1niTyzsR4CjXNgV7Hwk,part_265,2026-09-20 19:02:07,5328
Lakshmi Home Products,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,"House cleaning service, Cleaning products supplier, Home goods store, Manufacturer",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98410 13758,https://www.lakshmicleaningproduct.com/,4.5,18.0,"No 7, New, Old 24, Ko Su Mani St, Padmanabha Nagar, Choolaimedu, Chennai, Tamil Nadu 600094","Loganathan Nagar, Padmanabha Nagar, Choolaimedu",13.0600393,80.2152709,ChIJjZs3gJRmUjoRFcJpNqbGleQ,https://www.google.com/maps/place/?q=place_id:ChIJjZs3gJRmUjoRFcJpNqbGleQ,part_265,2026-09-20 19:02:07,5329
KANISH PROFESSIONAL SUPPLIES- Taski Diversey and Housekeeping materials,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Household chemicals supplier, Industrial chemicals wholesaler, Janitorial equipment supplier, Wholesaler",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 63698 11145,https://www.kanishprofessionalsupplies.in/,4.9,80.0,"A21, 1, Venkatesan Salai, behind K5 Police Station, Periyar Nagar West, Peravallur, Perambur, Chennai, Tamil Nadu 600082","Periyar Nagar West, Peravallur, Perambur",13.1114441,80.2260871,ChIJwdCqZfZlUjoRusbsrqlCBkI,https://www.google.com/maps/place/?q=place_id:ChIJwdCqZfZlUjoRusbsrqlCBkI,part_265,2026-09-20 19:02:08,5330
Shivam Agency,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98849 52771,http://www.shivamchennai.in/contact-us.php,4.3,12.0,"New No 27 Old No 14 Boo Begum 3rd street Pudupakkam, Anna Salai, Chennai, Tamil Nadu 600002","Border Thottam, Anna Salai, Triplicane",13.061836,80.2675982,ChIJ5Zly6xpmUjoRwPukPFHu5Zw,https://www.google.com/maps/place/?q=place_id:ChIJ5Zly6xpmUjoRwPukPFHu5Zw,part_265,2026-09-20 19:02:08,5331
"Janani Enterprises House keeping materials ,stationery items ,cleaning chemicals, Taski chemicals supplier’s in Bangalore",Cleaning and Hotel Supplier shops/ wholesalers,Household chemicals supplier,"Household chemicals supplier, Chemical wholesaler, Cleaning products supplier, Plastic Wholesaler, Stationery wholesaler, Wholesaler household appliances",628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 97408 31581,http://www.cleanbust.in/,5.0,298.0,"15/A, 22nd Main Road, PES College Rd, Nagendra Block, Banashankari, Bengaluru, Karnataka 560050","Mysore Bank Colony, Nagendra Block, Banashankari 1st Stage, Banashankari",12.9394191,77.5533664,ChIJubzPcf4_rjsRqsD5h6cvaGU,https://www.google.com/maps/place/?q=place_id:ChIJubzPcf4_rjsRqsD5h6cvaGU,part_265,2026-09-20 19:04:12,14807
