business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gnanam Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 233 4415,N/A,4.5,603.0,"Palayamkottai Rd, Pudugramam, Thoothukudi, Tamil Nadu 628002",Pudugramam,8.8030376,78.1406944,ChIJne7YFZbvAzsRXmNOnlJJdeU,https://www.google.com/maps/place/?q=place_id:ChIJne7YFZbvAzsRXmNOnlJJdeU,part_265,2026-09-20 19:01:42,615
Ganesh Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 232 0623,http://www.ganeshbakerythoothukudi.com/,4.5,4992.0,"533-534, VE Rd, Thoothukudi, Tamil Nadu 628001",628205,8.8020956,78.15199799999999,ChIJVVdj4aHvAzsRylNZApPbRn4,https://www.google.com/maps/place/?q=place_id:ChIJVVdj4aHvAzsRylNZApPbRn4,part_265,2026-09-20 19:01:42,616
The Italian Cake Shop Tuticorin,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop, Fast food restaurant",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 87547 98355,N/A,4.2,458.0,"4,5,6,7 Toowipuram VVD, East Coast Rd, Thoothukudi, Tamil Nadu 628008",Toovipuram,8.8027112,78.13329379999999,ChIJqVnbbe_vAzsRIa7bmBCvX_A,https://www.google.com/maps/place/?q=place_id:ChIJqVnbbe_vAzsRIa7bmBCvX_A,part_265,2026-09-20 19:01:42,617
Raana Cakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 97876 94014,http://www.raanacakes.com/,4.2,509.0,"RANNA CAKES, VE Rd, Rathna Colony, Thoothukudi, Tamil Nadu 628002",Rathna Colony,8.8023737,78.146965,ChIJycmOdpjvAzsRZaJ2mWuT0uQ,https://www.google.com/maps/place/?q=place_id:ChIJycmOdpjvAzsRZaJ2mWuT0uQ,part_265,2026-09-20 19:01:42,618
Joy Pastries,Bakery and Cake Shop,Restaurant,Restaurant,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 95003 00086,https://joybakery.in/,4.6,158.0,"62/1A, Toovipuram 2nd St, near Thangam Press, Kirubai Nagar, Toovipuram, Thoothukudi, Tamil Nadu 628003","Kirubai Nagar, Toovipuram",8.8036699,78.1374087,ChIJQZjpmiLvAzsRON06A6ZTdoc,https://www.google.com/maps/place/?q=place_id:ChIJQZjpmiLvAzsRON06A6ZTdoc,part_265,2026-09-20 19:01:42,619
Arya Sweets and Bakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,https://www.facebook.com/AryaSweetsandBakes,4.3,700.0,"109/5K/11, Ettayapuram Rd, Muthammal Colony, Thoothukudi, Tamil Nadu 628002",Muthammal Colony,8.813963,78.13501889999999,ChIJefnMP43vAzsR-uVuYowaeIA,https://www.google.com/maps/place/?q=place_id:ChIJefnMP43vAzsR-uVuYowaeIA,part_265,2026-09-20 19:01:42,620
Arun Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 73588 12071,N/A,4.9,251.0,"Kailasapuram street, Nazareth, Tamil Nadu 628617",628205,8.5578302,77.96969829999999,ChIJnXvty-uJAzsR6U78FKeT-J8,https://www.google.com/maps/place/?q=place_id:ChIJnXvty-uJAzsR6U78FKeT-J8,part_265,2026-09-20 19:01:42,621
Black Forest Cakes,Bakery and Cake Shop,Cake shop,Cake shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 95971 04066,http://www.theblackforestcakes.com/,3.9,284.0,"Ettayapuram Rd, opp. KTC Nagar, Muthammal Colony, Thoothukudi, Tamil Nadu 628002",Muthammal Colony,8.819526399999999,78.13154399999999,ChIJa1K9HGfvAzsR6141_FYUwfo,https://www.google.com/maps/place/?q=place_id:ChIJa1K9HGfvAzsR6141_FYUwfo,part_265,2026-09-20 19:01:42,622
Flavored (Home Baker),Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,https://m.facebook.com/flavoredbydivya/,4.7,50.0,"Convent Rd, Shanmugapuram, Thoothukudi, Tamil Nadu 628001",Shanmugapuram,8.8013999,78.1495472,ChIJd0upELjvAzsRrnaBqGCroMo,https://www.google.com/maps/place/?q=place_id:ChIJd0upELjvAzsRrnaBqGCroMo,part_265,2026-09-20 19:01:42,623
British Bakery பிரிட்டிஷ் பேக்கரி & இனிப்புகள்,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,4.4,312.0,"Q4VC+39X, Maharaja Nagar, Thoothukudi, Tamil Nadu 628008",Maharaja Nagar,8.792737599999999,78.1209938,ChIJI1MKntXvAzsRDBPaaedBR5U,https://www.google.com/maps/place/?q=place_id:ChIJI1MKntXvAzsRDBPaaedBR5U,part_265,2026-09-20 19:01:42,624
